23-23-31.581000,[R]: 0 
23-23-36.977000,S 1 	RSSI: 50
23-23-36.980000,[R]: 50 
23-23-36.981000,[R]: 0 
23-23-36.985000,S 1 	RSSI: 50
23-23-36.988000,[R]: 50 
23-23-36.988000,[R]: 0 
23-23-36.995000,[R]: 50 
23-23-37.007000,[R]: 50 
23-23-37.018000,[R]: 50 
23-23-37.030000,[R]: 50 
23-23-37.041000,[R]: 50 
23-23-37.052000,[R]: 50 
23-23-37.059000,[R]: 0 
23-23-37.067000,[R]: 50 
23-23-37.068000,[R]: 0 
23-23-37.075000,[R]: 50 
23-23-37.083000,S 1 	RSSI: 50
23-23-37.088000,[R]: 50 
23-23-37.097000,[R]: 50 
23-23-37.109000,[R]: 50 
23-23-37.121000,[R]: 50 
23-23-37.132000,[R]: 50 
23-23-37.140000,[R]: 0 
23-23-37.148000,[R]: 50 
23-23-37.149000,[R]: 0 
23-23-37.152000,S 1 	RSSI: 50
23-23-37.156000,[R]: 50 
23-23-37.156000,[R]: 0 
23-23-37.163000,[R]: 50 
23-23-37.174000,[R]: 50 
23-23-37.186000,[R]: 50 
23-23-37.198000,[R]: 50 
23-23-37.209000,[R]: 50 
23-23-37.220000,[R]: 50 
23-23-37.228000,[R]: 0 
23-23-37.236000,[R]: 50 
23-23-37.237000,[R]: 0 
23-23-37.243000,[R]: 50 
23-23-37.245000,[R]: 0 
23-23-37.251000,[R]: 50 
23-23-37.262000,[R]: 50 
23-23-37.274000,[R]: 50 
23-23-37.285000,[R]: 50 
23-23-37.297000,[R]: 50 
23-23-37.309000,[R]: 50 
23-23-37.316000,[R]: 0 
23-23-37.324000,[R]: 50 
23-23-37.325000,[R]: 0 
23-23-37.331000,[R]: 50 
23-23-37.333000,[R]: 0 
23-23-37.336000,S 1 	RSSI: 50
23-23-37.339000,[R]: 50 
23-23-37.347000,S 1 	RSSI: 50
23-23-37.351000,[R]: 50 
23-23-37.359000,S 1 	RSSI: 50
23-23-37.362000,[R]: 50 
23-23-37.370000,S 1 	RSSI: 50
23-23-37.373000,[R]: 50 
23-23-37.382000,S 1 	RSSI: 50
23-23-37.391000,[R]: 50 
23-23-37.393000,S 1 	RSSI: 50
23-23-37.396000,[R]: 50 
23-23-37.406000,S 1 	RSSI: 50
23-23-37.406000,[R]: 0 
23-23-37.409000,S 1 	RSSI: 50
23-23-37.412000,[R]: 50 
23-23-37.413000,[R]: 0 
23-23-37.416000,S 1 	RSSI: 50
23-23-37.419000,[R]: 50 
23-23-37.422000,[R]: 0 
23-23-37.423000,S 1 	RSSI: 50
23-23-37.427000,[R]: 50 
23-23-37.438000,[R]: 50 
23-23-37.446000,S 1 	RSSI: 50
23-23-37.449000,[R]: 50 
23-23-37.457000,S 1 	RSSI: 50
23-23-37.461000,[R]: 50 
23-23-37.470000,S 1 	RSSI: 50
23-23-37.473000,[R]: 50 
23-23-37.481000,S 1 	RSSI: 50
23-23-37.484000,[R]: 50 
23-23-37.493000,S 1 	RSSI: 50
23-23-37.494000,[R]: 0 
23-23-37.496000,S 1 	RSSI: 50
23-23-37.500000,[R]: 50 
23-23-37.503000,[R]: 0 
23-23-37.504000,S 1 	RSSI: 50
23-23-37.507000,[R]: 50 
23-23-37.508000,[R]: 0 
23-23-37.515000,[R]: 50 
23-23-37.523000,S 1 	RSSI: 50
23-23-37.526000,[R]: 50 
23-23-37.535000,S 1 	RSSI: 50
23-23-37.538000,[R]: 50 
23-23-37.546000,S 1 	RSSI: 50
23-23-37.549000,[R]: 50 
23-23-37.561000,[R]: 50 
23-23-37.569000,S 1 	RSSI: 50
23-23-37.572000,[R]: 50 
23-23-37.581000,S 1 	RSSI: 50
23-23-37.581000,[R]: 0 
23-23-37.584000,S 1 	RSSI: 50
23-23-37.588000,[R]: 50 
23-23-37.589000,[R]: 0 
23-23-37.592000,S 1 	RSSI: 50
23-23-37.596000,[R]: 50 
23-23-37.602000,[R]: 0 
23-23-37.603000,[R]: 50 
23-23-37.611000,S 1 	RSSI: 50
23-23-37.615000,[R]: 50 
23-23-37.623000,S 1 	RSSI: 50
23-23-37.626000,[R]: 50 
23-23-37.634000,S 1 	RSSI: 50
23-23-37.637000,[R]: 50 
23-23-37.649000,[R]: 50 
23-23-37.657000,S 1 	RSSI: 50
23-23-37.660000,[R]: 50 
23-23-37.668000,[R]: 0 
23-23-37.676000,[R]: 50 
23-23-37.677000,[R]: 0 
23-23-37.680000,S 1 	RSSI: 51
23-23-37.683000,[R]: 50 
23-23-37.684000,[R]: 0 
23-23-37.691000,[R]: 50 
23-23-37.703000,[R]: 50 
23-23-37.714000,[R]: 50 
23-23-37.725000,[R]: 50 
23-23-37.737000,[R]: 50 
23-23-37.748000,[R]: 50 
23-23-37.756000,[R]: 0 
23-23-37.764000,[R]: 50 
23-23-37.765000,[R]: 0 
23-23-37.772000,[R]: 50 
23-23-37.772000,[R]: 0 
23-23-37.779000,[R]: 50 
23-23-37.791000,[R]: 50 
23-23-37.801000,[R]: 50 
23-23-37.813000,[R]: 50 
23-23-37.825000,[R]: 50 
23-23-37.836000,[R]: 50 
23-23-37.846000,[R]: 0 
23-23-37.852000,[R]: 50 
23-23-37.852000,[R]: 0 
23-23-37.859000,[R]: 50 
23-23-37.860000,[R]: 0 
23-23-37.868000,[R]: 50 
23-23-37.880000,[R]: 50 
23-23-37.890000,[R]: 50 
23-23-37.901000,[R]: 50 
23-23-37.913000,[R]: 50 
23-23-37.924000,[R]: 50 
23-23-37.932000,[R]: 0 
23-23-37.940000,[R]: 50 
23-23-37.941000,[R]: 0 
23-23-37.947000,[R]: 50 
23-23-37.948000,[R]: 0 
23-23-37.955000,[R]: 50 
23-23-37.963000,S 1 	RSSI: 50
23-23-37.966000,[R]: 50 
23-23-37.975000,S 1 	RSSI: 50
23-23-37.978000,[R]: 50 
23-23-37.986000,S 1 	RSSI: 50
23-23-37.989000,[R]: 50 
23-23-37.998000,S 1 	RSSI: 50
23-23-38.001000,[R]: 50 
23-23-38.009000,S 1 	RSSI: 50
23-23-38.012000,[R]: 50 
23-23-38.020000,[R]: 0 
23-23-38.024000,S 1 	RSSI: 51
23-23-38.028000,[R]: 50 
23-23-38.030000,[R]: 0 
23-23-38.035000,[R]: 50 
23-23-38.036000,[R]: 0 
23-23-38.043000,[R]: 50 
23-23-38.051000,S 1 	RSSI: 50
23-23-38.054000,[R]: 50 
23-23-38.065000,S 1 	RSSI: 50
23-23-38.066000,[R]: 50 
23-23-38.074000,S 1 	RSSI: 50
23-23-38.077000,[R]: 50 
23-23-38.087000,S 1 	RSSI: 50
23-23-38.089000,[R]: 50 
23-23-38.097000,S 1 	RSSI: 50
23-23-38.100000,[R]: 50 
23-23-38.109000,S 1 	RSSI: 50
23-23-38.111000,[R]: 0 
23-23-38.116000,[R]: 50 
23-23-38.120000,[R]: 0 
23-23-38.123000,[R]: 50 
23-23-38.124000,[R]: 0 
23-23-38.128000,S 1 	RSSI: 50
23-23-38.131000,[R]: 50 
23-23-38.139000,S 1 	RSSI: 50
23-23-38.142000,[R]: 50 
23-23-38.151000,S 1 	RSSI: 50
23-23-38.154000,[R]: 50 
23-23-38.162000,S 1 	RSSI: 50
23-23-38.166000,[R]: 50 
23-23-38.176000,[R]: 50 
23-23-38.184000,S 1 	RSSI: 50
23-23-38.188000,[R]: 50 
23-23-38.197000,S 1 	RSSI: 50
23-23-38.197000,[R]: 0 
23-23-38.203000,[R]: 50 
23-23-38.205000,[R]: 0 
23-23-38.211000,[R]: 50 
23-23-38.213000,[R]: 0 
23-23-38.219000,[R]: 50 
23-23-38.230000,[R]: 50 
23-23-38.242000,[R]: 50 
23-23-38.253000,[R]: 50 
23-23-38.264000,[R]: 50 
23-23-38.276000,[R]: 50 
23-23-38.284000,[R]: 0 
23-23-38.292000,[R]: 50 
23-23-38.292000,[R]: 0 
23-23-38.299000,[R]: 50 
23-23-38.300000,[R]: 0 
23-23-38.307000,[R]: 50 
23-23-38.318000,[R]: 50 
23-23-38.330000,[R]: 50 
23-23-38.341000,[R]: 50 
23-23-38.353000,[R]: 50 
23-23-38.364000,[R]: 50 
23-23-38.372000,[R]: 0 
23-23-38.380000,[R]: 50 
23-23-38.381000,[R]: 0 
23-23-38.387000,[R]: 50 
23-23-38.388000,[R]: 0 
23-23-38.395000,[R]: 50 
23-23-38.406000,[R]: 50 
23-23-38.418000,[R]: 50 
23-23-38.429000,[R]: 50 
23-23-38.441000,[R]: 50 
23-23-38.452000,[R]: 50 
23-23-38.460000,[R]: 0 
23-23-38.468000,[R]: 50 
23-23-38.469000,[R]: 0 
23-23-38.475000,[R]: 50 
23-23-38.476000,[R]: 0 
23-23-38.483000,[R]: 50 
23-23-38.494000,[R]: 50 
23-23-38.506000,[R]: 50 
23-23-38.518000,[R]: 50 
23-23-38.529000,[R]: 50 
23-23-38.541000,[R]: 50 
23-23-38.547000,[R]: 0 
23-23-38.555000,[R]: 50 
23-23-38.556000,[R]: 0 
23-23-38.562000,[R]: 50 
23-23-38.565000,[R]: 0 
23-23-38.571000,[R]: 50 
23-23-38.582000,[R]: 50 
23-23-38.594000,[R]: 50 
23-23-38.605000,[R]: 50 
23-23-38.616000,[R]: 50 
23-23-38.628000,[R]: 50 
23-23-38.636000,[R]: 0 
23-23-38.644000,[R]: 50 
23-23-38.644000,[R]: 0 
23-23-38.651000,[R]: 50 
23-23-38.652000,[R]: 0 
23-23-38.659000,[R]: 50 
23-23-38.670000,[R]: 50 
23-23-38.682000,[R]: 50 
23-23-38.693000,[R]: 50 
23-23-38.704000,[R]: 50 
23-23-38.716000,[R]: 50 
23-23-38.724000,[R]: 0 
23-23-38.732000,[R]: 50 
23-23-38.733000,[R]: 0 
23-23-38.739000,[R]: 50 
23-23-38.743000,[R]: 0 
23-23-38.745000,S 1 	RSSI: 50
23-23-38.747000,[R]: 50 
23-23-38.758000,[R]: 50 
23-23-38.770000,[R]: 50 
23-23-38.781000,[R]: 50 
23-23-38.792000,[R]: 50 
23-23-38.804000,[R]: 50 
23-23-38.812000,[R]: 0 
23-23-38.820000,[R]: 50 
23-23-38.821000,[R]: 0 
23-23-38.827000,[R]: 50 
23-23-38.828000,[R]: 0 
23-23-38.835000,[R]: 50 
23-23-38.847000,[R]: 50 
23-23-38.858000,[R]: 50 
23-23-38.870000,[R]: 50 
23-23-38.881000,[R]: 50 
23-23-38.892000,[R]: 50 
23-23-38.900000,[R]: 0 
23-23-38.908000,[R]: 50 
23-23-38.909000,[R]: 0 
23-23-38.915000,[R]: 50 
23-23-38.917000,[R]: 0 
23-23-38.922000,[R]: 50 
23-23-38.934000,[R]: 50 
23-23-38.945000,[R]: 50 
23-23-38.956000,[R]: 50 
23-23-38.969000,[R]: 50 
23-23-38.980000,[R]: 50 
23-23-38.987000,[R]: 0 
23-23-38.996000,[R]: 50 
23-23-38.996000,[R]: 0 
23-23-39.003000,[R]: 50 
23-23-39.006000,[R]: 0 
23-23-39.011000,[R]: 50 
23-23-39.022000,[R]: 50 
23-23-39.033000,[R]: 50 
23-23-39.045000,[R]: 50 
23-23-39.056000,[R]: 50 
23-23-39.068000,[R]: 50 
23-23-39.075000,[R]: 0 
23-23-39.084000,[R]: 50 
23-23-39.087000,[R]: 0 
23-23-39.091000,[R]: 50 
23-23-39.092000,[R]: 0 
23-23-39.096000,S 1 	RSSI: 50
23-23-39.099000,[R]: 50 
23-23-39.110000,[R]: 50 
23-23-39.122000,[R]: 50 
23-23-39.133000,[R]: 50 
23-23-39.144000,[R]: 50 
23-23-39.156000,[R]: 50 
23-23-39.163000,[R]: 0 
23-23-39.172000,[R]: 50 
23-23-39.173000,[R]: 0 
23-23-39.179000,[R]: 50 
23-23-39.180000,[R]: 0 
23-23-39.184000,S 1 	RSSI: 50
23-23-39.187000,[R]: 50 
23-23-39.198000,[R]: 50 
23-23-39.212000,[R]: 50 
23-23-39.222000,[R]: 50 
23-23-39.233000,[R]: 50 
23-23-39.244000,[R]: 50 
23-23-39.252000,[R]: 0 
23-23-39.260000,[R]: 50 
23-23-39.261000,[R]: 0 
23-23-39.268000,[R]: 50 
23-23-39.272000,[R]: 0 
23-23-39.273000,S 1 	RSSI: 50
23-23-39.275000,[R]: 50 
23-23-39.286000,[R]: 50 
23-23-39.297000,[R]: 50 
23-23-39.309000,[R]: 50 
23-23-39.320000,[R]: 50 
23-23-39.332000,[R]: 50 
23-23-39.339000,[R]: 0 
23-23-39.348000,[R]: 50 
23-23-39.348000,[R]: 0 
23-23-39.352000,S 1 	RSSI: 50
23-23-39.355000,[R]: 50 
23-23-39.356000,[R]: 0 
23-23-39.360000,S 1 	RSSI: 50
23-23-39.362000,[R]: 50 
23-23-39.374000,[R]: 50 
23-23-39.385000,[R]: 50 
23-23-39.397000,[R]: 50 
23-23-39.408000,[R]: 50 
23-23-39.420000,[R]: 50 
23-23-39.427000,[R]: 0 
23-23-39.436000,[R]: 50 
23-23-39.436000,[R]: 0 
23-23-39.443000,[R]: 50 
23-23-39.444000,[R]: 0 
23-23-39.450000,[R]: 50 
23-23-39.462000,[R]: 50 
23-23-39.473000,[R]: 50 
23-23-39.485000,[R]: 50 
23-23-39.496000,[R]: 50 
23-23-39.508000,[R]: 50 
23-23-39.515000,[R]: 0 
23-23-39.524000,[R]: 50 
23-23-39.525000,[R]: 0 
23-23-39.531000,[R]: 50 
23-23-39.532000,[R]: 0 
23-23-39.539000,[R]: 50 
23-23-39.551000,[R]: 50 
23-23-39.562000,[R]: 50 
23-23-39.573000,[R]: 50 
23-23-39.585000,[R]: 50 
23-23-39.596000,[R]: 50 
23-23-39.604000,[R]: 0 
23-23-39.613000,[R]: 50 
23-23-39.616000,[R]: 0 
23-23-39.619000,[R]: 50 
23-23-39.621000,[R]: 0 
23-23-39.624000,S 1 	RSSI: 50
23-23-39.627000,[R]: 50 
23-23-39.635000,S 1 	RSSI: 50
23-23-39.638000,[R]: 50 
23-23-39.647000,S 1 	RSSI: 50
23-23-39.650000,[R]: 50 
23-23-39.658000,S 1 	RSSI: 50
23-23-39.661000,[R]: 50 
23-23-39.669000,S 1 	RSSI: 50
23-23-39.672000,[R]: 50 
23-23-39.684000,[R]: 50 
23-23-39.692000,S 1 	RSSI: 50
23-23-39.692000,[R]: 0 
23-23-39.696000,S 1 	RSSI: 50
23-23-39.699000,[R]: 50 
23-23-39.700000,[R]: 0 
23-23-39.707000,[R]: 50 
23-23-39.708000,[R]: 0 
23-23-39.711000,S 1 	RSSI: 50
23-23-39.715000,[R]: 50 
23-23-39.723000,S 1 	RSSI: 50
23-23-39.726000,[R]: 50 
23-23-39.734000,S 1 	RSSI: 50
23-23-39.738000,[R]: 50 
23-23-39.746000,S 1 	RSSI: 50
23-23-39.749000,[R]: 50 
23-23-39.757000,S 1 	RSSI: 50
23-23-39.760000,[R]: 50 
23-23-39.769000,S 1 	RSSI: 50
23-23-39.772000,[R]: 50 
23-23-39.780000,S 1 	RSSI: 50
23-23-39.781000,[R]: 0 
23-23-39.788000,[R]: 50 
23-23-39.792000,[R]: 0 
23-23-39.795000,[R]: 50 
23-23-39.796000,[R]: 0 
23-23-39.802000,[R]: 50 
23-23-39.811000,S 1 	RSSI: 50
23-23-39.816000,[R]: 50 
23-23-39.822000,S 1 	RSSI: 50
23-23-39.825000,[R]: 50 
23-23-39.834000,S 1 	RSSI: 50
23-23-39.837000,[R]: 50 
23-23-39.847000,S 1 	RSSI: 50
23-23-39.849000,[R]: 50 
23-23-39.860000,[R]: 50 
23-23-39.868000,S 1 	RSSI: 50
23-23-39.870000,[R]: 0 
23-23-39.876000,[R]: 50 
23-23-39.876000,[R]: 0 
23-23-39.883000,[R]: 50 
23-23-39.884000,[R]: 0 
23-23-39.887000,S 1 	RSSI: 50
23-23-39.894000,[R]: 50 
23-23-39.899000,S 1 	RSSI: 50
23-23-39.902000,[R]: 50 
23-23-39.910000,S 1 	RSSI: 50
23-23-39.915000,[R]: 50 
23-23-39.922000,S 1 	RSSI: 50
23-23-39.926000,[R]: 50 
23-23-39.933000,S 1 	RSSI: 50
23-23-39.936000,[R]: 50 
23-23-39.948000,[R]: 50 
23-23-39.956000,S 1 	RSSI: 50
23-23-39.959000,[R]: 50 
23-23-39.964000,[R]: 0 
23-23-39.971000,[R]: 50 
23-23-39.973000,[R]: 0 
23-23-39.979000,[R]: 50 
23-23-39.990000,[R]: 50 
23-23-40.002000,[R]: 50 
23-23-40.013000,[R]: 50 
23-23-40.025000,[R]: 50 
23-23-40.036000,[R]: 50 
23-23-40.043000,[R]: 0 
23-23-40.051000,[R]: 50 
23-23-40.052000,[R]: 0 
23-23-40.058000,[R]: 50 
23-23-40.059000,[R]: 0 
23-23-40.066000,[R]: 50 
23-23-40.078000,[R]: 50 
23-23-40.089000,[R]: 50 
23-23-40.101000,[R]: 50 
23-23-40.112000,[R]: 50 
23-23-40.124000,[R]: 50 
23-23-40.131000,[R]: 0 
23-23-40.140000,[R]: 50 
23-23-40.140000,[R]: 0 
23-23-40.147000,[R]: 50 
23-23-40.148000,[R]: 0 
23-23-40.154000,[R]: 50 
23-23-40.166000,[R]: 50 
23-23-40.177000,[R]: 50 
23-23-40.189000,[R]: 50 
23-23-40.200000,[R]: 50 
23-23-40.212000,[R]: 50 
23-23-40.219000,[R]: 0 
23-23-40.228000,[R]: 50 
23-23-40.229000,[R]: 0 
23-23-40.234000,[R]: 50 
23-23-40.236000,[R]: 0 
23-23-40.243000,[R]: 50 
23-23-40.251000,S 1 	RSSI: 50
23-23-40.255000,[R]: 50 
23-23-40.265000,[R]: 50 
23-23-40.274000,S 1 	RSSI: 50
23-23-40.277000,[R]: 50 
23-23-40.285000,S 1 	RSSI: 50
23-23-40.288000,[R]: 50 
23-23-40.300000,[R]: 50 
23-23-40.307000,[R]: 0 
23-23-40.316000,[R]: 50 
23-23-40.317000,[R]: 0 
23-23-40.320000,S 1 	RSSI: 50
23-23-40.323000,[R]: 50 
23-23-40.324000,[R]: 0 
23-23-40.331000,[R]: 50 
23-23-40.339000,S 1 	RSSI: 50
23-23-40.342000,[R]: 50 
23-23-40.353000,[R]: 50 
23-23-40.362000,S 1 	RSSI: 50
23-23-40.365000,[R]: 50 
23-23-40.373000,S 1 	RSSI: 50
23-23-40.377000,[R]: 50 
23-23-40.388000,[R]: 50 
23-23-40.397000,S 1 	RSSI: 50
23-23-40.399000,[R]: 0 
23-23-40.404000,[R]: 50 
23-23-40.405000,[R]: 0 
23-23-40.411000,[R]: 50 
23-23-40.412000,[R]: 0 
23-23-40.416000,S 1 	RSSI: 50
23-23-40.422000,[R]: 50 
23-23-40.429000,[R]: 50 
23-23-40.438000,S 1 	RSSI: 50
23-23-40.441000,[R]: 50 
23-23-40.450000,S 1 	RSSI: 50
23-23-40.453000,[R]: 50 
23-23-40.464000,[R]: 50 
23-23-40.476000,[R]: 50 
23-23-40.483000,[R]: 0 
23-23-40.492000,[R]: 50 
23-23-40.492000,[R]: 0 
23-23-40.499000,[R]: 50 
23-23-40.506000,[R]: 0 
23-23-40.507000,S 1 	RSSI: 50
23-23-40.507000,[R]: 50 
23-23-40.518000,[R]: 50 
23-23-40.529000,[R]: 50 
23-23-40.538000,S 1 	RSSI: 50
23-23-40.541000,[R]: 50 
23-23-40.552000,[R]: 50 
23-23-40.561000,S 1 	RSSI: 50
23-23-40.564000,[R]: 50 
23-23-40.571000,[R]: 0 
23-23-40.580000,[R]: 50 
23-23-40.581000,[R]: 0 
23-23-40.587000,[R]: 50 
23-23-40.588000,[R]: 0 
23-23-40.595000,[R]: 50 
23-23-40.606000,[R]: 50 
23-23-40.617000,[R]: 50 
23-23-40.630000,[R]: 50 
23-23-40.640000,[R]: 50 
23-23-40.652000,[R]: 50 
23-23-40.659000,[R]: 0 
23-23-40.668000,[R]: 50 
23-23-40.669000,[R]: 0 
23-23-40.675000,[R]: 50 
23-23-40.676000,[R]: 0 
23-23-40.682000,[R]: 50 
23-23-40.694000,[R]: 50 
23-23-40.705000,[R]: 50 
23-23-40.717000,[R]: 50 
23-23-40.728000,[R]: 50 
23-23-40.740000,[R]: 50 
23-23-40.747000,[R]: 0 
23-23-40.756000,[R]: 50 
23-23-40.757000,[R]: 0 
23-23-40.763000,[R]: 50 
23-23-40.764000,[R]: 0 
23-23-40.768000,S 1 	RSSI: 50
23-23-40.770000,[R]: 50 
23-23-40.783000,[R]: 50 
23-23-40.793000,[R]: 50 
23-23-40.801000,S 1 	RSSI: 50
23-23-40.805000,[R]: 50 
23-23-40.816000,[R]: 50 
23-23-40.827000,[R]: 50 
23-23-40.835000,[R]: 0 
23-23-40.845000,[R]: 50 
23-23-40.847000,[R]: 0 
23-23-40.847000,S 1 	RSSI: 50
23-23-40.850000,[R]: 50 
23-23-40.851000,[R]: 0 
23-23-40.855000,S 1 	RSSI: 50
23-23-40.858000,[R]: 50 
23-23-40.870000,[R]: 50 
23-23-40.881000,[R]: 50 
23-23-40.893000,[R]: 50 
23-23-40.904000,[R]: 50 
23-23-40.915000,[R]: 50 
23-23-40.923000,[R]: 0 
23-23-40.932000,[R]: 50 
23-23-40.932000,[R]: 0 
23-23-40.935000,S 1 	RSSI: 50
23-23-40.938000,[R]: 50 
23-23-40.940000,[R]: 0 
23-23-40.943000,S 1 	RSSI: 50
23-23-40.946000,[R]: 50 
23-23-40.958000,[R]: 50 
23-23-40.970000,[R]: 50 
23-23-40.981000,[R]: 50 
23-23-40.992000,[R]: 50 
23-23-41.004000,[R]: 50 
23-23-41.011000,[R]: 0 
23-23-41.020000,[R]: 50 
23-23-41.021000,[R]: 0 
23-23-41.023000,S 1 	RSSI: 50
23-23-41.026000,[R]: 50 
23-23-41.028000,[R]: 0 
23-23-41.034000,[R]: 50 
23-23-41.046000,[R]: 50 
23-23-41.057000,[R]: 50 
23-23-41.067000,S 1 	RSSI: 50
23-23-41.069000,[R]: 50 
23-23-41.080000,[R]: 50 
23-23-41.092000,[R]: 50 
23-23-41.099000,[R]: 0 
23-23-41.108000,[R]: 50 
23-23-41.109000,[R]: 0 
23-23-41.115000,[R]: 50 
23-23-41.118000,[R]: 0 
23-23-41.122000,[R]: 50 
23-23-41.135000,[R]: 50 
23-23-41.146000,[R]: 50 
23-23-41.157000,[R]: 50 
23-23-41.167000,[R]: 50 
23-23-41.179000,[R]: 50 
23-23-41.186000,[R]: 0 
23-23-41.196000,[R]: 50 
23-23-41.196000,[R]: 0 
23-23-41.202000,[R]: 50 
23-23-41.203000,[R]: 0 
23-23-41.212000,[R]: 50 
23-23-41.222000,[R]: 50 
23-23-41.233000,[R]: 50 
23-23-41.244000,[R]: 50 
23-23-41.256000,[R]: 50 
23-23-41.268000,[R]: 50 
23-23-41.275000,[R]: 0 
23-23-41.283000,[R]: 50 
23-23-41.284000,[R]: 0 
23-23-41.290000,[R]: 50 
23-23-41.292000,[R]: 0 
23-23-41.295000,S 1 	RSSI: 50
23-23-41.298000,[R]: 50 
23-23-41.307000,S 1 	RSSI: 50
23-23-41.310000,[R]: 50 
23-23-41.318000,S 1 	RSSI: 50
23-23-41.321000,[R]: 50 
23-23-41.330000,S 1 	RSSI: 50
23-23-41.332000,[R]: 50 
23-23-41.341000,S 1 	RSSI: 50
23-23-41.344000,[R]: 50 
23-23-41.352000,S 1 	RSSI: 50
23-23-41.356000,[R]: 50 
23-23-41.364000,S 1 	RSSI: 50
23-23-41.367000,[R]: 0 
23-23-41.371000,S 1 	RSSI: 50
23-23-41.371000,[R]: 50 
23-23-41.373000,[R]: 0 
23-23-41.375000,S 1 	RSSI: 50
23-23-41.379000,[R]: 50 
23-23-41.380000,[R]: 0 
23-23-41.383000,S 1 	RSSI: 50
23-23-41.387000,[R]: 50 
23-23-41.395000,S 1 	RSSI: 50
23-23-41.398000,[R]: 50 
23-23-41.406000,S 1 	RSSI: 50
23-23-41.410000,[R]: 50 
23-23-41.421000,[R]: 50 
23-23-41.429000,S 1 	RSSI: 50
23-23-41.433000,[R]: 50 
23-23-41.440000,S 1 	RSSI: 50
23-23-41.443000,[R]: 50 
23-23-41.452000,S 1 	RSSI: 50
23-23-41.453000,[R]: 0 
23-23-41.460000,[R]: 50 
23-23-41.463000,[R]: 0 
23-23-41.463000,S 1 	RSSI: 50
23-23-41.466000,[R]: 50 
23-23-41.468000,[R]: 0 
23-23-41.471000,S 1 	RSSI: 50
23-23-41.474000,[R]: 50 
23-23-41.483000,S 1 	RSSI: 50
23-23-41.488000,[R]: 50 
23-23-41.524000,S 1 	RSSI: 50
23-23-41.524000,[R]: 50 
23-23-41.525000,S 1 	RSSI: 50
23-23-41.525000,[R]: 50 
23-23-41.526000,S 1 	RSSI: 50
23-23-41.526000,[R]: 50 
23-23-41.528000,S 1 	RSSI: 50
23-23-41.532000,[R]: 50 
23-23-41.540000,S 1 	RSSI: 50
23-23-41.540000,[R]: 0 
23-23-41.546000,[R]: 50 
23-23-41.548000,[R]: 0 
23-23-41.555000,S 1 	RSSI: 50
23-23-41.555000,[R]: 50 
23-23-41.556000,[R]: 0 
23-23-41.562000,[R]: 50 
23-23-41.571000,S 1 	RSSI: 50
23-23-41.573000,[R]: 50 
23-23-41.582000,S 1 	RSSI: 50
23-23-41.585000,[R]: 50 
23-23-41.597000,S 1 	RSSI: 50
23-23-41.598000,[R]: 50 
23-23-41.605000,S 1 	RSSI: 50
23-23-41.608000,[R]: 50 
23-23-41.618000,S 1 	RSSI: 50
23-23-41.619000,[R]: 50 
23-23-41.629000,S 1 	RSSI: 50
23-23-41.632000,[R]: 0 
23-23-41.635000,[R]: 50 
23-23-41.635000,[R]: 0 
23-23-41.642000,[R]: 50 
23-23-41.645000,[R]: 0 
23-23-41.650000,[R]: 50 
23-23-41.662000,[R]: 50 
23-23-41.673000,[R]: 50 
23-23-41.684000,[R]: 50 
23-23-41.696000,[R]: 50 
23-23-41.707000,[R]: 50 
23-23-41.715000,[R]: 0 
23-23-41.723000,[R]: 50 
23-23-41.724000,[R]: 0 
23-23-41.730000,[R]: 50 
23-23-41.731000,[R]: 0 
23-23-41.738000,[R]: 50 
23-23-41.750000,[R]: 50 
23-23-41.762000,[R]: 50 
23-23-41.773000,[R]: 50 
23-23-41.784000,[R]: 50 
23-23-41.796000,[R]: 50 
23-23-41.803000,[R]: 0 
23-23-41.811000,[R]: 50 
23-23-41.812000,[R]: 0 
23-23-41.818000,[R]: 50 
23-23-41.820000,[R]: 0 
23-23-41.826000,[R]: 50 
23-23-41.838000,[R]: 50 
23-23-41.849000,[R]: 50 
23-23-41.861000,[R]: 50 
23-23-41.872000,[R]: 50 
23-23-41.884000,[R]: 50 
23-23-41.891000,[R]: 0 
23-23-41.900000,[R]: 50 
23-23-41.900000,[R]: 0 
23-23-41.907000,[R]: 50 
23-23-41.908000,[R]: 0 
23-23-41.914000,[R]: 50 
23-23-41.922000,S 1 	RSSI: 50
23-23-41.928000,[R]: 50 
23-23-41.934000,S 1 	RSSI: 50
23-23-41.937000,[R]: 50 
23-23-41.945000,S 1 	RSSI: 50
23-23-41.948000,[R]: 50 
23-23-41.957000,S 1 	RSSI: 50
23-23-41.962000,[R]: 50 
23-23-41.968000,S 1 	RSSI: 50
23-23-41.971000,[R]: 50 
23-23-41.980000,S 1 	RSSI: 50
23-23-41.981000,[R]: 0 
23-23-41.987000,[R]: 50 
23-23-41.987000,[R]: 0 
23-23-41.994000,[R]: 50 
23-23-41.995000,[R]: 0 
23-23-42.003000,[R]: 50 
23-23-42.013000,[R]: 50 
23-23-42.022000,S 1 	RSSI: 50
23-23-42.025000,[R]: 50 
23-23-42.033000,S 1 	RSSI: 50
23-23-42.037000,[R]: 50 
23-23-42.045000,S 1 	RSSI: 50
23-23-42.049000,[R]: 50 
23-23-42.059000,[R]: 50 
23-23-42.068000,S 1 	RSSI: 50
23-23-42.069000,[R]: 0 
23-23-42.075000,[R]: 50 
