23-06-31.054000,[R]: 0 
23-06-31.062000,[R]: 50 
23-06-31.066000,[R]: 0 
23-06-31.069000,[R]: 50 
23-06-31.081000,[R]: 50 
23-06-31.092000,[R]: 50 
23-06-31.095000,[R]: 0 
23-06-31.103000,[R]: 50 
23-06-31.104000,[R]: 0 
23-06-31.110000,[R]: 50 
23-06-31.121000,[R]: 50 
23-06-31.132000,[R]: 50 
23-06-31.134000,[R]: 0 
23-06-31.143000,[R]: 50 
23-06-31.145000,[R]: 0 
23-06-31.150000,[R]: 50 
23-06-31.161000,[R]: 50 
23-06-31.172000,[R]: 50 
23-06-31.175000,[R]: 0 
23-06-31.183000,[R]: 50 
23-06-31.183000,[R]: 0 
23-06-31.190000,[R]: 50 
23-06-31.201000,[R]: 50 
