13-14.598,0 -68 0 0 75 0 0 0 44 50 0 75 76 74 70 0 0 -0 62 0 75 0 0 0 0 0 60 0 0 0 0 0 72 -73 0 0 70 0 0 0 44 0 0 66 0 69 69 0 0 -66 71 69 0 0 0 66 57 67 0 50 52 68 0 60 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 67 0 65 -76 0 74 0 0 0 0 73 71 52 46 0 60 55 0 0 -0 59 0 65 0 0 0 63 0 0 0 0 0 0 0 57 -0 0 0 0 0 0 0 67 0 0 0 0 44 0 0 52 -53 0 62 0 0 0 61
13-14.608,"65 70 62 58 58 44 44 0 0 -45 59 67 0 0 0 69 0 75 67 0 67 0 0 46 0 "
13-14.620,"C-1 65-1 64-1 67-1 77-0 0-0 0-1 68-2 60-1 67-0 0-1 67-2 68-2 69-1 74-1 67-0 0"
13-14.659,S-0 0 0 0 0 0 0 62 0 0 74 0 66 66 0 45 -44 0 53 0 0 0 60 62 62 73 72 64 60 58 55 0 -53 0 0 0 0 0 0 75 72 0 75 0 68 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -68 0 87 73 0 0 0 44 50 68 75 77 74 70 0 0 -0
13-14.706,"62 0 75 0 0 0 0 0 0 0 0 0 0 0 72 -71 0 0 70 0 0 0 44 0 0 0 0 69 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 67 0 66 -76 0 75 82 0 0 0 72 71 0 46 0 60 55 0 0 -0 59 0 65 0 0 0 63 0 69 0 0 0 0 0 57 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 52 -53 0 63 67 0 0 61 65 71 0 58 58 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-14.709,"""B. send_req"""
13-14.721,"C-1 63-1 64-0 0-1 77-0 0-0 0-2 70-2 60-2 67-1 66-2 68-1 69-1 68-1 75-1 67-0 0"
13-14.758,S-0 0 0 62 0 0 0 62 0 0 74 0 66 66 0 0 -44 0 53 0 0 0 60 61 62 0 72 64 60 59 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 82 77 0 0 0 44 50 68 75 76 74 70 0 0 -0 62 0 75 0 0 0 0 0 60 0 0 0 0 0 0 -71 0 0 74 0 0 0 44 0 69 67 0 69
13-14.789,"69 0 0 -0 71 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 53 0 0 60 68 0 0 -77 0 75 82 0 0 0 72 72 0 46 0 60 55 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 0 -53 0 63 67 0 0 61 65 71 0 58 58 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-14.800,"C-1 64-1 64-1 66-1 76-0 0-0 0-1 71-2 60-1 67-1 67-2 68-1 70-1 68-1 75-0 0-0 0"
13-14.816,S-0 0 0 62 0 0 0 62 0 0 74 0 67 67 0 0 -44 0 53 0 0 0 60 61 62 0 73 64 60 58 55 0 -53 0 0 62 0 0 0 75
13-14.850,71 0 76 0 68 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 82 73 0 0 0 44 50 0 75 75 74 70 0 0 -0 61 0 74 0 0 0 0 0 59 0 0 0 0 0 0 -71 0 0
13-14.891,"71 0 0 0 44 0 0 66 0 69 69 0 0 -64 70 70 0 0 0 66 57 0 0 50 52 68 0 60 0 -0 0 0 65 0 0 0 65 0 0 0 0 60 68 0 0 -77 0 75 0 0 0 0 72 72 0 46 0 60 0 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 67 0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-14.907,"C-1 63-1 64-0 0-1 75-0 0-0 0-0 0-1 60-0 0-0 0-1 68-0 0-1 68-1 75-0 0-0 0"
13-14.997,"S-0 0 0 0 0 0 0 62 0 0 72 0 67 66 0 0 -44 0 53 0 0 0 0 61 0 71 73 0 60 59 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 0 0 83 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 74 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 59 0 65 0 0 0 63 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.006,"C-0 0-0 0-0 0-0 0-0 0-0 0-0 0-1 60-0 0-0 0-1 68-0 0-0 0-1 75-1 68-0 0"
13-15.090,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 74 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 67 0 0 0 0 0 0 0 52 -0 0 0 67 0 0 0 65 0 0 58 0 0 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.098,"C-0 0-1 64-0 0-1 75-0 0-0 0-0 0-1 59-0 0-0 0-1 68-0 0-1 68-1 76-1 67-0 0"
13-15.168,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 0 0 0 0 0 0 61 0 0 72 0 0 58 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 73 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 0 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0 0 62 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 52 -53 0 0 67 0 0 0 65 0 0 58 0 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.184,"C-0 0-1 64-0 0-1 77-0 0-0 0-0 0-1 60-0 0-0 0-1 68-0 0-0 0-1 75-1 67-0 0"
13-15.259,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 0 0 0 0 0 0 61 0 0 72 0 60 58 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 75 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 67 0 0 0 0 44 0 0 0 -53 0 0 67 0 0 0 65 0 0 59 0 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.270,"C-1 63-1 64-0 0-1 75-0 0-0 0-0 0-1 60-0 0-0 0-1 68-0 0-1 68-1 75-1 68-0 0"
13-15.346,"S-0 0 0 62 0 0 0 62 0 0 77 0 0 67 0 0 -44 0 53 0 0 0 0 61 0 0 76 0 0 58 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 73 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 65 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0 0 62 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 0 -53 0 0 67 0 0 0 65 0 0 59 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.356,"C-0 0-1 64-0 0-1 74-0 0-0 0-1 73-1 60-1 67-1 66-1 68-0 0-1 69-0 0-1 67-0 0"
13-15.445,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 0 0 0 0 0 0 61 0 0 73 0 60 58 55 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 0 73 0 0 0 44 0 0 75 0 74 69 0 0 -0 61 0 73 0 0 0 0 0 0 0 0 0 0 0 0 -71 0 0 71 0 0 0 44 0 0 66 0 69 70 0 0 -64 0 70 80 0 0 66 57 67 0 50 0 68 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -53 0 0 67 0 0 61 65 71 0 58 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.447,"""B. send_req"""
13-15.462,"C-2 64-2 64-2 66-2 74-0 0-0 0-2 72-1 59-2 67-1 66-2 68-0 0-1 69-1 76-1 68-0 0"
13-15.546,"S-0 0 0 62 0 0 0 62 0 0 73 0 67 67 0 0 -44 0 53 0 0 0 60 61 62 0 72 0 60 58 55 0 -53 0 0 61 0 0 0 75 70 0 76 0 68 72 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 80 73 0 0 0 44 50 0 76 0 73 69 0 0 -0 62 0 73 0 0 0 0 0 0 0 0 0 0 0 0 -71 0 0 71 0 0 0 44 0 0 67 0 69 69 0 0 -64 0 70 81 0 0 66 0 67 0 50 0 68 98 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 59 0 65 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 0 0 0 0 0 44 0 0 0 -53 0 63 67 0 0 61 0 71 0 59 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.556,"C-1 64-1 64-1 65-2 73-0 0-0 0-2 71-2 59-2 67-0 0-2 67-0 0-1 68-1 75-1 67-0 0"
13-15.637,"S-0 0 0 62 0 0 0 0 0 0 73 0 67 67 0 0 -44 0 53 0 0 0 60 0 62 0 72 0 60 58 55 0 -53 0 0 61 0 0 0 0 71 0 76 0 69 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 81 73 0 0 0 44 50 0 76 0 74 70 0 0 -0 62 0 74 0 0 0 0 0 0 0 0 0 0 0 0 -71 0 0 71 0 0 0 44 0 0 67 0 69 70 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 65 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 0 -53 0 63 67 0 0 61 65 72 0 59 0 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.657,"C-1 64-1 65-1 66-2 74-0 0-0 0-2 71-2 60-2 66-1 65-2 67-0 0-1 68-1 75-1 68-0 0"
13-15.738,"S-0 0 0 62 0 0 0 62 0 0 73 0 67 67 0 0 -44 0 53 0 0 0 60 61 62 0 72 0 60 58 55 0 -53 0 0 61 0 0 0 75 75 0 76 0 68 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -67 0 82 74 0 0 0 44 50 0 75 0 74 70 0 0 -0 62 0 73 0 0 0 0 0 0 0 0 0 0 0 0 -72 0 0 71 0 0 0 44 0 0 66 0 69 70 0 0 -65 0 70 82 0 0 66 58 66 0 50 0 69 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 64 0 0 0 62 0 0 0 0 0 0 0 58 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 0 -53 0 63 67 0 0 61 65 71 0 59 0 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.750,"C-1 64-1 64-1 66-1 75-0 0-0 0-2 70-2 60-1 66-1 66-2 66-0 0-1 69-1 77-1 67-0 0"
13-15.831,"S-0 0 0 62 0 0 0 62 0 0 77 0 67 66 0 0 -44 0 53 0 0 0 60 61 62 0 75 0 60 58 55 0 -53 0 0 60 0 0 0 75 71 0 76 0 68 72 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -68 0 84 73 0 0 0 44 50 0 75 0 73 70 0 0 -0 62 0 75 0 0 0 0 0 0 0 0 0 0 0 0 -72 0 0 71 0 0 0 44 0 0 66 0 69 70 0 0 -65 0 70 0 0 0 66 58 67 0 50 0 69 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 69 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 0 -53 0 63 67 0 0 61 65 0 0 58 0 45 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-15.843,"C-1 65-1 65-1 66-2 75-0 0-0 0-2 70-2 60-2 66-0 0-2 67-0 0-1 69-1 75-1 67-1 77"
13-15.924,"S-0 0 0 62 0 0 0 62 0 0 72 0 67 66 0 0 -44 0 53 0 0 0 60 61 0 0 72 0 60 58 55 0 -53 0 0 60 0 0 0 75 73 0 75 0 68 78 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 0 85 73 0 0 0 44 50 0 75 0 75 70 0 0 -0 62 0 75 0 0 0 0 0 0 0 0 0 0 0 74 -71 0 0 71 0 0 0 44 0 0 66 0 69 68 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 68 0 65 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 58 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 52 -53 0 63 67 0 0 61 65 71 0 58 0 44 44 0 0 -45 59 67 0 0 0 68 0 77 0 0 0 0 0 46 0 "
13-15.927,"""B. send_req"""
13-15.943,"C-1 65-0 0-1 67-1 75-0 0-0 0-1 71-2 60-2 65-2 66-2 69-2 70-1 69-1 75-1 68-1 77"
13-16.028,"S-0 0 0 62 0 0 0 62 0 67 73 0 66 66 0 46 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -53 0 0 60 0 0 0 75 71 73 75 0 68 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 0 83 0 0 0 0 44 0 68 75 0 75 0 0 0 -0 62 0 75 0 0 0 0 0 0 0 0 0 0 0 73 -71 0 0 71 0 0 0 44 0 69 65 0 69 69 0 0 -0 70 0 84 0 0 0 57 0 0 0 0 68 0 0 66 -0 0 0 65 0 0 0 64 0 53 0 0 60 68 0 65 -76 0 75 82 0 0 0 72 71 52 46 0 61 55 0 0 -0 59 0 0 0 0 0 63 0 69 0 0 0 0 0 57 -0 0 0 0 0 0 0 67 0 0 0 0 44 0 0 52 -53 0 63 0 0 0 61 65 71 62 58 58 44 44 0 0 -45 59 67 0 0 0 68 0 77 0 0 67 0 0 46 0 "
13-16.038,"C-1 64-1 66-1 67-1 75-0 0-0 0-2 70-1 60-2 64-2 67-2 68-1 70-1 70-1 75-1 68-0 0"
13-16.127,"S-0 0 0 0 0 0 0 62 0 67 73 0 67 67 0 45 -44 0 53 0 0 0 60 62 62 0 71 64 60 58 55 0 -53 0 0 0 0 0 0 75 71 72 75 0 68 73 0 0 -0 63 0 0 0 0 0 0 0 86 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -70 0 82 74 0 0 0 44 50 68 75 75 75 70 0 0 -0 62 0 75 0 0 0 0 0 60 0 0 0 0 0 73 -71 0 0 71 0 0 0 44 0 69 65 0 69 69 0 0 -64 70 70 0 0 0 67 0 67 0 0 52 0 0 61 66 -0 0 0 65 0 0 0 65 0 53 0 0 60 67 0 66 -77 0 75 81 0 0 0 72 72 0 46 0 60 55 0 0 -0 59 0 64 0 0 0 63 0 69 0 0 0 0 0 57 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 52 -53 0 63 67 0 0 61 65 71 0 59 58 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-16.137,"C-1 64-1 65-1 67-1 75-0 0-0 0-1 69-2 60-2 64-1 67-2 69-1 70-1 70-1 75-0 0-0 0"
13-16.223,"S-0 0 0 62 0 0 0 62 0 0 72 0 67 66 0 46 -44 0 53 0 0 0 60 61 62 0 72 64 60 58 55 0 -53 0 0 61 0 0 0 75 71 0 74 0 68 73 0 0 -0 62 0 0 0 0 0 0 0 87 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 0 82 80 0 0 0 44 50 0 75 75 75 70 0 0 -0 61 0 75 0 0 0 0 0 59 0 0 0 0 0 72 -70 0 0 70 0 0 0 44 0 0 66 0 69 69 0 77 -0 0 70 84 0 0 67 57 67 0 50 52 68 0 0 0 -0 0 0 65 0 0 0 64 0 0 0 0 60 67 0 66 -77 0 75 81 0 0 0 72 72 52 46 0 61 55 0 0 -0 59 0 65 0 0 0 63 0 0 0 0 0 0 0 57 -0 0 0 71 0 0 0 67 0 0 0 0 44 0 0 52 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-16.241,"C-1 65-1 66-1 67-1 74-0 0-0 0-0 0-2 60-1 64-1 67-0 0-2 68-1 70-1 75-0 0-0 0"
13-16.325,"S-0 0 0 62 0 0 0 62 0 0 72 0 67 66 0 45 -44 0 53 0 0 0 59 61 62 0 72 65 60 59 55 0 -53 0 0 61 0 0 0 75 72 73 74 0 69 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 61 0 76 0 0 0 0 0 0 0 0 0 0 0 73 -70 0 0 71 0 0 0 44 0 0 65 0 69 69 0 0 -0 70 0 0 0 0 0 57 0 0 0 0 68 0 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -77 0 75 81 0 0 0 72 72 0 0 0 61 55 0 0 -0 58 0 65 0 0 0 63 0 0 0 0 0 0 0 57 -0 0 0 71 0 0 0 67 0 96 0 0 0 0 0 52 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-16.336,"C-1 65-1 67-2 67-2 75-0 0-0 0-2 66-2 60-2 64-1 67-0 0-2 69-1 70-1 75-0 0-0 0"
13-16.421,"S-0 0 0 62 0 0 0 62 0 67 0 0 0 66 0 45 -44 0 53 0 0 0 0 61 0 72 0 65 0 58 0 0 -53 0 0 61 0 0 0 76 72 73 0 0 69 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 0 85 73 0 0 0 44 50 68 0 75 75 70 0 0 -0 62 0 76 0 0 0 0 0 0 0 0 0 0 0 73 -71 0 0 71 0 0 0 44 0 69 0 0 69 69 0 78 -0 0 0 84 0 0 0 57 0 0 0 0 68 0 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -76 0 75 80 0 0 0 73 72 0 46 0 61 55 0 0 -0 0 0 65 0 0 0 63 0 69 0 0 0 0 0 57 -0 0 0 71 0 0 0 67 0 94 0 0 44 0 0 52 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-16.426,"""B. send_req"""
13-16.441,"C-1 64-1 66-1 66-2 78-0 0-0 0-2 67-2 60-2 64-0 0-0 0-1 69-1 71-1 75-0 0-0 0"
13-16.529,"S-0 0 0 62 0 0 0 62 0 0 0 0 66 66 0 45 -44 0 53 0 0 0 59 0 62 0 0 65 60 58 0 0 -53 0 0 61 0 0 0 76 72 0 0 0 69 73 0 0 -0 62 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 0 85 73 0 0 0 44 50 0 0 75 75 70 0 0 -0 61 0 77 0 0 0 0 0 0 0 0 0 0 0 73 -71 0 0 71 0 0 0 44 0 0 65 0 69 69 0 77 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -76 0 75 81 0 0 0 73 69 0 46 0 61 55 0 0 -0 58 0 65 0 0 0 63 0 69 0 0 0 0 0 57 -0 0 0 71 0 0 0 67 0 94 0 0 44 0 0 52 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
13-16.539,"C-1 64-1 66-1 66-2 76-0 0-0 0-2 67-2 60-2 64-0 0-0 0-1 68-1 70-1 75-0 0-0 0"
