21-24-27.230000,[R]: 2 
21-24-27.232000,[R]: 1 
21-24-27.241000,[R]: 50 
21-24-27.243000,[R]: 2 
21-24-27.252000,[R]: 1 
21-24-27.253000,[R]: 50 
21-24-27.267000,[R]: 2 
21-24-27.267000,[R]: 1 
21-24-27.275000,[R]: 50 
21-24-27.282000,[R]: 2 
21-24-27.284000,[R]: 1 
21-24-27.286000,[R]: 50 
21-24-27.296000,[R]: 2 
21-24-27.297000,[R]: 1 
21-24-27.302000,[R]: 50 
21-24-27.303000,[R]: 2 
21-24-27.306000,[R]: 20 
21-24-27.313000,[R]: 1 
21-24-27.318000,[R]: 50 
21-24-27.324000,[R]: 2 
21-24-27.327000,[R]: 1 
21-24-27.330000,[R]: 50 
21-24-27.334000,[R]: 2 
21-24-27.336000,[R]: 1 
21-24-27.337000,[R]: 50 
21-24-27.341000,[R]: 2 
21-24-27.342000,[R]: 1 
21-24-27.347000,[R]: 50 
21-24-27.348000,[R]: 2 
21-24-27.357000,[R]: 1 
21-24-27.360000,[R]: 50 
21-24-27.369000,[R]: 2 
21-24-27.370000,[R]: 1 
21-24-27.375000,[R]: 50 
21-24-27.379000,[R]: 2 
21-24-27.380000,[R]: 20 
21-24-27.388000,[R]: 1 
21-24-27.389000,[R]: 50 
21-24-27.401000,[R]: 2 
21-24-27.403000,[R]: 1 
21-24-27.416000,[R]: 50 
21-24-27.417000,[R]: 2 
21-24-27.430000,[R]: 1 
21-24-27.432000,[R]: 50 
21-24-27.437000,[R]: 2 
21-24-27.443000,[R]: 1 
21-24-27.448000,[R]: 50 
21-24-27.449000,[R]: 2 
21-24-27.456000,[R]: 1 
21-24-27.458000,[R]: 50 
21-24-27.466000,[R]: 2 
21-24-27.467000,[R]: 1 
21-24-27.470000,[R]: 50 
21-24-27.471000,[R]: 2 
21-24-27.478000,[R]: 20 
21-24-27.482000,[R]: 1 
21-24-27.484000,[R]: 50 
21-24-27.488000,[R]: 2 
21-24-27.490000,[R]: 1 
21-24-27.498000,[R]: 50 
21-24-27.500000,[R]: 2 
21-24-27.506000,[R]: 1 
21-24-27.510000,[R]: 50 
21-24-27.516000,[R]: 2 
21-24-27.517000,[R]: 1 
21-24-27.522000,[R]: 50 
21-24-27.530000,[R]: 2 
21-24-27.531000,[R]: 1 
21-24-27.536000,[R]: 50 
21-24-27.538000,[R]: 2 
21-24-27.540000,[R]: 1 
21-24-27.546000,[R]: 50 
21-24-27.549000,[R]: 2 
21-24-27.553000,[R]: 20 
21-24-27.555000,[R]: 1 
21-24-27.557000,[R]: 50 
21-24-27.559000,[R]: 2 
21-24-27.567000,[R]: 1 
21-24-27.570000,[R]: 50 
21-24-27.571000,[R]: 2 
21-24-27.573000,[R]: 1 
21-24-27.576000,[R]: 50 
21-24-27.586000,[R]: 2 
21-24-27.588000,[R]: 1 
21-24-27.597000,[R]: 50 
21-24-27.598000,[R]: 2 
21-24-27.607000,[R]: 1 
21-24-27.608000,[R]: 50 
21-24-27.616000,[R]: 2 
21-24-27.617000,[R]: 1 
21-24-27.630000,[R]: 50 
21-24-27.631000,[R]: 2 
21-24-27.635000,[R]: 1 
21-24-27.637000,[R]: 50 
21-24-27.641000,[R]: 2 
21-24-27.645000,[R]: 1 
21-24-27.651000,[R]: 50 
21-24-27.664000,[R]: 2 
21-24-27.672000,[R]: 1 
21-24-27.677000,[R]: 50 
21-24-27.682000,[R]: 20 
21-24-27.684000,[R]: 1 
21-24-27.688000,[R]: 50 
21-24-27.689000,[R]: 2 
21-24-27.691000,[R]: 1 
21-24-27.700000,[R]: 50 
21-24-27.702000,[R]: 2 
21-24-27.703000,[R]: 1 
21-24-27.708000,[R]: 50 
21-24-27.711000,[R]: 2 
21-24-27.712000,[R]: 1 
21-24-27.715000,[R]: 50 
21-24-27.716000,[R]: 2 
21-24-27.719000,[R]: 1 
21-24-27.723000,[R]: 50 
21-24-27.730000,[R]: 2 
21-24-27.733000,[R]: 1 
21-24-27.735000,[R]: 50 
21-24-27.738000,[R]: 2 
21-24-27.740000,[R]: 20 
21-24-27.748000,[R]: 1 
21-24-27.749000,[R]: 50 
21-24-27.753000,[R]: 2 
21-24-27.755000,[R]: 1 
21-24-27.763000,[R]: 50 
21-24-27.765000,[R]: 2 
21-24-27.771000,[R]: 1 
21-24-27.774000,[R]: 50 
21-24-27.779000,[R]: 2 
21-24-27.781000,[R]: 1 
21-24-27.785000,[R]: 50 
21-24-27.786000,[R]: 2 
21-24-27.791000,[R]: 1 
21-24-27.795000,[R]: 50 
21-24-27.796000,[R]: 2 
21-24-27.800000,[R]: 1 
21-24-27.805000,[R]: 50 
21-24-27.806000,[R]: 2 
21-24-27.811000,[R]: 20 
21-24-27.812000,[R]: 1 
21-24-27.817000,[R]: 50 
21-24-27.818000,[R]: 2 
21-24-27.823000,[R]: 1 
21-24-27.824000,[R]: 50 
21-24-27.829000,[R]: 2 
21-24-27.830000,[R]: 1 
21-24-27.835000,[R]: 50 
21-24-27.836000,[R]: 2 
21-24-27.838000,[R]: 1 
21-24-27.839000,[R]: 50 
21-24-27.846000,[R]: 2 
21-24-27.855000,[R]: 1 
21-24-27.857000,[R]: 50 
21-24-27.869000,[R]: 2 
21-24-27.870000,[R]: 1 
21-24-27.874000,[R]: 50 
21-24-27.880000,[R]: 2 
21-24-27.897000,[R]: 20 
21-24-27.898000,[R]: 1 
21-24-27.898000,[R]: 50 
21-24-27.901000,[R]: 2 
21-24-27.902000,[R]: 1 
21-24-27.902000,[R]: 50 
21-24-27.906000,[R]: 2 
21-24-27.908000,[R]: 1 
21-24-27.912000,[R]: 50 
21-24-27.917000,[R]: 2 
21-24-27.918000,[R]: 1 
21-24-27.921000,[R]: 50 
21-24-27.923000,[R]: 2 
21-24-27.928000,[R]: 1 
21-24-27.931000,[R]: 50 
21-24-27.932000,[R]: 2 
21-24-27.934000,[R]: 1 
21-24-27.934000,[R]: 50 
21-24-27.937000,[R]: 2 
21-24-27.938000,[R]: 20 
21-24-27.941000,[R]: 1 
21-24-27.941000,[R]: 50 
21-24-27.943000,[R]: 2 
21-24-27.943000,[R]: 1 
21-24-27.944000,[R]: 50 
21-24-27.948000,[R]: 2 
21-24-27.949000,[R]: 1 
21-24-27.951000,[R]: 50 
21-24-27.953000,[R]: 2 
21-24-27.955000,[R]: 1 
21-24-27.956000,[R]: 50 
21-24-27.957000,[R]: 2 
21-24-27.962000,[R]: 1 
21-24-27.963000,[R]: 50 
21-24-27.964000,[R]: 2 
21-24-27.967000,[R]: 1 
21-24-27.969000,[R]: 50 
21-24-27.970000,[R]: 2 
21-24-27.972000,[R]: 20 
21-24-27.973000,[R]: 1 
21-24-27.975000,[R]: 50 
21-24-27.980000,[R]: 2 
21-24-27.981000,[R]: 1 
21-24-27.984000,[R]: 50 
21-24-27.985000,[R]: 2 
21-24-27.986000,[R]: 1 
21-24-27.992000,[R]: 50 
21-24-27.998000,[R]: 2 
21-24-27.999000,[R]: 1 
21-24-28.002000,[R]: 50 
21-24-28.003000,[R]: 2 
21-24-28.008000,[R]: 1 
21-24-28.014000,[R]: 50 
21-24-28.015000,[R]: 2 
21-24-28.029000,[R]: 1 
21-24-28.035000,[R]: 50 
21-24-28.037000,[R]: 2 
21-24-28.042000,[R]: 20 
21-24-28.044000,[R]: 1 
21-24-28.045000,[R]: 50 
21-24-28.051000,[R]: 2 
21-24-28.056000,[R]: 1 
21-24-28.058000,[R]: 50 
21-24-28.064000,[R]: 2 
21-24-28.065000,[R]: 1 
21-24-28.071000,[R]: 50 
21-24-28.074000,[R]: 2 
21-24-28.076000,[R]: 1 
21-24-28.084000,[R]: 50 
21-24-28.085000,[R]: 2 
21-24-28.097000,[R]: 1 
21-24-28.098000,[R]: 50 
21-24-28.104000,[R]: 2 
21-24-28.112000,[R]: 1 
21-24-28.118000,[R]: 50 
21-24-28.119000,[R]: 2 
21-24-28.129000,[R]: 20 
21-24-28.136000,[R]: 1 
21-24-28.138000,[R]: 50 
21-24-28.149000,[R]: 2 
21-24-28.153000,[R]: 1 
21-24-28.156000,[R]: 50 
21-24-28.161000,[R]: 2 
21-24-28.163000,[R]: 1 
21-24-28.167000,[R]: 50 
21-24-28.168000,[R]: 2 
21-24-28.170000,[R]: 1 
21-24-28.177000,[R]: 50 
21-24-28.178000,[R]: 2 
21-24-28.180000,[R]: 1 
21-24-28.183000,[R]: 50 
21-24-28.185000,[R]: 2 
21-24-28.188000,[R]: 1 
21-24-28.190000,[R]: 50 
21-24-28.190000,[R]: 2 
21-24-28.193000,[R]: 20 
21-24-28.198000,[R]: 1 
21-24-28.199000,[R]: 50 
21-24-28.202000,[R]: 2 
21-24-28.203000,[R]: 1 
21-24-28.214000,[R]: 50 
21-24-28.216000,[R]: 2 
21-24-28.222000,[R]: 1 
21-24-28.224000,[R]: 50 
21-24-28.231000,[R]: 2 
21-24-28.232000,[R]: 1 
21-24-28.240000,[R]: 50 
21-24-28.241000,[R]: 2 
21-24-28.248000,[R]: 1 
21-24-28.251000,[R]: 50 
21-24-28.256000,[R]: 2 
21-24-28.262000,[R]: 1 
21-24-28.264000,[R]: 50 
21-24-28.269000,[R]: 2 
21-24-28.270000,[R]: 20 
21-24-28.272000,[R]: 1 
21-24-28.275000,[R]: 50 
21-24-28.278000,[R]: 2 
21-24-28.279000,[R]: 1 
21-24-28.283000,[R]: 50 
21-24-28.287000,[R]: 2 
21-24-28.288000,[R]: 1 
21-24-28.291000,[R]: 50 
21-24-28.295000,[R]: 2 
21-24-28.297000,[R]: 1 
21-24-28.301000,[R]: 50 
21-24-28.303000,[R]: 2 
21-24-28.306000,[R]: 1 
21-24-28.307000,[R]: 50 
21-24-28.308000,[R]: 2 
21-24-28.310000,[R]: 1 
21-24-28.313000,[R]: 50 
21-24-28.314000,[R]: 2 
21-24-28.318000,[R]: 20 
21-24-28.319000,[R]: 1 
21-24-28.324000,[R]: 50 
21-24-28.332000,[R]: 2 
21-24-28.334000,[R]: 1 
21-24-28.336000,[R]: 50 
21-24-28.341000,[R]: 2 
21-24-28.348000,[R]: 1 
21-24-28.349000,[R]: 50 
21-24-28.357000,[R]: 2 
21-24-28.366000,[R]: 1 
21-24-28.368000,[R]: 50 
21-24-28.373000,[R]: 2 
21-24-28.374000,[R]: 1 
21-24-28.379000,[R]: 50 
21-24-28.380000,[R]: 2 
21-24-28.386000,[R]: 1 
21-24-28.393000,[R]: 50 
21-24-28.395000,[R]: 2 
21-24-28.400000,[R]: 20 
21-24-28.401000,[R]: 1 
21-24-28.406000,[R]: 50 
21-24-28.410000,[R]: 2 
21-24-28.415000,[R]: 1 
21-24-28.419000,[R]: 50 
21-24-28.419000,[R]: 2 
21-24-28.430000,[R]: 1 
21-24-28.430000,[R]: 50 
21-24-28.435000,[R]: 2 
21-24-28.436000,[R]: 1 
21-24-28.444000,[R]: 50 
21-24-28.452000,[R]: 2 
21-24-28.453000,[R]: 1 
21-24-28.467000,[R]: 50 
21-24-28.471000,[R]: 2 
21-24-28.473000,[R]: 1 
21-24-28.476000,[R]: 50 
21-24-28.487000,[R]: 2 
21-24-28.490000,[R]: 20 
21-24-28.491000,[R]: 1 
21-24-28.499000,[R]: 50 
21-24-28.501000,[R]: 2 
21-24-28.511000,[R]: 1 
21-24-28.513000,[R]: 50 
21-24-28.519000,[R]: 2 
21-24-28.522000,[R]: 1 
21-24-28.523000,[R]: 50 
21-24-28.528000,[R]: 2 
21-24-28.530000,[R]: 1 
21-24-28.534000,[R]: 50 
21-24-28.536000,[R]: 2 
21-24-28.548000,[R]: 1 
21-24-28.549000,[R]: 50 
21-24-28.555000,[R]: 2 
21-24-28.557000,[R]: 1 
21-24-28.561000,[R]: 50 
21-24-28.562000,[R]: 2 
21-24-28.564000,[R]: 1 
21-24-28.566000,[R]: 50 
21-24-28.568000,[R]: 2 
21-24-28.571000,[R]: 1 
21-24-28.578000,[R]: 50 
21-24-28.579000,[R]: 2 
21-24-28.583000,[R]: 1 
21-24-28.585000,[R]: 50 
21-24-28.589000,[R]: 20 
21-24-28.590000,[R]: 1 
21-24-28.602000,[R]: 50 
21-24-28.603000,[R]: 2 
21-24-28.612000,[R]: 1 
21-24-28.617000,[R]: 50 
21-24-28.620000,[R]: 2 
21-24-28.623000,[R]: 1 
21-24-28.630000,[R]: 50 
21-24-28.637000,[R]: 2 
21-24-28.648000,[R]: 1 
21-24-28.649000,[R]: 50 
21-24-28.652000,[R]: 2 
21-24-28.654000,[R]: 1 
21-24-28.656000,[R]: 50 
21-24-28.658000,[R]: 2 
21-24-28.662000,[R]: 1 
21-24-28.665000,[R]: 50 
21-24-28.672000,[R]: 2 
21-24-28.672000,[R]: 1 
21-24-28.682000,[R]: 50 
21-24-28.684000,[R]: 2 
21-24-28.689000,[R]: 1 
21-24-28.691000,[R]: 50 
21-24-28.693000,[R]: 2 
21-24-28.701000,[R]: 1 
21-24-28.701000,[R]: 50 
21-24-28.711000,[R]: 20 
21-24-28.712000,[R]: 1 
21-24-28.718000,[R]: 50 
21-24-28.726000,[R]: 2 
21-24-28.733000,[R]: 1 
21-24-28.735000,[R]: 50 
21-24-28.740000,[R]: 2 
21-24-28.743000,[R]: 1 
21-24-28.749000,[R]: 50 
21-24-28.749000,[R]: 2 
21-24-28.756000,[R]: 1 
21-24-28.760000,[R]: 50 
21-24-28.761000,[R]: 2 
21-24-28.763000,[R]: 1 
21-24-28.769000,[R]: 50 
21-24-28.771000,[R]: 2 
21-24-28.777000,[R]: 1 
21-24-28.780000,[R]: 50 
21-24-28.785000,[R]: 2 
21-24-28.787000,[R]: 20 
21-24-28.799000,[R]: 1 
21-24-28.801000,[R]: 50 
21-24-28.803000,[R]: 2 
21-24-28.806000,[R]: 1 
21-24-28.810000,[R]: 50 
21-24-28.813000,[R]: 2 
21-24-28.815000,[R]: 1 
21-24-28.821000,[R]: 50 
21-24-28.822000,[R]: 2 
21-24-28.830000,[R]: 1 
21-24-28.836000,[R]: 50 
21-24-28.838000,[R]: 2 
21-24-28.840000,[R]: 1 
21-24-28.846000,[R]: 50 
21-24-28.847000,[R]: 2 
21-24-28.848000,[R]: 1 
21-24-28.851000,[R]: 50 
21-24-28.852000,[R]: 2 
21-24-28.855000,[R]: 20 
21-24-28.856000,[R]: 1 
21-24-28.858000,[R]: 50 
21-24-28.864000,[R]: 2 
21-24-28.865000,[R]: 1 
21-24-28.870000,[R]: 50 
21-24-28.871000,[R]: 2 
21-24-28.872000,[R]: 1 
21-24-28.872000,[R]: 50 
21-24-28.876000,[R]: 2 
21-24-28.878000,[R]: 1 
21-24-28.880000,[R]: 50 
21-24-28.881000,[R]: 2 
21-24-28.885000,[R]: 1 
21-24-28.886000,[R]: 50 
21-24-28.889000,[R]: 2 
21-24-28.890000,[R]: 1 
21-24-28.891000,[R]: 50 
21-24-28.895000,[R]: 2 
21-24-28.896000,[R]: 20 
21-24-28.901000,[R]: 1 
21-24-28.902000,[R]: 50 
21-24-28.903000,[R]: 2 
21-24-28.905000,[R]: 1 
21-24-28.907000,[R]: 50 
21-24-28.910000,[R]: 2 
21-24-28.911000,[R]: 1 
21-24-28.917000,[R]: 50 
21-24-28.918000,[R]: 2 
21-24-28.921000,[R]: 1 
21-24-28.922000,[R]: 50 
21-24-28.924000,[R]: 2 
21-24-28.929000,[R]: 1 
21-24-28.930000,[R]: 50 
21-24-28.936000,[R]: 2 
21-24-28.943000,[R]: 1 
21-24-28.944000,[R]: 50 
21-24-28.946000,[R]: 2 
21-24-28.950000,[R]: 20 
21-24-28.952000,[R]: 1 
21-24-28.955000,[R]: 50 
21-24-28.957000,[R]: 2 
21-24-28.961000,[R]: 1 
21-24-28.965000,[R]: 50 
21-24-28.967000,[R]: 2 
21-24-28.970000,[R]: 1 
21-24-28.971000,[R]: 50 
21-24-28.976000,[R]: 2 
21-24-28.978000,[R]: 1 
21-24-28.982000,[R]: 50 
21-24-28.983000,[R]: 2 
21-24-28.987000,[R]: 1 
21-24-28.988000,[R]: 50 
21-24-28.989000,[R]: 2 
21-24-28.992000,[R]: 1 
21-24-28.995000,[R]: 50 
21-24-28.997000,[R]: 2 
21-24-28.998000,[R]: 1 
21-24-28.999000,[R]: 50 
21-24-29.002000,[R]: 2 
21-24-29.003000,[R]: 1 
21-24-29.015000,[R]: 50 
21-24-29.016000,[R]: 2 
21-24-29.027000,[R]: 1 
21-24-29.029000,[R]: 50 
21-24-29.034000,[R]: 20 
21-24-29.036000,[R]: 1 
21-24-29.044000,[R]: 50 
21-24-29.052000,[R]: 2 
21-24-29.053000,[R]: 1 
21-24-29.057000,[R]: 50 
21-24-29.065000,[R]: 2 
21-24-29.065000,[R]: 1 
21-24-29.071000,[R]: 50 
21-24-29.079000,[R]: 2 
21-24-29.084000,[R]: 1 
21-24-29.086000,[R]: 50 
21-24-29.090000,[R]: 2 
21-24-29.095000,[R]: 1 
21-24-29.096000,[R]: 50 
21-24-29.103000,[R]: 2 
21-24-29.106000,[R]: 1 
21-24-29.107000,[R]: 50 
21-24-29.113000,[R]: 2 
21-24-29.116000,[R]: 20 
21-24-29.116000,[R]: 1 
21-24-29.119000,[R]: 50 
21-24-29.120000,[R]: 2 
21-24-29.122000,[R]: 1 
21-24-29.126000,[R]: 50 
21-24-29.130000,[R]: 2 
21-24-29.137000,[R]: 1 
21-24-29.139000,[R]: 50 
21-24-29.147000,[R]: 2 
21-24-29.148000,[R]: 1 
21-24-29.156000,[R]: 50 
21-24-29.162000,[R]: 2 
21-24-29.164000,[R]: 1 
21-24-29.165000,[R]: 50 
21-24-29.167000,[R]: 2 
21-24-29.168000,[R]: 1 
21-24-29.178000,[R]: 50 
21-24-29.184000,[R]: 2 
21-24-29.197000,[R]: 20 
21-24-29.198000,[R]: 1 
21-24-29.202000,[R]: 50 
21-24-29.203000,[R]: 2 
21-24-29.212000,[R]: 1 
21-24-29.213000,[R]: 50 
21-24-29.219000,[R]: 2 
21-24-29.223000,[R]: 1 
21-24-29.231000,[R]: 50 
21-24-29.234000,[R]: 2 
21-24-29.241000,[R]: 1 
21-24-29.241000,[R]: 50 
21-24-29.245000,[R]: 2 
21-24-29.246000,[R]: 1 
21-24-29.250000,[R]: 50 
21-24-29.252000,[R]: 2 
21-24-29.257000,[R]: 1 
21-24-29.263000,[R]: 50 
21-24-29.269000,[R]: 2 
21-24-29.272000,[R]: 20 
21-24-29.278000,[R]: 1 
21-24-29.282000,[R]: 50 
21-24-29.285000,[R]: 2 
21-24-29.285000,[R]: 1 
21-24-29.292000,[R]: 50 
21-24-29.297000,[R]: 2 
21-24-29.298000,[R]: 1 
21-24-29.304000,[R]: 50 
21-24-29.306000,[R]: 2 
21-24-29.317000,[R]: 1 
21-24-29.318000,[R]: 50 
21-24-29.324000,[R]: 2 
21-24-29.332000,[R]: 1 
21-24-29.333000,[R]: 50 
21-24-29.338000,[R]: 2 
21-24-29.339000,[R]: 1 
21-24-29.342000,[R]: 50 
21-24-29.345000,[R]: 2 
21-24-29.346000,[R]: 20 
21-24-29.348000,[R]: 1 
21-24-29.349000,[R]: 50 
21-24-29.352000,[R]: 2 
21-24-29.353000,[R]: 1 
21-24-29.357000,[R]: 50 
21-24-29.360000,[R]: 2 
21-24-29.361000,[R]: 1 
21-24-29.367000,[R]: 50 
21-24-29.368000,[R]: 2 
21-24-29.373000,[R]: 1 
21-24-29.374000,[R]: 50 
21-24-29.381000,[R]: 2 
21-24-29.382000,[R]: 1 
21-24-29.385000,[R]: 50 
21-24-29.386000,[R]: 2 
21-24-29.390000,[R]: 1 
21-24-29.391000,[R]: 50 
21-24-29.398000,[R]: 2 
21-24-29.400000,[R]: 20 
21-24-29.402000,[R]: 1 
21-24-29.404000,[R]: 50 
21-24-29.407000,[R]: 2 
21-24-29.409000,[R]: 1 
21-24-29.419000,[R]: 50 
21-24-29.420000,[R]: 2 
21-24-29.427000,[R]: 1 
21-24-29.431000,[R]: 50 
21-24-29.436000,[R]: 2 
21-24-29.437000,[R]: 1 
21-24-29.439000,[R]: 50 
21-24-29.445000,[R]: 2 
21-24-29.447000,[R]: 1 
21-24-29.448000,[R]: 50 
21-24-29.449000,[R]: 2 
21-24-29.452000,[R]: 1 
21-24-29.453000,[R]: 50 
21-24-29.460000,[R]: 2 
21-24-29.462000,[R]: 20 
21-24-29.463000,[R]: 1 
21-24-29.469000,[R]: 50 
21-24-29.470000,[R]: 2 
21-24-29.473000,[R]: 1 
21-24-29.474000,[R]: 50 
21-24-29.482000,[R]: 2 
21-24-29.483000,[R]: 1 
21-24-29.490000,[R]: 50 
21-24-29.496000,[R]: 2 
21-24-29.497000,[R]: 1 
21-24-29.500000,[R]: 50 
21-24-29.501000,[R]: 2 
21-24-29.504000,[R]: 1 
21-24-29.505000,[R]: 50 
21-24-29.511000,[R]: 2 
21-24-29.514000,[R]: 1 
21-24-29.516000,[R]: 50 
21-24-29.521000,[R]: 2 
21-24-29.524000,[R]: 20 
21-24-29.528000,[R]: 1 
21-24-29.529000,[R]: 50 
21-24-29.533000,[R]: 2 
21-24-29.538000,[R]: 1 
21-24-29.539000,[R]: 50 
21-24-29.545000,[R]: 2 
21-24-29.556000,[R]: 1 
21-24-29.557000,[R]: 50 
21-24-29.565000,[R]: 2 
21-24-29.566000,[R]: 1 
21-24-29.574000,[R]: 50 
21-24-29.583000,[R]: 2 
21-24-29.586000,[R]: 1 
21-24-29.587000,[R]: 50 
21-24-29.592000,[R]: 2 
21-24-29.600000,[R]: 1 
21-24-29.601000,[R]: 50 
21-24-29.607000,[R]: 2 
21-24-29.613000,[R]: 20 
21-24-29.617000,[R]: 1 
21-24-29.618000,[R]: 50 
21-24-29.623000,[R]: 2 
21-24-29.624000,[R]: 1 
21-24-29.629000,[R]: 50 
21-24-29.630000,[R]: 2 
21-24-29.635000,[R]: 1 
21-24-29.637000,[R]: 50 
21-24-29.639000,[R]: 2 
21-24-29.649000,[R]: 1 
21-24-29.651000,[R]: 50 
21-24-29.661000,[R]: 2 
21-24-29.668000,[R]: 1 
21-24-29.669000,[R]: 50 
21-24-29.679000,[R]: 2 
21-24-29.680000,[R]: 1 
21-24-29.686000,[R]: 50 
21-24-29.688000,[R]: 2 
21-24-29.700000,[R]: 20 
21-24-29.702000,[R]: 1 
21-24-29.711000,[R]: 50 
21-24-29.713000,[R]: 2 
21-24-29.716000,[R]: 1 
21-24-29.718000,[R]: 50 
21-24-29.720000,[R]: 2 
21-24-29.730000,[R]: 1 
21-24-29.731000,[R]: 50 
21-24-29.741000,[R]: 2 
21-24-29.743000,[R]: 1 
21-24-29.753000,[R]: 50 
21-24-29.755000,[R]: 2 
21-24-29.766000,[R]: 1 
21-24-29.767000,[R]: 50 
21-24-29.773000,[R]: 2 
21-24-29.775000,[R]: 1 
21-24-29.785000,[R]: 50 
21-24-29.786000,[R]: 2 
21-24-29.790000,[R]: 20 
21-24-29.791000,[R]: 1 
21-24-29.800000,[R]: 50 
21-24-29.801000,[R]: 2 
21-24-29.804000,[R]: 1 
21-24-29.808000,[R]: 50 
21-24-29.813000,[R]: 2 
21-24-29.815000,[R]: 1 
21-24-29.821000,[R]: 50 
21-24-29.822000,[R]: 2 
21-24-29.833000,[R]: 1 
21-24-29.834000,[R]: 50 
21-24-29.845000,[R]: 2 
21-24-29.846000,[R]: 1 
21-24-29.849000,[R]: 50 
21-24-29.854000,[R]: 2 
21-24-29.856000,[R]: 1 
21-24-29.860000,[R]: 50 
21-24-29.866000,[R]: 2 
21-24-29.868000,[R]: 20 
21-24-29.870000,[R]: 1 
21-24-29.871000,[R]: 50 
21-24-29.875000,[R]: 2 
21-24-29.877000,[R]: 1 
21-24-29.878000,[R]: 50 
21-24-29.882000,[R]: 2 
21-24-29.883000,[R]: 1 
21-24-29.888000,[R]: 50 
21-24-29.889000,[R]: 2 
21-24-29.898000,[R]: 1 
21-24-29.899000,[R]: 50 
21-24-29.900000,[R]: 2 
21-24-29.903000,[R]: 1 
21-24-29.906000,[R]: 50 
21-24-29.913000,[R]: 2 
21-24-29.914000,[R]: 1 
21-24-29.922000,[R]: 50 
21-24-29.923000,[R]: 2 
21-24-29.933000,[R]: 20 
21-24-29.942000,[R]: 1 
21-24-29.951000,[R]: 50 
21-24-29.952000,[R]: 2 
21-24-29.962000,[R]: 1 
21-24-29.963000,[R]: 50 
21-24-29.973000,[R]: 2 
21-24-29.974000,[R]: 1 
21-24-29.984000,[R]: 50 
21-24-29.988000,[R]: 2 
21-24-29.998000,[R]: 1 
21-24-29.999000,[R]: 50 
21-24-30.003000,[R]: 2 
21-24-30.005000,[R]: 1 
21-24-30.010000,[R]: 50 
21-24-30.014000,[R]: 2 
21-24-30.015000,[R]: 1 
21-24-30.023000,[R]: 50 
21-24-30.027000,[R]: 2 
21-24-30.037000,[R]: 1 
21-24-30.039000,[R]: 50 
21-24-30.044000,[R]: 2 
21-24-30.051000,[R]: 1 
21-24-30.053000,[R]: 50 
21-24-30.055000,[R]: 2 
21-24-30.057000,[R]: 1 
21-24-30.062000,[R]: 50 
21-24-30.063000,[R]: 20 
21-24-30.067000,[R]: 1 
21-24-30.068000,[R]: 50 
21-24-30.072000,[R]: 2 
21-24-30.074000,[R]: 1 
21-24-30.077000,[R]: 50 
21-24-30.083000,[R]: 2 
21-24-30.084000,[R]: 1 
21-24-30.088000,[R]: 50 
21-24-30.090000,[R]: 2 
21-24-30.094000,[R]: 1 
21-24-30.099000,[R]: 50 
21-24-30.101000,[R]: 2 
21-24-30.106000,[R]: 1 
21-24-30.108000,[R]: 50 
21-24-30.117000,[R]: 2 
21-24-30.118000,[R]: 1 
21-24-30.128000,[R]: 50 
21-24-30.130000,[R]: 2 
21-24-30.137000,[R]: 20 
21-24-30.138000,[R]: 1 
21-24-30.151000,[R]: 50 
21-24-30.152000,[R]: 2 
21-24-30.162000,S 2 	RSSI: 48
21-24-30.164000,[R]: 1 
21-24-30.168000,[R]: 50 
21-24-30.170000,[R]: 2 
21-24-30.177000,[R]: 1 
21-24-30.183000,[R]: 50 
21-24-30.184000,[R]: 2 
21-24-30.188000,[R]: 1 
21-24-30.189000,[R]: 50 
21-24-30.197000,[R]: 2 
21-24-30.198000,[R]: 1 
21-24-30.205000,[R]: 50 
21-24-30.215000,[R]: 2 
21-24-30.217000,[R]: 1 
21-24-30.223000,[R]: 50 
21-24-30.232000,[R]: 2 
21-24-30.234000,[R]: 20 
21-24-30.238000,[R]: 1 
21-24-30.240000,[R]: 50 
21-24-30.247000,[R]: 2 
21-24-30.253000,[R]: 1 
21-24-30.255000,[R]: 50 
21-24-30.257000,[R]: 2 
21-24-30.258000,[R]: 1 
21-24-30.263000,[R]: 50 
21-24-30.266000,[R]: 2 
21-24-30.274000,[R]: 1 
21-24-30.279000,[R]: 50 
21-24-30.280000,[R]: 2 
21-24-30.286000,[R]: 1 
21-24-30.289000,[R]: 50 
21-24-30.290000,[R]: 2 
21-24-30.297000,[R]: 1 
21-24-30.302000,[R]: 50 
21-24-30.303000,[R]: 2 
21-24-30.310000,[R]: 20 
21-24-30.317000,[R]: 1 
21-24-30.318000,[R]: 50 
21-24-30.323000,[R]: 2 
21-24-30.329000,[R]: 1 
21-24-30.330000,[R]: 50 
21-24-30.337000,[R]: 2 
21-24-30.340000,[R]: 1 
21-24-30.343000,[R]: 50 
21-24-30.346000,[R]: 2 
21-24-30.350000,[R]: 1 
21-24-30.352000,[R]: 50 
21-24-30.356000,[R]: 2 
21-24-30.358000,[R]: 1 
21-24-30.366000,[R]: 50 
21-24-30.367000,[R]: 2 
21-24-30.372000,[R]: 1 
21-24-30.374000,[R]: 50 
21-24-30.380000,[R]: 2 
21-24-30.381000,[R]: 20 
21-24-30.387000,[R]: 1 
21-24-30.388000,[R]: 50 
21-24-30.398000,[R]: 2 
21-24-30.400000,[R]: 1 
21-24-30.404000,[R]: 50 
