09-19-40.164000,[R]: 20  
09-19-45.327000,[R]: 1 
09-19-45.329000,S 1 	RSSI: 44
09-19-45.334000,S 3 	RSSI: 44
09-19-45.334000,[R]: 2 
09-19-45.335000,[R]: 50 
09-19-45.336000,S 5 	RSSI: 44
09-19-45.340000,[R]: 3 
09-19-45.348000,[R]: 4 
09-19-45.352000,[R]: 5 
09-19-45.358000,[R]: 6 
09-19-45.370000,S 3 	RSSI: 44
09-19-45.371000,[R]: 20 
09-19-45.371000,[R]: 1 
09-19-45.372000,S 1 	RSSI: 44
09-19-45.372000,S 5 	RSSI: 44
09-19-45.372000,[R]: 2 
09-19-45.372000,[R]: 50 
09-19-45.378000,[R]: 3 
09-19-45.384000,[R]: 4 
09-19-45.386000,S 6 	RSSI: 44
09-19-45.396000,[R]: 5 
09-19-45.396000,S 3 	RSSI: 44
09-19-45.397000,S 8 	RSSI: 45
09-19-45.397000,[R]: 6 
09-19-45.401000,S 5 	RSSI: 44
09-19-45.402000,[R]: 20 
09-19-45.406000,[R]: 1 
09-19-45.410000,S 1 	RSSI: 44
09-19-45.411000,[R]: 2 
09-19-45.412000,[R]: 50 
09-19-45.417000,S 7 	RSSI: 44
09-19-45.418000,[R]: 3 
09-19-45.421000,S 5 	RSSI: 44
09-19-45.425000,[R]: 4 
09-19-45.428000,S 6 	RSSI: 44
09-19-45.432000,[R]: 5 
09-19-45.437000,S 8 	RSSI: 45
09-19-45.443000,S 4 	RSSI: 44
09-19-45.443000,[R]: 6 
09-19-45.444000,[R]: 20 
09-19-45.446000,[R]: 1 
09-19-45.447000,S 1 	RSSI: 44
09-19-45.448000,S 7 	RSSI: 44
09-19-45.452000,[R]: 2 
09-19-45.453000,[R]: 50 
09-19-45.455000,S 3 	RSSI: 44
09-19-45.459000,[R]: 3 
09-19-45.467000,S 5 	RSSI: 44
09-19-45.468000,[R]: 4 
09-19-45.469000,S 8 	RSSI: 45
09-19-45.470000,S 4 	RSSI: 44
09-19-45.472000,[R]: 5 
09-19-45.479000,[R]: 6 
09-19-45.482000,S 7 	RSSI: 44
09-19-45.483000,[R]: 20 
09-19-45.487000,[R]: 1 
09-19-45.489000,S 1 	RSSI: 44
09-19-45.490000,S 3 	RSSI: 44
09-19-45.492000,[R]: 2 
09-19-45.493000,[R]: 50 
09-19-45.495000,S 5 	RSSI: 44
09-19-45.501000,[R]: 3 
09-19-45.501000,S 8 	RSSI: 46
09-19-45.505000,[R]: 4 
09-19-45.513000,[R]: 5 
09-19-45.518000,[R]: 6 
09-19-45.520000,S 3 	RSSI: 44
09-19-45.529000,[R]: 20 
09-19-45.530000,[R]: 1 
09-19-45.530000,S 1 	RSSI: 44
09-19-45.534000,S 5 	RSSI: 44
09-19-45.534000,[R]: 2 
09-19-45.535000,[R]: 50 
09-19-45.539000,[R]: 3 
09-19-45.545000,[R]: 4 
09-19-45.552000,[R]: 5 
09-19-45.556000,S 3 	RSSI: 44
09-19-45.559000,S 8 	RSSI: 46
09-19-45.561000,[R]: 6 
09-19-45.562000,S 5 	RSSI: 44
09-19-45.563000,[R]: 20 
09-19-45.567000,[R]: 1 
09-19-45.568000,S 1 	RSSI: 44
09-19-45.572000,[R]: 2 
09-19-45.573000,[R]: 50 
09-19-45.578000,[R]: 3 
09-19-45.585000,[R]: 4 
09-19-45.606000,S 6 	RSSI: 44
09-19-45.606000,[R]: 5 
09-19-45.607000,S 5 	RSSI: 44
09-19-45.610000,S 8 	RSSI: 47
09-19-45.623000,[R]: 6 
09-19-45.631000,[R]: 20 
09-19-45.634000,[R]: 1 
09-19-45.635000,S 1 	RSSI: 44
09-19-45.637000,[R]: 2 
09-19-45.640000,[R]: 50 
09-19-45.654000,[R]: 3 
09-19-45.656000,S 5 	RSSI: 44
09-19-45.657000,[R]: 4 
09-19-45.657000,S 6 	RSSI: 44
09-19-45.658000,[R]: 5 
09-19-45.658000,[R]: 6 
09-19-45.664000,[R]: 20 
09-19-45.664000,[R]: 1 
09-19-45.665000,S 1 	RSSI: 44
09-19-45.665000,S 7 	RSSI: 44
09-19-45.666000,[R]: 2 
09-19-45.666000,[R]: 50 
09-19-45.667000,S 3 	RSSI: 44
09-19-45.667000,[R]: 3 
09-19-45.668000,S 6 	RSSI: 44
09-19-45.668000,S 5 	RSSI: 44
09-19-45.669000,[R]: 4 
09-19-45.672000,[R]: 5 
09-19-45.684000,[R]: 6 
09-19-45.685000,S 7 	RSSI: 44
09-19-45.685000,[R]: 20 
09-19-45.686000,[R]: 1 
09-19-45.687000,S 1 	RSSI: 44
09-19-45.689000,S 3 	RSSI: 44
09-19-45.693000,[R]: 2 
09-19-45.697000,[R]: 50 
09-19-45.697000,S 5 	RSSI: 44
09-19-45.698000,[R]: 3 
09-19-45.706000,[R]: 4 
09-19-45.712000,[R]: 5 
09-19-45.718000,[R]: 6 
09-19-45.721000,S 3 	RSSI: 44
09-19-45.726000,[R]: 20 
09-19-45.734000,[R]: 1 
09-19-45.735000,S 1 	RSSI: 44
09-19-45.736000,S 5 	RSSI: 44
09-19-45.736000,[R]: 2 
09-19-45.739000,[R]: 50 
09-19-45.740000,[R]: 3 
09-19-45.746000,[R]: 4 
09-19-45.746000,S 6 	RSSI: 44
09-19-45.750000,[R]: 5 
09-19-45.755000,S 3 	RSSI: 44
09-19-45.765000,S 8 	RSSI: 51
09-19-45.766000,[R]: 6 
09-19-45.767000,S 5 	RSSI: 44
09-19-45.767000,[R]: 20 
09-19-45.768000,[R]: 1 
09-19-45.774000,S 1 	RSSI: 44
09-19-45.775000,[R]: 2 
09-19-45.775000,[R]: 50 
09-19-45.776000,S 3 	RSSI: 44
09-19-45.777000,S 7 	RSSI: 44
09-19-45.779000,[R]: 3 
09-19-45.784000,[R]: 4 
09-19-45.786000,S 6 	RSSI: 44
09-19-45.791000,[R]: 5 
09-19-45.793000,S 5 	RSSI: 44
09-19-45.798000,S 8 	RSSI: 52
09-19-45.799000,S 4 	RSSI: 44
09-19-45.799000,[R]: 6 
09-19-45.802000,[R]: 20 
09-19-45.805000,[R]: 1 
09-19-45.808000,S 1 	RSSI: 44
09-19-45.809000,S 7 	RSSI: 44
09-19-45.812000,[R]: 2 
09-19-45.813000,[R]: 50 
09-19-45.819000,S 3 	RSSI: 44
09-19-45.820000,[R]: 3 
09-19-45.822000,S 5 	RSSI: 44
09-19-45.825000,[R]: 4 
09-19-45.829000,S 8 	RSSI: 53
09-19-45.830000,S 4 	RSSI: 44
09-19-45.831000,[R]: 5 
09-19-45.839000,[R]: 6 
09-19-45.844000,S 7 	RSSI: 44
09-19-45.844000,[R]: 20 
09-19-45.845000,[R]: 1 
09-19-45.851000,S 1 	RSSI: 44
09-19-45.851000,S 3 	RSSI: 44
09-19-45.853000,[R]: 2 
09-19-45.855000,[R]: 50 
09-19-45.856000,S 5 	RSSI: 44
09-19-45.858000,[R]: 3 
09-19-45.861000,S 8 	RSSI: 55
09-19-45.865000,[R]: 4 
09-19-45.872000,[R]: 5 
09-19-45.878000,[R]: 6 
09-19-45.880000,S 3 	RSSI: 44
09-19-45.883000,[R]: 20 
09-19-45.886000,[R]: 1 
09-19-45.887000,S 1 	RSSI: 44
09-19-45.888000,S 5 	RSSI: 44
09-19-45.892000,[R]: 2 
09-19-45.894000,[R]: 50 
09-19-45.898000,[R]: 3 
09-19-45.910000,[R]: 4 
09-19-45.911000,[R]: 5 
09-19-45.914000,S 3 	RSSI: 44
09-19-45.915000,S 8 	RSSI: 55
09-19-45.918000,[R]: 6 
09-19-45.920000,S 5 	RSSI: 44
09-19-45.923000,[R]: 20 
09-19-45.926000,[R]: 1 
09-19-45.931000,S 1 	RSSI: 44
09-19-45.932000,[R]: 2 
09-19-45.933000,[R]: 50 
09-19-45.938000,[R]: 3 
09-19-45.945000,[R]: 4 
09-19-45.946000,S 6 	RSSI: 44
09-19-45.957000,[R]: 5 
09-19-45.958000,S 5 	RSSI: 44
09-19-45.958000,S 8 	RSSI: 53
09-19-45.959000,[R]: 6 
09-19-45.963000,[R]: 20 
09-19-45.966000,[R]: 1 
09-19-45.966000,S 1 	RSSI: 44
09-19-45.972000,[R]: 2 
09-19-45.975000,[R]: 50 
09-19-45.976000,S 3 	RSSI: 44
09-19-45.977000,S 7 	RSSI: 44
09-19-45.979000,[R]: 3 
09-19-45.982000,S 5 	RSSI: 44
09-19-45.985000,[R]: 4 
09-19-45.987000,S 6 	RSSI: 44
09-19-45.992000,[R]: 5 
09-19-45.997000,S 4 	RSSI: 44
09-19-45.999000,[R]: 6 
09-19-46.002000,[R]: 20 
09-19-46.006000,[R]: 1 
09-19-46.009000,S 7 	RSSI: 44
09-19-46.013000,[R]: 2 
09-19-46.014000,[R]: 50 
09-19-46.020000,[R]: 3 
09-19-46.023000,S 5 	RSSI: 44
09-19-46.026000,[R]: 4 
09-19-46.030000,S 4 	RSSI: 44
09-19-46.033000,[R]: 5 
09-19-46.039000,[R]: 6 
09-19-46.043000,S 7 	RSSI: 44
09-19-46.044000,[R]: 20 
09-19-46.047000,[R]: 1 
09-19-46.047000,S 1 	RSSI: 44
09-19-46.053000,[R]: 2 
09-19-46.064000,[R]: 50 
09-19-46.072000,S 5 	RSSI: 44
09-19-46.075000,[R]: 3 
09-19-46.078000,[R]: 4 
09-19-46.089000,[R]: 5 
09-19-46.090000,[R]: 6 
09-19-46.091000,[R]: 20 
09-19-46.091000,[R]: 1 
09-19-46.092000,S 1 	RSSI: 44
09-19-46.093000,S 5 	RSSI: 44
09-19-46.097000,[R]: 2 
09-19-46.097000,[R]: 50 
09-19-46.101000,[R]: 3 
09-19-46.105000,[R]: 4 
09-19-46.112000,[R]: 5 
09-19-46.115000,S 8 	RSSI: 57
09-19-46.118000,[R]: 6 
09-19-46.121000,S 5 	RSSI: 44
09-19-46.122000,[R]: 20 
09-19-46.125000,[R]: 1 
09-19-46.130000,S 1 	RSSI: 44
09-19-46.131000,[R]: 2 
09-19-46.133000,[R]: 50 
09-19-46.134000,S 3 	RSSI: 44
09-19-46.138000,[R]: 3 
09-19-46.144000,[R]: 4 
09-19-46.146000,S 6 	RSSI: 44
09-19-46.151000,[R]: 5 
09-19-46.155000,S 5 	RSSI: 44
09-19-46.158000,S 8 	RSSI: 52
09-19-46.161000,[R]: 6 
09-19-46.162000,[R]: 20 
09-19-46.165000,[R]: 1 
09-19-46.166000,S 1 	RSSI: 44
09-19-46.172000,[R]: 2 
09-19-46.175000,[R]: 50 
09-19-46.176000,S 3 	RSSI: 44
09-19-46.181000,[R]: 3 
09-19-46.182000,S 6 	RSSI: 44
09-19-46.183000,S 5 	RSSI: 44
09-19-46.184000,[R]: 4 
09-19-46.190000,S 8 	RSSI: 50
09-19-46.196000,[R]: 5 
09-19-46.198000,[R]: 6 
09-19-46.202000,[R]: 20 
09-19-46.206000,[R]: 1 
09-19-46.207000,S 1 	RSSI: 44
09-19-46.209000,S 3 	RSSI: 44
09-19-46.213000,[R]: 2 
09-19-46.214000,[R]: 50 
09-19-46.218000,[R]: 3 
09-19-46.223000,S 8 	RSSI: 50
09-19-46.225000,[R]: 4 
09-19-46.231000,[R]: 5 
09-19-46.238000,[R]: 6 
09-19-46.240000,S 3 	RSSI: 44
09-19-46.243000,[R]: 20 
09-19-46.246000,[R]: 1 
09-19-46.247000,S 1 	RSSI: 44
09-19-46.257000,[R]: 2 
09-19-46.258000,[R]: 50 
09-19-46.258000,S 8 	RSSI: 46
09-19-46.259000,S 5 	RSSI: 44
09-19-46.260000,[R]: 3 
09-19-46.265000,[R]: 4 
09-19-46.272000,[R]: 5 
09-19-46.274000,S 3 	RSSI: 44
09-19-46.278000,[R]: 6 
09-19-46.284000,[R]: 20 
09-19-46.286000,[R]: 1 
09-19-46.286000,S 1 	RSSI: 44
09-19-46.289000,S 5 	RSSI: 44
09-19-46.292000,[R]: 2 
09-19-46.300000,[R]: 50 
09-19-46.300000,S 3 	RSSI: 44
09-19-46.301000,[R]: 3 
09-19-46.306000,[R]: 4 
09-19-46.311000,[R]: 5 
09-19-46.315000,S 8 	RSSI: 44
09-19-46.319000,[R]: 6 
09-19-46.323000,S 5 	RSSI: 44
09-19-46.323000,[R]: 20 
09-19-46.326000,[R]: 1 
09-19-46.327000,S 1 	RSSI: 44
09-19-46.332000,[R]: 2 
09-19-46.338000,[R]: 50 
09-19-46.339000,S 3 	RSSI: 44
09-19-46.339000,S 7 	RSSI: 44
09-19-46.340000,[R]: 3 
09-19-46.342000,S 5 	RSSI: 44
09-19-46.345000,[R]: 4 
09-19-46.352000,[R]: 5 
09-19-46.358000,S 4 	RSSI: 44
09-19-46.359000,[R]: 6 
09-19-46.362000,[R]: 20 
09-19-46.367000,[R]: 1 
09-19-46.369000,S 1 	RSSI: 44
09-19-46.370000,S 3 	RSSI: 44
09-19-46.372000,S 7 	RSSI: 44
09-19-46.373000,[R]: 2 
09-19-46.374000,[R]: 50 
09-19-46.379000,[R]: 3 
09-19-46.383000,S 5 	RSSI: 44
09-19-46.386000,[R]: 4 
09-19-46.390000,S 4 	RSSI: 44
09-19-46.392000,[R]: 5 
09-19-46.399000,[R]: 6 
09-19-46.401000,S 3 	RSSI: 44
09-19-46.403000,S 7 	RSSI: 44
09-19-46.403000,[R]: 20 
09-19-46.406000,[R]: 1 
09-19-46.410000,S 1 	RSSI: 44
09-19-46.414000,[R]: 2 
09-19-46.415000,[R]: 50 
09-19-46.416000,S 5 	RSSI: 44
09-19-46.434000,[R]: 3 
09-19-46.435000,[R]: 4 
09-19-46.435000,[R]: 5 
09-19-46.436000,S 3 	RSSI: 44
09-19-46.439000,[R]: 6 
09-19-46.443000,[R]: 20 
09-19-46.446000,[R]: 1 
09-19-46.447000,S 1 	RSSI: 44
09-19-46.448000,S 5 	RSSI: 44
09-19-46.454000,[R]: 2 
09-19-46.456000,[R]: 50 
09-19-46.456000,S 3 	RSSI: 44
09-19-46.458000,[R]: 3 
09-19-46.465000,[R]: 4 
09-19-46.471000,[R]: 5 
09-19-46.478000,S 8 	RSSI: 44
09-19-46.478000,[R]: 6 
09-19-46.481000,S 5 	RSSI: 44
09-19-46.483000,[R]: 20 
09-19-46.486000,[R]: 1 
09-19-46.487000,S 1 	RSSI: 44
09-19-46.492000,[R]: 2 
09-19-46.493000,[R]: 50 
09-19-46.494000,S 3 	RSSI: 44
09-19-46.498000,[R]: 3 
09-19-46.505000,[R]: 4 
09-19-46.509000,S 6 	RSSI: 44
09-19-46.510000,[R]: 5 
09-19-46.513000,S 5 	RSSI: 44
09-19-46.515000,S 8 	RSSI: 44
09-19-46.517000,[R]: 6 
09-19-46.522000,[R]: 20 
09-19-46.525000,[R]: 1 
09-19-46.526000,S 1 	RSSI: 44
09-19-46.528000,S 3 	RSSI: 44
09-19-46.536000,[R]: 2 
09-19-46.540000,[R]: 50 
09-19-46.542000,[R]: 3 
09-19-46.547000,S 6 	RSSI: 44
09-19-46.548000,[R]: 4 
09-19-46.558000,S 8 	RSSI: 44
09-19-46.567000,[R]: 5 
09-19-46.570000,[R]: 6 
09-19-46.573000,S 3 	RSSI: 44
09-19-46.574000,[R]: 20 
09-19-46.574000,[R]: 1 
09-19-46.575000,S 1 	RSSI: 44
09-19-46.576000,[R]: 2 
09-19-46.576000,[R]: 50 
09-19-46.577000,[R]: 3 
09-19-46.580000,S 8 	RSSI: 44
09-19-46.594000,[R]: 4 
09-19-46.594000,[R]: 5 
09-19-46.595000,S 3 	RSSI: 44
09-19-46.598000,[R]: 6 
09-19-46.603000,[R]: 20 
09-19-46.606000,[R]: 1 
09-19-46.606000,S 1 	RSSI: 44
09-19-46.615000,[R]: 2 
09-19-46.615000,[R]: 50 
09-19-46.616000,S 8 	RSSI: 44
09-19-46.617000,S 5 	RSSI: 44
09-19-46.618000,[R]: 3 
09-19-46.626000,[R]: 4 
09-19-46.634000,[R]: 5 
09-19-46.638000,[R]: 6 
09-19-46.643000,[R]: 20 
09-19-46.646000,[R]: 1 
09-19-46.646000,S 1 	RSSI: 44
09-19-46.649000,S 5 	RSSI: 44
09-19-46.652000,[R]: 2 
09-19-46.665000,[R]: 50 
09-19-46.666000,S 3 	RSSI: 44
09-19-46.667000,[R]: 3 
09-19-46.668000,[R]: 4 
09-19-46.669000,S 6 	RSSI: 44
09-19-46.671000,[R]: 5 
09-19-46.675000,S 8 	RSSI: 44
09-19-46.678000,[R]: 6 
09-19-46.683000,S 5 	RSSI: 44
09-19-46.683000,[R]: 20 
09-19-46.686000,[R]: 1 
09-19-46.687000,S 1 	RSSI: 44
09-19-46.688000,S 3 	RSSI: 44
09-19-46.692000,[R]: 2 
09-19-46.697000,[R]: 50 
09-19-46.698000,S 7 	RSSI: 44
09-19-46.699000,[R]: 3 
09-19-46.702000,S 5 	RSSI: 44
09-19-46.705000,[R]: 4 
09-19-46.707000,S 6 	RSSI: 44
09-19-46.712000,[R]: 5 
09-19-46.717000,S 8 	RSSI: 44
09-19-46.717000,S 4 	RSSI: 44
09-19-46.719000,[R]: 6 
09-19-46.722000,[R]: 20 
09-19-46.728000,[R]: 1 
09-19-46.728000,S 1 	RSSI: 44
09-19-46.729000,S 7 	RSSI: 44
09-19-46.733000,[R]: 2 
09-19-46.744000,[R]: 50 
09-19-46.745000,[R]: 3 
09-19-46.746000,S 5 	RSSI: 44
09-19-46.746000,[R]: 4 
09-19-46.749000,S 8 	RSSI: 44
09-19-46.750000,S 4 	RSSI: 44
09-19-46.752000,[R]: 5 
09-19-46.759000,[R]: 6 
09-19-46.763000,S 7 	RSSI: 44
09-19-46.764000,[R]: 20 
09-19-46.766000,[R]: 1 
09-19-46.770000,S 1 	RSSI: 44
09-19-46.773000,[R]: 2 
09-19-46.774000,[R]: 50 
09-19-46.778000,S 5 	RSSI: 44
09-19-46.779000,[R]: 3 
09-19-46.781000,S 8 	RSSI: 44
09-19-46.787000,[R]: 4 
09-19-46.798000,[R]: 5 
09-19-46.799000,[R]: 6 
09-19-46.803000,[R]: 20 
09-19-46.806000,[R]: 1 
09-19-46.809000,S 1 	RSSI: 44
09-19-46.810000,S 5 	RSSI: 44
09-19-46.812000,[R]: 2 
09-19-46.813000,[R]: 50 
09-19-46.814000,S 3 	RSSI: 44
09-19-46.818000,[R]: 3 
09-19-46.825000,[R]: 4 
09-19-46.833000,[R]: 5 
09-19-46.834000,S 8 	RSSI: 44
09-19-46.838000,[R]: 6 
09-19-46.842000,S 5 	RSSI: 44
09-19-46.843000,[R]: 20 
09-19-46.846000,[R]: 1 
09-19-46.847000,S 1 	RSSI: 44
09-19-46.852000,[R]: 2 
09-19-46.854000,[R]: 50 
09-19-46.856000,S 3 	RSSI: 44
09-19-46.858000,[R]: 3 
09-19-46.865000,[R]: 4 
09-19-46.873000,S 6 	RSSI: 44
09-19-46.874000,[R]: 5 
09-19-46.875000,S 5 	RSSI: 44
09-19-46.876000,S 8 	RSSI: 44
09-19-46.879000,[R]: 6 
09-19-46.882000,[R]: 20 
09-19-46.885000,[R]: 1 
09-19-46.886000,S 1 	RSSI: 44
09-19-46.888000,S 3 	RSSI: 44
09-19-46.891000,[R]: 2 
09-19-46.895000,[R]: 50 
09-19-46.898000,[R]: 3 
09-19-46.902000,S 6 	RSSI: 44
09-19-46.903000,S 5 	RSSI: 44
09-19-46.910000,[R]: 4 
09-19-46.910000,S 8 	RSSI: 44
09-19-46.912000,[R]: 5 
09-19-46.917000,[R]: 6 
09-19-46.920000,S 3 	RSSI: 44
09-19-46.923000,[R]: 20 
09-19-46.926000,[R]: 1 
09-19-46.926000,S 1 	RSSI: 44
09-19-46.932000,[R]: 2 
09-19-46.934000,[R]: 50 
09-19-46.938000,[R]: 3 
09-19-46.941000,S 8 	RSSI: 44
09-19-46.947000,S 5 	RSSI: 44
09-19-46.948000,[R]: 4 
09-19-46.949000,S 7 	RSSI: 44
09-19-46.953000,[R]: 5 
09-19-46.956000,S 3 	RSSI: 44
09-19-46.959000,[R]: 6 
09-19-46.962000,[R]: 20 
09-19-46.966000,[R]: 1 
09-19-46.966000,S 1 	RSSI: 44
09-19-46.973000,[R]: 2 
09-19-46.976000,[R]: 50 
09-19-46.977000,S 3 	RSSI: 44
09-19-46.978000,S 5 	RSSI: 44
09-19-46.978000,[R]: 3 
09-19-46.985000,[R]: 4 
09-19-46.992000,[R]: 5 
09-19-46.998000,[R]: 6 
09-19-47.005000,[R]: 20 
09-19-47.007000,[R]: 1 
09-19-47.017000,S 1 	RSSI: 44
09-19-47.027000,S 5 	RSSI: 44
09-19-47.029000,[R]: 2 
09-19-47.031000,[R]: 50 
09-19-47.039000,S 3 	RSSI: 44
09-19-47.040000,[R]: 3 
09-19-47.044000,[R]: 4 
09-19-47.047000,S 6 	RSSI: 44
09-19-47.052000,[R]: 5 
09-19-47.059000,S 8 	RSSI: 44
09-19-47.059000,[R]: 6 
09-19-47.060000,S 5 	RSSI: 44
09-19-47.061000,[R]: 20 
09-19-47.062000,[R]: 1 
09-19-47.062000,S 1 	RSSI: 44
09-19-47.063000,S 3 	RSSI: 44
09-19-47.064000,[R]: 2 
09-19-47.064000,[R]: 50 
09-19-47.065000,S 7 	RSSI: 44
09-19-47.073000,[R]: 3 
09-19-47.073000,S 5 	RSSI: 44
09-19-47.074000,[R]: 4 
09-19-47.075000,S 6 	RSSI: 44
09-19-47.076000,[R]: 5 
09-19-47.077000,S 8 	RSSI: 44
09-19-47.080000,S 4 	RSSI: 44
09-19-47.084000,[R]: 6 
09-19-47.084000,S 3 	RSSI: 44
09-19-47.085000,[R]: 20 
09-19-47.086000,[R]: 1 
09-19-47.088000,S 1 	RSSI: 44
09-19-47.089000,S 7 	RSSI: 44
09-19-47.093000,[R]: 2 
09-19-47.095000,[R]: 50 
09-19-47.101000,[R]: 3 
09-19-47.103000,S 5 	RSSI: 44
09-19-47.105000,[R]: 4 
09-19-47.109000,S 8 	RSSI: 44
09-19-47.111000,S 4 	RSSI: 44
09-19-47.112000,[R]: 5 
09-19-47.122000,[R]: 6 
09-19-47.123000,S 7 	RSSI: 44
09-19-47.123000,[R]: 20 
09-19-47.126000,[R]: 1 
09-19-47.127000,S 1 	RSSI: 44
09-19-47.133000,[R]: 2 
09-19-47.134000,[R]: 50 
09-19-47.135000,S 3 	RSSI: 44
09-19-47.136000,S 5 	RSSI: 44
09-19-47.138000,[R]: 3 
09-19-47.141000,S 8 	RSSI: 44
09-19-47.155000,[R]: 4 
09-19-47.155000,[R]: 5 
09-19-47.158000,[R]: 6 
09-19-47.163000,[R]: 20 
09-19-47.165000,[R]: 1 
09-19-47.168000,S 5 	RSSI: 44
09-19-47.173000,[R]: 2 
09-19-47.173000,[R]: 50 
09-19-47.178000,[R]: 3 
09-19-47.185000,[R]: 4 
09-19-47.191000,[R]: 5 
09-19-47.194000,S 8 	RSSI: 44
09-19-47.199000,[R]: 6 
09-19-47.215000,S 3 	RSSI: 44
09-19-47.216000,S 5 	RSSI: 44
09-19-47.217000,[R]: 20 
09-19-47.217000,[R]: 1 
09-19-47.218000,S 1 	RSSI: 44
09-19-47.218000,[R]: 2 
09-19-47.219000,[R]: 50 
09-19-47.220000,[R]: 3 
09-19-47.227000,[R]: 4 
09-19-47.228000,S 6 	RSSI: 44
09-19-47.231000,[R]: 5 
09-19-47.234000,S 5 	RSSI: 44
09-19-47.236000,S 8 	RSSI: 44
09-19-47.248000,[R]: 6 
09-19-47.249000,[R]: 20 
09-19-47.250000,[R]: 1 
09-19-47.250000,S 1 	RSSI: 44
09-19-47.251000,[R]: 2 
09-19-47.252000,[R]: 50 
09-19-47.258000,[R]: 3 
09-19-47.262000,S 5 	RSSI: 44
09-19-47.264000,[R]: 4 
09-19-47.271000,[R]: 5 
09-19-47.277000,[R]: 6 
09-19-47.282000,[R]: 20 
09-19-47.285000,[R]: 1 
09-19-47.287000,S 1 	RSSI: 44
09-19-47.289000,S 7 	RSSI: 44
09-19-47.292000,[R]: 2 
09-19-47.294000,[R]: 50 
09-19-47.298000,[R]: 3 
09-19-47.303000,S 5 	RSSI: 44
09-19-47.305000,[R]: 4 
09-19-47.310000,S 4 	RSSI: 44
09-19-47.311000,[R]: 5 
09-19-47.318000,[R]: 6 
09-19-47.323000,S 7 	RSSI: 44
09-19-47.323000,[R]: 20 
09-19-47.325000,[R]: 1 
09-19-47.328000,S 1 	RSSI: 44
09-19-47.335000,[R]: 2 
09-19-47.336000,[R]: 50 
09-19-47.340000,S 3 	RSSI: 44
09-19-47.341000,S 5 	RSSI: 44
09-19-47.341000,[R]: 3 
09-19-47.345000,[R]: 4 
09-19-47.351000,[R]: 5 
09-19-47.358000,[R]: 6 
09-19-47.365000,[R]: 7 
09-19-47.371000,S 3 	RSSI: 44
09-19-47.372000,S 5 	RSSI: 44
09-19-47.373000,[R]: 8 
09-19-47.379000,[R]: 1 
09-19-47.385000,[R]: 2 
09-19-47.386000,[R]: 50 
09-19-47.391000,[R]: 3 
09-19-47.399000,[R]: 4 
09-19-47.401000,S 3 	RSSI: 44
09-19-47.402000,S 5 	RSSI: 44
09-19-47.403000,[R]: 20 
09-19-47.406000,[R]: 1 
09-19-47.406000,S 1 	RSSI: 44
09-19-47.412000,[R]: 2 
09-19-47.413000,[R]: 50 
09-19-47.416000,S 7 	RSSI: 44
09-19-47.418000,[R]: 3 
09-19-47.425000,[R]: 4 
09-19-47.427000,S 6 	RSSI: 44
09-19-47.434000,[R]: 5 
09-19-47.435000,S 5 	RSSI: 44
09-19-47.437000,S 8 	RSSI: 44
09-19-47.438000,S 4 	RSSI: 44
09-19-47.439000,[R]: 6 
09-19-47.443000,[R]: 20 
09-19-47.446000,[R]: 1 
09-19-47.447000,S 1 	RSSI: 44
09-19-47.448000,S 7 	RSSI: 44
09-19-47.455000,[R]: 2 
09-19-47.464000,[R]: 50 
09-19-47.465000,[R]: 3 
09-19-47.466000,S 5 	RSSI: 44
09-19-47.467000,[R]: 4 
09-19-47.469000,S 8 	RSSI: 44
09-19-47.470000,S 4 	RSSI: 44
09-19-47.474000,[R]: 5 
09-19-47.478000,[R]: 6 
09-19-47.483000,S 7 	RSSI: 44
09-19-47.489000,[R]: 20 
09-19-47.492000,[R]: 1 
09-19-47.495000,S 1 	RSSI: 44
09-19-47.499000,[R]: 2 
09-19-47.501000,[R]: 50 
09-19-47.502000,S 3 	RSSI: 44
09-19-47.506000,S 5 	RSSI: 44
09-19-47.512000,[R]: 3 
09-19-47.522000,S 8 	RSSI: 44
09-19-47.523000,[R]: 4 
09-19-47.526000,[R]: 5 
09-19-47.531000,[R]: 6 
09-19-47.544000,[R]: 20 
09-19-47.544000,[R]: 1 
09-19-47.545000,S 1 	RSSI: 44
09-19-47.546000,S 5 	RSSI: 44
09-19-47.546000,[R]: 2 
09-19-47.548000,[R]: 50 
09-19-47.549000,S 3 	RSSI: 44
09-19-47.549000,[R]: 3 
09-19-47.550000,[R]: 4 
09-19-47.551000,[R]: 5 
09-19-47.557000,S 8 	RSSI: 44
09-19-47.558000,[R]: 6 
09-19-47.561000,S 5 	RSSI: 44
09-19-47.563000,[R]: 20 
09-19-47.567000,[R]: 1 
09-19-47.568000,S 1 	RSSI: 44
09-19-47.572000,[R]: 2 
09-19-47.573000,[R]: 50 
09-19-47.578000,[R]: 3 
09-19-47.585000,[R]: 4 
09-19-47.587000,S 6 	RSSI: 44
09-19-47.592000,[R]: 5 
09-19-47.594000,S 5 	RSSI: 44
09-19-47.596000,S 8 	RSSI: 44
09-19-47.598000,[R]: 6 
09-19-47.601000,S 3 	RSSI: 44
09-19-47.603000,[R]: 20 
09-19-47.606000,[R]: 1 
09-19-47.607000,S 1 	RSSI: 44
09-19-47.612000,[R]: 2 
09-19-47.616000,[R]: 50 
09-19-47.619000,S 7 	RSSI: 44
09-19-47.621000,[R]: 3 
09-19-47.622000,S 5 	RSSI: 44
09-19-47.626000,[R]: 4 
