09-19-55.517000,[R]: 4 
09-19-55.518000,S 7 	RSSI: 46
09-19-55.529000,[R]: 5 
09-19-55.529000,[R]: 6 
09-19-55.530000,[R]: 20 
09-19-55.530000,[R]: 1 
09-19-55.531000,[R]: 50 
09-19-55.542000,S 3 	RSSI: 52
09-19-55.543000,[R]: 2 
09-19-55.543000,S 5 	RSSI: 53
09-19-55.545000,[R]: 3 
09-19-55.545000,[R]: 4 
09-19-55.559000,[R]: 5 
09-19-55.559000,[R]: 6 
09-19-55.560000,S 3 	RSSI: 52
09-19-55.561000,[R]: 20 
09-19-55.587000,[R]: 1 
09-19-55.625000,[R]: 50 
09-19-55.639000,S 5 	RSSI: 53
09-19-55.654000,[R]: 2 
09-19-55.655000,S 2 	RSSI: 52
09-19-55.656000,[R]: 3 
09-19-55.672000,[R]: 4 
09-19-55.673000,S 6 	RSSI: 53
09-19-55.674000,[R]: 5 
09-19-55.675000,S 3 	RSSI: 52
09-19-55.689000,S 8 	RSSI: 44
09-19-55.707000,[R]: 6 
09-19-55.707000,S 5 	RSSI: 53
09-19-55.708000,[R]: 20 
09-19-55.708000,[R]: 1 
09-19-55.709000,[R]: 50 
09-19-55.710000,[R]: 2 
09-19-55.750000,S 2 	RSSI: 52
09-19-55.751000,S 3 	RSSI: 52
09-19-55.779000,S 7 	RSSI: 47
09-19-55.826000,[R]: 3 
09-19-55.844000,S 5 	RSSI: 53
09-19-55.871000,[R]: 4 
09-19-55.872000,S 6 	RSSI: 53
09-19-55.872000,[R]: 5 
09-19-55.873000,S 8 	RSSI: 44
09-19-55.874000,S 4 	RSSI: 51
09-19-55.874000,[R]: 6 
09-19-55.874000,[R]: 20 
09-19-55.875000,[R]: 1 
09-19-55.875000,[R]: 50 
09-19-55.876000,S 7 	RSSI: 46
09-19-55.876000,[R]: 2 
09-19-55.910000,S 2 	RSSI: 53
09-19-55.911000,S 3 	RSSI: 52
09-19-55.911000,[R]: 3 
09-19-55.911000,S 5 	RSSI: 53
09-19-55.912000,[R]: 4 
09-19-55.912000,S 8 	RSSI: 44
09-19-55.913000,S 4 	RSSI: 51
09-19-55.913000,[R]: 5 
09-19-55.914000,[R]: 6 
09-19-55.914000,S 7 	RSSI: 46
09-19-55.915000,[R]: 20 
09-19-55.916000,[R]: 1 
09-19-55.916000,[R]: 50 
09-19-55.917000,S 3 	RSSI: 52
09-19-55.917000,[R]: 2 
09-19-55.922000,S 5 	RSSI: 53
09-19-55.980000,[R]: 3 
09-19-55.981000,S 8 	RSSI: 44
09-19-55.981000,[R]: 4 
09-19-55.981000,[R]: 5 
09-19-55.983000,[R]: 6 
09-19-55.983000,[R]: 20 
09-19-55.984000,[R]: 1 
09-19-55.985000,[R]: 50 
09-19-55.985000,S 5 	RSSI: 53
09-19-56.024000,[R]: 2 
09-19-56.024000,S 2 	RSSI: 52
09-19-56.025000,[R]: 3 
09-19-56.060000,[R]: 4 
09-19-56.061000,[R]: 5 
09-19-56.062000,S 3 	RSSI: 52
09-19-56.062000,[R]: 6 
09-19-56.063000,S 5 	RSSI: 53
09-19-56.063000,[R]: 20 
09-19-56.064000,[R]: 1 
09-19-56.064000,[R]: 50 
09-19-56.065000,[R]: 2 
09-19-56.065000,S 3 	RSSI: 52
09-19-56.066000,[R]: 3 
09-19-56.066000,[R]: 4 
09-19-56.102000,S 6 	RSSI: 53
09-19-56.115000,[R]: 5 
09-19-56.116000,S 5 	RSSI: 53
09-19-56.116000,S 8 	RSSI: 44
09-19-56.117000,[R]: 6 
09-19-56.124000,[R]: 20 
09-19-56.124000,[R]: 1 
09-19-56.125000,[R]: 50 
09-19-56.126000,[R]: 2 
09-19-56.126000,S 2 	RSSI: 53
09-19-56.127000,S 3 	RSSI: 52
09-19-56.127000,[R]: 3 
09-19-56.129000,S 6 	RSSI: 53
09-19-56.131000,S 5 	RSSI: 55
09-19-56.144000,[R]: 4 
09-19-56.145000,S 8 	RSSI: 44
09-19-56.145000,[R]: 5 
09-19-56.146000,[R]: 6 
09-19-56.146000,[R]: 20 
09-19-56.147000,[R]: 1 
09-19-56.147000,[R]: 50 
09-19-56.150000,S 3 	RSSI: 52
09-19-56.150000,[R]: 2 
09-19-56.151000,[R]: 3 
09-19-56.151000,S 8 	RSSI: 44
09-19-56.152000,S 5 	RSSI: 53
09-19-56.153000,[R]: 4 
09-19-56.153000,S 7 	RSSI: 46
09-19-56.167000,[R]: 5 
09-19-56.168000,[R]: 6 
09-19-56.168000,S 3 	RSSI: 52
09-19-56.169000,[R]: 20 
09-19-56.199000,[R]: 1 
09-19-56.200000,[R]: 50 
09-19-56.200000,[R]: 2 
09-19-56.201000,S 5 	RSSI: 53
09-19-56.201000,[R]: 3 
09-19-56.202000,[R]: 4 
09-19-56.203000,[R]: 5 
09-19-56.204000,S 3 	RSSI: 52
09-19-56.204000,[R]: 6 
09-19-56.205000,[R]: 20 
09-19-56.206000,[R]: 1 
09-19-56.206000,[R]: 50 
09-19-56.207000,S 5 	RSSI: 53
09-19-56.207000,[R]: 2 
09-19-56.207000,S 2 	RSSI: 52
09-19-56.208000,[R]: 3 
09-19-56.209000,[R]: 4 
09-19-56.246000,S 6 	RSSI: 53
09-19-56.247000,[R]: 5 
09-19-56.273000,[R]: 6 
09-19-56.274000,S 5 	RSSI: 53
09-19-56.274000,[R]: 20 
09-19-56.275000,[R]: 1 
09-19-56.275000,[R]: 50 
09-19-56.275000,[R]: 2 
09-19-56.276000,S 2 	RSSI: 53
09-19-56.276000,S 3 	RSSI: 52
09-19-56.277000,S 7 	RSSI: 46
09-19-56.277000,[R]: 3 
09-19-56.278000,[R]: 4 
09-19-56.278000,S 6 	RSSI: 53
09-19-56.298000,[R]: 5 
09-19-56.298000,S 5 	RSSI: 53
09-19-56.356000,S 8 	RSSI: 44
09-19-56.357000,S 4 	RSSI: 51
09-19-56.362000,[R]: 6 
09-19-56.362000,[R]: 20 
09-19-56.363000,[R]: 1 
09-19-56.363000,[R]: 50 
09-19-56.364000,S 7 	RSSI: 46
09-19-56.364000,[R]: 2 
09-19-56.365000,S 2 	RSSI: 53
09-19-56.365000,[R]: 3 
09-19-56.366000,S 5 	RSSI: 53
09-19-56.366000,[R]: 4 
09-19-56.366000,S 8 	RSSI: 44
09-19-56.370000,S 4 	RSSI: 51
09-19-56.377000,[R]: 5 
09-19-56.377000,[R]: 6 
09-19-56.392000,S 3 	RSSI: 52
09-19-56.393000,S 7 	RSSI: 46
09-19-56.393000,[R]: 20 
09-19-56.394000,[R]: 1 
09-19-56.394000,[R]: 50 
09-19-56.395000,[R]: 2 
09-19-56.395000,S 2 	RSSI: 53
09-19-56.396000,S 5 	RSSI: 53
09-19-56.396000,[R]: 3 
09-19-56.426000,S 8 	RSSI: 44
09-19-56.426000,[R]: 4 
09-19-56.426000,[R]: 5 
09-19-56.427000,S 3 	RSSI: 52
09-19-56.427000,[R]: 6 
09-19-56.428000,[R]: 20 
09-19-56.429000,[R]: 1 
09-19-56.445000,[R]: 50 
09-19-56.446000,S 5 	RSSI: 53
09-19-56.446000,[R]: 2 
09-19-56.447000,S 2 	RSSI: 52
09-19-56.447000,[R]: 3 
09-19-56.448000,[R]: 4 
09-19-56.448000,[R]: 5 
09-19-56.451000,S 8 	RSSI: 44
09-19-56.466000,[R]: 6 
09-19-56.466000,S 5 	RSSI: 53
09-19-56.482000,[R]: 20 
09-19-56.482000,[R]: 1 
09-19-56.483000,[R]: 50 
09-19-56.519000,[R]: 2 
09-19-56.545000,S 2 	RSSI: 52
09-19-56.576000,S 3 	RSSI: 52
09-19-56.576000,[R]: 3 
09-19-56.577000,[R]: 4 
09-19-56.577000,S 6 	RSSI: 53
09-19-56.585000,[R]: 5 
09-19-56.627000,S 5 	RSSI: 53
09-19-56.628000,S 8 	RSSI: 44
09-19-56.628000,[R]: 6 
09-19-56.629000,[R]: 20 
09-19-56.643000,[R]: 1 
09-19-56.644000,[R]: 50 
09-19-56.655000,[R]: 2 
09-19-56.655000,S 3 	RSSI: 52
09-19-56.655000,S 7 	RSSI: 46
09-19-56.665000,[R]: 3 
09-19-56.665000,S 5 	RSSI: 53
09-19-56.665000,[R]: 4 
09-19-56.673000,S 8 	RSSI: 44
09-19-56.695000,[R]: 5 
09-19-56.695000,S 4 	RSSI: 51
09-19-56.696000,[R]: 6 
09-19-56.697000,[R]: 20 
09-19-56.700000,[R]: 1 
09-19-56.700000,[R]: 50 
09-19-56.701000,S 3 	RSSI: 52
09-19-56.701000,S 7 	RSSI: 46
09-19-56.734000,[R]: 2 
09-19-56.734000,[R]: 3 
09-19-56.735000,S 8 	RSSI: 44
09-19-56.761000,S 5 	RSSI: 53
09-19-56.804000,[R]: 4 
09-19-56.804000,S 4 	RSSI: 53
09-19-56.823000,[R]: 5 
09-19-56.835000,[R]: 6 
09-19-56.840000,S 3 	RSSI: 52
09-19-56.845000,S 7 	RSSI: 46
09-19-56.862000,[R]: 20 
09-19-56.875000,[R]: 1 
09-19-56.876000,[R]: 50 
09-19-56.876000,[R]: 2 
09-19-56.876000,S 5 	RSSI: 53
09-19-56.877000,[R]: 3 
09-19-56.877000,[R]: 4 
09-19-56.878000,[R]: 5 
09-19-56.885000,S 3 	RSSI: 52
09-19-56.888000,[R]: 6 
09-19-56.889000,[R]: 20 
09-19-56.890000,[R]: 1 
09-19-56.890000,[R]: 50 
09-19-56.891000,S 5 	RSSI: 53
09-19-56.892000,[R]: 2 
09-19-56.922000,S 3 	RSSI: 52
09-19-56.922000,[R]: 3 
09-19-56.958000,S 7 	RSSI: 46
09-19-56.958000,[R]: 4 
09-19-56.992000,[R]: 5 
09-19-56.997000,S 8 	RSSI: 44
09-19-56.998000,[R]: 6 
09-19-56.998000,S 5 	RSSI: 53
09-19-56.999000,[R]: 20 
09-19-56.999000,[R]: 1 
09-19-57.000000,[R]: 50 
09-19-57.001000,[R]: 2 
09-19-57.037000,S 3 	RSSI: 52
09-19-57.038000,S 7 	RSSI: 46
09-19-57.038000,[R]: 3 
09-19-57.039000,[R]: 4 
09-19-57.039000,S 6 	RSSI: 53
09-19-57.040000,[R]: 5 
09-19-57.041000,S 5 	RSSI: 53
09-19-57.041000,S 8 	RSSI: 44
09-19-57.042000,S 4 	RSSI: 51
09-19-57.042000,[R]: 6 
09-19-57.044000,[R]: 20 
09-19-57.116000,[R]: 1 
09-19-57.117000,[R]: 50 
09-19-57.118000,S 3 	RSSI: 52
09-19-57.118000,S 7 	RSSI: 46
09-19-57.130000,[R]: 2 
09-19-57.131000,[R]: 3 
09-19-57.153000,S 5 	RSSI: 53
09-19-57.154000,[R]: 4 
09-19-57.155000,S 8 	RSSI: 44
09-19-57.155000,S 4 	RSSI: 51
09-19-57.188000,[R]: 5 
09-19-57.188000,[R]: 6 
09-19-57.189000,S 3 	RSSI: 52
09-19-57.211000,S 7 	RSSI: 46
09-19-57.212000,[R]: 20 
09-19-57.265000,[R]: 1 
09-19-57.265000,[R]: 50 
09-19-57.266000,[R]: 2 
09-19-57.266000,S 5 	RSSI: 53
09-19-57.280000,[R]: 3 
09-19-57.281000,S 8 	RSSI: 44
09-19-57.281000,[R]: 4 
09-19-57.282000,[R]: 5 
09-19-57.282000,S 3 	RSSI: 52
09-19-57.287000,[R]: 6 
09-19-57.287000,[R]: 20 
09-19-57.301000,[R]: 1 
09-19-57.302000,[R]: 50 
09-19-57.308000,S 5 	RSSI: 53
09-19-57.311000,[R]: 2 
09-19-57.325000,S 2 	RSSI: 52
09-19-57.325000,S 8 	RSSI: 44
09-19-57.357000,[R]: 3 
09-19-57.358000,[R]: 4 
09-19-57.359000,[R]: 5 
09-19-57.359000,[R]: 6 
09-19-57.360000,S 5 	RSSI: 53
09-19-57.360000,[R]: 20 
09-19-57.361000,[R]: 1 
09-19-57.361000,[R]: 50 
09-19-57.362000,[R]: 2 
09-19-57.362000,S 2 	RSSI: 52
09-19-57.363000,S 3 	RSSI: 52
09-19-57.364000,[R]: 3 
09-19-57.364000,[R]: 4 
09-19-57.365000,S 6 	RSSI: 53
09-19-57.365000,[R]: 5 
09-19-57.393000,S 5 	RSSI: 53
09-19-57.394000,S 8 	RSSI: 44
09-19-57.394000,[R]: 6 
09-19-57.395000,[R]: 20 
09-19-57.395000,[R]: 1 
09-19-57.397000,[R]: 50 
09-19-57.398000,[R]: 2 
09-19-57.398000,S 7 	RSSI: 48
09-19-57.399000,[R]: 3 
09-19-57.446000,S 5 	RSSI: 53
09-19-57.446000,[R]: 4 
09-19-57.448000,[R]: 5 
09-19-57.448000,S 4 	RSSI: 51
09-19-57.449000,[R]: 6 
09-19-57.449000,[R]: 20 
09-19-57.450000,[R]: 1 
09-19-57.450000,[R]: 50 
09-19-57.451000,S 7 	RSSI: 46
09-19-57.451000,[R]: 2 
09-19-57.479000,[R]: 3 
09-19-57.480000,S 5 	RSSI: 53
09-19-57.480000,[R]: 4 
09-19-57.481000,S 4 	RSSI: 51
09-19-57.482000,[R]: 5 
09-19-57.482000,[R]: 6 
09-19-57.483000,S 7 	RSSI: 46
09-19-57.483000,[R]: 20 
09-19-57.484000,[R]: 1 
09-19-57.485000,[R]: 50 
09-19-57.522000,[R]: 2 
09-19-57.522000,[R]: 3 
09-19-57.523000,[R]: 4 
09-19-57.523000,[R]: 5 
09-19-57.524000,[R]: 6 
09-19-57.552000,[R]: 20 
09-19-57.556000,[R]: 1 
09-19-57.557000,[R]: 50 
09-19-57.558000,S 5 	RSSI: 53
09-19-57.559000,[R]: 2 
09-19-57.572000,S 3 	RSSI: 52
09-19-57.577000,[R]: 3 
09-19-57.593000,[R]: 4 
09-19-57.594000,[R]: 5 
09-19-57.614000,S 8 	RSSI: 44
09-19-57.614000,[R]: 6 
09-19-57.615000,S 5 	RSSI: 53
09-19-57.615000,[R]: 20 
09-19-57.616000,[R]: 1 
09-19-57.616000,[R]: 50 
09-19-57.621000,S 3 	RSSI: 52
09-19-57.621000,[R]: 2 
09-19-57.622000,[R]: 3 
09-19-57.634000,[R]: 4 
09-19-57.634000,S 6 	RSSI: 53
09-19-57.635000,[R]: 5 
09-19-57.671000,S 5 	RSSI: 53
09-19-57.677000,S 8 	RSSI: 44
09-19-57.678000,[R]: 6 
09-19-57.685000,[R]: 20 
09-19-57.712000,[R]: 1 
09-19-57.712000,[R]: 50 
09-19-57.713000,[R]: 2 
09-19-57.713000,S 2 	RSSI: 53
09-19-57.714000,[R]: 3 
09-19-57.714000,S 6 	RSSI: 53
09-19-57.715000,[R]: 4 
09-19-57.728000,S 8 	RSSI: 44
09-19-57.746000,[R]: 5 
09-19-57.747000,S 3 	RSSI: 52
09-19-57.748000,[R]: 6 
09-19-57.748000,[R]: 20 
09-19-57.749000,[R]: 1 
09-19-57.749000,[R]: 50 
09-19-57.821000,[R]: 2 
09-19-57.833000,[R]: 3 
09-19-57.833000,S 8 	RSSI: 44
09-19-57.833000,[R]: 4 
09-19-57.834000,[R]: 5 
09-19-57.834000,[R]: 6 
09-19-57.835000,[R]: 20 
09-19-57.924000,[R]: 1 
09-19-57.925000,[R]: 50 
09-19-57.925000,[R]: 2 
09-19-57.943000,S 8 	RSSI: 44
09-19-57.944000,S 3 	RSSI: 52
09-19-57.948000,S 5 	RSSI: 53
09-19-58.015000,[R]: 3 
09-19-58.015000,[R]: 4 
09-19-58.016000,[R]: 5 
09-19-58.016000,[R]: 6 
09-19-58.017000,[R]: 20 
09-19-58.017000,[R]: 1 
09-19-58.018000,[R]: 50 
09-19-58.018000,S 5 	RSSI: 53
09-19-58.091000,[R]: 2 
09-19-58.093000,S 2 	RSSI: 52
09-19-58.093000,S 3 	RSSI: 52
09-19-58.093000,[R]: 3 
09-19-58.147000,[R]: 4 
09-19-58.244000,S 6 	RSSI: 53
09-19-58.263000,[R]: 5 
09-19-58.264000,S 8 	RSSI: 44
09-19-58.337000,[R]: 6 
09-19-58.338000,S 5 	RSSI: 53
09-19-58.338000,[R]: 20 
09-19-58.338000,[R]: 1 
09-19-58.339000,[R]: 50 
09-19-58.339000,[R]: 2 
09-19-58.340000,S 2 	RSSI: 53
09-19-58.340000,S 7 	RSSI: 46
09-19-58.340000,[R]: 3 
09-19-58.341000,S 5 	RSSI: 53
09-19-58.341000,[R]: 4 
09-19-58.342000,S 6 	RSSI: 53
09-19-58.342000,[R]: 5 
09-19-58.342000,S 8 	RSSI: 44
09-19-58.343000,S 4 	RSSI: 51
09-19-58.343000,[R]: 6 
09-19-58.344000,S 3 	RSSI: 52
09-19-58.384000,[R]: 20 
09-19-58.384000,[R]: 1 
09-19-58.385000,[R]: 50 
09-19-58.385000,S 7 	RSSI: 46
09-19-58.386000,[R]: 2 
09-19-58.386000,S 2 	RSSI: 53
09-19-58.387000,[R]: 3 
09-19-58.387000,S 5 	RSSI: 53
09-19-58.388000,[R]: 4 
09-19-58.388000,S 8 	RSSI: 44
09-19-58.389000,S 4 	RSSI: 51
09-19-58.389000,[R]: 5 
09-19-58.390000,S 3 	RSSI: 52
09-19-58.390000,[R]: 6 
09-19-58.390000,S 7 	RSSI: 46
09-19-58.391000,[R]: 20 
09-19-58.391000,[R]: 1 
09-19-58.392000,[R]: 50 
09-19-58.392000,[R]: 2 
09-19-58.392000,S 2 	RSSI: 53
09-19-58.395000,S 3 	RSSI: 52
09-19-58.396000,S 5 	RSSI: 53
09-19-58.396000,[R]: 3 
09-19-58.397000,S 8 	RSSI: 44
09-19-58.397000,[R]: 4 
09-19-58.398000,[R]: 5 
09-19-58.398000,[R]: 6 
09-19-58.398000,[R]: 20 
09-19-58.465000,[R]: 1 
09-19-58.466000,[R]: 50 
09-19-58.466000,S 5 	RSSI: 53
09-19-58.467000,[R]: 2 
09-19-58.467000,S 2 	RSSI: 52
09-19-58.467000,S 3 	RSSI: 52
09-19-58.524000,[R]: 3 
09-19-58.652000,[R]: 4 
09-19-58.652000,[R]: 5 
09-19-58.653000,S 8 	RSSI: 44
09-19-58.701000,[R]: 6 
09-19-58.702000,S 5 	RSSI: 53
09-19-58.703000,[R]: 20 
09-19-58.703000,[R]: 1 
09-19-58.704000,[R]: 50 
09-19-58.704000,S 3 	RSSI: 52
09-19-58.705000,[R]: 2 
09-19-58.706000,[R]: 3 
09-19-58.706000,[R]: 4 
09-19-58.707000,S 6 	RSSI: 53
09-19-58.707000,[R]: 5 
09-19-58.707000,S 5 	RSSI: 53
09-19-58.708000,S 8 	RSSI: 44
09-19-58.708000,[R]: 6 
09-19-58.709000,S 3 	RSSI: 52
09-19-58.825000,[R]: 20 
09-19-58.825000,[R]: 1 
09-19-58.826000,[R]: 50 
09-19-58.826000,[R]: 2 
09-19-58.827000,S 2 	RSSI: 53
09-19-58.827000,[R]: 3 
09-19-58.827000,S 6 	RSSI: 53
09-19-58.828000,S 5 	RSSI: 53
09-19-58.828000,[R]: 4 
09-19-58.829000,S 8 	RSSI: 44
09-19-58.829000,[R]: 5 
09-19-58.829000,S 3 	RSSI: 52
09-19-58.830000,[R]: 6 
09-19-58.830000,[R]: 20 
09-19-58.831000,[R]: 1 
09-19-58.831000,[R]: 50 
09-19-58.831000,[R]: 2 
09-19-58.832000,S 2 	RSSI: 53
09-19-58.832000,S 3 	RSSI: 52
09-19-58.832000,[R]: 3 
09-19-58.832000,S 8 	RSSI: 44
09-19-58.850000,S 5 	RSSI: 53
09-19-58.851000,[R]: 4 
09-19-58.944000,S 7 	RSSI: 46
09-19-59.019000,[R]: 5 
09-19-59.020000,[R]: 6 
09-19-59.020000,[R]: 20 
09-19-59.021000,[R]: 1 
09-19-59.022000,[R]: 50 
09-19-59.022000,[R]: 2 
09-19-59.023000,S 3 	RSSI: 52
09-19-59.023000,S 5 	RSSI: 53
09-19-59.024000,[R]: 3 
09-19-59.024000,[R]: 4 
09-19-59.024000,[R]: 5 
09-19-59.025000,[R]: 6 
09-19-59.057000,[R]: 20 
09-19-59.058000,[R]: 1 
09-19-59.058000,[R]: 50 
09-19-59.058000,S 3 	RSSI: 52
09-19-59.059000,S 5 	RSSI: 53
09-19-59.059000,[R]: 2 
09-19-59.060000,[R]: 3 
09-19-59.060000,[R]: 4 
09-19-59.060000,S 6 	RSSI: 53
09-19-59.061000,[R]: 5 
09-19-59.061000,S 8 	RSSI: 44
09-19-59.061000,[R]: 6 
09-19-59.062000,S 3 	RSSI: 52
09-19-59.062000,S 5 	RSSI: 53
09-19-59.091000,[R]: 20 
09-19-59.160000,[R]: 1 
09-19-59.160000,[R]: 50 
09-19-59.160000,[R]: 2 
09-19-59.161000,S 7 	RSSI: 46
09-19-59.161000,[R]: 3 
09-19-59.162000,S 5 	RSSI: 53
09-19-59.162000,[R]: 4 
09-19-59.162000,S 6 	RSSI: 53
09-19-59.163000,[R]: 5 
09-19-59.163000,S 8 	RSSI: 44
09-19-59.164000,S 4 	RSSI: 51
09-19-59.164000,[R]: 6 
09-19-59.165000,[R]: 20 
09-19-59.165000,[R]: 1 
09-19-59.166000,[R]: 50 
09-19-59.166000,S 7 	RSSI: 46
09-19-59.166000,[R]: 2 
09-19-59.167000,[R]: 3 
09-19-59.167000,S 5 	RSSI: 53
09-19-59.172000,[R]: 4 
09-19-59.172000,S 8 	RSSI: 44
09-19-59.173000,S 4 	RSSI: 51
09-19-59.173000,[R]: 5 
09-19-59.173000,[R]: 6 
09-19-59.174000,S 7 	RSSI: 46
09-19-59.174000,[R]: 20 
09-19-59.175000,[R]: 1 
09-19-59.175000,[R]: 50 
09-19-59.176000,[R]: 2 
09-19-59.176000,S 5 	RSSI: 53
09-19-59.230000,[R]: 3 
09-19-59.230000,S 8 	RSSI: 44
09-19-59.231000,[R]: 4 
09-19-59.231000,[R]: 5 
09-19-59.232000,[R]: 6 
09-19-59.232000,[R]: 20 
09-19-59.232000,[R]: 1 
09-19-59.233000,[R]: 50 
09-19-59.233000,S 3 	RSSI: 52
09-19-59.233000,S 5 	RSSI: 53
09-19-59.234000,[R]: 2 
09-19-59.250000,S 2 	RSSI: 52
09-19-59.326000,[R]: 3 
09-19-59.326000,[R]: 4 
09-19-59.327000,[R]: 5 
09-19-59.327000,S 8 	RSSI: 44
09-19-59.328000,[R]: 6 
09-19-59.328000,S 3 	RSSI: 52
09-19-59.328000,S 5 	RSSI: 53
09-19-59.329000,[R]: 20 
09-19-59.330000,[R]: 1 
09-19-59.332000,[R]: 50 
09-19-59.333000,[R]: 2 
09-19-59.333000,S 2 	RSSI: 52
09-19-59.333000,[R]: 3 
09-19-59.334000,[R]: 4 
09-19-59.334000,S 6 	RSSI: 53
09-19-59.334000,[R]: 5 
09-19-59.337000,S 3 	RSSI: 53
09-19-59.338000,S 5 	RSSI: 54
09-19-59.338000,S 8 	RSSI: 44
09-19-59.339000,[R]: 6 
09-19-59.339000,[R]: 20 
09-19-59.339000,[R]: 1 
09-19-59.340000,[R]: 50 
09-19-59.340000,[R]: 2 
09-19-59.341000,[R]: 3 
09-19-59.341000,S 6 	RSSI: 55
09-19-59.341000,S 5 	RSSI: 53
09-19-59.342000,[R]: 4 
09-19-59.348000,S 8 	RSSI: 44
09-19-59.348000,[R]: 5 
09-19-59.349000,[R]: 6 
09-19-59.444000,[R]: 20 
09-19-59.445000,[R]: 1 
09-19-59.445000,[R]: 50 
09-19-59.446000,[R]: 2 
09-19-59.447000,S 2 	RSSI: 53
09-19-59.447000,S 3 	RSSI: 52
09-19-59.448000,[R]: 3 
09-19-59.448000,S 8 	RSSI: 44
09-19-59.475000,S 5 	RSSI: 53
09-19-59.476000,[R]: 4 
09-19-59.476000,S 7 	RSSI: 46
09-19-59.477000,[R]: 5 
09-19-59.477000,[R]: 6 
09-19-59.478000,[R]: 20 
09-19-59.478000,[R]: 1 
09-19-59.479000,[R]: 50 
09-19-59.479000,[R]: 2 
09-19-59.480000,[R]: 3 
09-19-59.480000,[R]: 4 
09-19-59.480000,[R]: 5 
09-19-59.481000,[R]: 6 
09-19-59.481000,[R]: 20 
09-19-59.482000,[R]: 1 
09-19-59.482000,[R]: 50 
09-19-59.483000,S 5 	RSSI: 53
09-19-59.483000,[R]: 2 
09-19-59.484000,S 2 	RSSI: 52
09-19-59.484000,[R]: 3 
09-19-59.484000,[R]: 4 
09-19-59.490000,S 6 	RSSI: 53
09-19-59.491000,[R]: 5 
09-19-59.491000,S 8 	RSSI: 44
09-19-59.492000,[R]: 6 
09-19-59.492000,S 3 	RSSI: 52
09-19-59.592000,S 5 	RSSI: 53
09-19-59.593000,[R]: 20 
09-19-59.593000,[R]: 1 
09-19-59.594000,[R]: 50 
09-19-59.594000,[R]: 2 
09-19-59.595000,S 7 	RSSI: 46
09-19-59.595000,[R]: 3 
09-19-59.595000,S 5 	RSSI: 53
09-19-59.677000,[R]: 4 
09-19-59.678000,S 6 	RSSI: 53
09-19-59.679000,[R]: 5 
09-19-59.679000,S 3 	RSSI: 52
09-19-59.680000,S 8 	RSSI: 44
09-19-59.824000,S 4 	RSSI: 51
09-19-59.824000,[R]: 6 
09-19-59.825000,[R]: 20 
09-19-59.825000,[R]: 1 
09-19-59.826000,[R]: 50 
09-19-59.826000,S 7 	RSSI: 46
09-19-59.827000,[R]: 2 
09-19-59.827000,S 3 	RSSI: 52
09-19-59.828000,[R]: 3 
09-19-59.973000,S 5 	RSSI: 55
09-19-59.973000,[R]: 4 
09-19-59.974000,S 8 	RSSI: 44
09-19-59.974000,S 4 	RSSI: 51
09-19-59.975000,[R]: 5 
09-19-59.975000,[R]: 6 
09-19-59.976000,S 7 	RSSI: 46
09-19-59.976000,[R]: 20 
09-19-59.977000,[R]: 1 
09-19-59.977000,[R]: 50 
09-19-59.978000,[R]: 2 
09-19-59.978000,S 3 	RSSI: 52
09-19-59.978000,S 5 	RSSI: 53
09-19-59.979000,[R]: 3 
09-19-59.979000,S 8 	RSSI: 44
09-19-59.979000,[R]: 4 
09-19-59.980000,[R]: 5 
09-19-59.980000,[R]: 6 
09-19-59.980000,[R]: 20 
09-19-59.981000,[R]: 1 
09-19-59.981000,[R]: 50 
09-20-00.042000,S 3 	RSSI: 52
09-20-00.042000,[R]: 2 
09-20-00.042000,S 2 	RSSI: 53
09-20-00.043000,[R]: 3 
09-20-00.043000,[R]: 4 
09-20-00.044000,[R]: 5 
09-20-00.044000,S 8 	RSSI: 44
09-20-00.046000,[R]: 6 
09-20-00.046000,S 3 	RSSI: 52
09-20-00.047000,[R]: 20 
09-20-00.047000,[R]: 1 
09-20-00.048000,[R]: 50 
09-20-00.048000,[R]: 2 
09-20-00.048000,[R]: 3 
09-20-00.049000,[R]: 4 
09-20-00.049000,S 6 	RSSI: 53
09-20-00.050000,[R]: 5 
09-20-00.111000,S 8 	RSSI: 44
09-20-00.112000,[R]: 6 
09-20-00.112000,[R]: 20 
09-20-00.137000,[R]: 1 
09-20-00.138000,[R]: 50 
09-20-00.138000,[R]: 2 
09-20-00.138000,S 3 	RSSI: 52
09-20-00.139000,[R]: 3 
09-20-00.141000,S 6 	RSSI: 53
09-20-00.142000,S 5 	RSSI: 53
09-20-00.142000,[R]: 4 
09-20-00.203000,S 8 	RSSI: 44
09-20-00.204000,[R]: 5 
09-20-00.223000,[R]: 6 
09-20-00.224000,[R]: 20 
09-20-00.224000,[R]: 1 
09-20-00.225000,[R]: 50 
09-20-00.226000,S 7 	RSSI: 46
09-20-00.226000,[R]: 2 
09-20-00.226000,S 2 	RSSI: 53
09-20-00.227000,S 3 	RSSI: 52
09-20-00.227000,[R]: 3 
09-20-00.228000,S 8 	RSSI: 44
09-20-00.228000,S 5 	RSSI: 53
09-20-00.229000,[R]: 4 
09-20-00.229000,S 4 	RSSI: 51
09-20-00.229000,[R]: 5 
09-20-00.230000,[R]: 6 
09-20-00.230000,S 7 	RSSI: 46
09-20-00.231000,[R]: 20 
09-20-00.231000,[R]: 1 
09-20-00.331000,[R]: 50 
09-20-00.390000,S 3 	RSSI: 52
