23-45-16.728000,[R]: 20  
23-45-20.642000,[R]: 1 
23-45-20.645000,[R]: 2 
23-45-20.647000,[R]: 50 
23-45-20.647000,[R]: 20 
23-45-20.649000,[R]: 1 
23-45-20.654000,[R]: 2 
23-45-20.654000,[R]: 50 
23-45-20.655000,[R]: 20 
23-45-20.657000,[R]: 1 
23-45-20.663000,[R]: 2 
23-45-20.666000,[R]: 50 
23-45-20.667000,[R]: 20 
23-45-20.667000,[R]: 1 
23-45-20.668000,S 1 	RSSI: 46
23-45-20.670000,[R]: 2 
23-45-20.671000,[R]: 2 
23-45-20.671000,[R]: 50 
23-45-20.677000,[R]: 20 
23-45-20.677000,[R]: 1 
23-45-20.679000,[R]: 2 
23-45-20.679000,[R]: 50 
23-45-20.681000,[R]: 20 
23-45-20.682000,[R]: 1 
23-45-20.687000,[R]: 2 
23-45-20.691000,[R]: 50 
23-45-20.691000,[R]: 20 
23-45-20.692000,[R]: 1 
23-45-20.695000,[R]: 2 
23-45-20.695000,[R]: 50 
23-45-20.696000,[R]: 20 
23-45-20.698000,[R]: 1 
23-45-20.703000,[R]: 2 
23-45-20.705000,[R]: 50 
23-45-20.705000,[R]: 20 
23-45-20.706000,[R]: 1 
23-45-20.709000,[R]: 2 
23-45-20.712000,[R]: 50 
23-45-20.712000,[R]: 20 
23-45-20.722000,[R]: 1 
23-45-20.724000,[R]: 2 
23-45-20.724000,[R]: 50 
23-45-20.725000,[R]: 20 
23-45-20.725000,[R]: 1 
23-45-20.726000,[R]: 2 
23-45-20.727000,[R]: 50 
23-45-20.727000,[R]: 20 
23-45-20.731000,[R]: 1 
23-45-20.735000,[R]: 2 
23-45-20.738000,[R]: 50 
23-45-20.738000,[R]: 20 
23-45-20.741000,[R]: 1 
23-45-20.741000,[R]: 2 
23-45-20.743000,[R]: 50 
23-45-20.743000,[R]: 20 
23-45-20.745000,[R]: 1 
23-45-20.752000,[R]: 2 
23-45-20.756000,[R]: 50 
23-45-20.757000,[R]: 20 
23-45-20.757000,[R]: 1 
23-45-20.759000,[R]: 2 
23-45-20.759000,[R]: 50 
23-45-20.760000,[R]: 20 
23-45-20.761000,[R]: 1 
23-45-20.767000,[R]: 2 
23-45-20.769000,[R]: 50 
23-45-20.770000,[R]: 20 
23-45-20.771000,[R]: 1 
23-45-20.774000,[R]: 2 
23-45-20.775000,[R]: 50 
23-45-20.775000,[R]: 20 
23-45-20.778000,[R]: 1 
23-45-20.781000,[R]: 2 
23-45-20.787000,[R]: 50 
23-45-20.787000,[R]: 20 
23-45-20.789000,[R]: 1 
23-45-20.789000,[R]: 2 
23-45-20.791000,[R]: 50 
23-45-20.792000,[R]: 20 
23-45-20.793000,[R]: 1 
23-45-20.798000,[R]: 2 
23-45-20.800000,[R]: 50 
23-45-20.801000,[R]: 20 
23-45-20.802000,[R]: 1 
23-45-20.806000,[R]: 2 
23-45-20.807000,[R]: 50 
23-45-20.807000,[R]: 20 
23-45-20.809000,[R]: 1 
23-45-20.814000,[R]: 2 
23-45-20.818000,[R]: 50 
23-45-20.819000,[R]: 20 
23-45-20.819000,[R]: 1 
23-45-20.822000,[R]: 2 
23-45-20.823000,[R]: 50 
23-45-20.824000,[R]: 20 
23-45-20.825000,[R]: 1 
23-45-20.830000,[R]: 2 
23-45-20.831000,[R]: 50 
23-45-20.832000,[R]: 20 
23-45-20.833000,[R]: 1 
23-45-20.839000,[R]: 2 
23-45-20.840000,[R]: 50 
23-45-20.841000,[R]: 20 
23-45-20.841000,[R]: 1 
23-45-20.846000,[R]: 2 
23-45-20.847000,[R]: 50 
23-45-20.848000,[R]: 20 
23-45-20.850000,[R]: 1 
23-45-20.854000,[R]: 2 
23-45-20.855000,[R]: 50 
23-45-20.856000,[R]: 20 
23-45-20.858000,[R]: 1 
23-45-20.862000,[R]: 2 
23-45-20.863000,[R]: 50 
23-45-20.864000,[R]: 20 
23-45-20.865000,[R]: 1 
23-45-20.870000,[R]: 2 
23-45-20.873000,[R]: 50 
23-45-20.874000,[R]: 20 
23-45-20.875000,[R]: 1 
23-45-20.877000,[R]: 2 
23-45-20.879000,[R]: 50 
23-45-20.880000,[R]: 20 
23-45-20.886000,[R]: 1 
23-45-20.886000,[R]: 2 
23-45-20.887000,[R]: 50 
23-45-20.889000,[R]: 3 
23-45-20.893000,[R]: 1 
23-45-20.897000,[R]: 2 
23-45-20.899000,[R]: 50 
23-45-20.900000,[R]: 3 
23-45-20.904000,[R]: 1 
23-45-20.909000,[R]: 2 
23-45-20.909000,[R]: 50 
23-45-20.912000,[R]: 3 
23-45-20.916000,[R]: 1 
23-45-20.919000,[R]: 2 
23-45-20.920000,[R]: 50 
23-45-20.922000,[R]: 3 
23-45-20.927000,[R]: 1 
23-45-20.931000,[R]: 2 
23-45-20.931000,[R]: 50 
23-45-20.934000,[R]: 3 
23-45-20.942000,[R]: 1 
23-45-20.943000,[R]: 2 
23-45-20.944000,[R]: 50 
23-45-20.946000,[R]: 3 
23-45-20.949000,[R]: 1 
23-45-20.953000,[R]: 2 
23-45-20.954000,[R]: 50 
23-45-20.957000,[R]: 3 
23-45-20.958000,[R]: 20 
23-45-20.961000,[R]: 1 
23-45-20.966000,[R]: 2 
23-45-20.967000,[R]: 50 
23-45-20.972000,[R]: 20 
23-45-20.972000,[R]: 1 
23-45-20.975000,S 1 	RSSI: 46
23-45-20.976000,[R]: 2 
23-45-20.976000,[R]: 50 
23-45-20.977000,[R]: 3 
23-45-20.980000,[R]: 1 
23-45-20.983000,S 1 	RSSI: 46
23-45-20.989000,[R]: 2 
23-45-20.989000,[R]: 50 
23-45-20.990000,[R]: 3 
23-45-20.993000,[R]: 1 
23-45-20.993000,S 1 	RSSI: 46
23-45-20.996000,[R]: 2 
23-45-20.998000,[R]: 50 
23-45-20.999000,[R]: 3 
23-45-21.004000,[R]: 1 
23-45-21.009000,S 1 	RSSI: 46
23-45-21.010000,[R]: 2 
23-45-21.011000,[R]: 50 
23-45-21.011000,[R]: 3 
23-45-21.015000,[R]: 1 
23-45-21.021000,S 1 	RSSI: 46
23-45-21.021000,[R]: 2 
23-45-21.022000,[R]: 50 
23-45-21.022000,[R]: 3 
23-45-21.027000,[R]: 1 
23-45-21.028000,S 1 	RSSI: 46
23-45-21.031000,[R]: 2 
23-45-21.032000,[R]: 50 
23-45-21.034000,[R]: 3 
23-45-21.039000,[R]: 1 
23-45-21.039000,S 1 	RSSI: 46
23-45-21.042000,[R]: 2 
23-45-21.043000,[R]: 50 
23-45-21.045000,[R]: 3 
23-45-21.047000,[R]: 20 
23-45-21.051000,[R]: 1 
23-45-21.052000,S 1 	RSSI: 46
23-45-21.055000,[R]: 2 
23-45-21.055000,[R]: 50 
23-45-21.056000,[R]: 20 
23-45-21.058000,[R]: 1 
23-45-21.059000,S 1 	RSSI: 46
23-45-21.062000,[R]: 2 
23-45-21.067000,[R]: 50 
23-45-21.068000,[R]: 20 
23-45-21.069000,[R]: 1 
23-45-21.070000,[R]: 2 
23-45-21.071000,[R]: 50 
23-45-21.071000,[R]: 20 
23-45-21.073000,[R]: 1 
23-45-21.078000,[R]: 2 
23-45-21.079000,[R]: 50 
23-45-21.079000,[R]: 20 
23-45-21.082000,[R]: 1 
23-45-21.085000,[R]: 2 
23-45-21.089000,[R]: 50 
23-45-21.091000,[R]: 20 
23-45-21.092000,[R]: 1 
23-45-21.093000,[R]: 2 
23-45-21.095000,[R]: 50 
23-45-21.100000,[R]: 20 
23-45-21.101000,[R]: 1 
23-45-21.101000,[R]: 2 
23-45-21.103000,[R]: 50 
23-45-21.103000,[R]: 20 
23-45-21.105000,[R]: 1 
23-45-21.109000,[R]: 2 
23-45-21.112000,[R]: 50 
23-45-21.113000,[R]: 20 
23-45-21.115000,[R]: 1 
23-45-21.118000,[R]: 2 
23-45-21.119000,[R]: 50 
23-45-21.119000,[R]: 20 
23-45-21.124000,[R]: 1 
23-45-21.124000,S 1 	RSSI: 45
23-45-21.126000,[R]: 2 
23-45-21.127000,[R]: 50 
23-45-21.128000,[R]: 20 
23-45-21.129000,[R]: 1 
23-45-21.134000,[R]: 2 
23-45-21.135000,[R]: 50 
23-45-21.136000,[R]: 20 
23-45-21.137000,[R]: 1 
23-45-21.142000,[R]: 2 
23-45-21.143000,[R]: 50 
23-45-21.144000,[R]: 20 
23-45-21.145000,[R]: 1 
23-45-21.150000,[R]: 2 
23-45-21.156000,[R]: 50 
23-45-21.156000,[R]: 20 
23-45-21.157000,[R]: 1 
23-45-21.158000,[R]: 2 
23-45-21.159000,[R]: 50 
23-45-21.160000,[R]: 20 
23-45-21.161000,[R]: 1 
23-45-21.165000,[R]: 2 
23-45-21.168000,[R]: 50 
23-45-21.169000,[R]: 20 
23-45-21.169000,[R]: 1 
23-45-21.173000,[R]: 2 
23-45-21.179000,[R]: 50 
23-45-21.179000,[R]: 20 
23-45-21.180000,[R]: 1 
23-45-21.182000,[R]: 2 
23-45-21.183000,[R]: 50 
23-45-21.191000,[R]: 20 
23-45-21.191000,[R]: 1 
23-45-21.192000,[R]: 2 
23-45-21.192000,[R]: 50 
23-45-21.193000,[R]: 3 
23-45-21.197000,[R]: 1 
23-45-21.201000,[R]: 2 
23-45-21.203000,[R]: 50 
23-45-21.204000,[R]: 3 
23-45-21.208000,[R]: 1 
23-45-21.216000,[R]: 2 
23-45-21.216000,[R]: 50 
23-45-21.217000,[R]: 3 
23-45-21.219000,[R]: 1 
23-45-21.227000,[R]: 2 
23-45-21.228000,[R]: 50 
23-45-21.228000,[R]: 3 
23-45-21.235000,[R]: 1 
23-45-21.238000,[R]: 2 
23-45-21.239000,[R]: 50 
23-45-21.240000,[R]: 3 
23-45-21.242000,[R]: 1 
23-45-21.247000,[R]: 2 
23-45-21.248000,[R]: 50 
23-45-21.250000,[R]: 3 
23-45-21.254000,[R]: 1 
23-45-21.259000,[R]: 2 
23-45-21.260000,[R]: 50 
23-45-21.261000,[R]: 3 
23-45-21.263000,[R]: 20 
23-45-21.266000,[R]: 1 
23-45-21.271000,[R]: 2 
23-45-21.272000,[R]: 50 
23-45-21.275000,[R]: 20 
23-45-21.276000,[R]: 1 
23-45-21.276000,S 1 	RSSI: 45
23-45-21.277000,[R]: 2 
23-45-21.279000,[R]: 50 
23-45-21.282000,[R]: 20 
23-45-21.282000,[R]: 1 
23-45-21.286000,[R]: 2 
23-45-21.287000,[R]: 50 
23-45-21.288000,[R]: 20 
23-45-21.292000,[R]: 1 
23-45-21.293000,[R]: 2 
23-45-21.294000,[R]: 50 
23-45-21.295000,[R]: 20 
23-45-21.297000,[R]: 1 
23-45-21.301000,[R]: 2 
23-45-21.302000,[R]: 50 
23-45-21.305000,[R]: 20 
23-45-21.305000,[R]: 1 
23-45-21.309000,[R]: 2 
23-45-21.311000,[R]: 50 
23-45-21.311000,[R]: 20 
23-45-21.315000,[R]: 1 
23-45-21.317000,[R]: 2 
23-45-21.319000,[R]: 50 
23-45-21.320000,[R]: 20 
23-45-21.321000,[R]: 1 
23-45-21.325000,[R]: 2 
23-45-21.326000,[R]: 50 
23-45-21.327000,[R]: 20 
23-45-21.328000,[R]: 1 
23-45-21.333000,[R]: 2 
23-45-21.335000,[R]: 50 
23-45-21.341000,[R]: 20 
23-45-21.342000,[R]: 1 
23-45-21.342000,[R]: 2 
23-45-21.343000,[R]: 50 
23-45-21.343000,[R]: 20 
23-45-21.350000,[R]: 1 
23-45-21.351000,[R]: 2 
23-45-21.351000,[R]: 50 
23-45-21.352000,[R]: 20 
23-45-21.353000,[R]: 1 
23-45-21.357000,[R]: 2 
23-45-21.358000,[R]: 50 
23-45-21.364000,[R]: 20 
23-45-21.365000,[R]: 1 
23-45-21.366000,[R]: 2 
23-45-21.367000,[R]: 50 
23-45-21.367000,[R]: 20 
23-45-21.370000,[R]: 1 
23-45-21.374000,[R]: 2 
23-45-21.375000,[R]: 50 
23-45-21.375000,[R]: 20 
23-45-21.377000,[R]: 1 
23-45-21.382000,[R]: 2 
23-45-21.386000,[R]: 50 
23-45-21.387000,[R]: 20 
23-45-21.387000,[R]: 1 
23-45-21.390000,[R]: 2 
23-45-21.393000,[R]: 50 
23-45-21.394000,[R]: 20 
23-45-21.394000,[R]: 1 
23-45-21.397000,[R]: 2 
23-45-21.399000,[R]: 50 
23-45-21.401000,[R]: 20 
23-45-21.402000,[R]: 1 
23-45-21.405000,[R]: 2 
23-45-21.407000,[R]: 50 
23-45-21.407000,[R]: 20 
23-45-21.410000,[R]: 1 
23-45-21.414000,[R]: 2 
23-45-21.415000,[R]: 50 
23-45-21.417000,[R]: 20 
23-45-21.417000,[R]: 1 
23-45-21.422000,[R]: 2 
23-45-21.423000,[R]: 50 
23-45-21.423000,[R]: 20 
23-45-21.425000,[R]: 1 
23-45-21.430000,[R]: 2 
23-45-21.441000,[R]: 50 
23-45-21.441000,[R]: 20 
23-45-21.442000,[R]: 1 
23-45-21.442000,[R]: 2 
23-45-21.443000,[R]: 50 
23-45-21.443000,[R]: 20 
23-45-21.444000,[R]: 1 
23-45-21.446000,[R]: 2 
23-45-21.448000,[R]: 50 
23-45-21.448000,[R]: 20 
23-45-21.449000,[R]: 1 
23-45-21.454000,[R]: 2 
23-45-21.455000,[R]: 50 
23-45-21.455000,[R]: 20 
23-45-21.457000,[R]: 1 
23-45-21.462000,[R]: 2 
23-45-21.463000,[R]: 50 
23-45-21.464000,[R]: 20 
23-45-21.465000,[R]: 1 
23-45-21.470000,[R]: 2 
23-45-21.472000,[R]: 50 
23-45-21.472000,[R]: 20 
23-45-21.473000,[R]: 1 
23-45-21.477000,[R]: 2 
23-45-21.479000,[R]: 50 
23-45-21.479000,[R]: 20 
23-45-21.481000,[R]: 1 
23-45-21.486000,[R]: 2 
23-45-21.489000,[R]: 50 
23-45-21.490000,[R]: 20 
23-45-21.490000,[R]: 1 
23-45-21.494000,[R]: 2 
23-45-21.495000,[R]: 50 
23-45-21.495000,[R]: 20 
23-45-21.500000,[R]: 1 
23-45-21.501000,[R]: 2 
23-45-21.503000,[R]: 50 
23-45-21.503000,[R]: 20 
23-45-21.505000,[R]: 1 
23-45-21.510000,[R]: 2 
23-45-21.511000,[R]: 50 
23-45-21.512000,[R]: 20 
23-45-21.513000,[R]: 1 
23-45-21.523000,[R]: 2 
23-45-21.523000,[R]: 50 
23-45-21.523000,[R]: 20 
23-45-21.524000,[R]: 1 
23-45-21.526000,[R]: 2 
23-45-21.527000,[R]: 50 
23-45-21.528000,[R]: 20 
23-45-21.529000,[R]: 1 
23-45-21.534000,[R]: 2 
23-45-21.535000,[R]: 50 
23-45-21.536000,[R]: 20 
23-45-21.539000,[R]: 1 
23-45-21.541000,[R]: 2 
23-45-21.543000,[R]: 50 
23-45-21.543000,[R]: 20 
23-45-21.551000,[R]: 1 
23-45-21.551000,[R]: 2 
23-45-21.552000,[R]: 50 
23-45-21.554000,[R]: 20 
23-45-21.556000,[R]: 1 
23-45-21.558000,[R]: 2 
23-45-21.559000,[R]: 50 
23-45-21.560000,[R]: 20 
23-45-21.561000,[R]: 1 
23-45-21.567000,[R]: 2 
23-45-21.568000,[R]: 50 
23-45-21.569000,[R]: 20 
23-45-21.570000,[R]: 1 
23-45-21.574000,[R]: 2 
23-45-21.575000,[R]: 50 
23-45-21.576000,[R]: 20 
23-45-21.578000,[R]: 1 
23-45-21.582000,[R]: 2 
23-45-21.583000,[R]: 50 
23-45-21.589000,[R]: 20 
23-45-21.589000,[R]: 1 
23-45-21.590000,[R]: 2 
23-45-21.591000,[R]: 50 
23-45-21.592000,[R]: 20 
23-45-21.593000,[R]: 1 
23-45-21.600000,[R]: 2 
23-45-21.600000,[R]: 50 
23-45-21.601000,[R]: 20 
23-45-21.602000,[R]: 1 
23-45-21.605000,[R]: 2 
23-45-21.606000,[R]: 50 
23-45-21.609000,[R]: 3 
23-45-21.612000,[R]: 1 
23-45-21.617000,[R]: 2 
23-45-21.620000,[R]: 50 
23-45-21.620000,[R]: 3 
23-45-21.624000,[R]: 1 
23-45-21.628000,[R]: 2 
23-45-21.629000,[R]: 50 
23-45-21.632000,[R]: 3 
23-45-21.638000,[R]: 1 
23-45-21.640000,[R]: 2 
23-45-21.644000,[R]: 50 
23-45-21.645000,[R]: 3 
23-45-21.649000,[R]: 1 
23-45-21.651000,[R]: 2 
23-45-21.652000,[R]: 50 
23-45-21.655000,[R]: 3 
23-45-21.658000,[R]: 1 
23-45-21.664000,[R]: 2 
23-45-21.668000,[R]: 50 
23-45-21.668000,[R]: 3 
23-45-21.669000,[R]: 1 
23-45-21.670000,[R]: 20 
23-45-21.673000,[R]: 1 
23-45-21.678000,[R]: 2 
23-45-21.680000,[R]: 50 
23-45-21.681000,[R]: 20 
23-45-21.682000,[R]: 1 
23-45-21.682000,S 1 	RSSI: 45
23-45-21.686000,[R]: 2 
23-45-21.693000,[R]: 50 
23-45-21.693000,[R]: 20 
23-45-21.694000,[R]: 1 
23-45-21.694000,[R]: 2 
23-45-21.695000,[R]: 50 
23-45-21.698000,[R]: 20 
23-45-21.698000,[R]: 1 
23-45-21.701000,[R]: 2 
23-45-21.704000,[R]: 50 
23-45-21.705000,[R]: 20 
23-45-21.706000,[R]: 1 
23-45-21.709000,[R]: 2 
23-45-21.714000,[R]: 50 
23-45-21.715000,[R]: 20 
23-45-21.715000,[R]: 1 
23-45-21.717000,[R]: 2 
23-45-21.718000,[R]: 50 
23-45-21.724000,[R]: 20 
23-45-21.724000,[R]: 1 
23-45-21.725000,[R]: 2 
23-45-21.726000,[R]: 50 
23-45-21.727000,[R]: 20 
23-45-21.729000,[R]: 1 
23-45-21.734000,S 1 	RSSI: 45
23-45-21.734000,[R]: 2 
23-45-21.738000,[R]: 50 
23-45-21.739000,[R]: 20 
23-45-21.739000,[R]: 1 
23-45-21.741000,[R]: 2 
23-45-21.744000,[R]: 50 
23-45-21.745000,[R]: 20 
23-45-21.746000,[R]: 1 
23-45-21.750000,[R]: 2 
23-45-21.755000,[R]: 50 
23-45-21.755000,[R]: 20 
23-45-21.756000,[R]: 1 
23-45-21.758000,[R]: 2 
23-45-21.758000,[R]: 50 
23-45-21.759000,[R]: 20 
23-45-21.761000,[R]: 1 
23-45-21.766000,[R]: 2 
23-45-21.769000,[R]: 50 
23-45-21.770000,[R]: 20 
23-45-21.771000,[R]: 1 
23-45-21.774000,[R]: 2 
23-45-21.774000,[R]: 50 
23-45-21.775000,[R]: 20 
23-45-21.777000,[R]: 1 
23-45-21.781000,[R]: 2 
23-45-21.783000,[R]: 50 
23-45-21.790000,[R]: 20 
23-45-21.791000,[R]: 1 
23-45-21.792000,[R]: 2 
23-45-21.792000,[R]: 50 
23-45-21.793000,[R]: 20 
23-45-21.794000,[R]: 1 
23-45-21.798000,[R]: 2 
23-45-21.801000,[R]: 50 
23-45-21.802000,[R]: 20 
23-45-21.803000,[R]: 1 
23-45-21.806000,[R]: 2 
23-45-21.807000,[R]: 50 
23-45-21.807000,[R]: 20 
23-45-21.810000,[R]: 1 
23-45-21.811000,S 1 	RSSI: 45
23-45-21.813000,[R]: 2 
23-45-21.816000,[R]: 50 
23-45-21.816000,[R]: 20 
23-45-21.817000,[R]: 1 
23-45-21.822000,[R]: 2 
23-45-21.822000,[R]: 50 
23-45-21.823000,[R]: 20 
23-45-21.825000,[R]: 1 
23-45-21.830000,[R]: 2 
23-45-21.830000,[R]: 50 
23-45-21.831000,[R]: 20 
23-45-21.833000,[R]: 1 
23-45-21.841000,[R]: 2 
23-45-21.841000,[R]: 50 
23-45-21.842000,[R]: 20 
23-45-21.843000,[R]: 1 
23-45-21.846000,[R]: 2 
23-45-21.848000,[R]: 50 
23-45-21.848000,[R]: 20 
23-45-21.852000,[R]: 1 
23-45-21.853000,[R]: 2 
23-45-21.855000,[R]: 50 
23-45-21.855000,[R]: 20 
23-45-21.857000,[R]: 1 
23-45-21.861000,[R]: 2 
23-45-21.866000,[R]: 50 
23-45-21.867000,[R]: 20 
23-45-21.867000,[R]: 1 
23-45-21.870000,[R]: 2 
23-45-21.873000,[R]: 50 
23-45-21.874000,[R]: 20 
23-45-21.874000,[R]: 1 
23-45-21.878000,[R]: 2 
23-45-21.879000,[R]: 50 
23-45-21.879000,[R]: 20 
23-45-21.883000,[R]: 1 
23-45-21.886000,[R]: 2 
23-45-21.887000,[R]: 50 
23-45-21.888000,[R]: 20 
23-45-21.890000,[R]: 1 
23-45-21.895000,S 1 	RSSI: 45
23-45-21.896000,[R]: 2 
23-45-21.898000,[R]: 50 
23-45-21.899000,[R]: 20 
23-45-21.899000,[R]: 1 
23-45-21.902000,[R]: 2 
23-45-21.903000,[R]: 50 
23-45-21.904000,[R]: 20 
23-45-21.906000,[R]: 1 
23-45-21.910000,[R]: 2 
23-45-21.911000,[R]: 50 
23-45-21.916000,[R]: 20 
23-45-21.917000,[R]: 1 
23-45-21.918000,[R]: 2 
23-45-21.919000,[R]: 50 
23-45-21.921000,[R]: 20 
23-45-21.922000,[R]: 1 
23-45-21.926000,[R]: 2 
23-45-21.928000,[R]: 50 
23-45-21.929000,[R]: 20 
23-45-21.929000,[R]: 1 
23-45-21.933000,[R]: 2 
23-45-21.935000,[R]: 50 
23-45-21.935000,[R]: 20 
23-45-21.937000,[R]: 1 
23-45-21.941000,[R]: 2 
23-45-21.943000,[R]: 50 
23-45-21.943000,[R]: 20 
23-45-21.945000,[R]: 1 
23-45-21.949000,[R]: 2 
23-45-21.958000,[R]: 50 
23-45-21.962000,[R]: 20 
23-45-21.962000,[R]: 1 
23-45-21.963000,[R]: 2 
23-45-21.965000,[R]: 50 
23-45-21.966000,[R]: 20 
23-45-21.968000,[R]: 1 
23-45-21.969000,S 1 	RSSI: 46
23-45-21.969000,[R]: 2 
23-45-21.973000,[R]: 50 
23-45-21.973000,[R]: 20 
23-45-21.974000,[R]: 1 
23-45-21.974000,[R]: 2 
23-45-21.975000,[R]: 50 
23-45-21.975000,[R]: 20 
23-45-21.978000,[R]: 1 
23-45-21.981000,[R]: 2 
23-45-21.982000,[R]: 50 
23-45-21.984000,[R]: 3 
23-45-21.992000,[R]: 1 
23-45-21.993000,[R]: 2 
23-45-21.994000,[R]: 50 
23-45-21.996000,[R]: 3 
23-45-22.000000,[R]: 1 
23-45-22.004000,[R]: 2 
23-45-22.005000,[R]: 50 
23-45-22.007000,[R]: 3 
23-45-22.013000,[R]: 1 
23-45-22.016000,[R]: 2 
23-45-22.020000,[R]: 50 
23-45-22.020000,[R]: 3 
23-45-22.027000,[R]: 1 
23-45-22.028000,[R]: 2 
23-45-22.029000,[R]: 50 
23-45-22.030000,[R]: 3 
23-45-22.034000,[R]: 1 
23-45-22.039000,[R]: 2 
23-45-22.040000,[R]: 50 
23-45-22.041000,[R]: 3 
23-45-22.045000,[R]: 1 
23-45-22.051000,[R]: 2 
23-45-22.052000,[R]: 50 
23-45-22.053000,[R]: 3 
23-45-22.054000,[R]: 20 
23-45-22.056000,[R]: 1 
23-45-22.061000,[R]: 2 
23-45-22.067000,[R]: 50 
23-45-22.067000,[R]: 20 
23-45-22.068000,[R]: 1 
23-45-22.069000,[R]: 2 
23-45-22.070000,[R]: 50 
23-45-22.071000,[R]: 20 
23-45-22.073000,[R]: 1 
23-45-22.076000,[R]: 2 
23-45-22.078000,[R]: 50 
23-45-22.078000,[R]: 20 
23-45-22.080000,[R]: 1 
23-45-22.089000,[R]: 2 
23-45-22.090000,[R]: 50 
23-45-22.090000,[R]: 20 
23-45-22.091000,[R]: 1 
23-45-22.093000,[R]: 2 
23-45-22.098000,[R]: 50 
23-45-22.099000,[R]: 20 
23-45-22.099000,[R]: 1 
23-45-22.100000,[R]: 2 
23-45-22.103000,[R]: 50 
23-45-22.103000,[R]: 20 
23-45-22.105000,[R]: 1 
23-45-22.109000,[R]: 2 
23-45-22.114000,[R]: 50 
23-45-22.117000,[R]: 20 
23-45-22.118000,[R]: 1 
23-45-22.119000,[R]: 2 
23-45-22.119000,[R]: 50 
23-45-22.120000,[R]: 20 
23-45-22.121000,[R]: 1 
23-45-22.126000,[R]: 2 
23-45-22.126000,[R]: 50 
23-45-22.127000,[R]: 20 
23-45-22.129000,[R]: 1 
23-45-22.135000,[R]: 2 
23-45-22.135000,[R]: 50 
23-45-22.136000,[R]: 20 
23-45-22.138000,[R]: 1 
23-45-22.141000,[R]: 2 
23-45-22.148000,[R]: 50 
23-45-22.149000,[R]: 20 
23-45-22.149000,[R]: 1 
23-45-22.150000,[R]: 2 
23-45-22.151000,[R]: 50 
23-45-22.151000,[R]: 20 
23-45-22.155000,[R]: 1 
23-45-22.157000,[R]: 2 
23-45-22.158000,[R]: 50 
23-45-22.159000,[R]: 20 
23-45-22.161000,[R]: 1 
23-45-22.167000,[R]: 2 
23-45-22.169000,[R]: 50 
23-45-22.169000,[R]: 20 
23-45-22.170000,[R]: 1 
23-45-22.173000,[R]: 2 
23-45-22.177000,[R]: 50 
23-45-22.177000,[R]: 20 
23-45-22.178000,[R]: 1 
23-45-22.181000,[R]: 2 
23-45-22.182000,[R]: 50 
23-45-22.183000,[R]: 20 
23-45-22.185000,[R]: 1 
23-45-22.190000,[R]: 2 
23-45-22.191000,[R]: 50 
23-45-22.191000,[R]: 20 
23-45-22.193000,[R]: 1 
23-45-22.198000,S 1 	RSSI: 45
23-45-22.199000,[R]: 2 
23-45-22.199000,[R]: 50 
23-45-22.200000,[R]: 20 
23-45-22.203000,[R]: 1 
23-45-22.206000,[R]: 2 
23-45-22.210000,[R]: 50 
23-45-22.211000,[R]: 20 
23-45-22.211000,[R]: 1 
23-45-22.215000,[R]: 2 
23-45-22.215000,[R]: 50 
23-45-22.216000,[R]: 20 
23-45-22.217000,[R]: 1 
23-45-22.222000,[R]: 2 
23-45-22.223000,[R]: 50 
23-45-22.223000,[R]: 20 
23-45-22.225000,[R]: 1 
23-45-22.229000,[R]: 2 
23-45-22.231000,[R]: 50 
23-45-22.232000,[R]: 20 
23-45-22.239000,[R]: 1 
23-45-22.240000,[R]: 2 
23-45-22.241000,[R]: 50 
23-45-22.241000,[R]: 20 
23-45-22.242000,[R]: 1 
23-45-22.245000,[R]: 2 
23-45-22.246000,[R]: 50 
23-45-22.251000,[R]: 20 
23-45-22.251000,[R]: 1 
23-45-22.253000,[R]: 2 
23-45-22.254000,[R]: 50 
23-45-22.255000,[R]: 20 
23-45-22.258000,[R]: 1 
23-45-22.262000,[R]: 2 
23-45-22.263000,[R]: 50 
23-45-22.265000,[R]: 20 
23-45-22.269000,[R]: 1 
23-45-22.272000,S 1 	RSSI: 45
23-45-22.272000,[R]: 2 
23-45-22.273000,[R]: 50 
23-45-22.274000,[R]: 20 
23-45-22.275000,[R]: 1 
23-45-22.278000,[R]: 2 
23-45-22.278000,[R]: 50 
23-45-22.279000,[R]: 20 
23-45-22.282000,[R]: 1 
23-45-22.286000,[R]: 2 
23-45-22.292000,[R]: 50 
23-45-22.293000,[R]: 20 
23-45-22.293000,[R]: 1 
23-45-22.294000,[R]: 2 
23-45-22.295000,[R]: 50 
23-45-22.295000,[R]: 20 
23-45-22.299000,[R]: 1 
23-45-22.304000,[R]: 2 
23-45-22.304000,[R]: 50 
23-45-22.305000,[R]: 20 
23-45-22.306000,[R]: 1 
23-45-22.309000,[R]: 2 
23-45-22.311000,[R]: 50 
23-45-22.316000,[R]: 20 
23-45-22.316000,[R]: 1 
23-45-22.318000,[R]: 2 
23-45-22.319000,[R]: 50 
23-45-22.320000,[R]: 20 
23-45-22.321000,[R]: 1 
23-45-22.325000,[R]: 2 
23-45-22.327000,[R]: 50 
23-45-22.328000,[R]: 20 
23-45-22.329000,[R]: 1 
23-45-22.334000,[R]: 2 
23-45-22.335000,[R]: 50 
23-45-22.335000,[R]: 20 
23-45-22.337000,[R]: 1 
23-45-22.341000,[R]: 2 
