14-30-20.663000,[R]: 20  
14-30-25.701000,[R]: 2 
14-30-25.705000,[R]: 50 
14-30-25.706000,[R]: 3 
14-30-25.708000,[R]: 1 
14-30-25.712000,[R]: 2 
14-30-25.714000,[R]: 50 
14-30-25.715000,[R]: 3 
14-30-25.716000,[R]: 20 
14-30-25.718000,[R]: 1 
14-30-25.724000,[R]: 2 
14-30-25.726000,[R]: 50 
14-30-25.726000,[R]: 20 
14-30-25.727000,[R]: 1 
14-30-25.728000,S 1 	RSSI: 54
14-30-25.730000,[R]: 2 
14-30-25.731000,[R]: 50 
14-30-25.733000,[R]: 3 
14-30-25.739000,[R]: 1 
14-30-25.739000,S 1 	RSSI: 54
14-30-25.741000,[R]: 2 
14-30-25.742000,[R]: 50 
14-30-25.746000,[R]: 3 
14-30-25.748000,[R]: 1 
14-30-25.749000,S 1 	RSSI: 54
14-30-25.751000,[R]: 2 
14-30-25.752000,[R]: 50 
14-30-25.754000,[R]: 3 
14-30-25.761000,[R]: 20 
14-30-25.761000,[R]: 1 
14-30-25.762000,S 1 	RSSI: 54
14-30-25.763000,[R]: 2 
14-30-25.764000,[R]: 50 
14-30-25.766000,[R]: 20 
14-30-25.766000,[R]: 1 
14-30-25.770000,[R]: 2 
14-30-25.771000,[R]: 50 
14-30-25.772000,[R]: 3 
14-30-25.778000,[R]: 1 
14-30-25.781000,[R]: 2 
14-30-25.781000,[R]: 50 
14-30-25.783000,[R]: 3 
14-30-25.787000,[R]: 1 
14-30-25.791000,[R]: 2 
14-30-25.792000,[R]: 50 
14-30-25.795000,[R]: 3 
14-30-25.795000,[R]: 20 
14-30-25.798000,[R]: 1 
14-30-25.803000,[R]: 2 
14-30-25.804000,[R]: 50 
14-30-25.808000,[R]: 20 
14-30-25.809000,[R]: 1 
14-30-25.811000,S 1 	RSSI: 54
14-30-25.812000,[R]: 2 
14-30-25.812000,[R]: 50 
14-30-25.813000,[R]: 3 
14-30-25.819000,[R]: 1 
14-30-25.820000,S 1 	RSSI: 54
14-30-25.821000,[R]: 2 
14-30-25.822000,[R]: 50 
14-30-25.823000,[R]: 3 
14-30-25.829000,[R]: 1 
14-30-25.829000,S 1 	RSSI: 54
14-30-25.833000,[R]: 2 
14-30-25.834000,[R]: 50 
14-30-25.835000,[R]: 3 
14-30-25.839000,[R]: 1 
14-30-25.840000,S 1 	RSSI: 54
14-30-25.843000,[R]: 2 
14-30-25.844000,[R]: 50 
14-30-25.844000,[R]: 20 
14-30-25.847000,[R]: 1 
14-30-25.849000,[R]: 2 
14-30-25.851000,[R]: 50 
14-30-25.853000,[R]: 3 
14-30-25.856000,[R]: 1 
14-30-25.861000,[R]: 2 
14-30-25.862000,[R]: 50 
14-30-25.864000,[R]: 3 
14-30-25.867000,[R]: 1 
14-30-25.872000,[R]: 2 
14-30-25.873000,[R]: 50 
14-30-25.874000,[R]: 3 
14-30-25.878000,[R]: 1 
14-30-25.883000,[R]: 2 
14-30-25.884000,[R]: 50 
14-30-25.888000,[R]: 20 
14-30-25.889000,[R]: 1 
14-30-25.890000,S 1 	RSSI: 54
14-30-25.890000,[R]: 2 
14-30-25.891000,[R]: 50 
14-30-25.893000,[R]: 3 
14-30-25.898000,[R]: 1 
14-30-25.899000,S 1 	RSSI: 54
14-30-25.901000,[R]: 2 
14-30-25.904000,[R]: 50 
14-30-25.907000,[R]: 3 
14-30-25.911000,[R]: 1 
14-30-25.912000,S 1 	RSSI: 54
14-30-25.912000,[R]: 2 
14-30-25.913000,[R]: 50 
14-30-25.915000,[R]: 3 
14-30-25.918000,[R]: 1 
14-30-25.923000,[R]: 2 
14-30-25.924000,[R]: 50 
14-30-25.925000,[R]: 20 
14-30-25.933000,[R]: 1 
14-30-25.947000,S 1 	RSSI: 54
14-30-25.953000,[R]: 2 
14-30-25.954000,[R]: 50 
14-30-25.954000,[R]: 3 
14-30-25.955000,[R]: 1 
14-30-25.955000,[R]: 2 
14-30-25.958000,[R]: 50 
14-30-25.958000,[R]: 3 
14-30-25.962000,S 1 	RSSI: 54
14-30-25.964000,[R]: 1 
14-30-25.964000,[R]: 2 
14-30-25.965000,[R]: 50 
14-30-25.968000,[R]: 3 
14-30-25.968000,S 1 	RSSI: 54
14-30-25.972000,[R]: 1 
14-30-25.974000,[R]: 2 
14-30-25.975000,[R]: 50 
14-30-25.975000,[R]: 3 
14-30-25.977000,S 1 	RSSI: 54
14-30-25.978000,[R]: 1 
14-30-25.978000,[R]: 20 
14-30-25.979000,[R]: 1 
14-30-25.979000,S 1 	RSSI: 54
14-30-25.981000,[R]: 2 
14-30-25.982000,[R]: 50 
14-30-25.987000,[R]: 3 
14-30-25.996000,[R]: 1 
14-30-25.996000,[R]: 2 
14-30-25.997000,[R]: 50 
14-30-25.998000,[R]: 3 
14-30-25.999000,[R]: 1 
14-30-26.000000,[R]: 2 
14-30-26.001000,[R]: 50 
14-30-26.004000,[R]: 3 
14-30-26.008000,[R]: 20 
14-30-26.008000,[R]: 1 
14-30-26.012000,[R]: 2 
14-30-26.013000,[R]: 50 
14-30-26.015000,[R]: 20 
14-30-26.016000,[R]: 1 
14-30-26.016000,S 1 	RSSI: 54
14-30-26.018000,[R]: 2 
14-30-26.019000,[R]: 50 
14-30-26.021000,[R]: 3 
14-30-26.027000,[R]: 1 
14-30-26.030000,S 1 	RSSI: 54
14-30-26.031000,[R]: 2 
14-30-26.031000,[R]: 50 
14-30-26.038000,[R]: 3 
14-30-26.039000,[R]: 1 
14-30-26.040000,S 1 	RSSI: 55
14-30-26.040000,[R]: 2 
14-30-26.041000,[R]: 50 
14-30-26.043000,[R]: 3 
14-30-26.048000,[R]: 1 
14-30-26.049000,S 1 	RSSI: 53
14-30-26.052000,[R]: 2 
14-30-26.062000,[R]: 50 
14-30-26.063000,[R]: 20 
14-30-26.063000,[R]: 1 
14-30-26.068000,S 1 	RSSI: 53
14-30-26.071000,[R]: 2 
14-30-26.073000,[R]: 50 
14-30-26.075000,[R]: 3 
14-30-26.076000,[R]: 1 
14-30-26.077000,S 1 	RSSI: 53
14-30-26.077000,[R]: 2 
14-30-26.078000,[R]: 50 
14-30-26.079000,[R]: 3 
14-30-26.080000,[R]: 1 
14-30-26.080000,S 1 	RSSI: 53
14-30-26.081000,[R]: 2 
14-30-26.082000,[R]: 50 
14-30-26.083000,[R]: 3 
14-30-26.090000,[R]: 1 
14-30-26.090000,S 1 	RSSI: 53
14-30-26.092000,[R]: 2 
14-30-26.093000,[R]: 50 
14-30-26.095000,[R]: 20 
14-30-26.096000,[R]: 1 
14-30-26.101000,[R]: 2 
14-30-26.102000,[R]: 50 
14-30-26.104000,[R]: 3 
14-30-26.112000,[R]: 1 
14-30-26.113000,[R]: 2 
14-30-26.114000,[R]: 50 
14-30-26.114000,[R]: 3 
14-30-26.116000,[R]: 1 
14-30-26.121000,[R]: 2 
14-30-26.123000,[R]: 50 
14-30-26.124000,[R]: 3 
14-30-26.124000,[R]: 20 
14-30-26.126000,[R]: 1 
14-30-26.131000,[R]: 2 
14-30-26.133000,[R]: 50 
14-30-26.135000,[R]: 20 
14-30-26.136000,[R]: 1 
14-30-26.137000,S 1 	RSSI: 53
14-30-26.138000,[R]: 2 
14-30-26.141000,[R]: 50 
14-30-26.141000,[R]: 3 
14-30-26.145000,[R]: 1 
14-30-26.146000,S 1 	RSSI: 53
14-30-26.148000,[R]: 2 
14-30-26.154000,[R]: 50 
14-30-26.155000,[R]: 3 
14-30-26.156000,[R]: 1 
14-30-26.157000,S 1 	RSSI: 53
14-30-26.162000,[R]: 2 
14-30-26.163000,[R]: 50 
14-30-26.163000,[R]: 3 
14-30-26.164000,[R]: 20 
14-30-26.167000,[R]: 1 
14-30-26.167000,S 1 	RSSI: 53
14-30-26.177000,[R]: 2 
14-30-26.178000,[R]: 50 
14-30-26.179000,[R]: 20 
14-30-26.179000,[R]: 1 
14-30-26.180000,[R]: 2 
14-30-26.182000,[R]: 50 
14-30-26.183000,[R]: 3 
14-30-26.184000,[R]: 1 
14-30-26.189000,[R]: 2 
14-30-26.193000,[R]: 50 
14-30-26.194000,[R]: 3 
14-30-26.195000,[R]: 1 
14-30-26.200000,[R]: 2 
14-30-26.200000,[R]: 50 
14-30-26.202000,[R]: 3 
14-30-26.204000,[R]: 20 
14-30-26.206000,[R]: 1 
14-30-26.212000,[R]: 2 
14-30-26.216000,[R]: 50 
14-30-26.217000,[R]: 20 
14-30-26.219000,[R]: 1 
14-30-26.220000,S 1 	RSSI: 53
14-30-26.225000,[R]: 2 
14-30-26.226000,[R]: 50 
14-30-26.226000,[R]: 3 
14-30-26.228000,[R]: 1 
14-30-26.229000,S 1 	RSSI: 53
14-30-26.230000,[R]: 2 
14-30-26.230000,[R]: 50 
14-30-26.232000,[R]: 3 
14-30-26.237000,[R]: 1 
14-30-26.248000,S 1 	RSSI: 53
14-30-26.248000,[R]: 2 
14-30-26.249000,[R]: 50 
14-30-26.249000,[R]: 3 
14-30-26.250000,[R]: 1 
14-30-26.250000,S 1 	RSSI: 53
14-30-26.252000,[R]: 2 
14-30-26.258000,[R]: 50 
14-30-26.259000,[R]: 20 
14-30-26.259000,[R]: 1 
14-30-26.260000,S 1 	RSSI: 53
14-30-26.261000,[R]: 2 
14-30-26.261000,[R]: 50 
14-30-26.263000,[R]: 3 
14-30-26.263000,S 1 	RSSI: 53
14-30-26.265000,[R]: 1 
14-30-26.270000,[R]: 2 
14-30-26.274000,[R]: 50 
14-30-26.276000,[R]: 3 
14-30-26.276000,S 1 	RSSI: 53
14-30-26.278000,[R]: 1 
14-30-26.280000,[R]: 2 
14-30-26.281000,[R]: 50 
14-30-26.284000,[R]: 3 
14-30-26.292000,S 1 	RSSI: 53
14-30-26.293000,[R]: 1 
14-30-26.294000,[R]: 2 
14-30-26.295000,[R]: 50 
14-30-26.295000,[R]: 3 
14-30-26.296000,S 1 	RSSI: 53
14-30-26.297000,[R]: 1 
14-30-26.299000,[R]: 20 
14-30-26.304000,[R]: 1 
14-30-26.306000,[R]: 2 
14-30-26.307000,[R]: 50 
14-30-26.309000,[R]: 3 
14-30-26.312000,[R]: 1 
14-30-26.317000,[R]: 2 
14-30-26.318000,[R]: 50 
14-30-26.320000,[R]: 3 
14-30-26.323000,[R]: 1 
14-30-26.327000,[R]: 2 
14-30-26.328000,[R]: 50 
14-30-26.331000,[R]: 3 
14-30-26.332000,[R]: 20 
14-30-26.334000,[R]: 1 
14-30-26.339000,[R]: 2 
14-30-26.342000,[R]: 50 
14-30-26.342000,[R]: 20 
14-30-26.343000,[R]: 1 
14-30-26.344000,S 1 	RSSI: 53
14-30-26.347000,[R]: 2 
14-30-26.347000,[R]: 50 
14-30-26.349000,[R]: 3 
14-30-26.352000,[R]: 1 
14-30-26.357000,[R]: 2 
14-30-26.358000,[R]: 50 
14-30-26.361000,[R]: 3 
14-30-26.365000,[R]: 1 
14-30-26.373000,S 1 	RSSI: 53
14-30-26.383000,[R]: 2 
14-30-26.390000,[R]: 50 
14-30-26.396000,[R]: 3 
14-30-26.402000,[R]: 20 
14-30-26.404000,[R]: 1 
14-30-26.404000,[R]: 2 
14-30-26.405000,[R]: 50 
14-30-26.409000,[R]: 20 
14-30-26.410000,[R]: 1 
14-30-26.412000,S 1 	RSSI: 53
14-30-26.413000,[R]: 2 
14-30-26.414000,[R]: 50 
14-30-26.415000,[R]: 3 
14-30-26.416000,S 1 	RSSI: 53
14-30-26.416000,[R]: 1 
14-30-26.418000,[R]: 2 
14-30-26.420000,[R]: 50 
14-30-26.421000,[R]: 3 
14-30-26.422000,S 1 	RSSI: 53
14-30-26.424000,[R]: 1 
14-30-26.425000,[R]: 2 
14-30-26.426000,[R]: 50 
14-30-26.431000,[R]: 3 
14-30-26.432000,S 1 	RSSI: 53
14-30-26.432000,[R]: 1 
14-30-26.432000,[R]: 2 
14-30-26.434000,[R]: 50 
14-30-26.435000,[R]: 3 
14-30-26.446000,S 1 	RSSI: 53
14-30-26.447000,[R]: 1 
14-30-26.447000,[R]: 20 
14-30-26.448000,[R]: 1 
14-30-26.448000,[R]: 2 
14-30-26.450000,[R]: 50 
14-30-26.450000,[R]: 3 
14-30-26.451000,[R]: 1 
14-30-26.451000,[R]: 2 
14-30-26.452000,[R]: 50 
14-30-26.457000,[R]: 3 
14-30-26.458000,[R]: 1 
14-30-26.459000,[R]: 2 
14-30-26.459000,[R]: 50 
14-30-26.463000,[R]: 3 
14-30-26.464000,[R]: 20 
14-30-26.465000,[R]: 1 
14-30-26.474000,[R]: 2 
14-30-26.475000,[R]: 50 
14-30-26.476000,[R]: 20 
14-30-26.476000,[R]: 1 
14-30-26.480000,S 1 	RSSI: 54
14-30-26.481000,[R]: 2 
14-30-26.481000,[R]: 50 
14-30-26.482000,[R]: 3 
14-30-26.483000,[R]: 1 
14-30-26.483000,S 1 	RSSI: 53
14-30-26.485000,[R]: 2 
14-30-26.526000,[R]: 50 
14-30-26.527000,[R]: 3 
14-30-26.527000,[R]: 1 
14-30-26.529000,[R]: 2 
14-30-26.529000,[R]: 50 
14-30-26.530000,[R]: 3 
14-30-26.530000,[R]: 20 
14-30-26.534000,[R]: 1 
14-30-26.536000,[R]: 2 
14-30-26.536000,[R]: 50 
14-30-26.538000,[R]: 20 
14-30-26.539000,[R]: 1 
14-30-26.540000,S 1 	RSSI: 53
14-30-26.540000,[R]: 2 
14-30-26.541000,[R]: 50 
14-30-26.542000,[R]: 3 
14-30-26.542000,S 1 	RSSI: 53
14-30-26.543000,[R]: 1 
14-30-26.543000,[R]: 2 
14-30-26.544000,[R]: 50 
14-30-26.544000,[R]: 3 
14-30-26.544000,S 1 	RSSI: 53
14-30-26.545000,[R]: 1 
14-30-26.545000,[R]: 2 
14-30-26.546000,[R]: 50 
14-30-26.546000,[R]: 3 
14-30-26.546000,S 1 	RSSI: 53
14-30-26.551000,[R]: 1 
14-30-26.553000,[R]: 2 
14-30-26.554000,[R]: 50 
14-30-26.554000,[R]: 3 
14-30-26.555000,S 1 	RSSI: 53
14-30-26.555000,[R]: 1 
14-30-26.556000,[R]: 20 
14-30-26.557000,[R]: 1 
14-30-26.562000,[R]: 2 
14-30-26.566000,[R]: 50 
14-30-26.566000,[R]: 3 
14-30-26.568000,[R]: 1 
14-30-26.572000,[R]: 2 
14-30-26.573000,[R]: 50 
14-30-26.575000,[R]: 3 
14-30-26.579000,[R]: 1 
14-30-26.583000,[R]: 2 
14-30-26.584000,[R]: 50 
14-30-26.588000,[R]: 3 
14-30-26.589000,[R]: 20 
14-30-26.590000,[R]: 1 
14-30-26.595000,[R]: 2 
14-30-26.595000,[R]: 50 
14-30-26.596000,[R]: 20 
14-30-26.598000,[R]: 1 
14-30-26.602000,[R]: 2 
14-30-26.602000,[R]: 50 
14-30-26.605000,[R]: 3 
14-30-26.608000,[R]: 1 
14-30-26.613000,[R]: 2 
14-30-26.614000,[R]: 50 
14-30-26.615000,[R]: 3 
14-30-26.619000,[R]: 1 
14-30-26.623000,[R]: 2 
14-30-26.624000,[R]: 50 
14-30-26.627000,[R]: 3 
14-30-26.629000,[R]: 20 
14-30-26.631000,[R]: 1 
14-30-26.635000,[R]: 2 
14-30-26.636000,[R]: 50 
14-30-26.637000,[R]: 20 
14-30-26.639000,[R]: 1 
14-30-26.639000,S 1 	RSSI: 53
14-30-26.642000,[R]: 2 
14-30-26.643000,[R]: 50 
14-30-26.645000,[R]: 3 
14-30-26.650000,[R]: 1 
14-30-26.653000,S 1 	RSSI: 53
14-30-26.654000,[R]: 2 
14-30-26.655000,[R]: 50 
14-30-26.657000,[R]: 3 
14-30-26.659000,[R]: 1 
14-30-26.664000,[R]: 2 
14-30-26.665000,[R]: 50 
14-30-26.667000,[R]: 3 
14-30-26.668000,[R]: 20 
14-30-26.670000,[R]: 1 
14-30-26.676000,[R]: 2 
14-30-26.679000,[R]: 50 
14-30-26.680000,[R]: 20 
14-30-26.680000,[R]: 1 
14-30-26.681000,S 1 	RSSI: 53
14-30-26.682000,[R]: 2 
14-30-26.683000,[R]: 50 
14-30-26.685000,[R]: 3 
14-30-26.687000,S 1 	RSSI: 53
14-30-26.691000,[R]: 1 
14-30-26.693000,[R]: 2 
14-30-26.694000,[R]: 50 
14-30-26.697000,[R]: 3 
14-30-26.698000,S 1 	RSSI: 53
14-30-26.700000,[R]: 1 
14-30-26.704000,[R]: 2 
14-30-26.705000,[R]: 50 
14-30-26.708000,[R]: 3 
14-30-26.708000,S 1 	RSSI: 53
14-30-26.714000,[R]: 1 
14-30-26.715000,[R]: 2 
14-30-26.716000,[R]: 50 
14-30-26.719000,[R]: 3 
14-30-26.724000,S 1 	RSSI: 53
14-30-26.725000,[R]: 1 
14-30-26.725000,[R]: 20 
14-30-26.726000,[R]: 1 
14-30-26.730000,[R]: 2 
14-30-26.731000,[R]: 50 
14-30-26.733000,[R]: 3 
14-30-26.736000,[R]: 1 
14-30-26.741000,[R]: 2 
14-30-26.746000,[R]: 50 
14-30-26.746000,[R]: 3 
14-30-26.747000,[R]: 1 
14-30-26.751000,[R]: 2 
14-30-26.756000,[R]: 50 
14-30-26.756000,[R]: 3 
14-30-26.757000,[R]: 20 
14-30-26.758000,[R]: 1 
14-30-26.763000,[R]: 2 
14-30-26.764000,[R]: 50 
14-30-26.766000,[R]: 20 
14-30-26.767000,[R]: 1 
14-30-26.768000,S 1 	RSSI: 53
14-30-26.770000,[R]: 2 
14-30-26.771000,[R]: 50 
14-30-26.773000,[R]: 3 
14-30-26.778000,[R]: 1 
14-30-26.779000,S 1 	RSSI: 53
14-30-26.782000,[R]: 2 
14-30-26.783000,[R]: 50 
14-30-26.784000,[R]: 3 
14-30-26.787000,[R]: 1 
14-30-26.792000,[R]: 2 
14-30-26.793000,[R]: 50 
14-30-26.794000,[R]: 3 
14-30-26.799000,[R]: 1 
14-30-26.804000,[R]: 2 
14-30-26.805000,[R]: 50 
14-30-26.805000,[R]: 20 
14-30-26.807000,[R]: 1 
14-30-26.808000,S 1 	RSSI: 53
14-30-26.810000,[R]: 2 
14-30-26.811000,[R]: 50 
14-30-26.814000,[R]: 3 
14-30-26.819000,[R]: 1 
14-30-26.820000,S 1 	RSSI: 53
14-30-26.821000,[R]: 2 
14-30-26.822000,[R]: 50 
14-30-26.824000,[R]: 3 
14-30-26.829000,[R]: 1 
14-30-26.832000,S 1 	RSSI: 53
14-30-26.833000,[R]: 2 
14-30-26.833000,[R]: 50 
14-30-26.835000,[R]: 3 
14-30-26.842000,[R]: 20 
14-30-26.842000,[R]: 1 
14-30-26.843000,S 1 	RSSI: 53
14-30-26.844000,[R]: 2 
14-30-26.845000,[R]: 50 
14-30-26.849000,[R]: 20 
14-30-26.851000,[R]: 1 
14-30-26.852000,[R]: 2 
14-30-26.855000,[R]: 50 
14-30-26.856000,[R]: 3 
14-30-26.857000,[R]: 1 
14-30-26.861000,[R]: 2 
14-30-26.863000,[R]: 50 
14-30-26.863000,[R]: 3 
14-30-26.866000,[R]: 1 
14-30-26.872000,[R]: 2 
14-30-26.873000,[R]: 50 
14-30-26.874000,[R]: 3 
14-30-26.877000,[R]: 1 
14-30-26.881000,[R]: 2 
14-30-26.883000,[R]: 50 
14-30-26.885000,[R]: 3 
14-30-26.888000,[R]: 1 
14-30-26.893000,[R]: 2 
14-30-26.894000,[R]: 50 
14-30-26.895000,[R]: 3 
14-30-26.900000,[R]: 1 
14-30-26.904000,[R]: 2 
14-30-26.905000,[R]: 50 
14-30-26.906000,[R]: 3 
14-30-26.910000,[R]: 1 
14-30-26.915000,[R]: 2 
14-30-26.915000,[R]: 50 
14-30-26.917000,[R]: 3 
14-30-26.920000,[R]: 1 
14-30-26.925000,[R]: 2 
14-30-26.926000,[R]: 50 
14-30-26.928000,[R]: 3 
14-30-26.932000,[R]: 1 
14-30-26.936000,[R]: 2 
14-30-26.937000,[R]: 50 
14-30-26.941000,[R]: 3 
14-30-26.942000,[R]: 1 
14-30-26.946000,[R]: 2 
14-30-26.947000,[R]: 50 
14-30-26.950000,[R]: 3 
14-30-26.954000,[R]: 1 
14-30-26.955000,[R]: 20 
14-30-26.957000,[R]: 1 
14-30-26.962000,[R]: 2 
14-30-26.962000,[R]: 50 
14-30-26.965000,[R]: 3 
14-30-26.968000,[R]: 1 
14-30-26.974000,[R]: 2 
14-30-26.978000,[R]: 50 
14-30-26.979000,[R]: 3 
14-30-26.980000,[R]: 1 
14-30-26.981000,S 1 	RSSI: 53
14-30-26.983000,[R]: 2 
14-30-26.984000,[R]: 50 
14-30-26.987000,[R]: 3 
14-30-26.989000,[R]: 20 
14-30-26.990000,[R]: 1 
14-30-26.995000,[R]: 2 
14-30-26.995000,[R]: 50 
14-30-26.996000,[R]: 20 
14-30-26.999000,[R]: 1 
14-30-27.000000,S 1 	RSSI: 53
14-30-27.004000,[R]: 2 
14-30-27.005000,[R]: 50 
14-30-27.006000,[R]: 3 
14-30-27.010000,[R]: 1 
14-30-27.010000,S 1 	RSSI: 53
14-30-27.013000,[R]: 2 
14-30-27.014000,[R]: 50 
14-30-27.015000,[R]: 3 
14-30-27.020000,[R]: 1 
14-30-27.027000,S 1 	RSSI: 53
14-30-27.028000,[R]: 2 
14-30-27.028000,[R]: 50 
14-30-27.029000,[R]: 3 
14-30-27.029000,[R]: 20 
14-30-27.031000,[R]: 1 
14-30-27.034000,S 1 	RSSI: 53
14-30-27.035000,[R]: 2 
14-30-27.035000,[R]: 50 
14-30-27.039000,[R]: 20 
14-30-27.039000,[R]: 1 
14-30-27.042000,[R]: 2 
14-30-27.043000,[R]: 50 
14-30-27.045000,[R]: 3 
14-30-27.048000,[R]: 1 
14-30-27.053000,[R]: 2 
14-30-27.056000,[R]: 50 
14-30-27.056000,[R]: 3 
14-30-27.059000,[R]: 1 
14-30-27.064000,[R]: 2 
14-30-27.064000,[R]: 50 
14-30-27.067000,[R]: 3 
14-30-27.068000,[R]: 20 
14-30-27.070000,[R]: 1 
14-30-27.075000,[R]: 2 
14-30-27.076000,[R]: 50 
14-30-27.076000,[R]: 20 
14-30-27.079000,[R]: 1 
14-30-27.080000,S 1 	RSSI: 53
14-30-27.082000,[R]: 2 
14-30-27.083000,[R]: 50 
14-30-27.086000,[R]: 3 
14-30-27.089000,[R]: 1 
14-30-27.090000,S 1 	RSSI: 53
14-30-27.093000,[R]: 2 
14-30-27.093000,[R]: 50 
14-30-27.096000,[R]: 3 
14-30-27.100000,[R]: 1 
14-30-27.101000,S 1 	RSSI: 53
14-30-27.103000,[R]: 2 
14-30-27.104000,[R]: 50 
14-30-27.106000,[R]: 3 
14-30-27.111000,[R]: 1 
14-30-27.112000,S 1 	RSSI: 53
14-30-27.115000,[R]: 2 
14-30-27.116000,[R]: 50 
14-30-27.116000,[R]: 20 
14-30-27.121000,[R]: 1 
14-30-27.122000,S 1 	RSSI: 53
14-30-27.122000,[R]: 2 
14-30-27.123000,[R]: 50 
14-30-27.125000,[R]: 3 
14-30-27.128000,S 1 	RSSI: 53
14-30-27.132000,[R]: 1 
14-30-27.133000,[R]: 2 
14-30-27.134000,[R]: 50 
14-30-27.137000,[R]: 3 
14-30-27.138000,S 1 	RSSI: 53
14-30-27.140000,[R]: 1 
14-30-27.144000,[R]: 2 
14-30-27.145000,[R]: 50 
14-30-27.148000,[R]: 3 
14-30-27.149000,S 1 	RSSI: 53
14-30-27.151000,[R]: 1 
14-30-27.155000,[R]: 2 
14-30-27.156000,[R]: 50 
14-30-27.160000,[R]: 3 
14-30-27.163000,S 1 	RSSI: 53
14-30-27.164000,[R]: 1 
14-30-27.166000,[R]: 2 
14-30-27.167000,[R]: 50 
14-30-27.170000,[R]: 3 
14-30-27.171000,S 1 	RSSI: 53
14-30-27.176000,[R]: 1 
14-30-27.177000,[R]: 2 
14-30-27.177000,[R]: 50 
14-30-27.183000,[R]: 3 
14-30-27.187000,S 1 	RSSI: 53
14-30-27.188000,[R]: 1 
14-30-27.189000,[R]: 2 
14-30-27.196000,[R]: 50 
14-30-27.197000,[R]: 3 
14-30-27.199000,S 1 	RSSI: 53
14-30-27.199000,[R]: 1 
14-30-27.200000,[R]: 20 
14-30-27.201000,[R]: 1 
14-30-27.202000,S 1 	RSSI: 53
14-30-27.202000,[R]: 2 
14-30-27.208000,[R]: 50 
14-30-27.208000,[R]: 3 
14-30-27.209000,[R]: 1 
14-30-27.213000,[R]: 2 
14-30-27.217000,[R]: 50 
14-30-27.217000,[R]: 3 
14-30-27.219000,[R]: 1 
14-30-27.225000,[R]: 2 
14-30-27.227000,[R]: 50 
14-30-27.227000,[R]: 3 
14-30-27.228000,[R]: 20 
14-30-27.230000,[R]: 1 
14-30-27.236000,[R]: 2 
14-30-27.245000,[R]: 50 
14-30-27.246000,[R]: 20 
14-30-27.247000,[R]: 1 
14-30-27.247000,S 1 	RSSI: 54
14-30-27.248000,[R]: 2 
14-30-27.248000,[R]: 50 
14-30-27.249000,[R]: 3 
14-30-27.249000,[R]: 1 
14-30-27.250000,S 1 	RSSI: 53
14-30-27.252000,[R]: 2 
14-30-27.257000,[R]: 50 
14-30-27.257000,[R]: 3 
14-30-27.259000,[R]: 1 
14-30-27.260000,S 1 	RSSI: 54
14-30-27.263000,[R]: 2 
14-30-27.264000,[R]: 50 
14-30-27.266000,[R]: 3 
14-30-27.269000,[R]: 1 
14-30-27.275000,[R]: 2 
14-30-27.279000,[R]: 50 
14-30-27.280000,[R]: 20 
14-30-27.280000,[R]: 1 
14-30-27.281000,S 1 	RSSI: 53
14-30-27.281000,[R]: 2 
14-30-27.285000,[R]: 50 
14-30-27.286000,[R]: 3 
14-30-27.290000,[R]: 1 
14-30-27.290000,S 1 	RSSI: 54
14-30-27.293000,[R]: 2 
14-30-27.293000,[R]: 50 
14-30-27.296000,[R]: 3 
14-30-27.299000,[R]: 1 
14-30-27.300000,S 1 	RSSI: 54
14-30-27.303000,[R]: 2 
14-30-27.304000,[R]: 50 
14-30-27.308000,[R]: 3 
14-30-27.310000,[R]: 1 
14-30-27.311000,S 1 	RSSI: 53
14-30-27.315000,[R]: 2 
14-30-27.321000,[R]: 50 
14-30-27.323000,[R]: 20 
14-30-27.323000,[R]: 1 
14-30-27.324000,[R]: 2 
14-30-27.325000,[R]: 50 
14-30-27.325000,[R]: 3 
14-30-27.328000,[R]: 1 
14-30-27.333000,[R]: 2 
14-30-27.334000,[R]: 50 
14-30-27.335000,[R]: 3 
14-30-27.340000,[R]: 1 
14-30-27.343000,[R]: 2 
14-30-27.344000,[R]: 50 
14-30-27.347000,[R]: 3 
14-30-27.351000,[R]: 1 
14-30-27.355000,[R]: 2 
14-30-27.355000,[R]: 50 
14-30-27.356000,[R]: 20 
14-30-27.359000,[R]: 1 
14-30-27.364000,S 1 	RSSI: 53
14-30-27.365000,[R]: 2 
14-30-27.365000,[R]: 50 
14-30-27.366000,[R]: 3 
14-30-27.367000,S 1 	RSSI: 54
14-30-27.369000,[R]: 1 
14-30-27.373000,[R]: 2 
14-30-27.374000,[R]: 50 
14-30-27.376000,[R]: 3 
14-30-27.380000,[R]: 1 
14-30-27.384000,[R]: 2 
14-30-27.385000,[R]: 50 
14-30-27.388000,[R]: 3 
14-30-27.388000,S 1 	RSSI: 54
14-30-27.390000,[R]: 1 
14-30-27.395000,[R]: 2 
14-30-27.395000,[R]: 50 
14-30-27.399000,[R]: 3 
14-30-27.401000,S 1 	RSSI: 53
14-30-27.403000,[R]: 1 
14-30-27.406000,[R]: 2 
14-30-27.406000,[R]: 50 
14-30-27.410000,[R]: 3 
14-30-27.412000,S 1 	RSSI: 54
14-30-27.413000,[R]: 1 
14-30-27.416000,[R]: 2 
14-30-27.417000,[R]: 50 
14-30-27.421000,[R]: 3 
14-30-27.422000,S 1 	RSSI: 53
14-30-27.423000,[R]: 1 
14-30-27.427000,[R]: 2 
