12-37.707,S-0 0 52 0 0 0 67 0 0 0 0 0 0 0 52 46 -0 0 0 58 0 0 0 62 0 75 78 0 59 58 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 75 0 0 0 44 0 69 66 0 69 71 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 50 0 0 0 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 57 -0 0 0 73 0 0 0 69 0 83 66 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 
12-37.709," 0 0 0 "
12-37.720,"C-2 61-2 58-0 0-2 78-0 0-0 0-2 67-1 74-0 0-2 80-2 66-0 0-2 66-2 70-0 0-0 0"
12-37.782,S-0 0 52 0 0 0 67 0 0 0 0 0 0 0 53 46 -44 0 0 58 0 0 0 62 0 75 79 0 59 58 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 75 0 0 0 44 0 69 66 0 69 71 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 57 -0 0 0 73 0 0 0
12-37.792,"70 0 84 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
12-37.804,"C-2 60-1 58-0 0-2 80-0 0-0 0-2 67-2 72-0 0-2 80-2 66-1 67-1 65-1 71-0 0-0 0"
12-37.843,S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -44 0 0 58 0 0 0 62 0 75 79 0 59 58 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 75 0 0 0 44 0 69 65 0 69 72 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0
12-37.889,"68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 0 0 0 0 0 0 0 0 0 50 0 0 0 0 66 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -0 63 0 70 0 0 0 67 0 52 46 0 60 55 56 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 73 0 0 0 69 0 82 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
12-37.903,"C-1 60-1 58-0 0-1 82-0 0-0 0-2 66-2 73-0 0-2 81-2 66-0 0-2 66-0 0-0 0-1 71"
12-37.960,S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -44 0 0 58 0 0 0 62 0 75 80 0 0 57 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 44 0 69 65 0 69 71 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -60 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12-37.992,"80 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 0 67 0 0 0 0 65 0 0 46 0 "
12-38.007,"C-1 60-0 0-0 0-1 82-0 0-0 0-1 67-1 73-0 0-1 80-1 66-0 0-1 66-1 71-0 0-0 0"
12-38.097,"S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 83 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 75 0 0 0 44 0 69 65 0 69 0 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 73 0 0 0 69 0 84 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
12-38.108,"C-1 61-0 0-0 0-0 0-0 0-0 0-1 67-1 72-0 0-1 81-1 66-0 0-1 66-0 0-0 0-1 72"
12-38.189,"S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 0 0 44 0 69 65 0 69 72 0 0 -0 0 0 0 0 0 0 0 0 60 64 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 0 66 0 0 0 0 65 0 0 46 0 "
12-38.191,"""B. send_req"""
12-38.203,"C-1 60-0 0-0 0-1 82-0 0-0 0-1 67-1 72-0 0-1 81-1 66-0 0-1 66-1 71-0 0-1 72"
12-38.283,"S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 74 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 74 0 0 0 44 0 69 66 0 69 0 0 0 -0 0 0 69 0 0 0 0 0 60 65 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 73 0 0 0 70 0 84 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 0 66 0 0 0 0 65 0 0 46 0 "
12-38.294,"C-1 59-0 0-0 0-1 82-0 0-0 0-1 66-1 72-0 0-1 81-1 67-0 0-1 66-1 72-0 0-0 0"
12-38.368,"S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 75 0 0 0 44 0 69 66 0 69 72 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 73 0 0 0 69 0 84 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
12-38.380,"C-1 60-0 0-0 0-1 82-0 0-0 0-1 66-1 72-0 0-1 81-1 66-0 0-1 65-1 72-0 0-1 71"
12-38.457,"S-0 0 0 0 0 0 68 0 0 0 0 0 0 0 53 46 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 63 0 75 0 0 0 44 0 69 65 0 69 72 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 68 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -61 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 73 0 0 0 70 0 84 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 0 0 0 0 67 0 0 0 0 65 0 0 46 0 "
12-38.475,"C-1 62-1 58-0 0-1 82-0 0-0 0-1 67-1 73-1 68-1 82-1 67-0 0-0 0-0 0-0 0-1 71"
12-38.561,"S-0 0 52 0 0 0 68 0 0 0 0 0 0 0 53 46 -44 0 0 58 0 0 0 62 0 76 80 0 59 58 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 82 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 74 0 0 0 44 0 69 65 0 69 72 0 0 -0 0 0 69 0 0 0 0 0 60 64 0 0 0 0 68 -0 69 0 80 0 0 0 44 0 70 63 0 67 72 0 0 -60 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 68 0 0 0 66 0 71 0 0 65 0 0 46 0 "
12-38.573,"C-2 60-2 58-1 68-2 82-0 0-0 0-2 68-2 72-2 68-2 84-1 67-1 68-1 66-1 71-1 69-1 72"
12-38.664,"S-0 0 52 0 0 0 69 0 0 0 0 73 0 0 53 46 -44 0 0 59 0 0 0 62 0 75 80 0 59 57 0 58 -53 55 0 61 0 0 0 73 64 71 77 0 70 73 0 0 -63 0 0 0 0 0 0 0 0 82 67 0 0 0 0 70 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -68 62 77 75 0 0 0 44 49 69 66 68 72 72 62 0 -57 0 0 68 0 0 0 0 0 60 64 0 0 0 0 68 -64 69 0 80 0 0 0 44 0 69 63 0 69 72 0 0 -61 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 -70 64 81 70 0 0 0 67 70 52 46 0 60 55 55 0 -67 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -62 0 0 73 0 0 0 69 0 84 65 0 44 0 0 51 -52 55 63 65 0 0 0 61 64 71 67 58 44 44 0 0 -0 58 0 0 0 0 67 0 70 0 0 65 0 0 46 0 "
12-38.676,"C-1 60-1 58-1 68-0 0-0 0-0 0-1 68-1 72-1 69-2 85-2 67-2 68-1 66-0 0-1 68-0 0"
12-38.771,"S-0 0 0 0 0 0 69 0 0 0 0 72 0 0 53 46 -44 0 0 58 0 0 0 62 0 75 79 0 59 57 0 58 -53 55 0 61 0 0 0 73 67 71 77 0 69 73 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 62 77 0 0 0 0 44 49 69 65 68 69 72 61 0 -57 0 0 0 0 0 0 0 0 60 64 0 0 0 0 68 -64 69 0 80 0 0 0 44 0 70 63 0 68 72 0 0 -62 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 -70 63 80 70 0 0 0 67 70 52 46 0 60 55 55 0 -67 0 0 70 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -52 55 63 66 0 0 0 60 63 71 67 58 44 44 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "
12-38.783,"C-1 59-1 58-1 69-1 78-0 0-0 0-2 67-2 73-2 69-2 82-0 0-1 69-1 66-1 72-1 68-1 71"
12-38.885,"S-0 0 52 0 0 0 69 0 0 0 0 72 0 0 52 46 -44 0 0 59 0 0 0 62 0 75 79 0 59 57 0 0 -53 55 0 60 0 0 0 73 68 71 77 0 70 0 0 0 -62 0 0 0 0 0 0 0 0 83 67 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 62 77 74 0 0 0 44 50 69 65 68 69 72 62 0 -57 0 0 69 0 0 0 0 0 60 64 0 0 0 0 69 -64 69 0 79 0 0 0 44 0 69 63 0 67 72 0 0 -61 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 0 69 0 0 0 67 70 52 46 0 60 55 55 0 -0 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 73 0 0 0 70 0 85 65 0 44 0 0 51 -0 55 63 66 0 0 0 60 63 71 0 58 44 44 0 0 -0 58 0 0 0 0 66 0 70 0 0 65 0 0 46 0 "
12-38.898,"C-0 0-1 58-1 68-1 77-0 0-0 0-0 0-1 73-2 68-2 77-0 0-2 68-1 66-2 72-0 0-1 72"
12-38.980,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 59 0 0 0 62 0 75 0 0 59 57 0 58 -0 55 0 61 0 0 0 73 66 71 0 0 70 73 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 68 0 0 0 0 0 60 0 0 0 0 0 69 -0 69 0 80 0 0 0 44 0 70 0 0 68 72 0 0 -0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 80 69 0 0 0 66 70 52 46 0 60 55 55 0 -0 0 0 69 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 73 0 0 0 70 0 85 65 0 44 0 0 51 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 58 68 0 0 0 66 0 70 0 0 65 0 0 0 0 "
12-38.996,"C-0 0-2 58-2 68-2 79-0 0-0 0-2 67-2 73-1 69-2 75-0 0-1 68-2 66-1 73-1 68-1 73"
12-39.083,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 59 0 0 0 62 0 76 0 0 58 57 0 58 -0 55 0 60 0 0 0 73 67 71 0 0 74 73 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 77 75 0 0 0 44 49 69 0 71 74 72 61 0 -0 0 0 68 0 0 0 0 0 60 0 0 0 0 0 69 -0 69 0 79 0 0 0 44 0 69 0 0 69 73 0 0 -0 0 0 80 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 64 80 70 0 0 0 66 0 52 46 0 0 55 0 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 73 0 0 0 69 0 85 65 0 44 0 0 51 -0 55 63 66 0 0 0 60 64 72 0 58 44 44 0 0 -0 58 67 0 0 0 66 0 70 0 0 0 0 0 46 0 "
12-39.096,"C-0 0-1 58-1 68-0 0-0 0-0 0-2 66-2 72-2 70-2 75-0 0-2 69-2 66-1 72-1 68-1 73"
12-39.172,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 59 0 0 0 62 0 76 0 0 58 57 0 0 -0 55 0 60 0 0 0 73 68 68 0 0 70 72 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 77 74 0 0 0 44 49 69 0 68 69 72 61 0 -0 0 0 68 0 0 0 0 0 60 0 0 0 0 0 69 -0 69 0 79 0 0 0 44 0 70 0 0 67 73 0 0 -0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 63 81 70 0 0 0 67 70 52 46 0 60 55 55 0 -0 0 0 70 0 0 0 59 0 68 56 0 0 0 0 58 -0 0 0 73 0 0 0 69 0 86 65 0 44 0 0 51 -0 55 63 66 0 0 0 61 64 72 0 58 44 44 0 0 -0 58 68 0 0 0 67 0 70 0 0 65 0 0 46 0 "
12-39.183,"C-0 0-0 0-1 68-1 82-0 0-0 0-1 66-2 72-2 70-2 76-0 0-1 69-2 66-2 72-1 68-1 72"
12-39.263,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 55 0 60 0 0 0 74 66 71 0 0 69 73 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 76 74 0 0 0 44 49 69 0 68 69 71 61 0 -0 0 0 68 0 0 0 0 0 60 0 0 0 0 0 69 -0 69 0 79 0 0 0 44 0 69 0 0 67 73 0 0 -0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 65 80 70 0 0 0 66 70 52 46 0 60 55 55 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 73 0 0 0 70 0 86 65 0 44 0 0 51 -0 55 62 66 0 0 0 61 64 73 0 58 44 44 0 0 -0 58 67 0 0 0 66 0 70 0 0 65 0 0 46 0 "
12-39.275,"C-0 0-1 59-1 68-1 84-0 0-0 0-1 66-2 72-2 70-2 72-0 0-2 68-2 65-1 72-1 69-1 73"
12-39.363,"S-0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 59 0 0 0 62 0 76 0 0 58 57 0 58 -0 55 0 60 0 0 0 73 67 75 0 0 70 72 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 62 83 74 0 0 0 44 49 69 0 68 69 72 62 0 -0 0 0 69 0 0 0 0 0 60 0 0 0 0 0 69 -0 69 0 79 0 0 0 44 0 70 0 0 67 73 0 0 -0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 67 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0 63 82 70 0 0 0 66 70 52 46 0 60 55 55 0 -0 0 0 70 0 0 0 59 0 67 56 0 0 0 0 58 -0 0 0 73 0 0 0 69 0 84 65 0 44 0 0 51 -0 55 63 66 0 0 0 60 63 71 0 58 44 44 0 0 -0 58 67 0 0 0 67 0 70 0 0 65 0 0 46 0 "
12-39.378,"C-0 0-1 59-1 69-1 86-0 0-0 0-1 66-2 73-1 70-2 72-0 0-2 67-2 65-2 72-1 69-1 73"
