53-17.361,"0 54 48 0 0 48 0 44 -0 0 58 0 0 52 0 62 -0 59 0 44 48 52 51 0 -0 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 53 0 0 0 0 44 -0 51 0 49 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-17.373,"C 1-51 2-67 2-67 2-58 2-64 2-68 2-71 2-56"
,
53-17.402,"0 55 48 0 0 48 0 44 -0 0 59 0 0 52 0 62 -0 59 0 44 48 52 51 0 -0 58 0 0 44 44 0 0 -53 54 47 0 0 44 0 44 -0 0 53 0 0 0 0 44 -0 51 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.410,"C 1-51 1-67 1-67 1-58 1-65 1-68 0-0 1-57"
,
53-17.440,"0 54 48 0 0 48 0 44 -0 0 59 0 0 52 0 62 -0 59 0 44 48 52 51 0 -0 58 0 0 44 44 0 0 -53 54 47 0 0 44 0 44 -0 0 53 0 0 0 0 44 -0 0 0 0 0 0 0 0 -0 0 48 46 0 0 0 0 -"
,
53-17.449,"C 0-0 1-68 1-68 1-58 1-64 0-0 1-71 0-0"
,
53-17.477,"0 0 0 0 0 0 0 0 -0 0 59 0 0 52 0 0 -0 60 0 44 48 52 52 0 -0 58 0 0 44 44 0 0 -53 54 47 0 0 44 0 44 -0 0 0 0 0 0 0 0 -0 51 0 48 44 44 0 0 -0 0 0 0 0 0 0 0 -"
,
53-17.483,"C 1-51 1-67 1-67 1-58 1-64 1-68 1-71 1-56"
,
53-17.514,"0 54 48 0 0 48 0 0 -0 0 59 0 0 52 0 0 -0 60 0 44 48 52 51 0 -0 58 0 0 44 44 0 0 -53 55 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 52 0 48 44 44 0 0 -0 0 4C 2-51 2-67 2-68 2-58 2-64 2-68 2-72 2-56"
,
53-17.540,"0 54 48 0 0 48 0 44 -0 0 59 0 0 52 0 59 -0 60 0 44 48 52 51 0 -0 58 0 0 44 44 0 0 -53 54 47 0 0 44 0 44 -0 0 53 0 0 0 0 44 -0 52 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.545,"C 1-51 2-68 2-67 2-58 2-65 2-69 2-71 2-56"
,
53-17.573,"0 56 0 0 0 48 0 44 -0 0 66 0 0 52 0 57 -0 60 0 44 48 52 51 0 -0 58 0 0 44 44 0 0 -54 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 51 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.578,"C 1-51 2-67 2-67 2-58 2-64 2-69 2-72 2-56"
,
53-17.610,"0 55 48 0 0 48 0 44 -0 0 60 0 0 52 0 55 -0 60 0 44 48 51 51 0 -0 57 0 0 44 44 0 0 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 52 0 48 44 44 0 0 -0 0 48 47 0 0 44 0 -"
,
53-17.615,"C 1-51 2-68 2-67 2-58 2-64 2-69 2-73 2-56"
,
53-17.646,"0 54 48 0 0 48 0 44 -0 0 60 0 0 52 0 54 -0 60 0 44 48 52 51 0 -0 56 0 0 44 44 0 46 -53 53 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 52 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.653,"C 1-51 2-67 2-67 2-58 2-65 2-68 2-73 2-56"
,
53-17.677,"0 53 48 0 0 48 0 44 -0 0 60 0 0 52 0 52 -0 60 0 44 48 51 51 0 -0 56 0 0 44 44 0 46 -54 52 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 53 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.688,"C 1-52 2-67 2-67 2-58 2-65 2-69 2-72 2-56"
,
53-17.714,"0 53 48 0 0 50 0 44 -0 0 60 0 0 58 0 51 -0 60 0 44 48 51 51 0 -0 55 0 0 44 44 0 46 -54 52 47 0 0 44 0 44 -0 0 52 0 0 0 0 44 -0 53 0 48 44 44 0 0 -0 0 48 46 0 0 44 0 -"
,
53-17.727,"C 1-52 2-67 1-66 2-58 2-65 2-70 2-72 2-56"
,
