35-46.640,"S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 0 66 0 51 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 65 0 0 66 0 -0 61 0 0 0 46 0 62 0 0 67 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 62 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.645,"""B. send_req"""
35-46.655,"C-0 0-1 48-0 0-1 64-1 68-1 54-0 0-1 65-0 0-0 0-1 55-0 0"
35-46.699,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 66 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 65 0 0 66 0 -0 61 0 0 0 46 0 62 0 0 66 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 62 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.707,"C-0 0-0 0-0 0-1 65-1 67-1 55-0 0-1 64-0 0-0 0-1 55-0 0"
35-46.763,"S-0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 53 0 0 65 0 0 66 0 -0 0 0 0 0 46 0 62 0 0 67 0 -62 0 0 69 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 61 0 0 0 62 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.771,"C-0 0-1 46-0 0-1 65-1 66-1 55-0 0-1 62-0 0-0 0-1 55-0 0"
35-46.808,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 65 0 0 67 0 -0 60 0 0 0 46 0 62 0 0 66 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 62 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.815,"C-0 0-1 46-0 0-1 68-1 65-1 56-0 0-1 61-0 0-0 0-1 55-0 0"
35-46.852,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 66 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 65 0 0 66 0 -0 61 0 0 0 46 0 62 0 0 66 0 -62 0 0 69 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 62 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.859,"C-0 0-1 46-0 0-1 70-1 64-1 57-0 0-1 60-0 0-0 0-1 55-0 0"
35-46.899,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 53 0 0 66 0 0 67 0 -0 60 0 0 0 46 0 62 0 0 66 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 0 0 0 0 0 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.907,"C-0 0-1 46-0 0-1 71-1 64-1 57-0 0-1 60-0 0-0 0-1 55-0 0"
35-46.944,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 66 0 0 67 0 -0 60 0 0 0 46 0 62 0 0 66 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 63 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-46.951,"C-0 0-1 45-0 0-1 69-1 64-1 57-0 0-1 60-0 0-0 0-0 0-0 0"
35-46.998,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 53 0 0 66 0 0 67 0 -0 60 0 0 0 46 0 62 0 0 66 0 -62 0 0 69 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 63 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.005,"C-0 0-1 45-0 0-1 68-1 64-1 57-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.045,"S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 53 0 0 66 0 0 0 0 -0 0 0 0 0 46 0 62 0 0 0 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 0 0 0 0 62 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.058,"C-0 0-1 46-0 0-1 68-0 0-1 57-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.102,"S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 66 0 0 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 69 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 62 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.108,"C-0 0-1 46-0 0-1 69-1 66-0 0-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.144,"S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 66 0 0 0 0 -0 60 0 0 0 46 0 62 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.146,"""B. send_req"""
35-47.153,"C-0 0-1 46-0 0-1 70-0 0-1 58-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.205,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 53 0 0 65 0 0 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 -62 0 0 68 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 62 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.214,"C-0 0-1 46-0 0-1 71-1 66-0 0-0 0-0 0-0 0-0 0-1 55-0 0"
35-47.269,"S-0 0 0 0 0 0 0 0 0 0 0 0 -47 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 52 0 0 66 0 0 0 0 -0 60 0 0 0 46 0 62 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.275,"C-0 0-1 46-0 0-1 71-0 0-1 58-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.327,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 53 0 0 66 0 0 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 69 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 62 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -48 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.341,"C-0 0-1 46-0 0-1 73-1 65-0 0-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.391,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 66 0 0 0 0 -0 0 0 0 0 46 0 62 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 0 0 0 0 62 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.400,"C-0 0-1 46-0 0-1 72-0 0-1 58-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.449,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 66 0 0 53 0 0 65 0 0 67 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 69 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 62 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.459,"C-0 0-1 46-0 0-0 0-1 65-1 58-0 0-1 60-0 0-0 0-1 57-0 0"
35-47.508,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 61 0 0 0 46 0 0 0 0 66 0 -62 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 63 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.514,"C-0 0-1 46-0 0-1 70-1 65-0 0-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.564,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 0 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 53 0 0 66 0 0 0 0 -0 0 0 0 0 46 0 62 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.574,"C-0 0-1 46-0 0-1 70-0 0-0 0-0 0-1 60-0 0-0 0-1 55-0 0"
35-47.623,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 65 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 66 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 63 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.630,"C-0 0-1 46-0 0-1 69-1 66-1 57-0 0-1 60-0 0-0 0-0 0-0 0"
35-47.681,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 66 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 0 0 0 66 0 0 66 0 -0 62 0 0 0 46 0 62 0 0 66 0 -62 0 0 70 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 63 0 0 0 0 65 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.687,"C-0 0-1 46-0 0-1 69-1 66-1 57-0 0-1 61-0 0-0 0-1 55-0 0"
35-47.728,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 66 0 52 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 53 0 0 66 0 0 0 0 -0 0 0 0 0 46 0 62 0 0 0 0 -62 0 0 71 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 0 0 0 0 63 0 0 0 0 64 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.731,"""B. send_req"""
35-47.744,"C-0 0-1 46-0 0-1 66-0 0-1 57-0 0-0 0-0 0-0 0-1 55-0 0"
35-47.779,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 66 0 51 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 0 0 53 0 0 66 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 71 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.786,"C-1 48-1 46-0 0-1 67-1 69-1 57-0 0-1 62-1 57-0 0-1 54-0 0"
35-47.822,"S-0 0 0 0 0 0 0 0 0 0 0 0 -46 0 0 66 0 51 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 44 0 0 0 0 66 0 0 0 0 -0 61 0 0 0 47 0 0 0 0 0 0 -62 0 0 71 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 62 0 0 0 0 0 0 -0 60 0 0 76 0 0 46 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.829,"C-1 48-1 46-0 0-1 66-1 70-1 57-0 0-1 70-1 57-0 0-1 54-1 56"
35-47.870,"S-0 46 60 67 61 0 0 54 67 0 49 44 -46 0 0 66 0 51 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 44 0 53 0 0 66 0 0 66 58 -0 61 0 0 0 47 0 62 0 0 66 65 -62 0 0 71 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 63 0 0 0 0 65 60 -0 60 0 0 76 0 0 46 0 0 58 66 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 48 -0 46 0 57 0 66 0 0 0 0 0 0 "
35-47.877,"C-1 48-1 46-0 0-1 65-1 72-1 56-0 0-0 0-1 57-0 0-1 53-0 0"
35-47.913,"S-0 46 60 67 61 0 0 55 67 0 49 0 -46 0 0 66 0 51 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 67 44 0 53 0 0 67 0 0 66 0 -0 61 0 0 0 47 0 62 0 0 66 0 -0 0 0 71 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 60 0 0 76 0 0 45 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.920,"C-1 48-1 47-1 70-1 64-1 78-0 0-0 0-1 63-1 61-0 0-1 53-0 0"
35-47.961,"S-0 46 60 68 60 0 0 55 67 0 49 0 -46 0 0 66 0 51 0 0 0 0 0 0 -0 58 0 0 60 67 0 0 0 0 69 0 -0 67 44 0 53 0 0 0 0 0 66 0 -0 62 0 0 0 47 0 0 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 0 0 0 0 0 64 0 -0 60 0 0 76 0 0 46 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-47.967,"C-1 48-1 47-1 67-0 0-1 88-1 57-0 0-1 65-1 57-0 0-1 53-0 0"
35-48.004,"S-0 46 60 68 60 0 0 54 69 0 49 0 -46 0 0 66 0 0 0 0 0 0 0 0 -0 58 0 0 60 0 0 77 0 0 70 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 61 0 0 0 0 0 62 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 62 0 0 0 63 0 0 0 0 64 0 -0 60 0 0 77 0 0 46 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 53 0 0 0 68 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-48.011,"C-1 48-1 48-1 67-1 64-1 80-1 58-0 0-0 0-1 62-0 0-1 53-0 0"
35-48.051,"S-0 46 60 0 60 0 0 54 68 0 49 0 -46 0 0 0 0 51 0 0 0 0 0 0 -0 58 0 0 60 67 0 76 0 0 0 0 -0 67 44 0 53 0 0 67 0 0 0 0 -0 61 0 0 0 47 0 62 0 0 0 0 -63 0 0 71 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 60 0 0 76 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 54 0 0 0 67 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-48.057,"C-1 48-1 48-1 66-1 64-1 74-0 0-0 0-1 65-1 56-0 0-1 53-0 0"
35-48.099,"S-0 46 60 69 60 0 0 0 69 0 49 0 -46 0 0 65 0 0 0 0 0 0 0 0 -0 59 0 0 60 66 0 75 0 0 70 0 -0 66 44 0 53 0 0 0 0 0 66 0 -0 61 0 0 0 47 0 0 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -54 62 0 0 0 0 0 0 0 0 64 0 -0 60 0 0 76 0 0 46 0 0 58 0 -0 0 0 0 0 0 0 0 0 0 0 0 -49 54 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
35-48.106,"C-1 48-1 48-1 66-1 63-1 71-0 0-0 0-1 66-1 56-0 0-1 53-0 0"
35-48.131,"S-0 46 60 68 60 0 0 55 68 0 49 0 -46 0 0 65 0 0 0 0 0 0 0 0 -0 59 0 0 60 0 0 75 0 0 70 0 -0 66 44 0 52 0 0 67 0 0 66 0 -0 61 0 0 0 0 0 61 0 0 66 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0 54 0 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 "
