23-14-52.970000,[R]: 20  
23-15-12.209000,[R]: 4 
23-15-12.209000,[R]: 5 
23-15-12.210000,[R]: 6 
23-15-12.211000,S 3 	RSSI: 63
23-15-12.211000,[R]: 7 
23-15-12.219000,S 4 	RSSI: 60
23-15-12.220000,[R]: 8 
23-15-12.220000,[R]: 1 
23-15-12.221000,[R]: 50 
23-15-12.222000,[R]: 2 
23-15-12.240000,[R]: 3 
23-15-12.242000,[R]: 4 
23-15-12.243000,[R]: 5 
23-15-12.244000,[R]: 20 
23-15-12.244000,[R]: 1 
23-15-12.245000,[R]: 50 
23-15-12.256000,[R]: 2 
23-15-12.257000,[R]: 3 
23-15-12.258000,S 3 	RSSI: 64
23-15-12.258000,S 5 	RSSI: 57
23-15-12.259000,[R]: 4 
23-15-12.259000,S 8 	RSSI: 46
23-15-12.273000,[R]: 5 
23-15-12.273000,[R]: 6 
23-15-12.274000,[R]: 7 
23-15-12.274000,[R]: 8 
23-15-12.275000,S 6 	RSSI: 58
23-15-12.276000,[R]: 1 
23-15-12.276000,[R]: 50 
23-15-12.277000,[R]: 20 
23-15-12.277000,[R]: 1 
23-15-12.290000,[R]: 50 
23-15-12.291000,[R]: 2 
23-15-12.291000,S 4 	RSSI: 55
23-15-12.292000,[R]: 3 
23-15-12.292000,[R]: 4 
23-15-12.294000,[R]: 5 
23-15-12.295000,[R]: 6 
23-15-12.299000,[R]: 7 
23-15-12.300000,[R]: 8 
23-15-12.301000,[R]: 1 
23-15-12.310000,[R]: 50 
23-15-12.310000,S 3 	RSSI: 63
23-15-12.311000,[R]: 2 
23-15-12.312000,S 4 	RSSI: 56
23-15-12.312000,[R]: 3 
23-15-12.320000,[R]: 4 
23-15-12.321000,[R]: 5 
23-15-12.321000,[R]: 6 
23-15-12.322000,S 5 	RSSI: 57
23-15-12.323000,[R]: 7 
23-15-12.323000,[R]: 8 
23-15-12.324000,[R]: 1 
23-15-12.324000,[R]: 50 
23-15-12.326000,S 8 	RSSI: 46
23-15-12.327000,[R]: 2 
23-15-12.331000,[R]: 3 
23-15-12.332000,[R]: 20 
23-15-12.332000,[R]: 1 
23-15-12.333000,[R]: 50 
23-15-12.333000,[R]: 2 
23-15-12.334000,[R]: 3 
23-15-12.335000,[R]: 4 
23-15-12.335000,S 6 	RSSI: 53
23-15-12.349000,[R]: 5 
23-15-12.367000,S 7 	RSSI: 59
23-15-12.369000,[R]: 6 
23-15-12.369000,S 8 	RSSI: 46
23-15-12.370000,[R]: 7 
23-15-12.371000,[R]: 8 
23-15-12.371000,S 2 	RSSI: 51
23-15-12.372000,[R]: 1 
23-15-12.372000,[R]: 50 
23-15-12.374000,[R]: 2 
23-15-12.379000,[R]: 3 
23-15-12.402000,[R]: 4 
23-15-12.403000,S 6 	RSSI: 53
23-15-12.406000,[R]: 5 
23-15-12.406000,S 7 	RSSI: 60
23-15-12.407000,[R]: 6 
23-15-12.407000,[R]: 7 
23-15-12.416000,[R]: 8 
23-15-12.417000,[R]: 1 
23-15-12.418000,[R]: 50 
23-15-12.418000,[R]: 2 
23-15-12.440000,[R]: 3 
23-15-12.440000,[R]: 4 
23-15-12.452000,[R]: 5 
23-15-12.453000,[R]: 6 
23-15-12.456000,[R]: 7 
23-15-12.457000,S 4 	RSSI: 55
23-15-12.474000,[R]: 8 
23-15-12.474000,[R]: 1 
23-15-12.477000,[R]: 50 
23-15-12.480000,[R]: 2 
23-15-12.480000,[R]: 3 
23-15-12.481000,[R]: 4 
23-15-12.486000,S 3 	RSSI: 64
23-15-12.492000,[R]: 5 
23-15-12.509000,[R]: 6 
23-15-12.510000,[R]: 7 
23-15-12.510000,S 4 	RSSI: 60
23-15-12.511000,[R]: 8 
23-15-12.511000,[R]: 1 
23-15-12.516000,[R]: 50 
23-15-12.518000,[R]: 2 
23-15-12.519000,[R]: 3 
23-15-12.520000,[R]: 4 
23-15-12.520000,S 3 	RSSI: 64
23-15-12.521000,S 5 	RSSI: 58
23-15-12.521000,[R]: 5 
23-15-12.522000,[R]: 6 
23-15-12.541000,[R]: 7 
23-15-12.541000,[R]: 8 
23-15-12.542000,[R]: 1 
23-15-12.543000,[R]: 50 
23-15-12.543000,[R]: 2 
23-15-12.544000,[R]: 3 
23-15-12.545000,S 5 	RSSI: 57
23-15-12.558000,[R]: 4 
23-15-12.559000,[R]: 5 
23-15-12.564000,S 7 	RSSI: 60
23-15-12.564000,[R]: 6 
23-15-12.572000,S 8 	RSSI: 47
23-15-12.572000,[R]: 7 
23-15-12.573000,[R]: 8 
23-15-12.573000,[R]: 1 
23-15-12.574000,[R]: 50 
23-15-12.574000,[R]: 2 
23-15-12.575000,S 6 	RSSI: 53
23-15-12.575000,[R]: 3 
23-15-12.576000,[R]: 4 
23-15-12.577000,[R]: 5 
23-15-12.578000,S 7 	RSSI: 60
23-15-12.587000,[R]: 6 
23-15-12.588000,[R]: 7 
23-15-12.588000,[R]: 8 
23-15-12.589000,[R]: 1 
23-15-12.589000,[R]: 50 
23-15-12.590000,[R]: 2 
23-15-12.590000,[R]: 3 
23-15-12.601000,[R]: 4 
23-15-12.601000,[R]: 5 
23-15-12.602000,[R]: 6 
23-15-12.602000,[R]: 7 
23-15-12.603000,[R]: 8 
23-15-12.603000,[R]: 1 
23-15-12.604000,[R]: 50 
23-15-12.605000,[R]: 2 
23-15-12.607000,S 6 	RSSI: 53
23-15-12.607000,[R]: 3 
23-15-12.608000,[R]: 20 
23-15-12.611000,[R]: 1 
23-15-12.623000,[R]: 50 
23-15-12.624000,[R]: 2 
23-15-12.626000,S 4 	RSSI: 55
23-15-12.646000,[R]: 3 
23-15-12.647000,[R]: 4 
23-15-12.647000,[R]: 5 
23-15-12.648000,[R]: 6 
23-15-12.669000,[R]: 7 
23-15-12.670000,S 3 	RSSI: 63
23-15-12.670000,[R]: 8 
23-15-12.671000,[R]: 1 
23-15-12.671000,[R]: 50 
23-15-12.672000,S 5 	RSSI: 58
23-15-12.673000,[R]: 2 
23-15-12.673000,S 2 	RSSI: 46
23-15-12.674000,[R]: 3 
23-15-12.681000,[R]: 4 
23-15-12.685000,[R]: 5 
23-15-12.686000,[R]: 6 
23-15-12.686000,S 5 	RSSI: 58
23-15-12.688000,[R]: 7 
23-15-12.689000,S 3 	RSSI: 63
23-15-12.690000,[R]: 8 
23-15-12.690000,[R]: 1 
23-15-12.691000,[R]: 50 
23-15-12.691000,S 8 	RSSI: 46
23-15-12.710000,[R]: 2 
23-15-12.711000,[R]: 3 
23-15-12.711000,[R]: 20 
23-15-12.715000,[R]: 1 
23-15-12.716000,[R]: 50 
23-15-12.716000,[R]: 2 
23-15-12.721000,[R]: 3 
23-15-12.722000,[R]: 4 
23-15-12.723000,S 6 	RSSI: 53
23-15-12.723000,[R]: 5 
23-15-12.724000,S 7 	RSSI: 62
23-15-12.724000,[R]: 6 
23-15-12.725000,[R]: 7 
23-15-12.726000,[R]: 8 
23-15-12.728000,[R]: 1 
23-15-12.729000,[R]: 50 
23-15-12.737000,[R]: 2 
23-15-12.738000,[R]: 3 
23-15-12.738000,[R]: 4 
23-15-12.739000,S 6 	RSSI: 52
23-15-12.740000,[R]: 5 
23-15-12.740000,[R]: 6 
23-15-12.744000,[R]: 7 
23-15-12.745000,[R]: 8 
23-15-12.756000,[R]: 1 
23-15-12.757000,[R]: 50 
23-15-12.757000,[R]: 2 
23-15-12.758000,[R]: 3 
23-15-12.759000,[R]: 4 
23-15-12.759000,[R]: 5 
23-15-12.760000,[R]: 6 
23-15-12.760000,[R]: 7 
23-15-12.761000,S 4 	RSSI: 55
23-15-12.761000,[R]: 8 
23-15-12.766000,[R]: 1 
23-15-12.767000,[R]: 50 
23-15-12.767000,[R]: 2 
23-15-12.768000,[R]: 3 
23-15-12.769000,[R]: 4 
23-15-12.769000,[R]: 5 
23-15-12.770000,[R]: 6 
23-15-12.770000,[R]: 7 
23-15-12.771000,S 4 	RSSI: 55
23-15-12.771000,[R]: 8 
23-15-12.772000,[R]: 1 
23-15-12.776000,[R]: 50 
23-15-12.778000,[R]: 2 
23-15-12.792000,[R]: 3 
23-15-12.792000,[R]: 4 
23-15-12.793000,[R]: 5 
23-15-12.793000,[R]: 6 
23-15-12.794000,[R]: 7 
23-15-12.794000,S 4 	RSSI: 55
23-15-12.796000,[R]: 8 
23-15-12.796000,[R]: 1 
23-15-12.807000,[R]: 50 
23-15-12.807000,S 3 	RSSI: 62
23-15-12.808000,[R]: 2 
23-15-12.808000,[R]: 3 
23-15-12.809000,S 5 	RSSI: 59
23-15-12.810000,[R]: 4 
23-15-12.810000,[R]: 5 
23-15-12.811000,[R]: 6 
23-15-12.826000,S 8 	RSSI: 46
23-15-12.827000,[R]: 7 
23-15-12.830000,[R]: 8 
23-15-12.831000,[R]: 20 
23-15-12.832000,[R]: 1 
23-15-12.832000,[R]: 50 
23-15-12.833000,[R]: 2 
23-15-12.834000,S 6 	RSSI: 52
23-15-12.838000,[R]: 3 
23-15-12.841000,[R]: 4 
23-15-12.841000,[R]: 5 
23-15-12.842000,S 7 	RSSI: 62
23-15-12.842000,[R]: 6 
23-15-12.843000,S 2 	RSSI: 46
23-15-12.844000,[R]: 7 
23-15-12.844000,[R]: 8 
23-15-12.862000,[R]: 1 
23-15-12.863000,[R]: 50 
23-15-12.864000,[R]: 2 
23-15-12.864000,[R]: 3 
23-15-12.865000,[R]: 4 
23-15-12.875000,[R]: 5 
23-15-12.875000,S 4 	RSSI: 55
23-15-12.877000,[R]: 6 
23-15-12.877000,[R]: 7 
23-15-12.879000,[R]: 8 
23-15-12.879000,[R]: 1 
23-15-12.883000,[R]: 50 
23-15-12.884000,[R]: 2 
23-15-12.884000,[R]: 3 
23-15-12.894000,[R]: 20 
23-15-12.894000,[R]: 1 
23-15-12.896000,[R]: 50 
23-15-12.897000,[R]: 2 
23-15-12.897000,S 4 	RSSI: 55
23-15-12.898000,[R]: 3 
23-15-12.899000,[R]: 4 
23-15-12.899000,[R]: 5 
23-15-12.907000,[R]: 6 
23-15-12.908000,[R]: 7 
23-15-12.922000,[R]: 8 
23-15-12.923000,[R]: 1 
23-15-12.923000,[R]: 50 
23-15-12.927000,[R]: 2 
23-15-12.928000,S 4 	RSSI: 55
23-15-12.928000,[R]: 3 
23-15-12.929000,[R]: 4 
23-15-12.937000,[R]: 5 
23-15-12.938000,[R]: 6 
23-15-12.938000,[R]: 7 
23-15-12.939000,[R]: 8 
23-15-12.950000,[R]: 1 
23-15-12.951000,[R]: 50 
23-15-12.952000,S 5 	RSSI: 59
23-15-12.954000,[R]: 2 
23-15-12.957000,[R]: 3 
23-15-12.957000,[R]: 20 
23-15-12.958000,[R]: 1 
23-15-12.958000,[R]: 50 
23-15-12.960000,[R]: 2 
23-15-12.961000,[R]: 3 
23-15-12.965000,S 3 	RSSI: 62
23-15-12.967000,[R]: 4 
23-15-12.971000,[R]: 5 
23-15-12.980000,S 5 	RSSI: 60
23-15-12.984000,S 7 	RSSI: 62
23-15-12.985000,[R]: 6 
23-15-13.007000,S 8 	RSSI: 46
23-15-13.007000,[R]: 7 
23-15-13.008000,[R]: 8 
23-15-13.015000,[R]: 1 
23-15-13.016000,[R]: 50 
23-15-13.017000,[R]: 2 
23-15-13.017000,[R]: 3 
23-15-13.024000,[R]: 4 
23-15-13.039000,S 6 	RSSI: 52
23-15-13.040000,[R]: 5 
23-15-13.041000,S 7 	RSSI: 62
23-15-13.042000,[R]: 6 
23-15-13.044000,S 8 	RSSI: 46
23-15-13.045000,[R]: 7 
23-15-13.050000,[R]: 8 
23-15-13.050000,[R]: 1 
23-15-13.051000,[R]: 50 
23-15-13.052000,[R]: 2 
23-15-13.052000,[R]: 3 
23-15-13.072000,[R]: 4 
23-15-13.076000,[R]: 5 
23-15-13.077000,S 2 	RSSI: 47
23-15-13.078000,[R]: 6 
23-15-13.078000,[R]: 7 
23-15-13.083000,S 4 	RSSI: 55
23-15-13.084000,[R]: 8 
23-15-13.084000,[R]: 1 
23-15-13.085000,[R]: 50 
23-15-13.098000,[R]: 2 
23-15-13.110000,[R]: 3 
23-15-13.110000,[R]: 4 
23-15-13.114000,[R]: 5 
23-15-13.115000,S 2 	RSSI: 46
23-15-13.116000,[R]: 6 
23-15-13.116000,[R]: 7 
23-15-13.120000,S 4 	RSSI: 54
23-15-13.126000,[R]: 8 
23-15-13.137000,[R]: 1 
23-15-13.138000,[R]: 50 
23-15-13.139000,[R]: 2 
23-15-13.149000,[R]: 3 
23-15-13.149000,[R]: 4 
23-15-13.150000,[R]: 5 
23-15-13.150000,S 2 	RSSI: 47
23-15-13.151000,[R]: 6 
23-15-13.163000,[R]: 7 
23-15-13.165000,S 4 	RSSI: 55
23-15-13.166000,[R]: 8 
23-15-13.171000,[R]: 1 
23-15-13.171000,[R]: 50 
23-15-13.172000,[R]: 2 
23-15-13.172000,[R]: 3 
23-15-13.173000,S 5 	RSSI: 60
23-15-13.174000,[R]: 4 
23-15-13.174000,[R]: 5 
23-15-13.175000,[R]: 6 
23-15-13.175000,[R]: 7 
23-15-13.176000,[R]: 8 
23-15-13.177000,[R]: 20 
23-15-13.192000,[R]: 1 
23-15-13.193000,[R]: 50 
23-15-13.193000,[R]: 2 
23-15-13.193000,[R]: 3 
23-15-13.194000,S 3 	RSSI: 62
23-15-13.196000,[R]: 4 
23-15-13.196000,[R]: 5 
23-15-13.197000,S 5 	RSSI: 60
23-15-13.201000,[R]: 6 
23-15-13.207000,S 8 	RSSI: 46
23-15-13.207000,[R]: 7 
23-15-13.208000,[R]: 8 
23-15-13.209000,[R]: 1 
23-15-13.217000,[R]: 50 
23-15-13.218000,[R]: 2 
23-15-13.230000,S 6 	RSSI: 52
23-15-13.231000,[R]: 3 
23-15-13.231000,[R]: 4 
23-15-13.255000,[R]: 5 
23-15-13.255000,S 7 	RSSI: 62
23-15-13.260000,[R]: 6 
23-15-13.276000,S 8 	RSSI: 46
23-15-13.277000,[R]: 7 
23-15-13.294000,[R]: 8 
23-15-13.294000,[R]: 1 
23-15-13.305000,[R]: 50 
23-15-13.306000,[R]: 2 
23-15-13.306000,S 6 	RSSI: 53
23-15-13.307000,[R]: 3 
23-15-13.310000,[R]: 4 
23-15-13.317000,[R]: 5 
23-15-13.318000,[R]: 6 
23-15-13.320000,[R]: 7 
23-15-13.327000,[R]: 8 
23-15-13.327000,[R]: 1 
23-15-13.328000,[R]: 50 
23-15-13.329000,[R]: 2 
23-15-13.330000,[R]: 3 
23-15-13.331000,[R]: 4 
23-15-13.339000,[R]: 5 
23-15-13.340000,[R]: 20 
23-15-13.341000,[R]: 1 
23-15-13.341000,[R]: 50 
23-15-13.342000,[R]: 2 
23-15-13.343000,[R]: 3 
23-15-13.357000,[R]: 4 
23-15-13.358000,[R]: 5 
23-15-13.359000,[R]: 6 
23-15-13.359000,S 6 	RSSI: 52
23-15-13.360000,[R]: 7 
23-15-13.365000,[R]: 8 
23-15-13.369000,S 4 	RSSI: 54
23-15-13.372000,[R]: 1 
23-15-13.373000,[R]: 50 
23-15-13.373000,[R]: 2 
23-15-13.375000,[R]: 3 
23-15-13.382000,[R]: 4 
23-15-13.383000,[R]: 5 
23-15-13.389000,[R]: 6 
23-15-13.389000,[R]: 7 
23-15-13.392000,[R]: 8 
23-15-13.393000,S 4 	RSSI: 54
23-15-13.395000,[R]: 1 
23-15-13.398000,[R]: 50 
23-15-13.427000,[R]: 2 
23-15-13.448000,[R]: 3 
23-15-13.449000,[R]: 20 
23-15-13.451000,[R]: 1 
23-15-13.451000,[R]: 50 
23-15-13.461000,S 3 	RSSI: 62
23-15-13.461000,[R]: 2 
23-15-13.474000,[R]: 3 
23-15-13.507000,S 5 	RSSI: 60
23-15-13.509000,S 7 	RSSI: 62
23-15-13.509000,[R]: 4 
23-15-13.522000,[R]: 5 
23-15-13.523000,[R]: 6 
23-15-13.523000,S 8 	RSSI: 47
23-15-13.527000,[R]: 7 
23-15-13.557000,[R]: 8 
23-15-13.557000,[R]: 1 
23-15-13.558000,[R]: 50 
23-15-13.558000,[R]: 2 
23-15-13.559000,S 6 	RSSI: 52
23-15-13.559000,[R]: 3 
23-15-13.596000,S 7 	RSSI: 62
23-15-13.597000,[R]: 4 
23-15-13.597000,[R]: 5 
23-15-13.598000,[R]: 6 
23-15-13.599000,S 8 	RSSI: 51
23-15-13.607000,[R]: 7 
23-15-13.607000,[R]: 8 
23-15-13.607000,[R]: 1 
23-15-13.608000,[R]: 50 
23-15-13.608000,[R]: 2 
23-15-13.609000,S 6 	RSSI: 52
23-15-13.610000,[R]: 3 
23-15-13.610000,S 7 	RSSI: 62
23-15-13.626000,[R]: 20 
23-15-13.630000,[R]: 1 
23-15-13.632000,[R]: 50 
23-15-13.635000,[R]: 2 
23-15-13.636000,[R]: 3 
23-15-13.636000,[R]: 4 
23-15-13.637000,[R]: 5 
23-15-13.638000,[R]: 6 
23-15-13.639000,S 6 	RSSI: 52
23-15-13.639000,[R]: 7 
23-15-13.641000,[R]: 8 
23-15-13.641000,[R]: 1 
23-15-13.642000,[R]: 50 
23-15-13.642000,[R]: 2 
23-15-13.648000,S 4 	RSSI: 54
23-15-13.649000,[R]: 3 
23-15-13.653000,[R]: 4 
23-15-13.654000,[R]: 5 
23-15-13.654000,[R]: 6 
23-15-13.659000,[R]: 7 
23-15-13.660000,[R]: 8 
23-15-13.670000,[R]: 1 
23-15-13.672000,[R]: 50 
23-15-13.673000,[R]: 2 
23-15-13.677000,S 4 	RSSI: 54
23-15-13.681000,[R]: 3 
23-15-13.682000,[R]: 4 
23-15-13.683000,[R]: 5 
23-15-13.684000,[R]: 6 
23-15-13.685000,[R]: 7 
23-15-13.685000,S 4 	RSSI: 54
23-15-13.688000,[R]: 8 
23-15-13.693000,S 5 	RSSI: 60
23-15-13.693000,[R]: 1 
23-15-13.694000,[R]: 50 
23-15-13.694000,[R]: 2 
23-15-13.696000,[R]: 3 
23-15-13.700000,[R]: 4 
23-15-13.709000,[R]: 5 
23-15-13.709000,[R]: 20 
23-15-13.710000,[R]: 1 
23-15-13.723000,[R]: 50 
23-15-13.724000,[R]: 2 
23-15-13.724000,[R]: 3 
23-15-13.725000,S 5 	RSSI: 60
23-15-13.726000,[R]: 4 
23-15-13.726000,S 8 	RSSI: 46
23-15-13.730000,[R]: 5 
23-15-13.749000,[R]: 6 
23-15-13.751000,[R]: 7 
23-15-13.753000,S 3 	RSSI: 62
23-15-13.758000,[R]: 8 
23-15-13.760000,S 6 	RSSI: 52
23-15-13.760000,[R]: 1 
23-15-13.791000,[R]: 50 
23-15-13.791000,[R]: 2 
23-15-13.792000,S 2 	RSSI: 46
23-15-13.795000,[R]: 3 
23-15-13.801000,S 7 	RSSI: 61
23-15-13.802000,[R]: 4 
23-15-13.802000,S 8 	RSSI: 46
23-15-13.804000,[R]: 5 
23-15-13.805000,[R]: 6 
23-15-13.821000,[R]: 7 
23-15-13.827000,S 6 	RSSI: 53
23-15-13.854000,[R]: 8 
23-15-13.855000,[R]: 1 
23-15-13.855000,[R]: 50 
23-15-13.856000,[R]: 2 
23-15-13.856000,[R]: 3 
23-15-13.857000,S 7 	RSSI: 61
23-15-13.857000,[R]: 20 
23-15-13.873000,[R]: 1 
23-15-13.879000,[R]: 50 
23-15-13.890000,[R]: 2 
23-15-13.890000,[R]: 3 
23-15-13.891000,[R]: 4 
23-15-13.891000,[R]: 5 
23-15-13.892000,[R]: 6 
23-15-13.892000,S 6 	RSSI: 53
23-15-13.901000,[R]: 7 
23-15-13.906000,[R]: 8 
23-15-13.907000,[R]: 1 
23-15-13.911000,[R]: 50 
23-15-13.914000,[R]: 2 
23-15-13.915000,[R]: 3 
23-15-13.949000,[R]: 4 
23-15-13.950000,[R]: 5 
23-15-13.960000,[R]: 6 
23-15-13.960000,S 6 	RSSI: 52
23-15-13.961000,[R]: 7 
23-15-13.986000,[R]: 8 
23-15-13.993000,S 4 	RSSI: 53
23-15-14.013000,[R]: 1 
23-15-14.014000,[R]: 50 
23-15-14.014000,[R]: 2 
23-15-14.015000,[R]: 3 
23-15-14.039000,[R]: 4 
23-15-14.039000,[R]: 5 
23-15-14.040000,[R]: 6 
23-15-14.040000,[R]: 7 
23-15-14.041000,S 4 	RSSI: 53
23-15-14.042000,[R]: 8 
23-15-14.042000,[R]: 1 
23-15-14.043000,[R]: 50 
23-15-14.043000,[R]: 2 
23-15-14.044000,[R]: 3 
23-15-14.073000,[R]: 4 
23-15-14.074000,[R]: 5 
23-15-14.074000,[R]: 20 
23-15-14.075000,[R]: 1 
23-15-14.080000,[R]: 50 
23-15-14.080000,[R]: 2 
23-15-14.081000,[R]: 3 
23-15-14.082000,S 5 	RSSI: 60
23-15-14.082000,[R]: 4 
23-15-14.083000,[R]: 5 
23-15-14.083000,[R]: 6 
23-15-14.084000,[R]: 7 
23-15-14.085000,S 3 	RSSI: 62
23-15-14.102000,[R]: 8 
23-15-14.107000,S 6 	RSSI: 52
23-15-14.108000,[R]: 1 
23-15-14.108000,[R]: 50 
23-15-14.109000,[R]: 2 
23-15-14.109000,[R]: 3 
23-15-14.126000,[R]: 4 
23-15-14.126000,S 8 	RSSI: 46
23-15-14.127000,[R]: 5 
23-15-14.127000,[R]: 6 
23-15-14.137000,[R]: 7 
23-15-14.149000,[R]: 8 
23-15-14.150000,S 6 	RSSI: 52
23-15-14.151000,[R]: 1 
23-15-14.152000,[R]: 50 
23-15-14.153000,[R]: 2 
23-15-14.153000,[R]: 3 
23-15-14.170000,[R]: 20 
23-15-14.171000,[R]: 1 
23-15-14.171000,[R]: 50 
23-15-14.172000,[R]: 2 
23-15-14.173000,[R]: 3 
23-15-14.173000,[R]: 4 
23-15-14.174000,[R]: 5 
23-15-14.174000,[R]: 6 
23-15-14.175000,S 6 	RSSI: 53
23-15-14.175000,[R]: 7 
23-15-14.186000,[R]: 8 
23-15-14.186000,[R]: 1 
23-15-14.191000,[R]: 50 
23-15-14.205000,[R]: 2 
23-15-14.206000,[R]: 3 
23-15-14.207000,[R]: 4 
23-15-14.211000,[R]: 5 
23-15-14.214000,[R]: 6 
23-15-14.215000,S 6 	RSSI: 52
23-15-14.215000,[R]: 7 
23-15-14.215000,[R]: 8 
23-15-14.217000,S 4 	RSSI: 53
23-15-14.220000,[R]: 1 
23-15-14.220000,[R]: 50 
23-15-14.222000,[R]: 2 
23-15-14.223000,[R]: 3 
23-15-14.231000,[R]: 20 
23-15-14.232000,[R]: 1 
23-15-14.233000,[R]: 50 
23-15-14.234000,[R]: 2 
23-15-14.235000,[R]: 3 
23-15-14.258000,S 5 	RSSI: 60
23-15-14.258000,[R]: 4 
23-15-14.259000,[R]: 5 
23-15-14.259000,[R]: 6 
23-15-14.260000,[R]: 7 
23-15-14.260000,[R]: 8 
23-15-14.261000,[R]: 1 
23-15-14.276000,[R]: 50 
23-15-14.278000,[R]: 2 
23-15-14.278000,[R]: 3 
23-15-14.279000,S 5 	RSSI: 65
23-15-14.280000,[R]: 4 
23-15-14.281000,S 8 	RSSI: 51
23-15-14.282000,[R]: 5 
23-15-14.282000,[R]: 6 
23-15-14.283000,[R]: 7 
23-15-14.284000,[R]: 8 
23-15-14.300000,[R]: 1 
23-15-14.301000,[R]: 50 
23-15-14.310000,[R]: 2 
23-15-14.310000,[R]: 3 
23-15-14.311000,S 7 	RSSI: 60
23-15-14.312000,[R]: 20 
23-15-14.313000,[R]: 1 
23-15-14.313000,[R]: 50 
23-15-14.314000,[R]: 2 
23-15-14.314000,[R]: 3 
23-15-14.315000,[R]: 4 
23-15-14.316000,[R]: 5 
23-15-14.330000,[R]: 6 
23-15-14.341000,S 6 	RSSI: 52
23-15-14.341000,[R]: 7 
23-15-14.343000,[R]: 8 
23-15-14.344000,[R]: 1 
23-15-14.348000,[R]: 50 
23-15-14.351000,[R]: 2 
23-15-14.351000,[R]: 3 
23-15-14.359000,[R]: 4 
23-15-14.359000,[R]: 5 
23-15-14.360000,[R]: 6 
23-15-14.361000,[R]: 7 
23-15-14.363000,[R]: 8 
23-15-14.363000,S 4 	RSSI: 53
23-15-14.364000,[R]: 1 
23-15-14.364000,[R]: 50 
23-15-14.365000,[R]: 2 
23-15-14.365000,[R]: 3 
23-15-14.366000,[R]: 4 
23-15-14.372000,[R]: 5 
23-15-14.373000,[R]: 6 
23-15-14.373000,[R]: 7 
23-15-14.374000,S 4 	RSSI: 53
23-15-14.375000,[R]: 8 
23-15-14.375000,[R]: 1 
23-15-14.376000,[R]: 50 
23-15-14.376000,[R]: 2 
23-15-14.383000,[R]: 3 
23-15-14.389000,[R]: 4 
23-15-14.389000,[R]: 5 
23-15-14.390000,[R]: 20 
23-15-14.393000,[R]: 1 
23-15-14.394000,[R]: 50 
23-15-14.394000,[R]: 2 
23-15-14.400000,[R]: 3 
23-15-14.401000,S 5 	RSSI: 60
23-15-14.415000,[R]: 4 
23-15-14.416000,[R]: 5 
23-15-14.417000,[R]: 6 
23-15-14.424000,[R]: 7 
23-15-14.425000,[R]: 8 
23-15-14.425000,[R]: 1 
23-15-14.426000,[R]: 50 
23-15-14.427000,[R]: 2 
23-15-14.437000,[R]: 3 
23-15-14.437000,[R]: 4 
23-15-14.438000,[R]: 5 
23-15-14.438000,[R]: 6 
23-15-14.455000,[R]: 7 
23-15-14.456000,[R]: 8 
23-15-14.456000,S 7 	RSSI: 60
23-15-14.457000,[R]: 1 
23-15-14.460000,[R]: 50 
23-15-14.461000,[R]: 2 
23-15-14.462000,[R]: 3 
23-15-14.462000,[R]: 20 
23-15-14.464000,[R]: 1 
23-15-14.465000,[R]: 50 
23-15-14.465000,[R]: 2 
23-15-14.466000,[R]: 3 
23-15-14.466000,S 3 	RSSI: 62
23-15-14.467000,[R]: 4 
23-15-14.474000,[R]: 5 
23-15-14.477000,[R]: 6 
23-15-14.483000,S 6 	RSSI: 53
23-15-14.483000,[R]: 7 
23-15-14.489000,[R]: 8 
23-15-14.490000,S 8 	RSSI: 46
23-15-14.491000,[R]: 1 
23-15-14.491000,[R]: 50 
23-15-14.492000,[R]: 2 
23-15-14.492000,[R]: 3 
23-15-14.493000,S 3 	RSSI: 62
23-15-14.493000,[R]: 4 
23-15-14.494000,[R]: 5 
23-15-14.494000,[R]: 6 
23-15-14.512000,S 6 	RSSI: 53
23-15-14.513000,[R]: 7 
23-15-14.513000,[R]: 8 
23-15-14.515000,[R]: 1 
23-15-14.525000,[R]: 50 
23-15-14.527000,[R]: 2 
23-15-14.528000,[R]: 3 
23-15-14.530000,S 3 	RSSI: 62
23-15-14.532000,[R]: 4 
23-15-14.536000,[R]: 5 
23-15-14.536000,[R]: 6 
23-15-14.537000,S 6 	RSSI: 52
23-15-14.538000,[R]: 7 
23-15-14.538000,[R]: 8 
23-15-14.543000,[R]: 1 
23-15-14.543000,[R]: 50 
23-15-14.544000,[R]: 2 
23-15-14.545000,[R]: 3 
23-15-14.548000,S 3 	RSSI: 62
23-15-14.548000,[R]: 4 
23-15-14.549000,[R]: 5 
23-15-14.557000,[R]: 20 
23-15-14.558000,[R]: 1 
23-15-14.558000,[R]: 50 
23-15-14.559000,[R]: 2 
23-15-14.559000,[R]: 3 
23-15-14.560000,[R]: 4 
23-15-14.561000,S 4 	RSSI: 53
23-15-14.570000,[R]: 5 
23-15-14.581000,[R]: 6 
23-15-14.586000,[R]: 7 
23-15-14.604000,[R]: 8 
23-15-14.620000,[R]: 1 
23-15-14.620000,[R]: 50 
23-15-14.621000,[R]: 2 
23-15-14.630000,[R]: 3 
23-15-14.630000,[R]: 4 
23-15-14.631000,S 4 	RSSI: 53
23-15-14.633000,[R]: 5 
23-15-14.634000,[R]: 6 
23-15-14.635000,[R]: 7 
23-15-14.640000,[R]: 8 
23-15-14.643000,[R]: 1 
23-15-14.644000,[R]: 50 
23-15-14.652000,S 5 	RSSI: 59
