19-57-45.683000,[R]: 20  
19-57-51.734000,[R]: 20 
19-57-51.734000,[R]: 1 
19-57-51.736000,[R]: 2 
19-57-51.737000,[R]: 50 
19-57-51.740000,[R]: 1 
19-57-51.743000,[R]: 2 
19-57-51.744000,[R]: 50 
19-57-51.746000,[R]: 1 
19-57-51.751000,[R]: 2 
19-57-51.756000,[R]: 50 
19-57-51.756000,[R]: 1 
19-57-51.758000,[R]: 2 
19-57-51.758000,[R]: 50 
19-57-51.762000,[R]: 1 
19-57-51.765000,[R]: 2 
19-57-51.766000,[R]: 50 
19-57-51.769000,[R]: 1 
19-57-51.770000,[R]: 20 
19-57-51.772000,[R]: 1 
19-57-51.777000,[R]: 2 
19-57-51.777000,[R]: 50 
19-57-51.780000,[R]: 1 
19-57-51.784000,[R]: 2 
19-57-51.785000,[R]: 50 
19-57-51.787000,[R]: 1 
19-57-51.791000,[R]: 2 
19-57-51.792000,[R]: 50 
19-57-51.795000,[R]: 1 
19-57-51.798000,[R]: 2 
19-57-51.800000,[R]: 50 
19-57-51.801000,[R]: 1 
19-57-51.805000,[R]: 2 
19-57-51.806000,[R]: 50 
19-57-51.808000,[R]: 1 
19-57-51.810000,[R]: 20 
19-57-51.812000,[R]: 1 
19-57-51.817000,[R]: 2 
19-57-51.817000,[R]: 50 
19-57-51.819000,[R]: 1 
19-57-51.824000,[R]: 2 
19-57-51.825000,[R]: 50 
19-57-51.827000,[R]: 1 
19-57-51.831000,[R]: 2 
19-57-51.835000,[R]: 50 
19-57-51.836000,[R]: 1 
19-57-51.838000,[R]: 2 
19-57-51.839000,[R]: 50 
19-57-51.841000,[R]: 1 
19-57-51.845000,[R]: 2 
19-57-51.846000,[R]: 50 
19-57-51.849000,[R]: 1 
19-57-51.850000,[R]: 20 
19-57-51.853000,[R]: 1 
19-57-51.857000,[R]: 2 
19-57-51.858000,[R]: 50 
19-57-51.859000,[R]: 1 
19-57-51.864000,[R]: 2 
19-57-51.865000,[R]: 50 
19-57-51.867000,[R]: 1 
19-57-51.871000,[R]: 2 
19-57-51.872000,[R]: 50 
19-57-51.874000,[R]: 1 
19-57-51.878000,[R]: 2 
19-57-51.879000,[R]: 50 
19-57-51.881000,[R]: 1 
19-57-51.885000,[R]: 2 
19-57-51.886000,[R]: 50 
19-57-51.888000,[R]: 1 
19-57-51.890000,[R]: 20 
19-57-51.894000,[R]: 1 
19-57-51.897000,[R]: 2 
19-57-51.897000,[R]: 50 
19-57-51.899000,[R]: 1 
19-57-51.903000,[R]: 2 
19-57-51.904000,[R]: 50 
19-57-51.906000,[R]: 1 
19-57-51.910000,[R]: 2 
19-57-51.915000,[R]: 50 
19-57-51.917000,[R]: 1 
19-57-51.917000,[R]: 2 
19-57-51.918000,[R]: 50 
19-57-51.920000,[R]: 1 
19-57-51.924000,[R]: 2 
19-57-51.925000,[R]: 50 
19-57-51.927000,[R]: 1 
19-57-51.932000,[R]: 2 
19-57-51.933000,[R]: 50 
19-57-51.934000,[R]: 1 
19-57-51.939000,[R]: 2 
19-57-51.939000,[R]: 50 
19-57-51.942000,[R]: 1 
19-57-51.946000,[R]: 2 
19-57-51.947000,[R]: 50 
19-57-51.949000,[R]: 1 
19-57-51.953000,[R]: 2 
19-57-51.954000,[R]: 50 
19-57-51.957000,[R]: 1 
19-57-51.960000,[R]: 2 
19-57-51.961000,[R]: 50 
19-57-51.963000,[R]: 1 
19-57-51.968000,[R]: 2 
19-57-51.969000,[R]: 50 
19-57-51.970000,[R]: 1 
19-57-51.975000,[R]: 2 
19-57-51.981000,[R]: 50 
19-57-51.981000,[R]: 1 
19-57-51.982000,[R]: 2 
19-57-51.986000,[R]: 50 
19-57-51.987000,[R]: 1 
19-57-51.989000,[R]: 2 
19-57-51.990000,[R]: 50 
19-57-51.992000,[R]: 1 
19-57-51.996000,[R]: 2 
19-57-51.997000,[R]: 50 
19-57-51.999000,[R]: 1 
19-57-52.001000,[R]: 20 
19-57-52.003000,[R]: 1 
19-57-52.008000,[R]: 2 
19-57-52.019000,[R]: 50 
19-57-52.020000,[R]: 1 
19-57-52.020000,[R]: 2 
19-57-52.021000,[R]: 50 
19-57-52.022000,[R]: 1 
19-57-52.022000,[R]: 2 
19-57-52.023000,[R]: 50 
19-57-52.025000,[R]: 1 
19-57-52.029000,[R]: 2 
19-57-52.030000,[R]: 50 
19-57-52.032000,[R]: 1 
19-57-52.036000,[R]: 2 
19-57-52.038000,[R]: 50 
19-57-52.042000,[R]: 1 
19-57-52.046000,[R]: 20 
19-57-52.046000,[R]: 1 
19-57-52.048000,[R]: 2 
19-57-52.050000,[R]: 50 
19-57-52.051000,[R]: 1 
19-57-52.055000,[R]: 2 
19-57-52.056000,[R]: 50 
19-57-52.058000,[R]: 1 
19-57-52.062000,[R]: 2 
19-57-52.063000,[R]: 50 
19-57-52.065000,[R]: 1 
19-57-52.070000,[R]: 2 
19-57-52.073000,[R]: 50 
19-57-52.073000,[R]: 1 
19-57-52.077000,[R]: 2 
19-57-52.078000,[R]: 50 
19-57-52.079000,[R]: 1 
19-57-52.083000,[R]: 20 
19-57-52.083000,[R]: 1 
19-57-52.088000,[R]: 2 
19-57-52.089000,[R]: 50 
19-57-52.091000,[R]: 1 
19-57-52.095000,[R]: 2 
19-57-52.100000,[R]: 50 
19-57-52.101000,[R]: 1 
19-57-52.102000,[R]: 2 
19-57-52.104000,[R]: 50 
19-57-52.105000,[R]: 1 
19-57-52.109000,[R]: 2 
19-57-52.111000,[R]: 50 
19-57-52.113000,[R]: 1 
19-57-52.117000,[R]: 2 
19-57-52.117000,[R]: 50 
19-57-52.120000,[R]: 1 
19-57-52.121000,[R]: 20 
19-57-52.124000,[R]: 1 
19-57-52.128000,[R]: 2 
19-57-52.129000,[R]: 50 
19-57-52.132000,[R]: 1 
19-57-52.136000,[R]: 2 
19-57-52.136000,[R]: 50 
19-57-52.139000,[R]: 1 
19-57-52.144000,[R]: 2 
19-57-52.147000,[R]: 50 
19-57-52.148000,[R]: 1 
19-57-52.150000,[R]: 2 
19-57-52.151000,[R]: 50 
19-57-52.152000,[R]: 1 
19-57-52.157000,[R]: 2 
19-57-52.158000,[R]: 50 
19-57-52.160000,[R]: 1 
19-57-52.165000,[R]: 2 
19-57-52.167000,[R]: 50 
19-57-52.168000,[R]: 1 
19-57-52.172000,[R]: 2 
19-57-52.172000,[R]: 50 
19-57-52.175000,[R]: 1 
19-57-52.179000,[R]: 2 
19-57-52.180000,[R]: 50 
19-57-52.182000,[R]: 1 
19-57-52.186000,[R]: 2 
19-57-52.187000,[R]: 50 
19-57-52.189000,[R]: 1 
19-57-52.193000,[R]: 2 
19-57-52.194000,[R]: 50 
19-57-52.199000,[R]: 1 
19-57-52.201000,[R]: 2 
19-57-52.201000,[R]: 50 
19-57-52.203000,[R]: 1 
19-57-52.208000,[R]: 2 
19-57-52.208000,[R]: 50 
19-57-52.214000,[R]: 1 
19-57-52.215000,[R]: 2 
19-57-52.216000,[R]: 50 
19-57-52.218000,[R]: 1 
19-57-52.222000,[R]: 2 
19-57-52.229000,[R]: 50 
19-57-52.230000,[R]: 1 
19-57-52.230000,[R]: 2 
19-57-52.231000,[R]: 50 
19-57-52.232000,[R]: 1 
19-57-52.234000,[R]: 20 
19-57-52.239000,[R]: 1 
19-57-52.241000,[R]: 2 
19-57-52.241000,[R]: 50 
19-57-52.243000,[R]: 1 
19-57-52.248000,[R]: 2 
19-57-52.249000,[R]: 50 
19-57-52.251000,[R]: 1 
19-57-52.255000,[R]: 2 
19-57-52.256000,[R]: 50 
19-57-52.258000,[R]: 1 
19-57-52.262000,[R]: 2 
19-57-52.263000,[R]: 50 
19-57-52.265000,[R]: 1 
19-57-52.269000,[R]: 2 
19-57-52.271000,[R]: 50 
19-57-52.272000,[R]: 1 
19-57-52.274000,[R]: 20 
19-57-52.275000,[R]: 1 
19-57-52.279000,[R]: 2 
19-57-52.280000,[R]: 50 
19-57-52.283000,[R]: 1 
19-57-52.287000,[R]: 2 
19-57-52.290000,[R]: 50 
19-57-52.290000,[R]: 1 
19-57-52.294000,[R]: 2 
19-57-52.295000,[R]: 50 
19-57-52.297000,[R]: 1 
19-57-52.301000,[R]: 2 
19-57-52.302000,[R]: 50 
19-57-52.304000,[R]: 1 
19-57-52.308000,[R]: 2 
19-57-52.310000,[R]: 50 
19-57-52.311000,[R]: 1 
19-57-52.316000,[R]: 2 
19-57-52.318000,[R]: 50 
19-57-52.318000,[R]: 1 
19-57-52.323000,[R]: 2 
19-57-52.324000,[R]: 50 
19-57-52.326000,[R]: 1 
19-57-52.330000,[R]: 2 
19-57-52.331000,[R]: 50 
19-57-52.333000,[R]: 1 
19-57-52.337000,[R]: 2 
19-57-52.338000,[R]: 50 
19-57-52.340000,[R]: 1 
19-57-52.344000,[R]: 2 
19-57-52.349000,[R]: 50 
19-57-52.349000,[R]: 1 
19-57-52.352000,[R]: 2 
19-57-52.352000,[R]: 50 
19-57-52.354000,[R]: 1 
19-57-52.359000,[R]: 2 
19-57-52.361000,[R]: 50 
19-57-52.365000,[R]: 1 
19-57-52.366000,[R]: 2 
19-57-52.367000,[R]: 50 
19-57-52.369000,[R]: 1 
19-57-52.373000,[R]: 2 
19-57-52.375000,[R]: 50 
19-57-52.376000,[R]: 1 
19-57-52.381000,[R]: 2 
19-57-52.384000,[R]: 50 
19-57-52.384000,[R]: 1 
19-57-52.385000,[R]: 20 
19-57-52.387000,[R]: 1 
19-57-52.392000,[R]: 2 
19-57-52.394000,[R]: 50 
19-57-52.395000,[R]: 1 
19-57-52.399000,[R]: 2 
19-57-52.401000,[R]: 50 
19-57-52.402000,[R]: 1 
19-57-52.406000,[R]: 2 
19-57-52.407000,[R]: 50 
19-57-52.409000,[R]: 1 
19-57-52.414000,[R]: 2 
19-57-52.415000,[R]: 50 
19-57-52.416000,[R]: 1 
19-57-52.420000,[R]: 2 
19-57-52.421000,[R]: 50 
19-57-52.427000,[R]: 1 
19-57-52.427000,[R]: 20 
19-57-52.428000,[R]: 1 
19-57-52.432000,[R]: 2 
19-57-52.433000,[R]: 50 
19-57-52.434000,[R]: 1 
19-57-52.439000,[R]: 2 
19-57-52.440000,[R]: 50 
19-57-52.443000,[R]: 1 
19-57-52.447000,[R]: 2 
19-57-52.448000,[R]: 50 
19-57-52.449000,[R]: 1 
19-57-52.453000,[R]: 2 
19-57-52.454000,[R]: 50 
19-57-52.458000,[R]: 1 
19-57-52.460000,[R]: 2 
19-57-52.461000,[R]: 50 
19-57-52.464000,[R]: 1 
19-57-52.468000,[R]: 2 
19-57-52.469000,[R]: 50 
19-57-52.471000,[R]: 1 
19-57-52.477000,[R]: 2 
19-57-52.481000,[R]: 50 
19-57-52.482000,[R]: 1 
19-57-52.482000,[R]: 2 
19-57-52.483000,[R]: 50 
19-57-52.485000,[R]: 1 
19-57-52.490000,[R]: 2 
19-57-52.490000,[R]: 50 
19-57-52.493000,[R]: 1 
19-57-52.497000,[R]: 2 
19-57-52.497000,[R]: 50 
19-57-52.500000,[R]: 1 
19-57-52.504000,[R]: 2 
19-57-52.505000,[R]: 50 
19-57-52.507000,[R]: 1 
19-57-52.511000,[R]: 2 
19-57-52.513000,[R]: 50 
19-57-52.514000,[R]: 1 
19-57-52.519000,[R]: 2 
19-57-52.520000,[R]: 50 
19-57-52.522000,[R]: 1 
19-57-52.525000,[R]: 2 
19-57-52.528000,[R]: 50 
19-57-52.529000,[R]: 1 
19-57-52.533000,[R]: 2 
19-57-52.534000,[R]: 50 
19-57-52.536000,[R]: 1 
19-57-52.537000,[R]: 20 
19-57-52.540000,[R]: 1 
19-57-52.544000,[R]: 2 
19-57-52.545000,[R]: 50 
19-57-52.547000,[R]: 1 
19-57-52.552000,[R]: 2 
19-57-52.552000,[R]: 50 
19-57-52.555000,[R]: 1 
19-57-52.559000,[R]: 2 
19-57-52.561000,[R]: 50 
19-57-52.562000,[R]: 1 
19-57-52.566000,[R]: 2 
19-57-52.567000,[R]: 50 
19-57-52.569000,[R]: 1 
19-57-52.573000,[R]: 2 
19-57-52.574000,[R]: 50 
19-57-52.576000,[R]: 1 
19-57-52.578000,[R]: 20 
19-57-52.582000,[R]: 1 
19-57-52.584000,[R]: 2 
19-57-52.585000,[R]: 50 
19-57-52.587000,[R]: 1 
19-57-52.592000,[R]: 2 
19-57-52.594000,[R]: 50 
19-57-52.595000,[R]: 1 
19-57-52.599000,[R]: 2 
19-57-52.603000,[R]: 50 
19-57-52.603000,[R]: 1 
19-57-52.606000,[R]: 2 
19-57-52.607000,[R]: 50 
19-57-52.609000,[R]: 1 
19-57-52.614000,[R]: 2 
19-57-52.615000,[R]: 50 
19-57-52.616000,[R]: 1 
19-57-52.618000,[R]: 20 
19-57-52.620000,[R]: 1 
19-57-52.624000,[R]: 2 
19-57-52.625000,[R]: 50 
19-57-52.627000,[R]: 1 
19-57-52.635000,[R]: 2 
19-57-52.636000,[R]: 50 
19-57-52.636000,[R]: 1 
19-57-52.639000,[R]: 2 
19-57-52.640000,[R]: 50 
19-57-52.642000,[R]: 1 
19-57-52.648000,[R]: 2 
19-57-52.648000,[R]: 50 
19-57-52.649000,[R]: 1 
19-57-52.652000,[R]: 2 
19-57-52.653000,[R]: 50 
19-57-52.655000,[R]: 1 
19-57-52.660000,[R]: 2 
19-57-52.660000,[R]: 50 
19-57-52.662000,[R]: 1 
19-57-52.667000,[R]: 2 
19-57-52.668000,[R]: 50 
19-57-52.670000,[R]: 1 
19-57-52.674000,[R]: 2 
19-57-52.677000,[R]: 50 
19-57-52.678000,[R]: 1 
19-57-52.681000,[R]: 2 
19-57-52.682000,[R]: 50 
19-57-52.684000,[R]: 1 
19-57-52.688000,[R]: 2 
19-57-52.689000,[R]: 50 
19-57-52.692000,[R]: 1 
19-57-52.695000,[R]: 2 
19-57-52.696000,[R]: 50 
19-57-52.698000,[R]: 1 
19-57-52.703000,[R]: 2 
19-57-52.703000,[R]: 50 
19-57-52.706000,[R]: 1 
19-57-52.710000,[R]: 2 
19-57-52.711000,[R]: 50 
19-57-52.713000,[R]: 1 
19-57-52.718000,[R]: 2 
19-57-52.719000,[R]: 50 
19-57-52.720000,[R]: 1 
19-57-52.725000,[R]: 2 
19-57-52.727000,[R]: 50 
19-57-52.729000,[R]: 1 
19-57-52.730000,[R]: 20 
19-57-52.731000,[R]: 1 
19-57-52.735000,[R]: 2 
19-57-52.737000,[R]: 50 
19-57-52.739000,[R]: 1 
19-57-52.743000,[R]: 2 
19-57-52.744000,[R]: 50 
19-57-52.746000,[R]: 1 
19-57-52.750000,[R]: 2 
19-57-52.751000,[R]: 50 
19-57-52.753000,[R]: 1 
19-57-52.757000,[R]: 2 
19-57-52.758000,[R]: 50 
19-57-52.760000,[R]: 1 
19-57-52.764000,[R]: 2 
19-57-52.765000,[R]: 50 
19-57-52.767000,[R]: 1 
19-57-52.769000,[R]: 20 
19-57-52.771000,[R]: 1 
19-57-52.776000,[R]: 2 
19-57-52.778000,[R]: 50 
19-57-52.779000,[R]: 1 
19-57-52.783000,[R]: 2 
19-57-52.787000,[R]: 50 
19-57-52.787000,[R]: 1 
19-57-52.790000,[R]: 2 
19-57-52.791000,[R]: 50 
19-57-52.793000,[R]: 1 
19-57-52.797000,[R]: 2 
19-57-52.798000,[R]: 50 
19-57-52.801000,[R]: 1 
19-57-52.804000,[R]: 2 
19-57-52.805000,[R]: 50 
19-57-52.807000,[R]: 1 
19-57-52.809000,[R]: 20 
19-57-52.812000,[R]: 1 
19-57-52.816000,[R]: 2 
19-57-52.816000,[R]: 50 
19-57-52.819000,[R]: 1 
19-57-52.823000,[R]: 2 
19-57-52.824000,[R]: 50 
19-57-52.826000,[R]: 1 
19-57-52.830000,[R]: 2 
19-57-52.834000,[R]: 50 
19-57-52.835000,[R]: 1 
19-57-52.837000,[R]: 2 
19-57-52.838000,[R]: 50 
19-57-52.840000,[R]: 1 
19-57-52.844000,[R]: 2 
19-57-52.852000,[R]: 50 
19-57-52.853000,[R]: 1 
19-57-52.853000,[R]: 20 
19-57-52.854000,[R]: 1 
19-57-52.856000,[R]: 2 
19-57-52.857000,[R]: 50 
19-57-52.859000,[R]: 1 
19-57-52.865000,[R]: 2 
19-57-52.865000,[R]: 50 
19-57-52.866000,[R]: 1 
19-57-52.870000,[R]: 2 
19-57-52.871000,[R]: 50 
19-57-52.874000,[R]: 1 
19-57-52.877000,[R]: 2 
19-57-52.878000,[R]: 50 
19-57-52.880000,[R]: 1 
19-57-52.884000,[R]: 2 
19-57-52.886000,[R]: 50 
19-57-52.888000,[R]: 1 
19-57-52.889000,[R]: 20 
19-57-52.892000,[R]: 1 
19-57-52.896000,[R]: 2 
19-57-52.897000,[R]: 50 
19-57-52.899000,[R]: 1 
19-57-52.904000,[R]: 2 
19-57-52.904000,[R]: 50 
19-57-52.906000,[R]: 1 
19-57-52.911000,[R]: 2 
19-57-52.914000,[R]: 50 
19-57-52.916000,[R]: 1 
19-57-52.918000,[R]: 2 
19-57-52.919000,[R]: 50 
19-57-52.920000,[R]: 1 
19-57-52.926000,[R]: 2 
19-57-52.928000,[R]: 50 
19-57-52.928000,[R]: 1 
19-57-52.930000,[R]: 20 
19-57-52.932000,[R]: 1 
19-57-52.936000,[R]: 2 
19-57-52.937000,[R]: 50 
19-57-52.939000,[R]: 1 
19-57-52.944000,[R]: 2 
19-57-52.944000,[R]: 50 
19-57-52.949000,[R]: 1 
19-57-52.951000,[R]: 2 
19-57-52.951000,[R]: 50 
19-57-52.954000,[R]: 1 
19-57-52.958000,[R]: 2 
19-57-52.960000,[R]: 50 
19-57-52.961000,[R]: 1 
19-57-52.965000,[R]: 2 
19-57-52.966000,[R]: 50 
19-57-52.968000,[R]: 1 
19-57-52.970000,[R]: 20 
19-57-52.972000,[R]: 1 
19-57-52.976000,[R]: 2 
19-57-52.977000,[R]: 50 
19-57-52.980000,[R]: 1 
19-57-52.984000,[R]: 2 
19-57-52.984000,[R]: 50 
19-57-52.986000,[R]: 1 
19-57-52.991000,[R]: 2 
19-57-52.992000,[R]: 50 
19-57-52.994000,[R]: 1 
19-57-52.998000,[R]: 2 
19-57-52.999000,[R]: 50 
19-57-53.001000,[R]: 1 
19-57-53.005000,[R]: 2 
19-57-53.006000,[R]: 50 
19-57-53.008000,[R]: 1 
19-57-53.011000,[R]: 20 
19-57-53.014000,[R]: 1 
19-57-53.016000,[R]: 2 
19-57-53.017000,[R]: 50 
19-57-53.019000,[R]: 1 
19-57-53.023000,[R]: 2 
19-57-53.024000,[R]: 50 
19-57-53.026000,[R]: 1 
19-57-53.030000,[R]: 2 
19-57-53.031000,[R]: 50 
19-57-53.035000,[R]: 1 
19-57-53.037000,[R]: 2 
19-57-53.038000,[R]: 50 
19-57-53.040000,[R]: 1 
19-57-53.044000,[R]: 2 
19-57-53.045000,[R]: 50 
19-57-53.052000,[R]: 1 
19-57-53.053000,[R]: 20 
19-57-53.053000,[R]: 1 
19-57-53.055000,[R]: 2 
19-57-53.056000,[R]: 50 
19-57-53.058000,[R]: 1 
19-57-53.063000,[R]: 2 
19-57-53.064000,[R]: 50 
19-57-53.065000,[R]: 1 
19-57-53.070000,[R]: 2 
19-57-53.073000,[R]: 50 
19-57-53.074000,[R]: 1 
19-57-53.077000,[R]: 2 
19-57-53.078000,[R]: 50 
19-57-53.080000,[R]: 1 
19-57-53.084000,[R]: 2 
19-57-53.086000,[R]: 50 
19-57-53.087000,[R]: 1 
19-57-53.089000,[R]: 20 
19-57-53.091000,[R]: 1 
19-57-53.095000,[R]: 2 
19-57-53.097000,[R]: 50 
19-57-53.098000,[R]: 1 
19-57-53.103000,[R]: 2 
19-57-53.103000,[R]: 50 
19-57-53.105000,[R]: 1 
19-57-53.110000,[R]: 2 
19-57-53.114000,[R]: 50 
19-57-53.115000,[R]: 1 
19-57-53.117000,[R]: 2 
19-57-53.118000,[R]: 50 
19-57-53.120000,[R]: 1 
19-57-53.124000,[R]: 2 
19-57-53.125000,[R]: 50 
19-57-53.128000,[R]: 1 
19-57-53.129000,[R]: 20 
19-57-53.137000,[R]: 1 
19-57-53.138000,[R]: 2 
19-57-53.139000,[R]: 50 
19-57-53.139000,[R]: 1 
19-57-53.143000,[R]: 2 
19-57-53.152000,[R]: 50 
19-57-53.152000,[R]: 1 
19-57-53.153000,[R]: 2 
19-57-53.153000,[R]: 50 
19-57-53.154000,[R]: 1 
19-57-53.157000,[R]: 2 
19-57-53.158000,[R]: 50 
19-57-53.162000,[R]: 1 
19-57-53.166000,[R]: 2 
19-57-53.166000,[R]: 50 
19-57-53.167000,[R]: 1 
19-57-53.169000,[R]: 20 
19-57-53.171000,[R]: 1 
19-57-53.176000,[R]: 2 
19-57-53.180000,[R]: 50 
19-57-53.181000,[R]: 1 
19-57-53.183000,[R]: 2 
19-57-53.184000,[R]: 50 
19-57-53.186000,[R]: 1 
19-57-53.191000,[R]: 2 
19-57-53.194000,[R]: 50 
19-57-53.195000,[R]: 1 
19-57-53.197000,[R]: 2 
19-57-53.199000,[R]: 50 
19-57-53.200000,[R]: 1 
19-57-53.204000,[R]: 2 
19-57-53.205000,[R]: 50 
19-57-53.207000,[R]: 1 
19-57-53.209000,[R]: 20 
19-57-53.215000,[R]: 1 
19-57-53.215000,S 1 	RSSI: 48
19-57-53.216000,[R]: 2 
19-57-53.216000,[R]: 50 
19-57-53.219000,[R]: 1 
19-57-53.225000,[R]: 2 
19-57-53.225000,[R]: 50 
19-57-53.228000,[R]: 1 
19-57-53.231000,[R]: 2 
19-57-53.231000,[R]: 50 
19-57-53.233000,[R]: 1 
19-57-53.240000,[R]: 2 
19-57-53.245000,[R]: 50 
19-57-53.247000,[R]: 1 
19-57-53.248000,[R]: 2 
19-57-53.249000,[R]: 50 
19-57-53.249000,[R]: 1 
19-57-53.250000,[R]: 20 
19-57-53.251000,[R]: 1 
19-57-53.256000,[R]: 2 
19-57-53.260000,[R]: 50 
19-57-53.261000,[R]: 1 
19-57-53.263000,[R]: 2 
19-57-53.264000,[R]: 50 
19-57-53.266000,[R]: 1 
19-57-53.271000,[R]: 2 
19-57-53.271000,[R]: 50 
19-57-53.273000,[R]: 1 
19-57-53.278000,[R]: 2 
19-57-53.279000,[R]: 50 
19-57-53.281000,[R]: 1 
19-57-53.285000,[R]: 2 
19-57-53.286000,[R]: 50 
19-57-53.288000,[R]: 1 
19-57-53.290000,[R]: 20 
19-57-53.293000,[R]: 1 
19-57-53.295000,S 1 	RSSI: 48
19-57-53.296000,[R]: 2 
19-57-53.297000,[R]: 50 
19-57-53.299000,[R]: 1 
19-57-53.304000,[R]: 2 
19-57-53.305000,[R]: 50 
19-57-53.306000,[R]: 1 
19-57-53.311000,[R]: 2 
19-57-53.312000,[R]: 50 
19-57-53.314000,[R]: 1 
19-57-53.318000,[R]: 2 
19-57-53.319000,[R]: 50 
19-57-53.322000,[R]: 1 
19-57-53.325000,[R]: 2 
19-57-53.326000,[R]: 50 
19-57-53.328000,[R]: 1 
19-57-53.330000,[R]: 20 
19-57-53.333000,[R]: 1 
19-57-53.336000,[R]: 2 
19-57-53.337000,[R]: 50 
19-57-53.339000,[R]: 1 
19-57-53.343000,[R]: 2 
19-57-53.345000,[R]: 50 
19-57-53.346000,[R]: 1 
19-57-53.351000,[R]: 2 
19-57-53.351000,[R]: 50 
19-57-53.355000,[R]: 1 
19-57-53.358000,[R]: 2 
19-57-53.359000,[R]: 50 
19-57-53.363000,[R]: 1 
19-57-53.365000,[R]: 2 
19-57-53.366000,[R]: 50 
19-57-53.368000,[R]: 1 
19-57-53.370000,[R]: 20 
19-57-53.373000,[R]: 1 
19-57-53.374000,S 1 	RSSI: 48
19-57-53.376000,[R]: 2 
19-57-53.377000,[R]: 50 
19-57-53.379000,[R]: 1 
19-57-53.385000,[R]: 2 
19-57-53.386000,[R]: 50 
19-57-53.386000,[R]: 1 
19-57-53.391000,[R]: 2 
19-57-53.391000,[R]: 50 
19-57-53.394000,[R]: 1 
19-57-53.397000,[R]: 2 
19-57-53.399000,[R]: 50 
19-57-53.400000,[R]: 1 
19-57-53.404000,[R]: 2 
19-57-53.405000,[R]: 50 
19-57-53.407000,[R]: 1 
19-57-53.410000,[R]: 20 
19-57-53.411000,[R]: 1 
19-57-53.415000,[R]: 2 
19-57-53.419000,[R]: 50 
19-57-53.420000,[R]: 1 
19-57-53.422000,[R]: 2 
19-57-53.425000,[R]: 50 
19-57-53.426000,[R]: 1 
19-57-53.430000,[R]: 2 
19-57-53.431000,[R]: 50 
19-57-53.433000,[R]: 1 
19-57-53.437000,[R]: 2 
19-57-53.438000,[R]: 50 
19-57-53.440000,[R]: 1 
19-57-53.445000,[R]: 2 
19-57-53.447000,[R]: 50 
19-57-53.447000,[R]: 1 
19-57-53.449000,[R]: 20 
19-57-53.452000,[R]: 1 
19-57-53.453000,S 1 	RSSI: 49
19-57-53.455000,[R]: 2 
19-57-53.460000,[R]: 50 
19-57-53.461000,[R]: 1 
19-57-53.462000,[R]: 2 
19-57-53.463000,[R]: 50 
19-57-53.465000,[R]: 1 
19-57-53.470000,[R]: 2 
19-57-53.471000,[R]: 50 
19-57-53.473000,[R]: 1 
19-57-53.477000,[R]: 2 
19-57-53.482000,[R]: 50 
19-57-53.482000,[R]: 1 
19-57-53.484000,[R]: 2 
19-57-53.485000,[R]: 50 
19-57-53.488000,[R]: 1 
19-57-53.489000,[R]: 20 
19-57-53.491000,[R]: 1 
19-57-53.495000,[R]: 2 
19-57-53.497000,[R]: 50 
19-57-53.498000,[R]: 1 
19-57-53.502000,[R]: 2 
19-57-53.503000,[R]: 50 
19-57-53.505000,[R]: 1 
19-57-53.510000,[R]: 2 
19-57-53.511000,[R]: 50 
19-57-53.513000,[R]: 1 
19-57-53.517000,[R]: 2 
19-57-53.519000,[R]: 50 
19-57-53.520000,[R]: 1 
19-57-53.524000,[R]: 2 
19-57-53.525000,[R]: 50 
19-57-53.527000,[R]: 1 
19-57-53.529000,[R]: 20 
19-57-53.531000,[R]: 1 
19-57-53.535000,[R]: 2 
19-57-53.540000,[R]: 50 
19-57-53.541000,[R]: 1 
19-57-53.543000,[R]: 2 
19-57-53.544000,[R]: 50 
19-57-53.546000,[R]: 1 
19-57-53.550000,[R]: 2 
19-57-53.552000,[R]: 50 
19-57-53.553000,[R]: 1 
19-57-53.557000,[R]: 2 
19-57-53.558000,[R]: 50 
19-57-53.560000,[R]: 1 
19-57-53.564000,[R]: 2 
19-57-53.565000,[R]: 50 
19-57-53.570000,[R]: 1 
19-57-53.572000,[R]: 2 
19-57-53.574000,[R]: 50 
19-57-53.574000,[R]: 1 
19-57-53.579000,[R]: 2 
19-57-53.584000,[R]: 50 
19-57-53.585000,[R]: 1 
19-57-53.586000,[R]: 2 
19-57-53.587000,[R]: 50 
19-57-53.589000,[R]: 1 
19-57-53.593000,[R]: 2 
19-57-53.594000,[R]: 50 
19-57-53.596000,[R]: 1 
19-57-53.600000,[R]: 2 
19-57-53.602000,[R]: 50 
19-57-53.605000,[R]: 1 
19-57-53.607000,[R]: 2 
19-57-53.608000,[R]: 50 
19-57-53.614000,[R]: 1 
19-57-53.615000,[R]: 2 
19-57-53.616000,[R]: 50 
19-57-53.618000,[R]: 1 
19-57-53.623000,[R]: 2 
19-57-53.623000,[R]: 50 
19-57-53.625000,[R]: 1 
19-57-53.629000,[R]: 2 
19-57-53.630000,[R]: 50 
19-57-53.635000,[R]: 1 
19-57-53.636000,[R]: 2 
19-57-53.637000,[R]: 50 
19-57-53.639000,[R]: 1 
19-57-53.641000,[R]: 20 
19-57-53.646000,[R]: 1 
19-57-53.648000,[R]: 2 
19-57-53.650000,[R]: 50 
19-57-53.651000,[R]: 1 
19-57-53.655000,[R]: 2 
19-57-53.657000,[R]: 50 
19-57-53.659000,[R]: 1 
