23-14-52.891000,[R]: 20  
23-15-09.167000,[R]: 7 
23-15-09.169000,[R]: 20 
23-15-09.172000,[R]: 1 
23-15-09.177000,S 1 	RSSI: 46
23-15-09.177000,[R]: 2 
23-15-09.178000,[R]: 50 
23-15-09.182000,[R]: 3 
23-15-09.184000,[R]: 4 
23-15-09.188000,[R]: 5 
23-15-09.195000,[R]: 6 
23-15-09.199000,S 6 	RSSI: 44
23-15-09.199000,[R]: 7 
23-15-09.202000,[R]: 8 
23-15-09.205000,[R]: 1 
23-15-09.207000,S 1 	RSSI: 46
23-15-09.209000,[R]: 2 
23-15-09.210000,[R]: 50 
23-15-09.213000,[R]: 3 
23-15-09.217000,[R]: 4 
23-15-09.221000,[R]: 5 
23-15-09.226000,[R]: 6 
23-15-09.227000,S 6 	RSSI: 44
23-15-09.230000,[R]: 7 
23-15-09.233000,[R]: 8 
23-15-09.237000,[R]: 1 
23-15-09.242000,S 1 	RSSI: 46
23-15-09.245000,[R]: 2 
23-15-09.245000,[R]: 50 
23-15-09.246000,S 4 	RSSI: 44
23-15-09.247000,[R]: 3 
23-15-09.251000,[R]: 4 
23-15-09.254000,[R]: 5 
23-15-09.259000,[R]: 6 
23-15-09.263000,S 3 	RSSI: 44
23-15-09.264000,[R]: 7 
23-15-09.265000,S 4 	RSSI: 44
23-15-09.269000,[R]: 8 
23-15-09.272000,[R]: 1 
23-15-09.278000,S 1 	RSSI: 46
23-15-09.279000,[R]: 2 
23-15-09.281000,[R]: 50 
23-15-09.285000,[R]: 3 
23-15-09.285000,[R]: 4 
23-15-09.288000,[R]: 5 
23-15-09.289000,[R]: 20 
23-15-09.292000,[R]: 1 
23-15-09.294000,S 1 	RSSI: 46
23-15-09.298000,[R]: 2 
23-15-09.298000,[R]: 50 
23-15-09.300000,[R]: 3 
23-15-09.302000,S 3 	RSSI: 44
23-15-09.307000,[R]: 4 
23-15-09.312000,S 4 	RSSI: 44
23-15-09.312000,[R]: 5 
23-15-09.313000,[R]: 6 
23-15-09.316000,[R]: 7 
23-15-09.322000,[R]: 8 
23-15-09.325000,[R]: 1 
23-15-09.330000,[R]: 2 
23-15-09.344000,[R]: 50 
23-15-09.345000,[R]: 3 
23-15-09.345000,S 3 	RSSI: 44
23-15-09.348000,S 5 	RSSI: 44
23-15-09.349000,[R]: 4 
23-15-09.350000,[R]: 5 
23-15-09.350000,[R]: 6 
23-15-09.350000,[R]: 7 
23-15-09.354000,[R]: 8 
23-15-09.358000,[R]: 1 
23-15-09.375000,S 8 	RSSI: 44
23-15-09.376000,[R]: 2 
23-15-09.376000,[R]: 50 
23-15-09.377000,[R]: 3 
23-15-09.377000,[R]: 20 
23-15-09.378000,[R]: 1 
23-15-09.379000,[R]: 2 
23-15-09.381000,[R]: 50 
23-15-09.382000,[R]: 3 
23-15-09.386000,[R]: 4 
23-15-09.389000,[R]: 5 
23-15-09.392000,[R]: 6 
23-15-09.394000,S 6 	RSSI: 44
23-15-09.397000,[R]: 7 
23-15-09.397000,S 7 	RSSI: 45
23-15-09.401000,[R]: 8 
23-15-09.401000,S 8 	RSSI: 44
23-15-09.404000,[R]: 1 
23-15-09.409000,[R]: 2 
23-15-09.409000,[R]: 50 
23-15-09.413000,[R]: 3 
23-15-09.417000,[R]: 4 
23-15-09.421000,[R]: 5 
23-15-09.425000,[R]: 6 
23-15-09.427000,S 6 	RSSI: 44
23-15-09.431000,[R]: 7 
23-15-09.432000,S 7 	RSSI: 45
23-15-09.433000,[R]: 8 
23-15-09.451000,[R]: 1 
23-15-09.451000,[R]: 2 
23-15-09.452000,[R]: 50 
23-15-09.452000,[R]: 3 
23-15-09.453000,[R]: 4 
23-15-09.454000,[R]: 5 
23-15-09.458000,[R]: 6 
23-15-09.460000,S 6 	RSSI: 44
23-15-09.467000,[R]: 7 
23-15-09.467000,S 7 	RSSI: 44
23-15-09.468000,[R]: 8 
23-15-09.481000,[R]: 1 
23-15-09.482000,[R]: 2 
23-15-09.483000,[R]: 50 
23-15-09.483000,[R]: 3 
23-15-09.517000,S 1 	RSSI: 46
23-15-09.526000,[R]: 4 
23-15-09.542000,[R]: 5 
23-15-09.548000,[R]: 6 
23-15-09.557000,[R]: 7 
23-15-09.558000,[R]: 8 
23-15-09.564000,[R]: 1 
23-15-09.568000,[R]: 2 
23-15-09.577000,[R]: 50 
23-15-09.577000,[R]: 3 
23-15-09.578000,S 6 	RSSI: 44
23-15-09.578000,S 1 	RSSI: 46
23-15-09.580000,[R]: 4 
23-15-09.581000,[R]: 5 
23-15-09.585000,[R]: 6 
23-15-09.586000,[R]: 7 
23-15-09.587000,[R]: 20 
23-15-09.587000,[R]: 1 
23-15-09.588000,[R]: 2 
23-15-09.588000,[R]: 50 
23-15-09.589000,S 4 	RSSI: 44
23-15-09.589000,[R]: 3 
23-15-09.590000,[R]: 4 
23-15-09.591000,S 1 	RSSI: 46
23-15-09.591000,[R]: 5 
23-15-09.592000,[R]: 6 
23-15-09.593000,[R]: 7 
23-15-09.593000,S 3 	RSSI: 44
23-15-09.594000,[R]: 8 
23-15-09.598000,[R]: 1 
23-15-09.600000,[R]: 2 
23-15-09.600000,[R]: 50 
23-15-09.601000,[R]: 3 
23-15-09.601000,[R]: 4 
23-15-09.602000,S 1 	RSSI: 46
23-15-09.602000,[R]: 5 
23-15-09.602000,[R]: 6 
23-15-09.603000,S 5 	RSSI: 44
23-15-09.603000,[R]: 7 
23-15-09.603000,[R]: 8 
23-15-09.604000,[R]: 1 
23-15-09.604000,S 8 	RSSI: 44
23-15-09.605000,[R]: 2 
23-15-09.605000,[R]: 50 
23-15-09.609000,[R]: 3 
23-15-09.610000,[R]: 20 
23-15-09.613000,[R]: 1 
23-15-09.614000,S 1 	RSSI: 46
23-15-09.617000,[R]: 2 
23-15-09.621000,[R]: 50 
23-15-09.624000,S 6 	RSSI: 44
23-15-09.625000,[R]: 3 
23-15-09.629000,[R]: 4 
23-15-09.631000,[R]: 5 
23-15-09.631000,S 7 	RSSI: 44
23-15-09.634000,[R]: 6 
23-15-09.638000,[R]: 7 
23-15-09.642000,[R]: 8 
23-15-09.647000,[R]: 1 
23-15-09.650000,S 1 	RSSI: 46
23-15-09.652000,[R]: 2 
23-15-09.653000,[R]: 50 
23-15-09.653000,S 6 	RSSI: 44
23-15-09.654000,[R]: 3 
23-15-09.658000,[R]: 4 
23-15-09.663000,[R]: 5 
23-15-09.664000,S 7 	RSSI: 44
23-15-09.666000,[R]: 6 
23-15-09.671000,[R]: 7 
23-15-09.675000,[R]: 8 
23-15-09.681000,[R]: 1 
23-15-09.686000,S 1 	RSSI: 46
23-15-09.687000,[R]: 2 
23-15-09.687000,[R]: 50 
23-15-09.687000,S 6 	RSSI: 44
23-15-09.688000,[R]: 3 
23-15-09.690000,[R]: 20 
23-15-09.706000,[R]: 1 
23-15-09.706000,S 1 	RSSI: 46
23-15-09.706000,[R]: 2 
23-15-09.707000,[R]: 50 
23-15-09.707000,S 4 	RSSI: 44
23-15-09.708000,[R]: 3 
23-15-09.708000,[R]: 4 
23-15-09.708000,[R]: 5 
23-15-09.731000,[R]: 6 
23-15-09.731000,[R]: 7 
23-15-09.732000,S 3 	RSSI: 44
23-15-09.732000,[R]: 8 
23-15-09.734000,[R]: 1 
23-15-09.737000,S 1 	RSSI: 46
23-15-09.738000,S 5 	RSSI: 44
23-15-09.738000,[R]: 2 
23-15-09.739000,[R]: 50 
23-15-09.739000,[R]: 3 
23-15-09.740000,[R]: 4 
23-15-09.744000,[R]: 5 
23-15-09.747000,[R]: 6 
23-15-09.749000,S 5 	RSSI: 44
23-15-09.752000,[R]: 7 
23-15-09.755000,S 3 	RSSI: 44
23-15-09.755000,[R]: 8 
23-15-09.761000,[R]: 1 
23-15-09.762000,S 1 	RSSI: 46
23-15-09.769000,S 8 	RSSI: 44
23-15-09.769000,[R]: 2 
23-15-09.770000,[R]: 50 
23-15-09.770000,[R]: 3 
23-15-09.771000,[R]: 20 
23-15-09.773000,[R]: 1 
23-15-09.775000,S 1 	RSSI: 46
23-15-09.777000,[R]: 2 
23-15-09.777000,[R]: 50 
23-15-09.784000,[R]: 3 
23-15-09.785000,[R]: 4 
23-15-09.787000,S 6 	RSSI: 44
23-15-09.790000,[R]: 5 
23-15-09.791000,S 7 	RSSI: 45
23-15-09.793000,[R]: 6 
23-15-09.797000,[R]: 7 
23-15-09.801000,[R]: 8 
23-15-09.806000,[R]: 1 
23-15-09.807000,S 1 	RSSI: 46
23-15-09.810000,[R]: 2 
23-15-09.810000,[R]: 50 
23-15-09.813000,[R]: 3 
23-15-09.817000,[R]: 4 
23-15-09.819000,S 6 	RSSI: 44
23-15-09.822000,[R]: 5 
23-15-09.823000,S 7 	RSSI: 45
23-15-09.826000,[R]: 6 
23-15-09.830000,[R]: 7 
23-15-09.834000,[R]: 8 
23-15-09.839000,[R]: 1 
23-15-09.840000,S 1 	RSSI: 46
23-15-09.843000,[R]: 2 
23-15-09.844000,[R]: 50 
23-15-09.847000,[R]: 3 
23-15-09.850000,[R]: 4 
23-15-09.855000,[R]: 5 
23-15-09.856000,S 7 	RSSI: 45
23-15-09.859000,[R]: 6 
23-15-09.863000,[R]: 7 
23-15-09.867000,[R]: 8 
23-15-09.877000,[R]: 1 
23-15-09.878000,S 6 	RSSI: 44
23-15-09.878000,S 1 	RSSI: 45
23-15-09.878000,[R]: 2 
23-15-09.881000,[R]: 50 
23-15-09.881000,[R]: 3 
23-15-09.884000,[R]: 4 
23-15-09.888000,[R]: 5 
23-15-09.889000,[R]: 20 
23-15-09.892000,[R]: 1 
23-15-09.900000,[R]: 2 
23-15-09.903000,[R]: 50 
23-15-09.904000,S 4 	RSSI: 44
23-15-09.911000,[R]: 3 
23-15-09.915000,[R]: 4 
23-15-09.918000,S 1 	RSSI: 46
23-15-09.918000,[R]: 5 
23-15-09.919000,[R]: 6 
23-15-09.920000,[R]: 7 
23-15-09.921000,[R]: 8 
23-15-09.925000,[R]: 1 
23-15-09.931000,[R]: 2 
23-15-09.932000,[R]: 50 
23-15-09.932000,S 4 	RSSI: 44
23-15-09.933000,[R]: 3 
23-15-09.937000,[R]: 4 
23-15-09.941000,S 1 	RSSI: 45
23-15-09.942000,[R]: 5 
23-15-09.947000,[R]: 6 
23-15-09.950000,[R]: 7 
23-15-09.956000,[R]: 8 
23-15-09.958000,[R]: 1 
23-15-09.964000,[R]: 2 
23-15-09.965000,[R]: 50 
23-15-09.965000,S 4 	RSSI: 44
23-15-09.967000,[R]: 3 
23-15-09.970000,[R]: 4 
23-15-09.975000,[R]: 5 
23-15-09.978000,[R]: 6 
23-15-09.982000,[R]: 7 
23-15-09.987000,S 4 	RSSI: 44
23-15-09.988000,[R]: 8 
23-15-09.994000,[R]: 1 
23-15-09.995000,[R]: 2 
23-15-09.997000,[R]: 50 
23-15-09.999000,[R]: 3 
23-15-10.003000,[R]: 4 
23-15-10.009000,[R]: 5 
23-15-10.010000,[R]: 20 
23-15-10.011000,[R]: 1 
23-15-10.014000,S 3 	RSSI: 44
23-15-10.019000,[R]: 2 
23-15-10.020000,[R]: 50 
23-15-10.021000,[R]: 3 
23-15-10.023000,S 5 	RSSI: 44
23-15-10.025000,[R]: 4 
23-15-10.027000,S 8 	RSSI: 44
23-15-10.029000,[R]: 5 
23-15-10.034000,[R]: 6 
23-15-10.042000,[R]: 7 
23-15-10.042000,[R]: 8 
23-15-10.045000,S 6 	RSSI: 44
23-15-10.047000,[R]: 1 
23-15-10.052000,[R]: 2 
23-15-10.053000,[R]: 50 
23-15-10.054000,S 1 	RSSI: 45
23-15-10.057000,[R]: 3 
23-15-10.061000,S 4 	RSSI: 44
23-15-10.062000,[R]: 4 
23-15-10.064000,[R]: 5 
23-15-10.069000,[R]: 6 
23-15-10.073000,[R]: 7 
23-15-10.077000,[R]: 8 
23-15-10.083000,[R]: 1 
23-15-10.087000,[R]: 2 
23-15-10.089000,[R]: 50 
23-15-10.090000,[R]: 3 
23-15-10.091000,S 4 	RSSI: 44
23-15-10.093000,[R]: 4 
23-15-10.098000,[R]: 5 
23-15-10.101000,[R]: 6 
23-15-10.105000,[R]: 7 
23-15-10.109000,[R]: 8 
23-15-10.123000,[R]: 1 
23-15-10.124000,[R]: 2 
23-15-10.124000,[R]: 50 
23-15-10.132000,S 1 	RSSI: 46
23-15-10.133000,[R]: 3 
23-15-10.133000,S 4 	RSSI: 44
23-15-10.134000,[R]: 4 
23-15-10.134000,[R]: 5 
23-15-10.136000,[R]: 6 
23-15-10.138000,[R]: 7 
23-15-10.142000,[R]: 8 
23-15-10.146000,[R]: 1 
23-15-10.151000,[R]: 2 
23-15-10.153000,[R]: 50 
23-15-10.154000,[R]: 3 
23-15-10.156000,S 4 	RSSI: 44
23-15-10.159000,[R]: 4 
23-15-10.163000,[R]: 5 
23-15-10.166000,[R]: 6 
23-15-10.171000,[R]: 7 
23-15-10.175000,[R]: 8 
23-15-10.184000,[R]: 1 
23-15-10.185000,[R]: 2 
23-15-10.185000,[R]: 50 
23-15-10.187000,[R]: 3 
23-15-10.191000,[R]: 4 
23-15-10.195000,[R]: 5 
23-15-10.199000,[R]: 6 
23-15-10.203000,[R]: 7 
23-15-10.207000,[R]: 8 
23-15-10.209000,[R]: 20 
23-15-10.212000,[R]: 1 
23-15-10.216000,[R]: 2 
23-15-10.217000,[R]: 50 
23-15-10.224000,[R]: 3 
23-15-10.226000,[R]: 4 
23-15-10.227000,S 4 	RSSI: 44
23-15-10.228000,[R]: 5 
23-15-10.236000,[R]: 6 
23-15-10.236000,[R]: 7 
23-15-10.240000,[R]: 8 
23-15-10.244000,[R]: 1 
23-15-10.249000,[R]: 2 
23-15-10.250000,[R]: 50 
23-15-10.254000,[R]: 3 
23-15-10.257000,[R]: 4 
23-15-10.259000,S 4 	RSSI: 44
23-15-10.261000,[R]: 5 
23-15-10.265000,[R]: 6 
23-15-10.269000,[R]: 7 
23-15-10.278000,[R]: 8 
23-15-10.278000,[R]: 1 
23-15-10.283000,[R]: 2 
23-15-10.288000,[R]: 50 
23-15-10.289000,[R]: 3 
23-15-10.290000,[R]: 4 
23-15-10.291000,S 4 	RSSI: 44
23-15-10.293000,[R]: 5 
23-15-10.298000,[R]: 6 
23-15-10.302000,[R]: 7 
23-15-10.307000,[R]: 8 
23-15-10.310000,[R]: 1 
23-15-10.316000,[R]: 2 
23-15-10.318000,[R]: 50 
23-15-10.318000,[R]: 3 
23-15-10.323000,[R]: 4 
23-15-10.325000,S 4 	RSSI: 44
23-15-10.330000,[R]: 5 
23-15-10.331000,[R]: 6 
23-15-10.333000,S 1 	RSSI: 45
23-15-10.335000,[R]: 7 
23-15-10.339000,[R]: 8 
23-15-10.343000,[R]: 1 
23-15-10.348000,[R]: 2 
23-15-10.356000,[R]: 50 
23-15-10.357000,S 5 	RSSI: 44
23-15-10.358000,[R]: 3 
23-15-10.358000,[R]: 4 
23-15-10.360000,[R]: 5 
23-15-10.364000,[R]: 6 
23-15-10.371000,S 1 	RSSI: 45
23-15-10.373000,[R]: 7 
23-15-10.375000,[R]: 8 
23-15-10.379000,S 3 	RSSI: 44
23-15-10.392000,[R]: 1 
23-15-10.393000,[R]: 2 
23-15-10.393000,[R]: 50 
23-15-10.394000,[R]: 3 
23-15-10.395000,S 8 	RSSI: 44
23-15-10.400000,[R]: 4 
23-15-10.418000,[R]: 5 
23-15-10.419000,[R]: 6 
23-15-10.419000,S 1 	RSSI: 45
23-15-10.420000,[R]: 7 
23-15-10.421000,S 6 	RSSI: 44
23-15-10.422000,[R]: 8 
23-15-10.423000,[R]: 1 
23-15-10.424000,[R]: 2 
23-15-10.425000,[R]: 50 
23-15-10.425000,[R]: 3 
23-15-10.426000,S 8 	RSSI: 44
23-15-10.429000,[R]: 4 
23-15-10.432000,[R]: 5 
23-15-10.433000,[R]: 6 
23-15-10.436000,[R]: 7 
23-15-10.437000,S 7 	RSSI: 45
23-15-10.439000,[R]: 8 
23-15-10.444000,[R]: 1 
23-15-10.450000,[R]: 2 
23-15-10.451000,[R]: 50 
23-15-10.451000,[R]: 20 
23-15-10.452000,[R]: 1 
23-15-10.454000,S 1 	RSSI: 45
23-15-10.457000,[R]: 2 
23-15-10.457000,[R]: 50 
23-15-10.460000,[R]: 3 
23-15-10.464000,[R]: 4 
23-15-10.469000,[R]: 5 
23-15-10.475000,[R]: 6 
23-15-10.475000,S 6 	RSSI: 44
23-15-10.477000,[R]: 7 
23-15-10.478000,S 7 	RSSI: 45
23-15-10.481000,[R]: 8 
23-15-10.485000,[R]: 1 
23-15-10.487000,S 1 	RSSI: 45
23-15-10.491000,[R]: 2 
23-15-10.492000,[R]: 50 
23-15-10.495000,[R]: 3 
23-15-10.498000,[R]: 4 
23-15-10.503000,[R]: 5 
23-15-10.506000,[R]: 6 
23-15-10.510000,[R]: 7 
23-15-10.514000,[R]: 8 
23-15-10.516000,S 4 	RSSI: 44
23-15-10.519000,[R]: 1 
23-15-10.520000,S 1 	RSSI: 46
23-15-10.524000,[R]: 2 
23-15-10.525000,[R]: 50 
23-15-10.526000,[R]: 3 
23-15-10.530000,[R]: 4 
23-15-10.532000,S 1 	RSSI: 45
23-15-10.538000,[R]: 5 
23-15-10.539000,[R]: 6 
23-15-10.543000,[R]: 7 
23-15-10.545000,S 4 	RSSI: 44
23-15-10.548000,[R]: 8 
23-15-10.551000,[R]: 1 
23-15-10.556000,[R]: 2 
23-15-10.557000,[R]: 50 
23-15-10.559000,[R]: 3 
23-15-10.564000,[R]: 4 
23-15-10.567000,[R]: 5 
23-15-10.580000,[R]: 20 
23-15-10.580000,[R]: 1 
23-15-10.581000,[R]: 2 
23-15-10.581000,[R]: 50 
23-15-10.584000,[R]: 3 
23-15-10.585000,[R]: 4 
23-15-10.589000,S 4 	RSSI: 44
23-15-10.589000,[R]: 5 
23-15-10.592000,[R]: 6 
23-15-10.599000,[R]: 7 
23-15-10.600000,[R]: 8 
23-15-10.604000,[R]: 1 
23-15-10.607000,S 5 	RSSI: 44
23-15-10.610000,[R]: 2 
23-15-10.613000,[R]: 50 
23-15-10.615000,[R]: 3 
23-15-10.617000,[R]: 4 
23-15-10.623000,[R]: 5 
23-15-10.626000,[R]: 6 
23-15-10.630000,[R]: 7 
23-15-10.632000,S 3 	RSSI: 44
23-15-10.635000,[R]: 8 
23-15-10.637000,S 7 	RSSI: 45
23-15-10.639000,[R]: 1 
23-15-10.641000,S 8 	RSSI: 44
23-15-10.647000,[R]: 2 
23-15-10.647000,[R]: 50 
23-15-10.649000,S 1 	RSSI: 45
23-15-10.649000,[R]: 3 
23-15-10.651000,[R]: 20 
23-15-10.652000,[R]: 1 
23-15-10.658000,[R]: 2 
23-15-10.659000,[R]: 50 
23-15-10.660000,[R]: 3 
23-15-10.664000,[R]: 4 
23-15-10.666000,S 6 	RSSI: 44
23-15-10.668000,[R]: 5 
23-15-10.672000,[R]: 6 
23-15-10.678000,[R]: 7 
23-15-10.681000,S 7 	RSSI: 45
23-15-10.685000,S 1 	RSSI: 45
23-15-10.685000,[R]: 8 
23-15-10.686000,S 4 	RSSI: 44
23-15-10.686000,[R]: 1 
23-15-10.691000,[R]: 2 
23-15-10.692000,[R]: 50 
23-15-10.694000,[R]: 3 
23-15-10.698000,[R]: 4 
23-15-10.704000,[R]: 5 
23-15-10.705000,S 4 	RSSI: 44
23-15-10.706000,[R]: 6 
23-15-10.710000,[R]: 7 
23-15-10.713000,S 1 	RSSI: 45
23-15-10.715000,[R]: 8 
23-15-10.719000,[R]: 1 
23-15-10.726000,[R]: 2 
23-15-10.727000,[R]: 50 
23-15-10.727000,[R]: 3 
23-15-10.730000,[R]: 20 
23-15-10.732000,[R]: 1 
23-15-10.734000,S 1 	RSSI: 45
23-15-10.737000,[R]: 2 
23-15-10.737000,[R]: 50 
23-15-10.740000,[R]: 3 
23-15-10.745000,S 5 	RSSI: 44
23-15-10.748000,[R]: 4 
23-15-10.749000,[R]: 5 
23-15-10.753000,[R]: 6 
23-15-10.757000,[R]: 7 
23-15-10.760000,S 3 	RSSI: 44
23-15-10.761000,[R]: 8 
23-15-10.765000,S 6 	RSSI: 44
23-15-10.769000,[R]: 1 
23-15-10.769000,S 1 	RSSI: 45
23-15-10.771000,[R]: 2 
23-15-10.772000,[R]: 50 
23-15-10.777000,[R]: 3 
23-15-10.778000,S 7 	RSSI: 45
23-15-10.780000,[R]: 4 
23-15-10.780000,S 8 	RSSI: 44
23-15-10.787000,[R]: 5 
23-15-10.788000,[R]: 6 
23-15-10.791000,[R]: 7 
23-15-10.793000,S 6 	RSSI: 44
23-15-10.795000,[R]: 8 
23-15-10.800000,[R]: 1 
23-15-10.803000,S 1 	RSSI: 45
23-15-10.810000,[R]: 2 
23-15-10.815000,[R]: 50 
23-15-10.820000,[R]: 3 
23-15-10.821000,S 7 	RSSI: 45
23-15-10.837000,[R]: 20 
23-15-10.838000,[R]: 1 
23-15-10.838000,S 1 	RSSI: 45
23-15-10.839000,[R]: 2 
23-15-10.839000,[R]: 50 
23-15-10.840000,[R]: 3 
23-15-10.840000,[R]: 4 
23-15-10.841000,[R]: 5 
23-15-10.842000,[R]: 6 
23-15-10.842000,S 6 	RSSI: 44
23-15-10.843000,[R]: 7 
23-15-10.843000,[R]: 8 
23-15-10.848000,[R]: 1 
23-15-10.850000,S 1 	RSSI: 45
23-15-10.851000,[R]: 2 
23-15-10.852000,[R]: 50 
23-15-10.853000,[R]: 3 
23-15-10.857000,[R]: 4 
23-15-10.862000,[R]: 5 
23-15-10.867000,[R]: 6 
23-15-10.872000,S 6 	RSSI: 44
23-15-10.872000,[R]: 7 
23-15-10.874000,[R]: 8 
23-15-10.878000,[R]: 1 
23-15-10.883000,S 1 	RSSI: 45
23-15-10.884000,[R]: 2 
23-15-10.884000,[R]: 50 
23-15-10.886000,[R]: 3 
23-15-10.890000,[R]: 4 
23-15-10.896000,[R]: 5 
23-15-10.898000,[R]: 6 
23-15-10.902000,[R]: 7 
23-15-10.905000,S 4 	RSSI: 44
23-15-10.908000,[R]: 8 
23-15-10.912000,[R]: 1 
23-15-10.914000,S 1 	RSSI: 45
23-15-10.916000,[R]: 2 
23-15-10.917000,[R]: 50 
23-15-10.919000,[R]: 3 
23-15-10.923000,[R]: 4 
23-15-10.927000,[R]: 5 
23-15-10.930000,[R]: 20 
23-15-10.934000,[R]: 1 
23-15-10.935000,S 1 	RSSI: 45
23-15-10.936000,[R]: 2 
23-15-10.936000,[R]: 50 
23-15-10.939000,[R]: 3 
23-15-10.947000,[R]: 4 
23-15-10.948000,S 4 	RSSI: 44
23-15-10.949000,[R]: 5 
23-15-10.952000,[R]: 6 
23-15-10.956000,[R]: 7 
23-15-10.960000,[R]: 8 
23-15-10.964000,[R]: 1 
23-15-10.971000,[R]: 2 
23-15-10.972000,[R]: 50 
23-15-10.973000,[R]: 3 
23-15-10.976000,[R]: 4 
23-15-10.978000,S 4 	RSSI: 44
23-15-10.980000,[R]: 5 
23-15-10.985000,[R]: 6 
23-15-11.003000,[R]: 7 
23-15-11.003000,[R]: 8 
23-15-11.004000,[R]: 1 
23-15-11.004000,[R]: 2 
23-15-11.005000,[R]: 50 
23-15-11.005000,[R]: 3 
23-15-11.009000,[R]: 4 
23-15-11.011000,S 4 	RSSI: 44
23-15-11.014000,[R]: 5 
23-15-11.017000,[R]: 6 
23-15-11.022000,[R]: 7 
23-15-11.028000,[R]: 8 
23-15-11.030000,S 5 	RSSI: 44
23-15-11.035000,[R]: 1 
23-15-11.036000,[R]: 2 
23-15-11.036000,[R]: 50 
23-15-11.039000,[R]: 3 
23-15-11.043000,[R]: 4 
23-15-11.047000,[R]: 5 
23-15-11.049000,[R]: 20 
23-15-11.051000,[R]: 1 
23-15-11.055000,S 3 	RSSI: 44
23-15-11.057000,[R]: 2 
23-15-11.057000,[R]: 50 
23-15-11.060000,[R]: 3 
23-15-11.066000,[R]: 4 
23-15-11.069000,S 6 	RSSI: 44
23-15-11.070000,[R]: 5 
23-15-11.071000,S 7 	RSSI: 45
23-15-11.074000,[R]: 6 
23-15-11.075000,S 8 	RSSI: 44
23-15-11.080000,[R]: 7 
23-15-11.081000,S 1 	RSSI: 45
23-15-11.082000,[R]: 8 
23-15-11.089000,[R]: 1 
23-15-11.091000,[R]: 2 
23-15-11.092000,[R]: 50 
23-15-11.093000,S 1 	RSSI: 45
23-15-11.095000,[R]: 3 
23-15-11.100000,[R]: 4 
23-15-11.103000,[R]: 5 
23-15-11.105000,S 4 	RSSI: 44
23-15-11.107000,[R]: 6 
23-15-11.112000,[R]: 7 
23-15-11.115000,[R]: 8 
23-15-11.122000,[R]: 1 
23-15-11.124000,[R]: 2 
23-15-11.127000,[R]: 50 
23-15-11.134000,S 1 	RSSI: 45
23-15-11.137000,[R]: 3 
23-15-11.138000,[R]: 20 
23-15-11.139000,[R]: 1 
23-15-11.139000,S 5 	RSSI: 44
23-15-11.140000,[R]: 2 
23-15-11.141000,[R]: 50 
23-15-11.141000,[R]: 3 
23-15-11.147000,[R]: 4 
23-15-11.149000,[R]: 5 
23-15-11.153000,[R]: 6 
23-15-11.157000,[R]: 7 
23-15-11.162000,S 1 	RSSI: 45
23-15-11.163000,[R]: 8 
23-15-11.167000,[R]: 1 
23-15-11.169000,S 5 	RSSI: 44
23-15-11.169000,S 7 	RSSI: 45
23-15-11.172000,[R]: 2 
23-15-11.173000,[R]: 50 
23-15-11.174000,S 1 	RSSI: 45
23-15-11.175000,[R]: 3 
23-15-11.180000,[R]: 4 
23-15-11.184000,S 3 	RSSI: 44
23-15-11.185000,[R]: 5 
23-15-11.187000,[R]: 6 
23-15-11.191000,[R]: 7 
23-15-11.195000,S 6 	RSSI: 44
23-15-11.196000,[R]: 8 
23-15-11.200000,S 7 	RSSI: 45
23-15-11.201000,[R]: 1 
23-15-11.202000,S 8 	RSSI: 44
23-15-11.205000,[R]: 2 
23-15-11.206000,[R]: 50 
23-15-11.210000,[R]: 3 
23-15-11.210000,[R]: 20 
23-15-11.213000,[R]: 1 
23-15-11.214000,S 3 	RSSI: 44
23-15-11.217000,[R]: 2 
23-15-11.222000,[R]: 50 
23-15-11.225000,[R]: 3 
23-15-11.226000,[R]: 4 
23-15-11.228000,S 6 	RSSI: 44
23-15-11.229000,[R]: 5 
23-15-11.239000,[R]: 6 
23-15-11.240000,[R]: 7 
23-15-11.240000,S 7 	RSSI: 45
23-15-11.241000,S 1 	RSSI: 45
23-15-11.242000,[R]: 8 
23-15-11.246000,[R]: 1 
23-15-11.251000,[R]: 2 
23-15-11.251000,[R]: 50 
23-15-11.255000,[R]: 3 
23-15-11.259000,[R]: 4 
23-15-11.262000,[R]: 5 
23-15-11.264000,S 4 	RSSI: 44
23-15-11.267000,[R]: 6 
23-15-11.271000,[R]: 7 
23-15-11.272000,S 1 	RSSI: 46
23-15-11.275000,[R]: 8 
23-15-11.279000,[R]: 1 
23-15-11.284000,[R]: 2 
23-15-11.284000,[R]: 50 
23-15-11.287000,[R]: 3 
23-15-11.289000,[R]: 20 
23-15-11.292000,[R]: 1 
23-15-11.293000,S 1 	RSSI: 45
23-15-11.296000,[R]: 2 
23-15-11.297000,[R]: 50 
23-15-11.299000,[R]: 3 
23-15-11.304000,[R]: 4 
23-15-11.306000,S 4 	RSSI: 44
23-15-11.308000,[R]: 5 
23-15-11.312000,[R]: 6 
23-15-11.318000,[R]: 7 
23-15-11.320000,[R]: 8 
23-15-11.324000,[R]: 1 
23-15-11.326000,S 1 	RSSI: 45
23-15-11.329000,[R]: 2 
23-15-11.330000,[R]: 50 
23-15-11.333000,[R]: 3 
23-15-11.335000,S 5 	RSSI: 44
23-15-11.339000,[R]: 4 
23-15-11.341000,[R]: 5 
23-15-11.347000,[R]: 6 
23-15-11.349000,[R]: 7 
