23-21-18.935000,[R]: 2 
23-21-18.939000,[R]: 3 
23-21-18.943000,[R]: 4 
23-21-18.947000,[R]: 5 
23-21-18.953000,[R]: 6 
23-21-18.954000,S 8 	RSSI: 46
23-21-18.956000,[R]: 7 
23-21-18.961000,[R]: 8 
23-21-18.965000,[R]: 1 
23-21-18.965000,[R]: 50 
23-21-18.968000,[R]: 2 
23-21-18.974000,[R]: 3 
23-21-18.976000,[R]: 4 
23-21-18.980000,[R]: 5 
23-21-18.984000,[R]: 6 
23-21-18.998000,S 8 	RSSI: 46
23-21-18.999000,[R]: 7 
23-21-19.002000,[R]: 8 
23-21-19.017000,[R]: 1 
23-21-19.018000,[R]: 50 
23-21-19.018000,[R]: 2 
23-21-19.019000,[R]: 3 
23-21-19.019000,[R]: 4 
23-21-19.020000,[R]: 5 
23-21-19.021000,[R]: 20 
23-21-19.021000,[R]: 1 
23-21-19.022000,[R]: 50 
23-21-19.023000,[R]: 2 
23-21-19.027000,[R]: 3 
23-21-19.029000,[R]: 4 
23-21-19.034000,[R]: 5 
23-21-19.037000,[R]: 6 
23-21-19.041000,[R]: 7 
23-21-19.045000,[R]: 8 
23-21-19.050000,[R]: 1 
23-21-19.051000,[R]: 50 
23-21-19.053000,[R]: 2 
23-21-19.058000,[R]: 3 
23-21-19.062000,[R]: 4 
23-21-19.068000,[R]: 5 
23-21-19.070000,[R]: 6 
23-21-19.074000,[R]: 7 
23-21-19.078000,[R]: 8 
23-21-19.085000,[R]: 1 
23-21-19.088000,[R]: 50 
23-21-19.089000,[R]: 2 
23-21-19.091000,[R]: 3 
23-21-19.095000,[R]: 4 
23-21-19.099000,[R]: 5 
23-21-19.103000,[R]: 6 
23-21-19.107000,[R]: 7 
23-21-19.111000,[R]: 8 
23-21-19.116000,[R]: 1 
23-21-19.124000,[R]: 50 
23-21-19.130000,[R]: 2 
23-21-19.133000,[R]: 3 
23-21-19.133000,[R]: 4 
23-21-19.134000,[R]: 5 
23-21-19.134000,[R]: 20 
23-21-19.137000,[R]: 1 
23-21-19.138000,[R]: 50 
23-21-19.140000,[R]: 2 
23-21-19.156000,[R]: 3 
23-21-19.160000,[R]: 4 
23-21-19.160000,[R]: 5 
23-21-19.161000,[R]: 6 
23-21-19.162000,[R]: 7 
23-21-19.165000,[R]: 8 
23-21-19.171000,[R]: 1 
23-21-19.172000,[R]: 50 
23-21-19.183000,[R]: 2 
23-21-19.184000,[R]: 3 
23-21-19.185000,[R]: 4 
23-21-19.186000,S 6 	RSSI: 53
23-21-19.186000,[R]: 5 
23-21-19.191000,[R]: 6 
23-21-19.193000,S 4 	RSSI: 58
23-21-19.195000,[R]: 7 
23-21-19.199000,[R]: 8 
23-21-19.207000,[R]: 1 
23-21-19.207000,[R]: 50 
23-21-19.208000,S 7 	RSSI: 45
23-21-19.210000,S 8 	RSSI: 46
23-21-19.212000,[R]: 2 
23-21-19.212000,[R]: 3 
23-21-19.217000,[R]: 4 
23-21-19.218000,S 3 	RSSI: 56
23-21-19.221000,[R]: 5 
23-21-19.226000,[R]: 6 
23-21-19.230000,[R]: 7 
23-21-19.233000,[R]: 8 
23-21-19.239000,[R]: 1 
23-21-19.256000,[R]: 50 
23-21-19.256000,[R]: 2 
23-21-19.257000,[R]: 3 
23-21-19.258000,S 2 	RSSI: 48
23-21-19.258000,[R]: 4 
23-21-19.259000,[R]: 5 
23-21-19.261000,[R]: 6 
23-21-19.266000,[R]: 7 
23-21-19.269000,[R]: 8 
23-21-19.272000,[R]: 1 
23-21-19.272000,[R]: 50 
23-21-19.277000,[R]: 2 
23-21-19.287000,[R]: 3 
23-21-19.288000,S 2 	RSSI: 48
23-21-19.288000,[R]: 4 
23-21-19.289000,[R]: 5 
23-21-19.292000,[R]: 6 
23-21-19.296000,[R]: 7 
23-21-19.300000,[R]: 8 
23-21-19.307000,[R]: 1 
23-21-19.312000,[R]: 50 
23-21-19.315000,[R]: 2 
23-21-19.316000,[R]: 3 
23-21-19.317000,S 2 	RSSI: 48
23-21-19.318000,[R]: 4 
23-21-19.322000,[R]: 5 
23-21-19.325000,[R]: 6 
23-21-19.329000,[R]: 7 
23-21-19.334000,[R]: 8 
23-21-19.335000,[R]: 20 
23-21-19.338000,[R]: 1 
23-21-19.338000,[R]: 50 
23-21-19.342000,[R]: 2 
23-21-19.350000,S 2 	RSSI: 48
23-21-19.351000,[R]: 3 
23-21-19.351000,[R]: 4 
23-21-19.353000,[R]: 5 
23-21-19.359000,[R]: 6 
23-21-19.361000,[R]: 7 
23-21-19.365000,[R]: 8 
23-21-19.370000,[R]: 1 
23-21-19.384000,[R]: 50 
23-21-19.385000,[R]: 2 
23-21-19.386000,S 2 	RSSI: 47
23-21-19.387000,[R]: 3 
23-21-19.387000,[R]: 4 
23-21-19.387000,[R]: 5 
23-21-19.390000,[R]: 6 
23-21-19.394000,[R]: 7 
23-21-19.398000,[R]: 8 
23-21-19.403000,[R]: 1 
23-21-19.405000,[R]: 50 
23-21-19.406000,[R]: 2 
23-21-19.410000,[R]: 3 
23-21-19.414000,[R]: 4 
23-21-19.418000,[R]: 5 
23-21-19.424000,[R]: 6 
23-21-19.427000,[R]: 7 
23-21-19.431000,[R]: 8 
23-21-19.436000,[R]: 1 
23-21-19.437000,[R]: 50 
23-21-19.438000,S 6 	RSSI: 51
23-21-19.440000,[R]: 2 
23-21-19.447000,S 7 	RSSI: 44
23-21-19.447000,[R]: 3 
23-21-19.448000,S 8 	RSSI: 45
23-21-19.449000,[R]: 4 
23-21-19.453000,[R]: 5 
23-21-19.460000,[R]: 6 
23-21-19.463000,[R]: 7 
23-21-19.464000,S 4 	RSSI: 60
23-21-19.466000,[R]: 8 
23-21-19.479000,[R]: 1 
23-21-19.479000,[R]: 50 
23-21-19.480000,[R]: 2 
23-21-19.480000,S 7 	RSSI: 44
23-21-19.481000,[R]: 3 
23-21-19.481000,S 8 	RSSI: 45
23-21-19.482000,[R]: 4 
23-21-19.511000,[R]: 5 
23-21-19.639000,[R]: 6 
23-21-19.640000,[R]: 7 
23-21-19.641000,[R]: 8 
23-21-19.641000,[R]: 1 
23-21-19.641000,[R]: 50 
23-21-19.644000,S 3 	RSSI: 52
23-21-19.644000,[R]: 2 
23-21-19.646000,[R]: 3 
23-21-19.653000,[R]: 4 
23-21-19.653000,[R]: 5 
23-21-19.654000,[R]: 6 
23-21-19.655000,[R]: 7 
23-21-19.656000,[R]: 8 
23-21-19.661000,[R]: 1 
23-21-19.664000,[R]: 50 
23-21-19.665000,S 3 	RSSI: 51
23-21-19.665000,[R]: 2 
23-21-19.666000,[R]: 3 
23-21-19.666000,[R]: 4 
23-21-19.667000,[R]: 5 
23-21-19.667000,[R]: 6 
23-21-19.668000,[R]: 7 
23-21-19.668000,[R]: 8 
23-21-19.669000,[R]: 1 
23-21-19.669000,[R]: 50 
23-21-19.670000,[R]: 2 
23-21-19.670000,[R]: 3 
23-21-19.671000,[R]: 4 
23-21-19.674000,[R]: 5 
23-21-19.675000,[R]: 6 
23-21-19.687000,[R]: 7 
23-21-19.687000,[R]: 8 
23-21-19.688000,[R]: 1 
23-21-19.688000,[R]: 50 
23-21-19.689000,[R]: 2 
23-21-19.689000,[R]: 3 
23-21-19.690000,[R]: 4 
23-21-19.690000,[R]: 5 
23-21-19.691000,[R]: 6 
23-21-19.691000,[R]: 7 
23-21-19.692000,[R]: 8 
23-21-19.692000,[R]: 1 
23-21-19.699000,[R]: 50 
23-21-19.699000,[R]: 2 
23-21-19.700000,[R]: 3 
23-21-19.700000,[R]: 4 
23-21-19.701000,[R]: 5 
23-21-19.701000,[R]: 20 
23-21-19.702000,[R]: 1 
23-21-19.702000,[R]: 50 
23-21-19.702000,[R]: 2 
23-21-19.703000,[R]: 3 
23-21-19.703000,[R]: 4 
23-21-19.706000,S 6 	RSSI: 53
23-21-19.707000,[R]: 5 
23-21-19.710000,S 7 	RSSI: 44
23-21-19.711000,[R]: 6 
23-21-19.712000,[R]: 7 
23-21-19.712000,[R]: 8 
23-21-19.713000,S 2 	RSSI: 47
23-21-19.713000,[R]: 1 
23-21-19.714000,[R]: 50 
23-21-19.714000,[R]: 2 
23-21-19.715000,S 4 	RSSI: 64
23-21-19.715000,[R]: 3 
23-21-19.715000,[R]: 4 
23-21-19.716000,S 8 	RSSI: 50
23-21-19.716000,[R]: 5 
23-21-19.722000,S 7 	RSSI: 44
23-21-19.733000,[R]: 6 
23-21-19.734000,[R]: 7 
23-21-19.734000,[R]: 8 
23-21-19.734000,S 2 	RSSI: 46
23-21-19.735000,[R]: 1 
23-21-19.735000,[R]: 50 
23-21-19.736000,[R]: 2 
23-21-19.736000,[R]: 3 
23-21-19.736000,[R]: 20 
23-21-19.737000,[R]: 1 
23-21-19.737000,[R]: 50 
23-21-19.741000,[R]: 2 
23-21-19.748000,[R]: 3 
23-21-19.748000,[R]: 4 
23-21-19.753000,[R]: 5 
23-21-19.771000,[R]: 6 
23-21-19.771000,[R]: 7 
23-21-19.774000,[R]: 8 
23-21-19.775000,[R]: 1 
23-21-19.778000,[R]: 50 
23-21-19.779000,[R]: 2 
23-21-19.779000,[R]: 3 
23-21-19.781000,[R]: 4 
23-21-19.805000,[R]: 5 
23-21-19.806000,[R]: 6 
23-21-19.807000,[R]: 7 
23-21-19.824000,[R]: 8 
23-21-19.824000,[R]: 1 
23-21-19.825000,[R]: 50 
23-21-19.825000,[R]: 2 
23-21-19.826000,[R]: 3 
23-21-19.827000,[R]: 4 
23-21-19.827000,[R]: 5 
23-21-19.827000,[R]: 6 
23-21-19.828000,[R]: 7 
23-21-19.831000,[R]: 8 
23-21-19.836000,[R]: 1 
23-21-19.836000,[R]: 50 
23-21-19.839000,[R]: 2 
23-21-19.845000,[R]: 3 
23-21-19.847000,[R]: 4 
23-21-19.860000,[R]: 5 
23-21-19.860000,[R]: 20 
23-21-19.860000,[R]: 1 
23-21-19.874000,[R]: 50 
23-21-19.875000,[R]: 2 
23-21-19.875000,[R]: 3 
23-21-19.876000,S 6 	RSSI: 55
23-21-19.876000,[R]: 4 
23-21-19.877000,S 3 	RSSI: 52
23-21-19.877000,[R]: 5 
23-21-19.880000,[R]: 6 
23-21-19.890000,S 4 	RSSI: 61
23-21-19.890000,[R]: 7 
23-21-19.894000,[R]: 8 
23-21-19.895000,[R]: 1 
23-21-19.896000,[R]: 50 
23-21-19.897000,S 7 	RSSI: 44
23-21-19.902000,[R]: 2 
23-21-19.903000,[R]: 3 
23-21-19.903000,[R]: 4 
23-21-19.914000,[R]: 5 
23-21-19.915000,[R]: 6 
23-21-19.916000,S 4 	RSSI: 62
23-21-19.917000,[R]: 7 
23-21-19.919000,[R]: 8 
23-21-19.924000,[R]: 1 
23-21-19.926000,[R]: 50 
23-21-19.927000,S 8 	RSSI: 51
23-21-19.928000,[R]: 2 
23-21-19.934000,[R]: 3 
23-21-19.935000,[R]: 20 
23-21-19.937000,[R]: 1 
23-21-19.938000,[R]: 50 
23-21-19.943000,[R]: 2 
23-21-19.957000,[R]: 3 
23-21-19.958000,[R]: 4 
23-21-19.960000,[R]: 5 
23-21-19.964000,[R]: 6 
23-21-20.101000,[R]: 7 
23-21-20.103000,[R]: 8 
23-21-20.104000,S 8 	RSSI: 51
23-21-20.106000,S 2 	RSSI: 47
23-21-20.107000,[R]: 1 
23-21-20.111000,[R]: 50 
23-21-20.112000,[R]: 2 
23-21-20.113000,[R]: 3 
23-21-20.115000,[R]: 4 
23-21-20.116000,[R]: 5 
23-21-20.116000,[R]: 6 
23-21-20.116000,[R]: 7 
23-21-20.117000,[R]: 8 
23-21-20.117000,S 2 	RSSI: 46
23-21-20.160000,[R]: 1 
23-21-20.167000,[R]: 50 
23-21-20.169000,[R]: 2 
23-21-20.188000,[R]: 3 
23-21-20.189000,[R]: 4 
23-21-20.190000,[R]: 5 
23-21-20.191000,[R]: 6 
23-21-20.195000,[R]: 7 
23-21-20.196000,[R]: 8 
23-21-20.196000,S 2 	RSSI: 46
23-21-20.200000,[R]: 1 
23-21-20.200000,[R]: 50 
23-21-20.201000,[R]: 2 
23-21-20.202000,[R]: 3 
23-21-20.202000,[R]: 4 
23-21-20.203000,[R]: 5 
23-21-20.204000,[R]: 20 
23-21-20.205000,[R]: 1 
23-21-20.205000,[R]: 50 
23-21-20.206000,[R]: 2 
23-21-20.206000,S 2 	RSSI: 46
23-21-20.221000,[R]: 3 
23-21-20.222000,[R]: 4 
23-21-20.223000,[R]: 5 
23-21-20.224000,[R]: 6 
23-21-20.224000,[R]: 7 
23-21-20.226000,[R]: 8 
23-21-20.227000,[R]: 1 
23-21-20.228000,[R]: 50 
23-21-20.229000,[R]: 2 
23-21-20.229000,[R]: 3 
23-21-20.233000,[R]: 4 
23-21-20.234000,[R]: 5 
23-21-20.235000,[R]: 6 
23-21-20.235000,[R]: 7 
23-21-20.236000,[R]: 8 
23-21-20.236000,[R]: 1 
23-21-20.237000,[R]: 50 
23-21-20.238000,[R]: 2 
23-21-20.238000,[R]: 3 
23-21-20.239000,[R]: 4 
23-21-20.246000,[R]: 5 
23-21-20.247000,[R]: 6 
23-21-20.248000,[R]: 7 
23-21-20.248000,[R]: 8 
23-21-20.249000,[R]: 1 
23-21-20.249000,[R]: 50 
23-21-20.250000,S 6 	RSSI: 49
23-21-20.250000,[R]: 2 
23-21-20.253000,S 7 	RSSI: 44
23-21-20.257000,[R]: 3 
23-21-20.258000,S 8 	RSSI: 60
23-21-20.258000,[R]: 4 
23-21-20.259000,[R]: 5 
23-21-20.261000,[R]: 20 
23-21-20.261000,[R]: 1 
23-21-20.262000,[R]: 50 
23-21-20.263000,[R]: 2 
23-21-20.263000,[R]: 3 
23-21-20.264000,[R]: 4 
23-21-20.269000,[R]: 5 
23-21-20.269000,S 7 	RSSI: 44
23-21-20.270000,[R]: 6 
23-21-20.270000,S 8 	RSSI: 60
23-21-20.271000,[R]: 7 
23-21-20.271000,[R]: 8 
23-21-20.271000,[R]: 1 
23-21-20.272000,[R]: 50 
23-21-20.273000,[R]: 2 
23-21-20.274000,[R]: 3 
23-21-20.274000,[R]: 4 
23-21-20.274000,[R]: 5 
23-21-20.275000,[R]: 6 
23-21-20.276000,S 8 	RSSI: 54
23-21-20.280000,[R]: 7 
23-21-20.280000,[R]: 8 
23-21-20.284000,[R]: 1 
23-21-20.284000,[R]: 50 
23-21-20.285000,[R]: 2 
23-21-20.285000,[R]: 3 
23-21-20.286000,[R]: 4 
23-21-20.286000,[R]: 5 
23-21-20.288000,[R]: 6 
23-21-20.302000,S 3 	RSSI: 55
23-21-20.305000,[R]: 7 
23-21-20.306000,[R]: 8 
23-21-20.307000,[R]: 1 
23-21-20.307000,[R]: 50 
23-21-20.308000,[R]: 2 
23-21-20.309000,[R]: 3 
23-21-20.316000,[R]: 4 
23-21-20.316000,[R]: 5 
23-21-20.317000,[R]: 6 
23-21-20.317000,[R]: 7 
23-21-20.318000,[R]: 8 
23-21-20.318000,[R]: 1 
23-21-20.319000,[R]: 50 
23-21-20.320000,[R]: 2 
23-21-20.320000,[R]: 3 
23-21-20.322000,[R]: 4 
23-21-20.327000,[R]: 5 
23-21-20.330000,[R]: 6 
23-21-20.334000,[R]: 7 
23-21-20.338000,[R]: 8 
23-21-20.343000,[R]: 1 
23-21-20.344000,[R]: 50 
23-21-20.348000,[R]: 2 
23-21-20.350000,[R]: 3 
23-21-20.355000,[R]: 4 
23-21-20.360000,[R]: 5 
23-21-20.363000,[R]: 6 
23-21-20.369000,[R]: 7 
23-21-20.372000,[R]: 8 
23-21-20.376000,[R]: 1 
23-21-20.381000,[R]: 50 
23-21-20.382000,[R]: 2 
23-21-20.384000,[R]: 3 
23-21-20.388000,[R]: 4 
23-21-20.392000,[R]: 5 
23-21-20.396000,[R]: 6 
23-21-20.402000,[R]: 7 
23-21-20.404000,[R]: 8 
23-21-20.411000,[R]: 1 
23-21-20.412000,[R]: 50 
23-21-20.413000,[R]: 2 
23-21-20.415000,[R]: 20 
23-21-20.418000,[R]: 1 
23-21-20.418000,[R]: 50 
23-21-20.433000,[R]: 2 
23-21-20.434000,[R]: 3 
23-21-20.435000,[R]: 4 
23-21-20.436000,[R]: 5 
23-21-20.438000,[R]: 6 
23-21-20.445000,[R]: 7 
23-21-20.447000,[R]: 8 
23-21-20.451000,[R]: 1 
23-21-20.469000,[R]: 50 
23-21-20.481000,[R]: 2 
23-21-20.483000,[R]: 3 
23-21-20.490000,[R]: 4 
23-21-20.504000,S 6 	RSSI: 49
23-21-20.507000,[R]: 5 
23-21-20.508000,[R]: 6 
23-21-20.509000,[R]: 7 
23-21-20.510000,S 4 	RSSI: 59
23-21-20.511000,[R]: 8 
23-21-20.511000,S 7 	RSSI: 44
23-21-20.513000,[R]: 1 
23-21-20.520000,[R]: 50 
23-21-20.520000,S 8 	RSSI: 51
23-21-20.521000,[R]: 2 
23-21-20.521000,[R]: 3 
23-21-20.522000,[R]: 20 
23-21-20.522000,[R]: 1 
23-21-20.523000,[R]: 50 
23-21-20.523000,[R]: 2 
23-21-20.524000,[R]: 3 
23-21-20.525000,[R]: 4 
23-21-20.526000,[R]: 5 
23-21-20.527000,[R]: 6 
23-21-20.538000,[R]: 7 
23-21-20.538000,S 7 	RSSI: 44
23-21-20.539000,[R]: 8 
23-21-20.540000,S 8 	RSSI: 51
23-21-20.540000,S 2 	RSSI: 46
23-21-20.541000,[R]: 1 
23-21-20.542000,[R]: 50 
23-21-20.542000,S 3 	RSSI: 60
23-21-20.543000,[R]: 2 
23-21-20.543000,[R]: 3 
23-21-20.544000,[R]: 4 
23-21-20.546000,[R]: 5 
23-21-20.553000,[R]: 6 
23-21-20.554000,[R]: 7 
23-21-20.559000,[R]: 8 
23-21-20.562000,S 2 	RSSI: 46
23-21-20.564000,[R]: 1 
23-21-20.565000,[R]: 50 
23-21-20.566000,S 3 	RSSI: 60
23-21-20.567000,[R]: 2 
23-21-20.576000,[R]: 3 
23-21-20.577000,[R]: 4 
23-21-20.579000,[R]: 5 
23-21-20.584000,S 2 	RSSI: 46
23-21-20.585000,[R]: 6 
23-21-20.586000,S 3 	RSSI: 61
23-21-20.588000,[R]: 7 
23-21-20.593000,[R]: 8 
23-21-20.602000,[R]: 1 
23-21-20.603000,[R]: 50 
23-21-20.603000,[R]: 2 
23-21-20.604000,[R]: 3 
23-21-20.608000,[R]: 4 
23-21-20.612000,[R]: 5 
23-21-20.614000,[R]: 20 
23-21-20.617000,[R]: 1 
23-21-20.618000,[R]: 50 
23-21-20.622000,[R]: 2 
23-21-20.628000,[R]: 3 
23-21-20.629000,S 3 	RSSI: 62
23-21-20.630000,[R]: 4 
23-21-20.633000,[R]: 5 
23-21-20.641000,[R]: 6 
23-21-20.643000,[R]: 7 
23-21-20.646000,[R]: 8 
23-21-20.651000,[R]: 1 
23-21-20.652000,[R]: 50 
23-21-20.654000,[R]: 2 
23-21-20.657000,S 6 	RSSI: 52
23-21-20.661000,[R]: 3 
23-21-20.671000,[R]: 4 
23-21-20.672000,[R]: 5 
23-21-20.672000,S 4 	RSSI: 58
23-21-20.673000,[R]: 6 
23-21-20.676000,[R]: 7 
23-21-20.680000,[R]: 8 
23-21-20.685000,S 7 	RSSI: 44
23-21-20.685000,[R]: 1 
23-21-20.686000,[R]: 50 
23-21-20.687000,S 8 	RSSI: 49
23-21-20.689000,[R]: 2 
23-21-20.694000,[R]: 3 
23-21-20.697000,[R]: 4 
23-21-20.702000,[R]: 5 
23-21-20.706000,[R]: 6 
23-21-20.710000,[R]: 7 
23-21-20.714000,[R]: 8 
23-21-20.720000,S 7 	RSSI: 45
23-21-20.721000,[R]: 1 
23-21-20.721000,[R]: 50 
23-21-20.722000,[R]: 2 
23-21-20.727000,[R]: 3 
23-21-20.729000,S 2 	RSSI: 47
23-21-20.730000,[R]: 4 
23-21-20.734000,[R]: 5 
23-21-20.745000,[R]: 6 
23-21-20.764000,[R]: 7 
23-21-20.766000,[R]: 8 
23-21-20.824000,[R]: 1 
23-21-20.979000,[R]: 50 
23-21-20.982000,[R]: 2 
23-21-20.997000,[R]: 3 
23-21-20.998000,S 2 	RSSI: 47
23-21-20.999000,[R]: 4 
23-21-21.005000,[R]: 5 
23-21-21.007000,[R]: 6 
23-21-21.021000,[R]: 7 
23-21-21.033000,[R]: 8 
23-21-21.039000,[R]: 1 
23-21-21.040000,[R]: 50 
23-21-21.041000,[R]: 2 
23-21-21.041000,[R]: 3 
23-21-21.043000,S 2 	RSSI: 48
23-21-21.044000,[R]: 4 
23-21-21.044000,[R]: 5 
23-21-21.045000,[R]: 6 
23-21-21.046000,[R]: 7 
23-21-21.047000,[R]: 8 
23-21-21.047000,[R]: 20 
23-21-21.050000,[R]: 1 
23-21-21.050000,[R]: 50 
23-21-21.051000,[R]: 2 
23-21-21.051000,[R]: 3 
23-21-21.052000,[R]: 4 
23-21-21.052000,[R]: 5 
23-21-21.053000,[R]: 6 
23-21-21.053000,[R]: 7 
23-21-21.054000,[R]: 8 
23-21-21.056000,[R]: 1 
23-21-21.056000,[R]: 50 
23-21-21.057000,[R]: 2 
23-21-21.057000,[R]: 3 
23-21-21.057000,[R]: 4 
23-21-21.058000,[R]: 5 
23-21-21.064000,[R]: 6 
23-21-21.070000,[R]: 7 
23-21-21.070000,[R]: 8 
23-21-21.072000,[R]: 1 
23-21-21.072000,[R]: 50 
23-21-21.073000,[R]: 2 
23-21-21.074000,[R]: 3 
23-21-21.074000,[R]: 4 
23-21-21.077000,[R]: 5 
23-21-21.077000,[R]: 6 
23-21-21.078000,[R]: 7 
23-21-21.078000,[R]: 8 
23-21-21.078000,[R]: 1 
23-21-21.079000,[R]: 50 
23-21-21.079000,[R]: 2 
23-21-21.084000,[R]: 3 
23-21-21.085000,[R]: 4 
23-21-21.087000,[R]: 5 
23-21-21.087000,[R]: 6 
23-21-21.088000,[R]: 7 
23-21-21.088000,[R]: 8 
23-21-21.089000,S 3 	RSSI: 64
23-21-21.089000,[R]: 1 
23-21-21.089000,[R]: 50 
23-21-21.090000,S 6 	RSSI: 50
23-21-21.090000,[R]: 2 
23-21-21.091000,[R]: 3 
23-21-21.091000,[R]: 4 
23-21-21.098000,[R]: 5 
23-21-21.099000,[R]: 6 
23-21-21.099000,[R]: 7 
23-21-21.099000,S 7 	RSSI: 46
23-21-21.100000,[R]: 8 
23-21-21.100000,[R]: 1 
23-21-21.101000,[R]: 50 
23-21-21.101000,[R]: 2 
23-21-21.101000,[R]: 3 
23-21-21.102000,[R]: 4 
23-21-21.102000,[R]: 5 
23-21-21.103000,[R]: 6 
23-21-21.103000,[R]: 7 
23-21-21.103000,S 8 	RSSI: 48
23-21-21.104000,[R]: 8 
23-21-21.104000,[R]: 1 
23-21-21.105000,[R]: 50 
23-21-21.105000,[R]: 2 
23-21-21.106000,[R]: 3 
23-21-21.107000,[R]: 4 
23-21-21.113000,[R]: 5 
23-21-21.114000,[R]: 6 
23-21-21.114000,[R]: 7 
23-21-21.115000,S 7 	RSSI: 46
23-21-21.116000,[R]: 8 
23-21-21.116000,[R]: 1 
23-21-21.117000,[R]: 50 
23-21-21.117000,[R]: 2 
23-21-21.117000,[R]: 20 
23-21-21.118000,[R]: 1 
23-21-21.118000,[R]: 50 
23-21-21.119000,[R]: 2 
23-21-21.119000,[R]: 3 
23-21-21.119000,[R]: 4 
23-21-21.120000,[R]: 5 
23-21-21.120000,[R]: 6 
23-21-21.120000,[R]: 7 
23-21-21.121000,[R]: 8 
23-21-21.121000,S 8 	RSSI: 49
23-21-21.130000,[R]: 1 
23-21-21.130000,[R]: 50 
23-21-21.131000,[R]: 2 
23-21-21.131000,[R]: 3 
23-21-21.132000,[R]: 4 
23-21-21.132000,[R]: 5 
23-21-21.132000,[R]: 6 
23-21-21.143000,[R]: 7 
23-21-21.145000,[R]: 8 
23-21-21.145000,[R]: 1 
23-21-21.146000,[R]: 50 
23-21-21.146000,[R]: 2 
23-21-21.147000,[R]: 3 
23-21-21.147000,[R]: 4 
23-21-21.148000,[R]: 5 
23-21-21.151000,[R]: 6 
23-21-21.152000,[R]: 7 
23-21-21.152000,[R]: 8 
23-21-21.157000,[R]: 1 
23-21-21.159000,[R]: 50 
23-21-21.161000,[R]: 2 
23-21-21.165000,[R]: 3 
23-21-21.169000,[R]: 4 
23-21-21.173000,[R]: 5 
23-21-21.199000,[R]: 20 
23-21-21.199000,[R]: 1 
23-21-21.201000,[R]: 50 
23-21-21.201000,[R]: 2 
23-21-21.202000,[R]: 3 
23-21-21.202000,[R]: 4 
23-21-21.203000,[R]: 5 
23-21-21.203000,[R]: 6 
23-21-21.204000,[R]: 7 
23-21-21.206000,[R]: 8 
23-21-21.211000,[R]: 1 
23-21-21.220000,[R]: 50 
23-21-21.221000,[R]: 2 
23-21-21.221000,[R]: 3 
23-21-21.223000,[R]: 4 
23-21-21.225000,[R]: 5 
23-21-21.230000,[R]: 6 
23-21-21.234000,[R]: 7 
23-21-21.238000,[R]: 8 
23-21-21.244000,[R]: 1 
23-21-21.244000,[R]: 50 
23-21-21.246000,[R]: 2 
23-21-21.250000,[R]: 3 
23-21-21.255000,[R]: 4 
23-21-21.259000,[R]: 5 
23-21-21.266000,[R]: 6 
23-21-21.269000,[R]: 7 
23-21-21.271000,[R]: 8 
23-21-21.276000,[R]: 1 
23-21-21.277000,[R]: 50 
23-21-21.279000,[R]: 2 
23-21-21.286000,[R]: 3 
23-21-21.287000,[R]: 4 
23-21-21.293000,[R]: 5 
23-21-21.294000,[R]: 20 
23-21-21.300000,[R]: 1 
23-21-21.301000,[R]: 50 
23-21-21.301000,[R]: 2 
23-21-21.306000,[R]: 3 
23-21-21.308000,[R]: 4 
23-21-21.311000,S 6 	RSSI: 49
23-21-21.314000,[R]: 5 
23-21-21.356000,[R]: 6 
23-21-21.356000,[R]: 7 
23-21-21.357000,[R]: 8 
23-21-21.357000,[R]: 1 
23-21-21.358000,[R]: 50 
23-21-21.360000,[R]: 2 
23-21-21.362000,S 4 	RSSI: 59
23-21-21.363000,[R]: 3 
23-21-21.363000,[R]: 4 
23-21-21.366000,S 6 	RSSI: 51
23-21-21.367000,[R]: 5 
23-21-21.368000,S 7 	RSSI: 46
23-21-21.369000,[R]: 6 
23-21-21.369000,[R]: 7 
23-21-21.370000,[R]: 8 
23-21-21.370000,[R]: 1 
23-21-21.370000,[R]: 50 
23-21-21.373000,[R]: 2 
23-21-21.385000,S 4 	RSSI: 59
23-21-21.385000,S 8 	RSSI: 51
23-21-21.387000,[R]: 3 
23-21-21.389000,[R]: 20 
23-21-21.389000,[R]: 1 
23-21-21.391000,[R]: 50 
23-21-21.392000,[R]: 2 
23-21-21.393000,[R]: 3 
23-21-21.417000,[R]: 4 
23-21-21.418000,[R]: 5 
23-21-21.419000,[R]: 6 
23-21-21.424000,[R]: 7 
23-21-21.426000,[R]: 8 
23-21-21.427000,[R]: 1 
23-21-21.428000,[R]: 50 
23-21-21.433000,[R]: 2 
23-21-21.433000,[R]: 3 
23-21-21.434000,S 3 	RSSI: 65
23-21-21.434000,[R]: 4 
23-21-21.435000,[R]: 5 
23-21-21.435000,[R]: 6 
23-21-21.436000,[R]: 7 
23-21-21.438000,[R]: 8 
23-21-21.444000,[R]: 1 
23-21-21.446000,[R]: 50 
23-21-21.447000,[R]: 2 
23-21-21.451000,[R]: 3 
23-21-21.457000,[R]: 4 
23-21-21.459000,[R]: 5 
23-21-21.463000,[R]: 6 
23-21-21.467000,[R]: 7 
23-21-21.471000,[R]: 8 
23-21-21.476000,[R]: 1 
23-21-21.477000,[R]: 50 
23-21-21.480000,[R]: 2 
23-21-21.483000,[R]: 3 
23-21-21.488000,[R]: 4 
23-21-21.497000,[R]: 5 
23-21-21.498000,[R]: 6 
23-21-21.501000,[R]: 7 
23-21-21.506000,[R]: 8 
