20-54-51.644000,[R]: 51 
20-54-51.650000,S 1 	RSSI: 53
20-54-51.665000,[R]: 51 
20-54-51.671000,S 1 	RSSI: 53
20-54-51.686000,[R]: 51 
20-54-51.691000,S 1 	RSSI: 53
20-54-51.706000,[R]: 51 
20-54-51.712000,S 1 	RSSI: 53
20-54-51.727000,[R]: 51 
20-54-51.752000,[R]: 51 
20-54-51.769000,S 1 	RSSI: 53
20-54-51.773000,S 1 	RSSI: 53
20-54-51.777000,[R]: 51 
20-54-51.793000,S 1 	RSSI: 53
20-54-51.797000,S 1 	RSSI: 53
20-54-51.801000,[R]: 51 
20-54-51.819000,S 1 	RSSI: 53
20-54-51.822000,[R]: 51 
20-54-51.839000,S 1 	RSSI: 53
20-54-51.842000,[R]: 51 
20-54-51.860000,S 1 	RSSI: 53
20-54-51.863000,[R]: 51 
20-54-51.880000,S 1 	RSSI: 53
20-54-51.883000,[R]: 51 
20-54-51.900000,S 1 	RSSI: 53
20-54-51.903000,[R]: 51 
20-54-51.923000,[R]: 51 
20-54-51.944000,[R]: 51 
20-54-51.964000,[R]: 51 
20-54-51.976000,[R]: 51 
20-54-52.001000,[R]: 51 
20-54-52.026000,[R]: 51 
20-54-52.046000,[R]: 51 
20-54-52.067000,[R]: 51 
20-54-52.087000,[R]: 51 
20-54-52.101000,S 1 	RSSI: 53
20-54-52.108000,[R]: 51 
20-54-52.121000,S 1 	RSSI: 53
20-54-52.128000,[R]: 51 
20-54-52.149000,[R]: 51 
20-54-52.169000,[R]: 51 
20-54-52.190000,[R]: 51 
20-54-52.202000,[R]: 51 
20-54-52.227000,[R]: 51 
20-54-52.248000,S 1 	RSSI: 53
20-54-52.252000,[R]: 51 
20-54-52.271000,[R]: 51 
20-54-52.291000,[R]: 51 
20-54-52.312000,[R]: 51 
20-54-52.332000,[R]: 51 
20-54-52.342000,S 1 	RSSI: 53
20-54-52.353000,[R]: 51 
20-54-52.356000,S 4 	RSSI: 61
20-54-52.363000,S 1 	RSSI: 53
20-54-52.376000,[R]: 51 
20-54-52.377000,S 4 	RSSI: 60
20-54-52.396000,[R]: 51 
20-54-52.397000,S 4 	RSSI: 60
20-54-52.416000,[R]: 51 
20-54-52.418000,S 4 	RSSI: 60
20-54-52.422000,S 1 	RSSI: 53
20-54-52.426000,S 5 	RSSI: 71
20-54-52.437000,[R]: 51 
20-54-52.446000,S 5 	RSSI: 77
20-54-52.458000,[R]: 51 
20-54-52.467000,S 5 	RSSI: 69
20-54-52.471000,S 1 	RSSI: 53
20-54-52.478000,[R]: 51 
20-54-52.488000,S 5 	RSSI: 66
20-54-52.498000,[R]: 51 
20-54-52.508000,S 5 	RSSI: 66
20-54-52.519000,[R]: 51 
20-54-52.541000,[R]: 51 
20-54-52.542000,S 1 	RSSI: 53
20-54-52.550000,S 5 	RSSI: 67
20-54-52.562000,[R]: 51 
20-54-52.563000,S 1 	RSSI: 53
20-54-52.574000,S 1 	RSSI: 53
20-54-52.581000,[R]: 51 
20-54-52.591000,S 5 	RSSI: 69
20-54-52.602000,[R]: 51 
20-54-52.615000,S 5 	RSSI: 71
20-54-52.626000,[R]: 51 
20-54-52.638000,S 1 	RSSI: 53
20-54-52.646000,[R]: 51 
20-54-52.659000,S 1 	RSSI: 53
20-54-52.666000,[R]: 51 
20-54-52.680000,S 1 	RSSI: 53
20-54-52.687000,[R]: 51 
20-54-52.707000,[R]: 51 
20-54-52.728000,[R]: 51 
20-54-52.741000,S 5 	RSSI: 70
20-54-52.748000,[R]: 51 
20-54-52.769000,[R]: 51 
20-54-52.782000,S 5 	RSSI: 68
20-54-52.786000,S 1 	RSSI: 51
20-54-52.789000,[R]: 51 
20-54-52.798000,S 1 	RSSI: 53
20-54-52.801000,[R]: 51 
20-54-52.815000,S 5 	RSSI: 68
20-54-52.819000,S 1 	RSSI: 53
20-54-52.823000,S 1 	RSSI: 53
20-54-52.826000,[R]: 51 
20-54-52.844000,S 1 	RSSI: 53
20-54-52.847000,[R]: 51 
20-54-52.868000,[R]: 51 
20-54-52.872000,S 1 	RSSI: 53
20-54-52.888000,[R]: 51 
20-54-52.894000,S 1 	RSSI: 53
20-54-52.909000,[R]: 51 
20-54-52.914000,S 1 	RSSI: 53
20-54-52.930000,[R]: 51 
20-54-52.950000,[R]: 51 
20-54-52.970000,[R]: 51 
20-54-52.988000,S 1 	RSSI: 53
20-54-52.992000,[R]: 51 
20-54-53.008000,S 1 	RSSI: 53
20-54-53.010000,[R]: 51 
20-54-53.026000,[R]: 51 
20-54-53.048000,S 1 	RSSI: 53
20-54-53.051000,[R]: 51 
20-54-53.076000,[R]: 51 
20-54-53.100000,[R]: 51 
20-54-53.113000,S 1 	RSSI: 53
20-54-53.121000,[R]: 51 
20-54-53.134000,S 1 	RSSI: 53
20-54-53.141000,[R]: 51 
20-54-53.155000,S 1 	RSSI: 53
20-54-53.162000,[R]: 51 
20-54-53.176000,S 1 	RSSI: 53
20-54-53.183000,[R]: 51 
20-54-53.196000,S 1 	RSSI: 53
20-54-53.203000,[R]: 51 
20-54-53.217000,S 1 	RSSI: 53
20-54-53.224000,[R]: 51 
20-54-53.244000,[R]: 51 
20-54-53.264000,[R]: 51 
20-54-53.277000,[R]: 51 
20-54-53.299000,S 1 	RSSI: 53
20-54-53.302000,[R]: 51 
20-54-53.319000,S 1 	RSSI: 54
20-54-53.326000,[R]: 51 
20-54-53.344000,S 1 	RSSI: 53
20-54-53.347000,[R]: 51 
20-54-53.368000,[R]: 51 
20-54-53.388000,[R]: 51 
20-54-53.389000,S 1 	RSSI: 53
20-54-53.407000,[R]: 51 
20-54-53.428000,[R]: 51 
20-54-53.448000,[R]: 51 
20-54-53.470000,[R]: 51 
20-54-53.489000,[R]: 51 
20-54-53.502000,[R]: 51 
20-54-53.515000,S 1 	RSSI: 53
20-54-53.523000,S 1 	RSSI: 53
20-54-53.526000,[R]: 51 
20-54-53.547000,S 1 	RSSI: 53
20-54-53.548000,S 1 	RSSI: 53
20-54-53.554000,[R]: 51 
20-54-53.568000,S 1 	RSSI: 53
20-54-53.572000,S 1 	RSSI: 53
20-54-53.576000,[R]: 51 
20-54-53.593000,S 1 	RSSI: 53
20-54-53.596000,[R]: 51 
20-54-53.619000,[R]: 51 
20-54-53.638000,[R]: 51 
20-54-53.658000,[R]: 51 
20-54-53.679000,[R]: 51 
20-54-53.699000,[R]: 51 
20-54-53.719000,[R]: 51 
20-54-53.740000,[R]: 51 
20-54-53.759000,[R]: 51 
20-54-53.773000,S 1 	RSSI: 53
20-54-53.776000,[R]: 51 
20-54-53.793000,S 1 	RSSI: 53
20-54-53.797000,S 1 	RSSI: 53
20-54-53.800000,[R]: 51 
20-54-53.818000,S 1 	RSSI: 53
20-54-53.821000,[R]: 51 
20-54-53.841000,[R]: 51 
20-54-53.862000,[R]: 51 
20-54-53.883000,[R]: 51 
20-54-53.903000,[R]: 51 
20-54-53.923000,[R]: 51 
20-54-53.944000,[R]: 51 
20-54-53.964000,[R]: 51 
20-54-53.973000,S 1 	RSSI: 53
20-54-53.977000,[R]: 51 
20-54-53.994000,S 1 	RSSI: 53
20-54-53.998000,S 1 	RSSI: 53
20-54-54.001000,[R]: 51 
20-54-54.019000,S 1 	RSSI: 53
20-54-54.023000,S 1 	RSSI: 53
20-54-54.026000,[R]: 51 
20-54-54.047000,[R]: 51 
20-54-54.067000,[R]: 51 
20-54-54.088000,[R]: 51 
20-54-54.108000,[R]: 51 
20-54-54.129000,[R]: 51 
20-54-54.148000,[R]: 51 
20-54-54.169000,[R]: 51 
20-54-54.189000,[R]: 51 
20-54-54.194000,S 1 	RSSI: 53
20-54-54.210000,[R]: 51 
20-54-54.226000,[R]: 51 
20-54-54.251000,[R]: 51 
20-54-54.271000,[R]: 51 
20-54-54.291000,[R]: 51 
20-54-54.313000,[R]: 51 
20-54-54.333000,[R]: 51 
20-54-54.353000,[R]: 51 
20-54-54.373000,[R]: 51 
20-54-54.394000,[R]: 51 
20-54-54.415000,[R]: 51 
20-54-54.424000,S 1 	RSSI: 53
20-54-54.427000,[R]: 51 
20-54-54.442000,S 4 	RSSI: 60
20-54-54.446000,S 1 	RSSI: 53
20-54-54.449000,[R]: 51 
20-54-54.462000,S 4 	RSSI: 61
20-54-54.469000,[R]: 51 
20-54-54.483000,S 4 	RSSI: 64
20-54-54.490000,[R]: 51 
20-54-54.502000,[R]: 51 
20-54-54.510000,S 4 	RSSI: 64
20-54-54.525000,[R]: 51 
20-54-54.535000,S 4 	RSSI: 64
20-54-54.550000,[R]: 51 
20-54-54.560000,S 4 	RSSI: 64
20-54-54.572000,[R]: 51 
20-54-54.573000,S 1 	RSSI: 53
20-54-54.584000,S 4 	RSSI: 64
20-54-54.591000,[R]: 51 
20-54-54.605000,S 4 	RSSI: 64
20-54-54.612000,[R]: 51 
20-54-54.625000,S 4 	RSSI: 63
20-54-54.632000,[R]: 51 
20-54-54.653000,[R]: 51 
20-54-54.666000,S 4 	RSSI: 61
20-54-54.673000,[R]: 51 
20-54-54.687000,S 4 	RSSI: 61
20-54-54.694000,[R]: 51 
20-54-54.714000,[R]: 51 
20-54-54.723000,S 1 	RSSI: 53
20-54-54.727000,[R]: 51 
20-54-54.736000,S 4 	RSSI: 62
20-54-54.745000,S 1 	RSSI: 53
20-54-54.749000,S 1 	RSSI: 53
20-54-54.752000,[R]: 51 
20-54-54.760000,S 4 	RSSI: 62
20-54-54.769000,S 1 	RSSI: 53
20-54-54.773000,S 1 	RSSI: 53
20-54-54.776000,[R]: 51 
20-54-54.786000,S 4 	RSSI: 63
20-54-54.794000,S 1 	RSSI: 53
20-54-54.798000,S 1 	RSSI: 53
20-54-54.801000,[R]: 51 
20-54-54.809000,S 4 	RSSI: 62
20-54-54.821000,[R]: 51 
20-54-54.830000,S 4 	RSSI: 62
20-54-54.842000,[R]: 51 
20-54-54.862000,[R]: 51 
20-54-54.882000,[R]: 51 
20-54-54.902000,[R]: 51 
20-54-54.923000,[R]: 51 
20-54-54.943000,[R]: 51 
20-54-54.964000,[R]: 51 
20-54-54.973000,S 1 	RSSI: 53
20-54-54.976000,[R]: 51 
20-54-54.994000,S 1 	RSSI: 53
20-54-55.001000,[R]: 51 
20-54-55.018000,S 1 	RSSI: 53
20-54-55.022000,S 1 	RSSI: 53
20-54-55.025000,[R]: 51 
20-54-55.043000,S 1 	RSSI: 53
20-54-55.046000,[R]: 51 
20-54-55.066000,[R]: 51 
20-54-55.087000,[R]: 51 
20-54-55.108000,[R]: 51 
20-54-55.128000,[R]: 51 
20-54-55.141000,S 1 	RSSI: 53
20-54-55.149000,[R]: 51 
20-54-55.162000,S 1 	RSSI: 53
20-54-55.169000,[R]: 51 
20-54-55.183000,S 1 	RSSI: 53
20-54-55.191000,[R]: 51 
20-54-55.199000,S 1 	RSSI: 53
20-54-55.202000,[R]: 51 
20-54-55.221000,S 1 	RSSI: 53
20-54-55.224000,[R]: 51 
20-54-55.243000,[R]: 51 
20-54-55.263000,[R]: 51 
20-54-55.275000,[R]: 51 
20-54-55.284000,S 1 	RSSI: 53
20-54-55.295000,[R]: 51 
20-54-55.316000,[R]: 51 
20-54-55.325000,S 1 	RSSI: 53
20-54-55.336000,[R]: 51 
20-54-55.346000,S 1 	RSSI: 53
20-54-55.357000,[R]: 51 
20-54-55.366000,S 1 	RSSI: 53
20-54-55.377000,[R]: 51 
20-54-55.387000,S 1 	RSSI: 53
20-54-55.398000,[R]: 51 
20-54-55.419000,[R]: 51 
20-54-55.440000,[R]: 51 
20-54-55.448000,S 1 	RSSI: 53
20-54-55.452000,[R]: 51 
20-54-55.468000,S 1 	RSSI: 53
20-54-55.473000,S 1 	RSSI: 53
20-54-55.476000,[R]: 51 
20-54-55.497000,S 1 	RSSI: 53
20-54-55.501000,[R]: 51 
20-54-55.520000,S 1 	RSSI: 53
20-54-55.522000,[R]: 51 
20-54-55.542000,[R]: 51 
20-54-55.564000,[R]: 51 
20-54-55.564000,S 1 	RSSI: 53
20-54-55.583000,[R]: 51 
20-54-55.603000,[R]: 51 
20-54-55.618000,S 1 	RSSI: 53
20-54-55.624000,[R]: 51 
20-54-55.636000,S 1 	RSSI: 53
20-54-55.643000,[R]: 51 
20-54-55.657000,S 1 	RSSI: 53
20-54-55.664000,[R]: 51 
20-54-55.676000,[R]: 51 
20-54-55.698000,S 1 	RSSI: 53
20-54-55.701000,[R]: 51 
20-54-55.719000,S 1 	RSSI: 53
20-54-55.722000,S 1 	RSSI: 53
20-54-55.726000,[R]: 51 
20-54-55.750000,[R]: 51 
20-54-55.768000,S 1 	RSSI: 53
20-54-55.771000,[R]: 51 
20-54-55.789000,S 1 	RSSI: 53
20-54-55.791000,[R]: 51 
20-54-55.809000,S 1 	RSSI: 53
20-54-55.812000,[R]: 51 
20-54-55.829000,S 1 	RSSI: 53
20-54-55.832000,[R]: 51 
20-54-55.851000,S 1 	RSSI: 53
20-54-55.853000,[R]: 51 
20-54-55.873000,[R]: 51 
20-54-55.894000,[R]: 51 
20-54-55.915000,[R]: 51 
20-54-55.923000,S 1 	RSSI: 53
20-54-55.927000,[R]: 51 
20-54-55.945000,S 1 	RSSI: 53
20-54-55.949000,S 1 	RSSI: 53
20-54-55.952000,[R]: 51 
20-54-55.969000,S 1 	RSSI: 53
20-54-55.973000,S 1 	RSSI: 53
20-54-55.976000,[R]: 51 
20-54-55.994000,S 1 	RSSI: 53
20-54-55.997000,[R]: 51 
20-54-56.017000,[R]: 51 
20-54-56.028000,[R]: 51 
20-54-56.038000,S 1 	RSSI: 53
20-54-56.152000,[R]: 51 
20-54-56.176000,[R]: 51 
20-54-56.193000,S 1 	RSSI: 53
20-54-56.197000,[R]: 51 
20-54-56.214000,S 1 	RSSI: 53
20-54-56.217000,[R]: 51 
20-54-56.222000,S 1 	RSSI: 53
20-54-56.226000,[R]: 51 
20-54-56.243000,S 1 	RSSI: 53
20-54-56.247000,[R]: 51 
20-54-56.264000,S 1 	RSSI: 53
20-54-56.267000,[R]: 51 
20-54-56.284000,S 1 	RSSI: 53
20-54-56.287000,[R]: 51 
20-54-56.308000,[R]: 51 
20-54-56.328000,[R]: 51 
20-54-56.349000,[R]: 51 
20-54-56.369000,[R]: 51 
20-54-56.389000,[R]: 51 
20-54-56.398000,S 1 	RSSI: 53
20-54-56.401000,[R]: 51 
20-54-56.419000,S 1 	RSSI: 53
20-54-56.423000,S 1 	RSSI: 53
20-54-56.426000,[R]: 51 
20-54-56.443000,S 1 	RSSI: 53
20-54-56.447000,S 1 	RSSI: 53
20-54-56.450000,[R]: 51 
20-54-56.468000,S 1 	RSSI: 53
20-54-56.472000,[R]: 51 
20-54-56.473000,S 1 	RSSI: 53
20-54-56.492000,[R]: 51 
20-54-56.493000,S 1 	RSSI: 53
20-54-56.497000,S 1 	RSSI: 53
20-54-56.512000,[R]: 51 
20-54-56.532000,[R]: 51 
20-54-56.553000,[R]: 51 
20-54-56.573000,[R]: 51 
20-54-56.594000,[R]: 51 
20-54-56.614000,[R]: 51 
20-54-56.623000,S 1 	RSSI: 53
20-54-56.627000,[R]: 51 
20-54-56.644000,S 1 	RSSI: 53
20-54-56.649000,S 1 	RSSI: 53
20-54-56.652000,[R]: 51 
20-54-56.669000,S 1 	RSSI: 53
20-54-56.673000,S 1 	RSSI: 53
20-54-56.676000,[R]: 51 
20-54-56.694000,S 1 	RSSI: 53
20-54-56.698000,S 1 	RSSI: 53
20-54-56.701000,[R]: 51 
20-54-56.718000,S 1 	RSSI: 53
20-54-56.721000,[R]: 51 
20-54-56.742000,[R]: 51 
20-54-56.761000,[R]: 51 
20-54-56.782000,[R]: 51 
20-54-56.802000,[R]: 51 
20-54-56.823000,[R]: 51 
20-54-56.843000,[R]: 51 
20-54-56.864000,[R]: 51 
20-54-56.884000,[R]: 51 
20-54-56.897000,S 1 	RSSI: 53
20-54-56.901000,[R]: 51 
20-54-56.925000,[R]: 51 
20-54-56.946000,[R]: 51 
20-54-56.966000,[R]: 51 
20-54-56.984000,S 1 	RSSI: 53
20-54-56.987000,[R]: 51 
20-54-57.005000,S 1 	RSSI: 53
20-54-57.008000,[R]: 51 
20-54-57.028000,[R]: 51 
20-54-57.049000,[R]: 51 
20-54-57.069000,[R]: 51 
20-54-57.090000,[R]: 51 
20-54-57.099000,S 1 	RSSI: 53
20-54-57.102000,[R]: 51 
20-54-57.117000,S 4 	RSSI: 61
20-54-57.126000,[R]: 51 
20-54-57.136000,S 4 	RSSI: 61
20-54-57.151000,[R]: 51 
20-54-57.156000,S 4 	RSSI: 60
20-54-57.175000,[R]: 51 
20-54-57.185000,S 4 	RSSI: 61
20-54-57.196000,[R]: 51 
20-54-57.206000,S 4 	RSSI: 61
20-54-57.217000,[R]: 51 
20-54-57.226000,S 4 	RSSI: 61
20-54-57.237000,[R]: 51 
20-54-57.246000,S 4 	RSSI: 61
20-54-57.258000,[R]: 51 
20-54-57.267000,S 4 	RSSI: 60
20-54-57.278000,[R]: 51 
20-54-57.287000,S 4 	RSSI: 61
20-54-57.299000,[R]: 51 
20-54-57.308000,S 4 	RSSI: 61
20-54-57.319000,[R]: 51 
20-54-57.328000,S 4 	RSSI: 61
20-54-57.340000,[R]: 51 
20-54-57.349000,S 4 	RSSI: 60
20-54-57.360000,[R]: 51 
20-54-57.369000,S 1 	RSSI: 53
20-54-57.381000,[R]: 51 
20-54-57.390000,S 1 	RSSI: 55
20-54-57.399000,S 1 	RSSI: 53
20-54-57.402000,[R]: 51 
20-54-57.409000,S 3 	RSSI: 64
20-54-57.429000,[R]: 51 
20-54-57.429000,S 3 	RSSI: 65
20-54-57.441000,S 1 	RSSI: 53
20-54-57.449000,S 3 	RSSI: 65
20-54-57.452000,[R]: 51 
20-54-57.461000,S 1 	RSSI: 53
20-54-57.470000,S 3 	RSSI: 65
20-54-57.474000,S 1 	RSSI: 53
20-54-57.477000,[R]: 51 
20-54-57.482000,S 3 	RSSI: 65
20-54-57.494000,S 1 	RSSI: 53
20-54-57.514000,S 1 	RSSI: 53
20-54-57.522000,S 1 	RSSI: 53
20-54-57.525000,[R]: 51 
20-54-57.530000,S 3 	RSSI: 64
20-54-57.543000,S 1 	RSSI: 53
20-54-57.547000,[R]: 51 
20-54-57.548000,S 1 	RSSI: 53
20-54-57.554000,S 3 	RSSI: 64
20-54-57.568000,[R]: 51 
20-54-57.569000,S 1 	RSSI: 53
20-54-57.572000,S 1 	RSSI: 53
20-54-57.587000,[R]: 51 
20-54-57.592000,S 1 	RSSI: 53
20-54-57.596000,S 1 	RSSI: 53
20-54-57.607000,[R]: 51 
20-54-57.617000,S 1 	RSSI: 53
20-54-57.628000,[R]: 51 
20-54-57.638000,S 1 	RSSI: 53
20-54-57.649000,[R]: 51 
20-54-57.659000,S 1 	RSSI: 53
20-54-57.669000,[R]: 51 
20-54-57.690000,[R]: 51 
20-54-57.694000,S 1 	RSSI: 53
20-54-57.710000,[R]: 51 
20-54-57.715000,S 1 	RSSI: 53
20-54-57.731000,[R]: 51 
20-54-57.749000,S 1 	RSSI: 53
20-54-57.752000,[R]: 51 
20-54-57.770000,S 1 	RSSI: 53
20-54-57.772000,[R]: 51 
20-54-57.790000,S 1 	RSSI: 53
20-54-57.793000,[R]: 51 
20-54-57.798000,S 1 	RSSI: 53
20-54-57.802000,[R]: 51 
20-54-57.826000,[R]: 51 
20-54-57.846000,[R]: 51 
20-54-57.863000,S 1 	RSSI: 53
20-54-57.867000,[R]: 51 
20-54-57.883000,S 1 	RSSI: 53
20-54-57.886000,[R]: 51 
20-54-57.904000,S 1 	RSSI: 53
20-54-57.907000,[R]: 51 
20-54-57.924000,S 1 	RSSI: 53
20-54-57.927000,[R]: 51 
20-54-57.948000,[R]: 51 
20-54-57.968000,[R]: 51 
20-54-57.989000,[R]: 51 
20-54-58.001000,[R]: 51 
20-54-58.026000,[R]: 51 
20-54-58.043000,S 1 	RSSI: 53
20-54-58.047000,S 1 	RSSI: 53
20-54-58.052000,[R]: 51 
20-54-58.067000,S 1 	RSSI: 53
20-54-58.071000,[R]: 51 
20-54-58.091000,[R]: 51 
20-54-58.112000,[R]: 51 
20-54-58.133000,[R]: 51 
20-54-58.153000,[R]: 51 
20-54-58.174000,[R]: 51 
20-54-58.194000,[R]: 51 
20-54-58.214000,[R]: 51 
20-54-58.227000,[R]: 51 
20-54-58.250000,[R]: 51 
20-54-58.268000,S 1 	RSSI: 53
20-54-58.275000,[R]: 51 
20-54-58.295000,[R]: 51 
20-54-58.316000,[R]: 51 
20-54-58.336000,[R]: 51 
20-54-58.357000,[R]: 51 
20-54-58.377000,[R]: 51 
20-54-58.398000,[R]: 51 
20-54-58.418000,[R]: 51 
20-54-58.439000,[R]: 51 
20-54-58.444000,S 3 	RSSI: 65
20-54-58.451000,[R]: 51 
20-54-58.456000,S 3 	RSSI: 64
20-54-58.461000,S 1 	RSSI: 53
20-54-58.462000,S 4 	RSSI: 61
20-54-58.477000,[R]: 51 
20-54-58.502000,[R]: 51 
20-54-58.524000,S 1 	RSSI: 53
20-54-58.527000,[R]: 51 
20-54-58.536000,S 4 	RSSI: 61
20-54-58.547000,[R]: 51 
20-54-58.556000,S 4 	RSSI: 61
20-54-58.565000,S 1 	RSSI: 53
20-54-58.568000,[R]: 51 
20-54-58.573000,S 1 	RSSI: 53
20-54-58.576000,[R]: 51 
20-54-58.594000,S 1 	RSSI: 53
20-54-58.598000,[R]: 51 
20-54-58.598000,S 1 	RSSI: 53
20-54-58.618000,[R]: 51 
20-54-58.619000,S 1 	RSSI: 53
20-54-58.622000,S 1 	RSSI: 53
20-54-58.637000,[R]: 51 
20-54-58.642000,S 1 	RSSI: 53
20-54-58.646000,S 1 	RSSI: 53
20-54-58.657000,[R]: 51 
20-54-58.667000,S 1 	RSSI: 53
20-54-58.678000,[R]: 51 
20-54-58.687000,S 1 	RSSI: 53
20-54-58.699000,[R]: 51 
20-54-58.721000,[R]: 51 
20-54-58.732000,S 1 	RSSI: 53
20-54-58.739000,[R]: 51 
20-54-58.753000,S 1 	RSSI: 53
20-54-58.760000,[R]: 51 
20-54-58.773000,S 1 	RSSI: 53
20-54-58.776000,[R]: 51 
20-54-58.794000,S 1 	RSSI: 53
20-54-58.797000,[R]: 51 
20-54-58.815000,S 1 	RSSI: 53
20-54-58.817000,[R]: 51 
20-54-58.823000,S 1 	RSSI: 53
20-54-58.826000,[R]: 51 
20-54-58.843000,S 1 	RSSI: 53
20-54-58.848000,S 1 	RSSI: 53
20-54-58.850000,[R]: 51 
20-54-58.869000,S 1 	RSSI: 53
20-54-58.872000,[R]: 51 
20-54-58.874000,S 1 	RSSI: 53
20-54-58.893000,[R]: 51 
20-54-58.894000,S 1 	RSSI: 53
20-54-58.897000,S 1 	RSSI: 53
20-54-58.912000,[R]: 51 
20-54-58.933000,[R]: 51 
20-54-58.953000,[R]: 51 
20-54-58.962000,S 1 	RSSI: 53
20-54-58.974000,[R]: 51 
20-54-58.983000,S 1 	RSSI: 53
20-54-58.993000,[R]: 51 
20-54-59.003000,S 1 	RSSI: 53
20-54-59.014000,[R]: 51 
20-54-59.023000,S 1 	RSSI: 53
20-54-59.026000,[R]: 51 
20-54-59.044000,S 1 	RSSI: 53
20-54-59.047000,[R]: 51 
20-54-59.064000,S 1 	RSSI: 53
20-54-59.069000,[R]: 51 
20-54-59.072000,S 1 	RSSI: 53
20-54-59.075000,[R]: 51 
20-54-59.093000,S 1 	RSSI: 53
20-54-59.097000,S 1 	RSSI: 53
20-54-59.100000,[R]: 51 
20-54-59.120000,[R]: 51 
20-54-59.141000,[R]: 51 
20-54-59.161000,[R]: 51 
20-54-59.182000,[R]: 51 
20-54-59.203000,[R]: 51 
20-54-59.224000,[R]: 51 
20-54-59.225000,S 1 	RSSI: 53
20-54-59.245000,[R]: 51 
20-54-59.245000,S 1 	RSSI: 53
20-54-59.265000,[R]: 51 
20-54-59.269000,S 1 	RSSI: 53
20-54-59.285000,[R]: 51 
20-54-59.290000,S 1 	RSSI: 53
20-54-59.307000,[R]: 51 
20-54-59.311000,S 1 	RSSI: 53
20-54-59.326000,[R]: 51 
20-54-59.331000,S 1 	RSSI: 53
20-54-59.348000,S 1 	RSSI: 53
20-54-59.351000,[R]: 51 
20-54-59.370000,[R]: 51 
20-54-59.393000,[R]: 51 
20-54-59.397000,S 1 	RSSI: 53
20-54-59.411000,[R]: 51 
20-54-59.432000,[R]: 51 
20-54-59.452000,[R]: 51 
20-54-59.473000,[R]: 51 
20-54-59.493000,[R]: 51 
20-54-59.513000,[R]: 51 
20-54-59.522000,S 1 	RSSI: 53
20-54-59.526000,[R]: 51 
20-54-59.543000,S 1 	RSSI: 53
20-54-59.547000,S 1 	RSSI: 53
20-54-59.551000,[R]: 51 
20-54-59.571000,[R]: 51 
20-54-59.589000,S 1 	RSSI: 53
20-54-59.592000,[R]: 51 
20-54-59.616000,[R]: 51 
20-54-59.638000,S 1 	RSSI: 53
20-54-59.659000,S 1 	RSSI: 53
20-54-59.751000,[R]: 51 
20-54-59.775000,[R]: 51 
20-54-59.784000,S 1 	RSSI: 53
20-54-59.797000,S 1 	RSSI: 53
20-54-59.801000,[R]: 51 
20-54-59.817000,S 1 	RSSI: 53
20-54-59.822000,S 1 	RSSI: 53
20-54-59.825000,[R]: 51 
20-54-59.842000,S 1 	RSSI: 53
20-54-59.845000,[R]: 51 
20-54-59.867000,[R]: 51 
20-54-59.886000,[R]: 51 
20-54-59.907000,[R]: 51 
20-54-59.928000,[R]: 51 
20-54-59.948000,[R]: 51 
20-54-59.968000,[R]: 51 
20-54-59.989000,[R]: 51 
20-54-59.999000,S 1 	RSSI: 53
20-55-00.024000,[R]: 51 
20-55-00.026000,[R]: 51 
20-55-00.051000,[R]: 51 
20-55-00.071000,[R]: 51 
20-55-00.084000,S 1 	RSSI: 53
20-55-00.092000,[R]: 51 
20-55-00.105000,S 1 	RSSI: 53
20-55-00.112000,[R]: 51 
20-55-00.124000,S 1 	RSSI: 53
20-55-00.131000,[R]: 51 
20-55-00.152000,[R]: 51 
20-55-00.169000,S 1 	RSSI: 53
20-55-00.172000,[R]: 51 
20-55-00.193000,[R]: 51 
20-55-00.213000,[R]: 51 
20-55-00.222000,S 1 	RSSI: 53
20-55-00.226000,[R]: 51 
20-55-00.232000,S 4 	RSSI: 61
20-55-00.252000,[R]: 51 
20-55-00.253000,S 4 	RSSI: 61
20-55-00.273000,S 4 	RSSI: 61
20-55-00.276000,[R]: 51 
20-55-00.293000,S 4 	RSSI: 61
20-55-00.296000,[R]: 51 
20-55-00.314000,S 4 	RSSI: 61
20-55-00.317000,[R]: 51 
20-55-00.325000,[R]: 51 
20-55-00.334000,S 4 	RSSI: 61
20-55-00.346000,[R]: 51 
20-55-00.355000,S 4 	RSSI: 61
20-55-00.367000,[R]: 51 
20-55-00.376000,S 4 	RSSI: 61
20-55-00.387000,[R]: 51 
20-55-00.396000,S 4 	RSSI: 61
20-55-00.408000,[R]: 51 
20-55-00.417000,S 4 	RSSI: 61
20-55-00.428000,[R]: 51 
20-55-00.438000,S 4 	RSSI: 61
20-55-00.442000,S 1 	RSSI: 53
20-55-00.449000,[R]: 51 
20-55-00.458000,S 4 	RSSI: 61
20-55-00.469000,[R]: 51 
20-55-00.478000,S 4 	RSSI: 61
20-55-00.489000,[R]: 51 
20-55-00.498000,S 4 	RSSI: 61
20-55-00.501000,[R]: 51 
20-55-00.518000,S 4 	RSSI: 61
20-55-00.522000,[R]: 51 
20-55-00.539000,S 4 	RSSI: 61
20-55-00.542000,[R]: 51 
20-55-00.550000,[R]: 51 
20-55-00.559000,S 4 	RSSI: 61
20-55-00.575000,[R]: 51 
20-55-00.584000,S 4 	RSSI: 61
20-55-00.595000,[R]: 51 
20-55-00.604000,S 4 	RSSI: 61
